sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
24040,197881309122500,23.5091686,3,fixation_after,1414,197881309033700,0,0,3,157629.0,-1709807.0,-603577.0,,"157629,-1709807,-603577"
24041,197881310146200,23.5101923,3,fixation_after,1414,197881309033700,0,0,3,158886.0,-1703614.0,-599465.0,,"158886,-1703614,-599465"
24042,197881311074900,23.511121,3,fixation_after,1414,197881309033700,0,0,3,154648.0,-1705339.0,-602584.0,,"154648,-1705339,-602584"
24043,197881312092800,23.5121389,3,fixation_after,1414,197881309033700,0,0,3,152817.0,-1703993.0,-602638.0,,"152817,-1703993,-602638"
24044,197881313078500,23.5131246,3,fixation_after,1414,197881309033700,0,0,3,156482.0,-1698176.0,-597819.0,,"156482,-1698176,-597819"
24045,197881314075800,23.5141219,3,fixation_after,1414,197881309033700,0,0,3,151106.0,-1704918.0,-604462.0,,"151106,-1704918,-604462"
24046,197881315083400,23.5151295,3,fixation_after,1414,197881309033700,0,0,3,153332.0,-1700584.0,-600827.0,,"153332,-1700584,-600827"
24047,197881316082900,23.516129,3,fixation_after,1414,197881309033700,0,0,3,156109.0,-1698396.0,-598550.0,,"156109,-1698396,-598550"
24048,197881317075900,23.517122,3,fixation_after,1414,197881309033700,0,0,3,159227.0,-1698234.0,-597337.0,,"159227,-1698234,-597337"
24049,197881318076100,23.5181222,3,fixation_after,1414,197881309033700,0,0,3,159614.0,-1701720.0,-599520.0,,"159614,-1701720,-599520"
24050,197881319047400,23.5190935,3,fixation_after,1414,197881309033700,0,0,3,163139.0,-1701722.0,-598252.0,,"163139,-1701722,-598252"
24051,197881320078700,23.5201248,3,fixation_after,1414,197881309033700,0,0,3,162867.0,-1705931.0,-600691.0,,"162867,-1705931,-600691"
24052,197881321075300,23.5211214,3,fixation_after,1414,197881309033700,0,0,3,167129.0,-1704271.0,-597517.0,,"167129,-1704271,-597517"
24053,197881322076200,23.5221223,3,fixation_after,1414,197881309033700,0,0,3,169283.0,-1705381.0,-597028.0,,"169283,-1705381,-597028"
24054,197881323076900,23.523123,3,fixation_after,1414,197881309033700,0,0,3,167659.0,-1709360.0,-600016.0,,"167659,-1709360,-600016"
24055,197881324077400,23.5241235,3,fixation_after,1414,197881309033700,0,0,3,172895.0,-1704452.0,-594723.0,,"172895,-1704452,-594723"
24056,197881325084000,23.5251301,3,fixation_after,1414,197881309033700,0,0,3,169580.0,-1710513.0,-599846.0,,"169580,-1710513,-599846"
24057,197881326065700,23.5261118,3,fixation_after,1415,197881325656500,0,0,3,166588.0,-1712772.0,-601992.0,,"166588,-1712772,-601992"
24058,197881327086700,23.5271328,3,fixation_after,1415,197881325656500,0,0,3,164908.0,-1711409.0,-601332.0,,"164908,-1711409,-601332"
24059,197881328075200,23.5281213,3,fixation_after,1415,197881325656500,0,0,3,163494.0,-1709191.0,-600530.0,,"163494,-1709191,-600530"
24060,197881329079700,23.5291258,3,fixation_after,1415,197881325656500,0,0,3,158483.0,-1710157.0,-603145.0,,"158483,-1710157,-603145"
24061,197881330075100,23.5301212,3,fixation_after,1415,197881325656500,0,0,3,159900.0,-1704112.0,-598903.0,,"159900,-1704112,-598903"
24062,197881331074500,23.5311206,3,fixation_after,1415,197881325656500,0,0,3,155358.0,-1706026.0,-602131.0,,"155358,-1706026,-602131"
24063,197881332080700,23.5321268,3,fixation_after,1415,197881325656500,0,0,3,153347.0,-1704683.0,-602297.0,,"153347,-1704683,-602297"
24064,197881333074500,23.5331206,3,fixation_after,1415,197881325656500,0,0,3,156823.0,-1698808.0,-597614.0,,"156823,-1698808,-597614"
24065,197881334100200,23.5341463,3,fixation_after,1415,197881325656500,0,0,3,151151.0,-1705763.0,-604556.0,,"151151,-1705763,-604556"
24066,197881335015900,23.535062,3,fixation_after,1415,197881325656500,0,0,3,153951.0,-1700883.0,-600536.0,,"153951,-1700883,-600536"
24067,197881336082500,23.5361286,3,fixation_after,1415,197881325656500,0,0,3,157078.0,-1698694.0,-598299.0,,"157078,-1698694,-598299"
24068,197881337081300,23.5371274,3,fixation_after,1415,197881325656500,0,0,3,160218.0,-1698849.0,-597058.0,,"160218,-1698849,-597058"
24069,197881338082100,23.5381282,3,fixation_after,1415,197881325656500,0,0,3,160611.0,-1702657.0,-599103.0,,"160611,-1702657,-599103"
24070,197881339075900,23.539122,3,fixation_after,1415,197881325656500,0,0,3,164062.0,-1703179.0,-597910.0,,"164062,-1703179,-597910"
24071,197881340077100,23.5401232,3,fixation_after,1415,197881325656500,0,0,3,163776.0,-1707065.0,-600172.0,,"163776,-1707065,-600172"
24072,197881341076600,23.5411227,3,fixation_after,1415,197881325656500,0,0,3,167776.0,-1705065.0,-597145.0,,"167776,-1705065,-597145"
24073,197881342073400,23.5421195,3,fixation_after,1415,197881325656500,0,0,3,169703.0,-1705836.0,-596614.0,,"169703,-1705836,-596614"
24074,197881343078000,23.5431241,3,fixation_after,1416,197881342330800,0,0,3,168113.0,-1709630.0,-599269.0,,"168113,-1709630,-599269"
24075,197881344075700,23.5441218,3,fixation_after,1416,197881342330800,0,0,3,173221.0,-1704735.0,-594240.0,,"173221,-1704735,-594240"
24076,197881345080200,23.5451263,3,fixation_after,1416,197881342330800,0,0,3,169612.0,-1710909.0,-599858.0,,"169612,-1710909,-599858"
24077,197881346077700,23.5461238,3,fixation_after,1416,197881342330800,0,0,3,166808.0,-1712599.0,-601887.0,,"166808,-1712599,-601887"
24078,197881347074000,23.5471201,3,fixation_after,1416,197881342330800,0,0,3,164853.0,-1710962.0,-601482.0,,"164853,-1710962,-601482"
24079,197881348079000,23.5481251,3,fixation_after,1416,197881342330800,0,0,3,163236.0,-1708916.0,-600706.0,,"163236,-1708916,-600706"
24080,197881349076700,23.5491228,3,fixation_after,1416,197881342330800,0,0,3,158256.0,-1709827.0,-603033.0,,"158256,-1709827,-603033"
24081,197881350076300,23.5501224,3,fixation_after,1416,197881342330800,0,0,3,159459.0,-1703823.0,-599094.0,,"159459,-1703823,-599094"
24082,197881351080300,23.5511264,3,fixation_after,1416,197881342330800,0,0,3,154984.0,-1705700.0,-602415.0,,"154984,-1705700,-602415"
24083,197881352077900,23.552124,3,fixation_after,1416,197881342330800,0,0,3,153423.0,-1704059.0,-602189.0,,"153423,-1704059,-602189"
24084,197881353075900,23.553122,3,fixation_after,1416,197881342330800,0,0,3,156848.0,-1698311.0,-597587.0,,"156848,-1698311,-597587"
24085,197881354072000,23.5541181,3,fixation_after,1416,197881342330800,0,0,3,150943.0,-1705462.0,-604767.0,,"150943,-1705462,-604767"
24086,197881355076700,23.5551228,3,fixation_after,1416,197881342330800,0,0,3,153994.0,-1700526.0,-600444.0,,"153994,-1700526,-600444"
24087,197881356075900,23.556122,3,fixation_after,1416,197881342330800,0,0,3,156929.0,-1698525.0,-598295.0,,"156929,-1698525,-598295"
24088,197881357085200,23.5571313,3,fixation_after,1416,197881342330800,0,0,3,160011.0,-1698764.0,-597252.0,,"160011,-1698764,-597252"
24089,197881358080400,23.5581265,3,fixation_after,1416,197881342330800,0,0,3,160721.0,-1702612.0,-598891.0,,"160721,-1702612,-598891"
24090,197881359101000,23.5591471,3,fixation_after,1417,197881359031300,0,0,3,164001.0,-1703356.0,-597814.0,,"164001,-1703356,-597814"
24091,197881360097500,23.5601436,3,fixation_after,1417,197881359031300,0,0,3,163875.0,-1707011.0,-599909.0,,"163875,-1707011,-599909"
24092,197881361077500,23.5611236,3,fixation_after,1417,197881359031300,0,0,3,167798.0,-1705217.0,-596981.0,,"167798,-1705217,-596981"
24093,197881362079000,23.5621251,3,fixation_after,1417,197881359031300,0,0,3,169879.0,-1706007.0,-596524.0,,"169879,-1706007,-596524"
24094,197881363075000,23.5631211,3,fixation_after,1417,197881359031300,0,0,3,168678.0,-1709268.0,-599087.0,,"168678,-1709268,-599087"
24095,197881364079000,23.5641251,3,fixation_after,1417,197881359031300,0,0,3,173889.0,-1704095.0,-593910.0,,"173889,-1704095,-593910"
24096,197881365077600,23.5651237,3,fixation_after,1417,197881359031300,0,0,3,169726.0,-1710833.0,-599839.0,,"169726,-1710833,-599839"
24097,197881366079600,23.5661257,3,fixation_after,1417,197881359031300,0,0,3,166899.0,-1712492.0,-601628.0,,"166899,-1712492,-601628"
24098,197881367084500,23.5671306,3,fixation_after,1417,197881359031300,0,0,3,164964.0,-1710902.0,-601057.0,,"164964,-1710902,-601057"
24099,197881368077800,23.5681239,3,fixation_after,1417,197881359031300,0,0,3,163043.0,-1708922.0,-600608.0,,"163043,-1708922,-600608"
24100,197881369089800,23.5691359,3,fixation_after,1417,197881359031300,0,0,3,158199.0,-1709414.0,-602851.0,,"158199,-1709414,-602851"
24101,197881370077100,23.5701232,3,fixation_after,1417,197881359031300,0,0,3,159513.0,-1703684.0,-598902.0,,"159513,-1703684,-598902"
24102,197881371076600,23.5711227,3,fixation_after,1417,197881359031300,0,0,3,155244.0,-1705615.0,-601966.0,,"155244,-1705615,-601966"
24103,197881372076100,23.5721222,3,fixation_after,1417,197881359031300,0,0,3,153364.0,-1704054.0,-601772.0,,"153364,-1704054,-601772"
24104,197881373078900,23.573125,3,fixation_after,1417,197881359031300,0,0,3,156569.0,-1698588.0,-597406.0,,"156569,-1698588,-597406"
24105,197881374089500,23.5741356,3,fixation_after,1417,197881359031300,0,0,3,150791.0,-1705720.0,-604479.0,,"150791,-1705720,-604479"
24106,197881375080200,23.5751263,3,fixation_after,1417,197881359031300,0,0,3,153897.0,-1700653.0,-599951.0,,"153897,-1700653,-599951"
24107,197881376093300,23.5761394,3,fixation_after,1418,197881375700400,0,0,3,156747.0,-1698815.0,-597942.0,,"156747,-1698815,-597942"
24108,197881377061300,23.5771074,3,fixation_after,1418,197881375700400,0,0,3,159856.0,-1698848.0,-597053.0,,"159856,-1698848,-597053"
24109,197881378084100,23.5781302,3,fixation_after,1418,197881375700400,0,0,3,160644.0,-1702320.0,-598911.0,,"160644,-1702320,-598911"
24110,197881379074200,23.5791203,3,fixation_after,1418,197881375700400,0,0,3,163829.0,-1702914.0,-598290.0,,"163829,-1702914,-598290"
24111,197881380081800,23.5801279,3,fixation_after,1418,197881375700400,0,0,3,163698.0,-1706147.0,-600316.0,,"163698,-1706147,-600316"
24112,197881381081600,23.5811277,3,fixation_after,1418,197881375700400,0,0,3,167505.0,-1704291.0,-597474.0,,"167505,-1704291,-597474"
24113,197881382078000,23.5821241,3,fixation_after,1418,197881375700400,0,0,3,169341.0,-1705350.0,-597314.0,,"169341,-1705350,-597314"
24114,197881383064800,23.5831109,3,fixation_after,1418,197881375700400,0,0,3,168105.0,-1708734.0,-599721.0,,"168105,-1708734,-599721"
24115,197881384081700,23.5841278,3,fixation_after,1418,197881375700400,0,0,3,173338.0,-1703990.0,-594378.0,,"173338,-1703990,-594378"
24116,197881385079000,23.5851251,3,fixation_after,1418,197881375700400,0,0,3,169234.0,-1710998.0,-600086.0,,"169234,-1710998,-600086"
24117,197881386081900,23.586128,3,fixation_after,1418,197881375700400,0,0,3,166528.0,-1712404.0,-601691.0,,"166528,-1712404,-601691"
24118,197881387076600,23.5871227,3,fixation_after,1418,197881375700400,0,0,3,164517.0,-1710820.0,-601348.0,,"164517,-1710820,-601348"
24119,197881388077200,23.5881233,3,fixation_after,1418,197881375700400,0,0,3,162693.0,-1709091.0,-600759.0,,"162693,-1709091,-600759"
24120,197881389082400,23.5891285,3,fixation_after,1418,197881375700400,0,0,3,157908.0,-1709821.0,-602756.0,,"157908,-1709821,-602756"
24121,197881390079100,23.5901252,3,fixation_after,1418,197881375700400,0,0,3,158909.0,-1704314.0,-598954.0,,"158909,-1704314,-598954"
24122,197881391074900,23.591121,3,fixation_after,1418,197881375700400,0,0,3,154724.0,-1706213.0,-601878.0,,"154724,-1706213,-601878"
24123,197881392075100,23.5921212,3,fixation_after,1418,197881375700400,0,0,3,153356.0,-1704399.0,-601469.0,,"153356,-1704399,-601469"
24124,197881393076000,23.5931221,3,fixation_after,1419,197881392325800,0,0,3,156382.0,-1699178.0,-597315.0,,"156382,-1699178,-597315"
24125,197881394077300,23.5941234,3,fixation_after,1419,197881392325800,0,0,3,150106.0,-1706420.0,-604522.0,,"150106,-1706420,-604522"
24126,197881395083100,23.5951292,3,fixation_after,1419,197881392325800,0,0,3,153581.0,-1701054.0,-599772.0,,"153581,-1701054,-599772"
24127,197881396079200,23.5961253,3,fixation_after,1419,197881392325800,0,0,3,156623.0,-1699217.0,-598031.0,,"156623,-1699217,-598031"
24128,197881397076200,23.5971223,3,fixation_after,1419,197881392325800,0,0,3,159886.0,-1699031.0,-597265.0,,"159886,-1699031,-597265"
24129,197881398077300,23.5981234,3,fixation_after,1419,197881392325800,0,0,3,160764.0,-1702169.0,-599072.0,,"160764,-1702169,-599072"
24130,197881399077800,23.5991239,3,fixation_after,1419,197881392325800,0,0,3,164001.0,-1702737.0,-598333.0,,"164001,-1702737,-598333"
24131,197881400090500,23.6001366,3,fixation_after,1419,197881392325800,0,0,3,163738.0,-1705921.0,-600312.0,,"163738,-1705921,-600312"
24132,197881401081700,23.6011278,3,fixation_after,1419,197881392325800,0,0,3,167405.0,-1703998.0,-597635.0,,"167405,-1703998,-597635"
24133,197881402075800,23.6021219,3,fixation_after,1419,197881392325800,0,0,3,169405.0,-1705039.0,-597387.0,,"169405,-1705039,-597387"
24134,197881403078300,23.6031244,3,fixation_after,1419,197881392325800,0,0,3,168279.0,-1708444.0,-599593.0,,"168279,-1708444,-599593"
24135,197881404074800,23.6041209,3,fixation_after,1419,197881392325800,0,0,3,173429.0,-1703656.0,-594357.0,,"173429,-1703656,-594357"
24136,197881405074300,23.6051204,3,fixation_after,1419,197881392325800,0,0,3,169188.0,-1711063.0,-600389.0,,"169188,-1711063,-600389"
24137,197881406075800,23.6061219,3,fixation_after,1419,197881392325800,0,0,3,166889.0,-1712586.0,-601633.0,,"166889,-1712586,-601633"
24138,197881407077200,23.6071233,3,fixation_after,1419,197881392325800,0,0,3,164874.0,-1711081.0,-601185.0,,"164874,-1711081,-601185"
24139,197881408089200,23.6081353,3,fixation_after,1419,197881392325800,0,0,3,162760.0,-1709238.0,-600934.0,,"162760,-1709238,-600934"
24140,197881409143800,23.6091899,3,fixation_after,1420,197881409015100,0,0,3,158388.0,-1709067.0,-602654.0,,"158388,-1709067,-602654"
24141,197881410091900,23.610138,3,fixation_after,1420,197881409015100,0,0,3,159333.0,-1703776.0,-599295.0,,"159333,-1703776,-599295"
24142,197881411106100,23.6111522,3,fixation_after,1420,197881409015100,0,0,3,155276.0,-1705721.0,-602135.0,,"155276,-1705721,-602135"
24143,197881412114300,23.6121604,3,fixation_after,1420,197881409015100,0,0,3,153943.0,-1704117.0,-601550.0,,"153943,-1704117,-601550"
24144,197881413129000,23.6131751,3,fixation_after,1420,197881409015100,0,0,3,157031.0,-1699199.0,-597354.0,,"157031,-1699199,-597354"
24145,197881414100800,23.6141469,3,fixation_after,1420,197881409015100,0,0,3,150914.0,-1706649.0,-604575.0,,"150914,-1706649,-604575"
24146,197881415076200,23.6151223,3,fixation_after,1420,197881409015100,0,0,3,154723.0,-1700596.0,-599533.0,,"154723,-1700596,-599533"
24147,197881416079000,23.6161251,3,fixation_after,1420,197881409015100,0,0,3,157167.0,-1699147.0,-598062.0,,"157167,-1699147,-598062"
24148,197881417077600,23.6171237,3,fixation_after,1420,197881409015100,0,0,3,159816.0,-1699394.0,-597487.0,,"159816,-1699394,-597487"
24149,197881418106700,23.6181528,3,fixation_after,1420,197881409015100,0,0,3,160618.0,-1702261.0,-599151.0,,"160618,-1702261,-599151"
24150,197881419078600,23.6191247,3,fixation_after,1420,197881409015100,0,0,3,163299.0,-1703287.0,-598821.0,,"163299,-1703287,-598821"
24151,197881420109600,23.6201557,3,fixation_after,1420,197881409015100,0,0,3,163559.0,-1706368.0,-600397.0,,"163559,-1706368,-600397"
24152,197881421074800,23.6211209,3,fixation_after,1420,197881409015100,0,0,3,167523.0,-1704921.0,-597570.0,,"167523,-1704921,-597570"
24153,197881422077800,23.6221239,3,fixation_after,1420,197881409015100,0,0,3,169524.0,-1706284.0,-597317.0,,"169524,-1706284,-597317"
24154,197881423088300,23.6231344,3,fixation_after,1420,197881409015100,0,0,3,168501.0,-1709636.0,-599273.0,,"168501,-1709636,-599273"
24155,197881424075300,23.6241214,3,fixation_after,1420,197881409015100,0,0,3,173659.0,-1704909.0,-593873.0,,"173659,-1704909,-593873"
24156,197881425080100,23.6251262,3,fixation_after,1420,197881409015100,0,0,3,169128.0,-1712190.0,-600194.0,,"169128,-1712190,-600194"
24157,197881426087000,23.6261331,3,fixation_after,1421,197881425622000,0,0,3,166700.0,-1713092.0,-601601.0,,"166700,-1713092,-601601"
24158,197881427086900,23.627133,3,fixation_after,1421,197881425622000,0,0,3,165022.0,-1711195.0,-600869.0,,"165022,-1711195,-600869"
24159,197881428077700,23.6281238,3,fixation_after,1421,197881425622000,0,0,3,162782.0,-1709649.0,-600996.0,,"162782,-1709649,-600996"
24160,197881429077100,23.6291232,3,fixation_after,1421,197881425622000,0,0,3,158486.0,-1709161.0,-602741.0,,"158486,-1709161,-602741"
24161,197881430108000,23.6301541,3,fixation_after,1421,197881425622000,0,0,3,159127.0,-1703939.0,-599731.0,,"159127,-1703939,-599731"
24162,197881431078400,23.6311245,3,fixation_after,1421,197881425622000,0,0,3,154712.0,-1705777.0,-602929.0,,"154712,-1705777,-602929"
24163,197881432076300,23.6321224,3,fixation_after,1421,197881425622000,0,0,3,153544.0,-1703547.0,-602090.0,,"153544,-1703547,-602090"
24164,197881433104900,23.633151,3,fixation_after,1421,197881425622000,0,0,3,156433.0,-1698568.0,-598089.0,,"156433,-1698568,-598089"
24165,197881434074600,23.6341207,3,fixation_after,1421,197881425622000,0,0,3,150077.0,-1706205.0,-605413.0,,"150077,-1706205,-605413"
24166,197881435073900,23.63512,3,fixation_after,1421,197881425622000,0,0,3,154201.0,-1700142.0,-599809.0,,"154201,-1700142,-599809"
24167,197881436090500,23.6361366,3,fixation_after,1421,197881425622000,0,0,3,156624.0,-1699014.0,-598187.0,,"156624,-1699014,-598187"
24168,197881437101100,23.6371472,3,fixation_after,1421,197881425622000,0,0,3,159328.0,-1699928.0,-597511.0,,"159328,-1699928,-597511"
24169,197881438075900,23.638122,3,fixation_after,1421,197881425622000,0,0,3,160569.0,-1703021.0,-598712.0,,"160569,-1703021,-598712"
24170,197881439079600,23.6391257,3,fixation_after,1421,197881425622000,0,0,3,163553.0,-1704165.0,-598107.0,,"163553,-1704165,-598107"
24171,197881440111100,23.6401572,3,fixation_after,1421,197881425622000,0,0,3,163693.0,-1707214.0,-599573.0,,"163693,-1707214,-599573"
24172,197881441100300,23.6411464,3,fixation_after,1421,197881425622000,0,0,3,167170.0,-1705599.0,-597020.0,,"167170,-1705599,-597020"
24173,197881442104000,23.6421501,3,fixation_after,1421,197881425622000,0,0,3,168686.0,-1706841.0,-597247.0,,"168686,-1706841,-597247"
24174,197881443101400,23.6431475,3,fixation_after,1422,197881442289000,0,0,3,168114.0,-1709254.0,-599054.0,,"168114,-1709254,-599054"
24175,197881444089800,23.6441359,3,fixation_after,1422,197881442289000,0,0,3,173519.0,-1704344.0,-593827.0,,"173519,-1704344,-593827"
24176,197881445076100,23.6451222,3,fixation_after,1422,197881442289000,0,0,3,169181.0,-1711504.0,-600141.0,,"169181,-1711504,-600141"
24177,197881446083200,23.6461293,3,fixation_after,1422,197881442289000,0,0,3,166676.0,-1712334.0,-601525.0,,"166676,-1712334,-601525"
24178,197881447110100,23.6471562,3,fixation_after,1422,197881442289000,0,0,3,164618.0,-1710523.0,-601131.0,,"164618,-1710523,-601131"
24179,197881448098900,23.648145,3,fixation_after,1422,197881442289000,0,0,3,162164.0,-1709329.0,-601413.0,,"162164,-1709329,-601413"
24180,197881449074800,23.6491209,3,fixation_after,1422,197881442289000,0,0,3,157791.0,-1709097.0,-602889.0,,"157791,-1709097,-602889"
24181,197881450078500,23.6501246,3,fixation_after,1422,197881442289000,0,0,3,158408.0,-1703926.0,-599718.0,,"158408,-1703926,-599718"
24182,197881451082700,23.6511288,3,fixation_after,1422,197881442289000,0,0,3,154259.0,-1705578.0,-602756.0,,"154259,-1705578,-602756"
24183,197881452087600,23.6521337,3,fixation_after,1422,197881442289000,0,0,3,153103.0,-1703642.0,-601969.0,,"153103,-1703642,-601969"
24184,197881453076600,23.6531227,3,fixation_after,1422,197881442289000,0,0,3,156164.0,-1698939.0,-598030.0,,"156164,-1698939,-598030"
24185,197881454076100,23.6541222,3,fixation_after,1422,197881442289000,0,0,3,150276.0,-1706312.0,-605207.0,,"150276,-1706312,-605207"
24186,197881455075000,23.6551211,3,fixation_after,1422,197881442289000,0,0,3,154629.0,-1700154.0,-599382.0,,"154629,-1700154,-599382"
24187,197881456099600,23.6561457,3,fixation_after,1422,197881442289000,0,0,3,157193.0,-1699071.0,-597793.0,,"157193,-1699071,-597793"
24188,197881457100900,23.657147,3,fixation_after,1422,197881442289000,0,0,3,160252.0,-1699348.0,-597059.0,,"160252,-1699348,-597059"
24189,197881458103900,23.65815,3,fixation_after,1422,197881442289000,0,0,3,161391.0,-1702265.0,-598408.0,,"161391,-1702265,-598408"
24190,197881459135300,23.6591814,3,fixation_after,1423,197881458986400,0,0,3,164175.0,-1703701.0,-598252.0,,"164175,-1703701,-598252"
24191,197881460097700,23.6601438,3,fixation_after,1423,197881458986400,0,0,3,164802.0,-1706296.0,-599608.0,,"164802,-1706296,-599608"
24192,197881461100600,23.6611467,3,fixation_after,1423,197881458986400,0,0,3,168593.0,-1704405.0,-596897.0,,"168593,-1704405,-596897"
24193,197881462107900,23.662154,3,fixation_after,1423,197881458986400,0,0,3,169841.0,-1705966.0,-597418.0,,"169841,-1705966,-597418"
24194,197881463108200,23.6631543,3,fixation_after,1423,197881458986400,0,0,3,169007.0,-1708633.0,-599187.0,,"169007,-1708633,-599187"
24195,197881464102200,23.6641483,3,fixation_after,1423,197881458986400,0,0,3,174059.0,-1703840.0,-594001.0,,"174059,-1703840,-594001"
24196,197881465102200,23.6651483,3,fixation_after,1423,197881458986400,0,0,3,168844.0,-1711564.0,-600756.0,,"168844,-1711564,-600756"
24197,197881466105000,23.6661511,3,fixation_after,1423,197881458986400,0,0,3,166503.0,-1712039.0,-601642.0,,"166503,-1712039,-601642"
24198,197881467115100,23.6671612,3,fixation_after,1423,197881458986400,0,0,3,164488.0,-1710069.0,-601037.0,,"164488,-1710069,-601037"
24199,197881468101400,23.6681475,3,fixation_after,1423,197881458986400,0,0,3,161829.0,-1709357.0,-601498.0,,"161829,-1709357,-601498"
24200,197881469113800,23.6691599,3,fixation_after,1423,197881458986400,0,0,3,158127.0,-1708737.0,-602452.0,,"158127,-1708737,-602452"
24201,197881470101900,23.670148,3,fixation_after,1423,197881458986400,0,0,3,158769.0,-1703817.0,-599487.0,,"158769,-1703817,-599487"
24202,197881471102900,23.671149,3,fixation_after,1423,197881458986400,0,0,3,154533.0,-1705634.0,-602561.0,,"154533,-1705634,-602561"
24203,197881472100200,23.6721463,3,fixation_after,1423,197881458986400,0,0,3,153525.0,-1703447.0,-601712.0,,"153525,-1703447,-601712"
24204,197881473118000,23.6731641,3,fixation_after,1423,197881458986400,0,0,3,156603.0,-1699050.0,-597806.0,,"156603,-1699050,-597806"
24205,197881474105300,23.6741514,3,fixation_after,1423,197881458986400,0,0,3,150381.0,-1706823.0,-605041.0,,"150381,-1706823,-605041"
24206,197881475101300,23.6751474,3,fixation_after,1423,197881458986400,0,0,3,154524.0,-1700328.0,-599344.0,,"154524,-1700328,-599344"
24207,197881476119800,23.6761659,3,fixation_after,1424,197881475629300,0,0,3,156621.0,-1699471.0,-598332.0,,"156621,-1699471,-598332"
24208,197881477108400,23.6771545,3,fixation_after,1424,197881475629300,0,0,3,159451.0,-1700305.0,-597822.0,,"159451,-1700305,-597822"
24209,197881478100000,23.6781461,3,fixation_after,1424,197881475629300,0,0,3,161270.0,-1702677.0,-598459.0,,"161270,-1702677,-598459"
24210,197881479099900,23.679146,3,fixation_after,1424,197881475629300,0,0,3,163472.0,-1704309.0,-598584.0,,"163472,-1704309,-598584"
24211,197881480100400,23.6801465,3,fixation_after,1424,197881475629300,0,0,3,163734.0,-1706719.0,-599747.0,,"163734,-1706719,-599747"
24212,197881481105400,23.6811515,3,fixation_after,1424,197881475629300,0,0,3,167578.0,-1704884.0,-597096.0,,"167578,-1704884,-597096"
24213,197881482113800,23.6821599,3,fixation_after,1424,197881475629300,0,0,3,169238.0,-1706317.0,-597533.0,,"169238,-1706317,-597533"
24214,197881483101400,23.6831475,3,fixation_after,1424,197881475629300,0,0,3,168760.0,-1708857.0,-599191.0,,"168760,-1708857,-599191"
24215,197881484103100,23.6841492,3,fixation_after,1424,197881475629300,0,0,3,174023.0,-1704301.0,-594018.0,,"174023,-1704301,-594018"
24216,197881485099500,23.6851456,3,fixation_after,1424,197881475629300,0,0,3,168813.0,-1711986.0,-600963.0,,"168813,-1711986,-600963"
24217,197881486101400,23.6861475,3,fixation_after,1424,197881475629300,0,0,3,166768.0,-1712214.0,-601977.0,,"166768,-1712214,-601977"
24218,197881487103100,23.6871492,3,fixation_after,1424,197881475629300,0,0,3,165380.0,-1710141.0,-601095.0,,"165380,-1710141,-601095"
24219,197881488115000,23.6881611,3,fixation_after,1424,197881475629300,0,0,3,162929.0,-1709699.0,-601547.0,,"162929,-1709699,-601547"
24220,197881489100800,23.6891469,3,fixation_after,1424,197881475629300,0,0,3,159205.0,-1708978.0,-602267.0,,"159205,-1708978,-602267"
24221,197881490101400,23.6901475,3,fixation_after,1424,197881475629300,0,0,3,159378.0,-1704426.0,-599633.0,,"159378,-1704426,-599633"
24222,197881491106900,23.691153,3,fixation_after,1424,197881475629300,0,0,3,155039.0,-1706198.0,-602583.0,,"155039,-1706198,-602583"
24223,197881492119200,23.6921653,3,fixation_after,1424,197881475629300,0,0,3,154228.0,-1703620.0,-601402.0,,"154228,-1703620,-601402"
24224,197881493103900,23.69315,3,fixation_after,1425,197881492295500,0,0,3,156861.0,-1699174.0,-597947.0,,"156861,-1699174,-597947"
24225,197881494101300,23.6941474,3,fixation_after,1425,197881492295500,0,0,3,150499.0,-1706636.0,-605165.0,,"150499,-1706636,-605165"
24226,197881495109300,23.6951554,3,fixation_after,1425,197881492295500,0,0,3,155211.0,-1700149.0,-599032.0,,"155211,-1700149,-599032"
24227,197881496104100,23.6961502,3,fixation_after,1425,197881492295500,0,0,3,157345.0,-1699444.0,-597951.0,,"157345,-1699444,-597951"
24228,197881497113700,23.6971598,3,fixation_after,1425,197881492295500,0,0,3,159880.0,-1700244.0,-597482.0,,"159880,-1700244,-597482"
24229,197881498102200,23.6981483,3,fixation_after,1425,197881492295500,0,0,3,161273.0,-1702672.0,-598509.0,,"161273,-1702672,-598509"
24230,197881499104600,23.6991507,3,fixation_after,1425,197881492295500,0,0,3,163870.0,-1704343.0,-598761.0,,"163870,-1704343,-598761"
24231,197881500102800,23.7001489,3,fixation_after,1425,197881492295500,0,0,3,164534.0,-1706625.0,-599719.0,,"164534,-1706625,-599719"
24232,197881501098600,23.7011447,3,fixation_after,1425,197881492295500,0,0,3,168019.0,-1705058.0,-597101.0,,"168019,-1705058,-597101"
24233,197881502116400,23.7021625,3,fixation_after,1425,197881492295500,0,0,3,169056.0,-1706823.0,-597727.0,,"169056,-1706823,-597727"
24234,197881503099400,23.7031455,3,fixation_after,1425,197881492295500,0,0,3,168606.0,-1709029.0,-599106.0,,"168606,-1709029,-599106"
24235,197881504109100,23.7041552,3,fixation_after,1425,197881492295500,0,0,3,173852.0,-1704302.0,-594107.0,,"173852,-1704302,-594107"
