sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
14616,198463497720900,14.0633001,2,stimulus,847,198463494675700,1,1,3,-109357.0,-294785.0,-981726.0,,"-109357,-294785,-981726"
14617,198463498722100,14.0643013,2,stimulus,847,198463494675700,1,1,3,-115003.0,-296284.0,-986387.0,,"-115003,-296284,-986387"
14618,198463499711500,14.0652907,2,stimulus,847,198463494675700,1,1,3,-120888.0,-296240.0,-991098.0,,"-120888,-296240,-991098"
14619,198463500713000,14.0662922,2,stimulus,847,198463494675700,1,1,3,-125982.0,-297900.0,-995696.0,,"-125982,-297900,-995696"
14620,198463501762600,14.0673418,2,stimulus,847,198463494675700,1,1,3,-130753.0,-298993.0,-999671.0,,"-130753,-298993,-999671"
14621,198463502742200,14.0683214,2,stimulus,847,198463494675700,1,1,3,-134012.0,-298404.0,-1002238.0,,"-134012,-298404,-1002238"
14622,198463503724400,14.0693036,2,stimulus,847,198463494675700,1,1,3,-135611.0,-300299.0,-1004345.0,,"-135611,-300299,-1004345"
14623,198463504732900,14.0703121,2,stimulus,847,198463494675700,1,1,3,-136274.0,-299230.0,-1004601.0,,"-136274,-299230,-1004601"
14624,198463505733300,14.0713125,2,stimulus,847,198463494675700,1,1,3,-136724.0,-299062.0,-1005272.0,,"-136724,-299062,-1005272"
14625,198463506736300,14.0723155,2,stimulus,847,198463494675700,1,1,3,-133516.0,-297806.0,-1002717.0,,"-133516,-297806,-1002717"
14626,198463507710800,14.07329,2,stimulus,847,198463494675700,1,1,3,-128451.0,-296671.0,-998507.0,,"-128451,-296671,-998507"
14627,198463508726300,14.0743055,2,stimulus,847,198463494675700,1,1,3,-122803.0,-294816.0,-993592.0,,"-122803,-294816,-993592"
14628,198463509716500,14.0752957,2,stimulus,847,198463494675700,1,1,3,-117674.0,-294049.0,-989036.0,,"-117674,-294049,-989036"
14629,198463510718300,14.0762975,2,stimulus,847,198463494675700,1,1,3,-113751.0,-292864.0,-985339.0,,"-113751,-292864,-985339"
14630,198463511688800,14.077268,2,stimulus,848,198463511325900,1,1,3,-109781.0,-292258.0,-982044.0,,"-109781,-292258,-982044"
14631,198463512722400,14.0783016,2,stimulus,848,198463511325900,1,1,3,-106473.0,-292839.0,-979510.0,,"-106473,-292839,-979510"
14632,198463513718400,14.0792976,2,stimulus,848,198463511325900,1,1,3,-103852.0,-291667.0,-977096.0,,"-103852,-291667,-977096"
14633,198463514712100,14.0802913,2,stimulus,848,198463511325900,1,1,3,-101814.0,-292593.0,-975987.0,,"-101814,-292593,-975987"
14634,198463515736000,14.0813152,2,stimulus,848,198463511325900,1,1,3,-100967.0,-292136.0,-974836.0,,"-100967,-292136,-974836"
14635,198463516714900,14.0822941,2,stimulus,848,198463511325900,1,1,3,-104109.0,-292724.0,-976937.0,,"-104109,-292724,-976937"
14636,198463517722600,14.0833018,2,stimulus,848,198463511325900,1,1,3,-109016.0,-293974.0,-980967.0,,"-109016,-293974,-980967"
14637,198463518712600,14.0842918,2,stimulus,848,198463511325900,1,1,3,-114925.0,-296120.0,-986059.0,,"-114925,-296120,-986059"
14638,198463519725800,14.085305,2,stimulus,848,198463511325900,1,1,3,-121020.0,-296374.0,-991099.0,,"-121020,-296374,-991099"
14639,198463520716700,14.0862959,2,stimulus,848,198463511325900,1,1,3,-125924.0,-297522.0,-995417.0,,"-125924,-297522,-995417"
14640,198463521716100,14.0872953,2,stimulus,848,198463511325900,1,1,3,-130436.0,-298134.0,-999042.0,,"-130436,-298134,-999042"
14641,198463522729600,14.0883088,2,stimulus,848,198463511325900,1,1,3,-133647.0,-297562.0,-1001669.0,,"-133647,-297562,-1001669"
14642,198463523759000,14.0893382,2,stimulus,848,198463511325900,1,1,3,-135593.0,-299733.0,-1004144.0,,"-135593,-299733,-1004144"
14643,198463524726000,14.0903052,2,stimulus,848,198463511325900,1,1,3,-136308.0,-298497.0,-1004219.0,,"-136308,-298497,-1004219"
14644,198463525735700,14.0913149,2,stimulus,848,198463511325900,1,1,3,-136552.0,-298277.0,-1004785.0,,"-136552,-298277,-1004785"
14645,198463526695400,14.0922746,2,stimulus,848,198463511325900,1,1,3,-133304.0,-297209.0,-1002337.0,,"-133304,-297209,-1002337"
14646,198463527726000,14.0933052,2,stimulus,848,198463511325900,1,1,3,-128310.0,-296579.0,-998386.0,,"-128310,-296579,-998386"
14647,198463528714300,14.0942935,2,stimulus,849,198463527888300,1,0,3,-122841.0,-295225.0,-993871.0,,"-122841,-295225,-993871"
14648,198463529726700,14.0953059,2,stimulus,849,198463527888300,1,0,3,-117596.0,-294502.0,-989446.0,,"-117596,-294502,-989446"
14649,198463530719000,14.0962982,2,stimulus,849,198463527888300,1,0,3,-113396.0,-292997.0,-985724.0,,"-113396,-292997,-985724"
14650,198463531715100,14.0972943,2,stimulus,849,198463527888300,1,0,3,-109372.0,-292055.0,-982410.0,,"-109372,-292055,-982410"
14651,198463532719000,14.0982982,2,stimulus,849,198463527888300,1,0,3,-106230.0,-292327.0,-979796.0,,"-106230,-292327,-979796"
14652,198463533745800,14.099325,2,stimulus,849,198463527888300,1,0,3,-103544.0,-290606.0,-977096.0,,"-103544,-290606,-977096"
14653,198463534747200,14.1003264,2,stimulus,849,198463527888300,1,0,3,-101602.0,-291752.0,-975982.0,,"-101602,-291752,-975982"
14654,198463535720400,14.1012996,2,stimulus,849,198463527888300,1,0,3,-100890.0,-291627.0,-974821.0,,"-100890,-291627,-974821"
14655,198463536809900,14.1023891,2,stimulus,849,198463527888300,1,0,3,-104047.0,-292437.0,-977022.0,,"-104047,-292437,-977022"
14656,198463537717500,14.1032967,2,stimulus,849,198463527888300,1,0,3,-109026.0,-294045.0,-981322.0,,"-109026,-294045,-981322"
14657,198463538714300,14.1042935,2,stimulus,849,198463527888300,1,0,3,-114856.0,-296132.0,-986166.0,,"-114856,-296132,-986166"
14658,198463539721600,14.1053008,2,stimulus,849,198463527888300,1,0,3,-121089.0,-296479.0,-991081.0,,"-121089,-296479,-991081"
14659,198463540714600,14.1062938,2,stimulus,849,198463527888300,1,0,3,-126202.0,-297883.0,-995562.0,,"-126202,-297883,-995562"
14660,198463541712100,14.1072913,2,stimulus,849,198463527888300,1,0,3,-130777.0,-298805.0,-999479.0,,"-130777,-298805,-999479"
14661,198463542732400,14.1083116,2,stimulus,849,198463527888300,1,0,3,-134218.0,-298309.0,-1002378.0,,"-134218,-298309,-1002378"
14662,198463543768300,14.1093475,2,stimulus,849,198463527888300,1,0,3,-136285.0,-300426.0,-1004967.0,,"-136285,-300426,-1004967"
14663,198463544790900,14.1103701,2,stimulus,850,198463544660100,1,0,3,-136774.0,-298717.0,-1004725.0,,"-136774,-298717,-1004725"
14664,198463545760800,14.11134,2,stimulus,850,198463544660100,1,0,3,-136855.0,-298073.0,-1004910.0,,"-136855,-298073,-1004910"
14665,198463546758200,14.1123374,2,stimulus,850,198463544660100,1,0,3,-133762.0,-297381.0,-1002704.0,,"-133762,-297381,-1002704"
14666,198463547710800,14.11329,2,stimulus,850,198463544660100,1,0,3,-128688.0,-296761.0,-998808.0,,"-128688,-296761,-998808"
14667,198463548712600,14.1142918,2,stimulus,850,198463544660100,1,0,3,-123106.0,-295735.0,-994348.0,,"-123106,-295735,-994348"
14668,198463549689100,14.1152683,2,stimulus,850,198463544660100,1,0,3,-118014.0,-295514.0,-990081.0,,"-118014,-295514,-990081"
14669,198463550713400,14.1162926,2,stimulus,850,198463544660100,1,0,3,-114045.0,-294382.0,-986557.0,,"-114045,-294382,-986557"
14670,198463551711600,14.1172908,2,stimulus,850,198463544660100,1,0,3,-110146.0,-293833.0,-983241.0,,"-110146,-293833,-983241"
14671,198463552760200,14.1183394,2,stimulus,850,198463544660100,1,0,3,-107070.0,-294226.0,-980594.0,,"-107070,-294226,-980594"
14672,198463553712100,14.1192913,2,stimulus,850,198463544660100,1,0,3,-104419.0,-292429.0,-977730.0,,"-104419,-292429,-977730"
14673,198463554720100,14.1202993,2,stimulus,850,198463544660100,1,0,3,-102406.0,-293287.0,-976366.0,,"-102406,-293287,-976366"
14674,198463555711500,14.1212907,2,stimulus,850,198463544660100,1,0,3,-101709.0,-293112.0,-975468.0,,"-101709,-293112,-975468"
14675,198463556715800,14.122295,2,stimulus,850,198463544660100,1,0,3,-104569.0,-293294.0,-977511.0,,"-104569,-293294,-977511"
14676,198463557726900,14.1233061,2,stimulus,850,198463544660100,1,0,3,-108907.0,-293414.0,-980902.0,,"-108907,-293414,-980902"
14677,198463558711700,14.1242909,2,stimulus,850,198463544660100,1,0,3,-114287.0,-294490.0,-985204.0,,"-114287,-294490,-985204"
14678,198463559719000,14.1252982,2,stimulus,850,198463544660100,1,0,3,-120282.0,-294643.0,-990078.0,,"-120282,-294643,-990078"
14679,198463560712700,14.1262919,2,stimulus,850,198463544660100,1,0,3,-125489.0,-296460.0,-994829.0,,"-125489,-296460,-994829"
14680,198463561724600,14.1273038,2,stimulus,851,198463561247900,1,0,3,-130516.0,-298249.0,-999323.0,,"-130516,-298249,-999323"
14681,198463562770800,14.12835,2,stimulus,851,198463561247900,1,0,3,-134146.0,-298525.0,-1002568.0,,"-134146,-298525,-1002568"
14682,198463563755000,14.1293342,2,stimulus,851,198463561247900,1,0,3,-136166.0,-300983.0,-1005216.0,,"-136166,-300983,-1005216"
14683,198463564758200,14.1303374,2,stimulus,851,198463561247900,1,0,3,-136859.0,-299707.0,-1005164.0,,"-136859,-299707,-1005164"
14684,198463565770100,14.1313493,2,stimulus,851,198463561247900,1,0,3,-136829.0,-298919.0,-1005129.0,,"-136829,-298919,-1005129"
14685,198463566759000,14.1323382,2,stimulus,851,198463561247900,1,0,3,-133292.0,-297282.0,-1002191.0,,"-133292,-297282,-1002191"
14686,198463567713600,14.1332928,2,stimulus,851,198463561247900,1,0,3,-128297.0,-296228.0,-998166.0,,"-128297,-296228,-998166"
14687,198463568719000,14.1342982,2,stimulus,851,198463561247900,1,0,3,-122929.0,-294922.0,-993850.0,,"-122929,-294922,-993850"
14688,198463569711200,14.1352904,2,stimulus,851,198463561247900,1,0,3,-117800.0,-294360.0,-989508.0,,"-117800,-294360,-989508"
14689,198463570722600,14.1363018,2,stimulus,851,198463561247900,1,0,3,-113821.0,-293110.0,-986026.0,,"-113821,-293110,-986026"
14690,198463571747700,14.1373269,2,stimulus,851,198463561247900,1,0,3,-110194.0,-292824.0,-982987.0,,"-110194,-292824,-982987"
14691,198463572724100,14.1383033,2,stimulus,851,198463561247900,1,0,3,-107088.0,-293784.0,-980469.0,,"-107088,-293784,-980469"
14692,198463573687900,14.1392671,2,stimulus,851,198463561247900,1,0,3,-104246.0,-291817.0,-977341.0,,"-104246,-291817,-977341"
14693,198463574694100,14.1402733,2,stimulus,851,198463561247900,1,0,3,-102159.0,-292533.0,-975982.0,,"-102159,-292533,-975982"
14694,198463575758300,14.1413375,2,stimulus,851,198463561247900,1,0,3,-101535.0,-292349.0,-975177.0,,"-101535,-292349,-975177"
14695,198463576719700,14.1422989,2,stimulus,851,198463561247900,1,0,3,-104437.0,-292622.0,-977276.0,,"-104437,-292622,-977276"
14696,198463577750200,14.1433294,2,stimulus,851,198463561247900,1,0,3,-109047.0,-293448.0,-980972.0,,"-109047,-293448,-980972"
14697,198463578757600,14.1443368,2,stimulus,852,198463577964300,1,1,3,-114807.0,-295139.0,-985619.0,,"-114807,-295139,-985619"
14698,198463579758200,14.1453374,2,stimulus,852,198463577964300,1,1,3,-121189.0,-295850.0,-990888.0,,"-121189,-295850,-990888"
14699,198463580750200,14.1463294,2,stimulus,852,198463577964300,1,1,3,-126679.0,-298119.0,-995905.0,,"-126679,-298119,-995905"
14700,198463581711800,14.147291,2,stimulus,852,198463577964300,1,1,3,-131229.0,-298799.0,-999516.0,,"-131229,-298799,-999516"
14701,198463582731200,14.1483104,2,stimulus,852,198463577964300,1,1,3,-134192.0,-297501.0,-1001539.0,,"-134192,-297501,-1001539"
14702,198463583808100,14.1493873,2,stimulus,852,198463577964300,1,1,3,-136017.0,-299566.0,-1003822.0,,"-136017,-299566,-1003822"
14703,198463584758000,14.1503372,2,stimulus,852,198463577964300,1,1,3,-136759.0,-298618.0,-1004240.0,,"-136759,-298618,-1004240"
14704,198463585767100,14.1513463,2,stimulus,852,198463577964300,1,1,3,-136993.0,-298509.0,-1004964.0,,"-136993,-298509,-1004964"
14705,198463586759800,14.152339,2,stimulus,852,198463577964300,1,1,3,-133838.0,-297809.0,-1002780.0,,"-133838,-297809,-1002780"
14706,198463587746900,14.1533261,2,stimulus,852,198463577964300,1,1,3,-128974.0,-297306.0,-999037.0,,"-128974,-297306,-999037"
14707,198463588750600,14.1543298,2,stimulus,852,198463577964300,1,1,3,-123473.0,-295625.0,-994292.0,,"-123473,-295625,-994292"
14708,198463589747800,14.155327,2,stimulus,852,198463577964300,1,1,3,-118227.0,-294622.0,-989667.0,,"-118227,-294622,-989667"
14709,198463590760800,14.15634,2,stimulus,852,198463577964300,1,1,3,-114114.0,-293202.0,-986007.0,,"-114114,-293202,-986007"
14710,198463591747700,14.1573269,2,stimulus,852,198463577964300,1,1,3,-109975.0,-292301.0,-982570.0,,"-109975,-292301,-982570"
14711,198463592744800,14.158324,2,stimulus,852,198463577964300,1,1,3,-106571.0,-292636.0,-979821.0,,"-106571,-292636,-979821"
14712,198463593715100,14.1592943,2,stimulus,852,198463577964300,1,1,3,-103827.0,-291049.0,-977106.0,,"-103827,-291049,-977106"
14713,198463594771600,14.1603508,2,stimulus,853,198463594683700,1,1,3,-101955.0,-292585.0,-976215.0,,"-101955,-292585,-976215"
14714,198463595716300,14.1612955,2,stimulus,853,198463594683700,1,1,3,-101362.0,-292722.0,-975501.0,,"-101362,-292722,-975501"
14715,198463596714800,14.162294,2,stimulus,853,198463594683700,1,1,3,-104591.0,-293425.0,-977932.0,,"-104591,-293425,-977932"
14716,198463597721800,14.163301,2,stimulus,853,198463594683700,1,1,3,-109540.0,-294753.0,-982214.0,,"-109540,-294753,-982214"
14717,198463598746500,14.1643257,2,stimulus,853,198463594683700,1,1,3,-115177.0,-296109.0,-986783.0,,"-115177,-296109,-986783"
14718,198463599743600,14.1653228,2,stimulus,853,198463594683700,1,1,3,-121389.0,-296381.0,-991737.0,,"-121389,-296381,-991737"
14719,198463600747700,14.1663269,2,stimulus,853,198463594683700,1,1,3,-126422.0,-297858.0,-996204.0,,"-126422,-297858,-996204"
14720,198463601748900,14.1673281,2,stimulus,853,198463594683700,1,1,3,-130831.0,-298572.0,-999859.0,,"-130831,-298572,-999859"
14721,198463602766400,14.1683456,2,stimulus,853,198463594683700,1,1,3,-133784.0,-297908.0,-1002211.0,,"-133784,-297908,-1002211"
14722,198463603755600,14.1693348,2,stimulus,853,198463594683700,1,1,3,-136117.0,-301153.0,-1005229.0,,"-136117,-301153,-1005229"
14723,198463604757100,14.1703363,2,stimulus,853,198463594683700,1,1,3,-137171.0,-300619.0,-1005827.0,,"-137171,-300619,-1005827"
14724,198463605757100,14.1713363,2,stimulus,853,198463594683700,1,1,3,-137069.0,-299830.0,-1005870.0,,"-137069,-299830,-1005870"
14725,198463606757000,14.1723362,2,stimulus,853,198463594683700,1,1,3,-133406.0,-298038.0,-1002866.0,,"-133406,-298038,-1002866"
14726,198463607754200,14.1733334,2,stimulus,853,198463594683700,1,1,3,-128207.0,-296754.0,-998545.0,,"-128207,-296754,-998545"
14727,198463608745400,14.1743246,2,stimulus,853,198463594683700,1,1,3,-122759.0,-295581.0,-994123.0,,"-122759,-295581,-994123"
14728,198463609752100,14.1753313,2,stimulus,853,198463594683700,1,1,3,-117800.0,-295185.0,-989833.0,,"-117800,-295185,-989833"
14729,198463610748600,14.1763278,2,stimulus,853,198463594683700,1,1,3,-113805.0,-293762.0,-986072.0,,"-113805,-293762,-986072"
14730,198463611720600,14.1772998,2,stimulus,854,198463611331200,1,1,3,-109791.0,-293087.0,-982685.0,,"-109791,-293087,-982685"
14731,198463612735400,14.1783146,2,stimulus,854,198463611331200,1,1,3,-106525.0,-293492.0,-979989.0,,"-106525,-293492,-979989"
14732,198463613722500,14.1793017,2,stimulus,854,198463611331200,1,1,3,-103799.0,-291761.0,-977126.0,,"-103799,-291761,-977126"
14733,198463614744200,14.1803234,2,stimulus,854,198463611331200,1,1,3,-101755.0,-292850.0,-975830.0,,"-101755,-292850,-975830"
14734,198463615750500,14.1813297,2,stimulus,854,198463611331200,1,1,3,-101126.0,-292931.0,-975027.0,,"-101126,-292931,-975027"
14735,198463616750800,14.18233,2,stimulus,854,198463611331200,1,1,3,-104096.0,-293244.0,-977193.0,,"-104096,-293244,-977193"
14736,198463617747000,14.1833262,2,stimulus,854,198463611331200,1,1,3,-109039.0,-294444.0,-981431.0,,"-109039,-294444,-981431"
14737,198463618748600,14.1843278,2,stimulus,854,198463611331200,1,1,3,-114862.0,-296115.0,-986151.0,,"-114862,-296115,-986151"
14738,198463619757600,14.1853368,2,stimulus,854,198463611331200,1,1,3,-120934.0,-296126.0,-990847.0,,"-120934,-296126,-990847"
14739,198463620747900,14.1863271,2,stimulus,854,198463611331200,1,1,3,-125794.0,-297083.0,-994953.0,,"-125794,-297083,-994953"
14740,198463621746000,14.1873252,2,stimulus,854,198463611331200,1,1,3,-130277.0,-297906.0,-998576.0,,"-130277,-297906,-998576"
14741,198463622761200,14.1883404,2,stimulus,854,198463611331200,1,1,3,-133497.0,-297332.0,-1001089.0,,"-133497,-297332,-1001089"
14742,198463623766600,14.1893458,2,stimulus,854,198463611331200,1,1,3,-135151.0,-299035.0,-1003121.0,,"-135151,-299035,-1003121"
14743,198463624755300,14.1903345,2,stimulus,854,198463611331200,1,1,3,-135863.0,-297808.0,-1003282.0,,"-135863,-297808,-1003282"
14744,198463625762700,14.1913419,2,stimulus,854,198463611331200,1,1,3,-135997.0,-297509.0,-1003791.0,,"-135997,-297509,-1003791"
14745,198463626756100,14.1923353,2,stimulus,854,198463611331200,1,1,3,-132538.0,-296185.0,-1001233.0,,"-132538,-296185,-1001233"
14746,198463627722600,14.1933018,2,stimulus,854,198463611331200,1,1,3,-127797.0,-295971.0,-998017.0,,"-127797,-295971,-998017"
14747,198463628749500,14.1943287,2,stimulus,855,198463627918100,1,0,3,-122621.0,-295344.0,-994240.0,,"-122621,-295344,-994240"
14748,198463629745900,14.1953251,2,stimulus,855,198463627918100,1,0,3,-117462.0,-294736.0,-989698.0,,"-117462,-294736,-989698"
14749,198463630751600,14.1963308,2,stimulus,855,198463627918100,1,0,3,-113577.0,-293567.0,-985922.0,,"-113577,-293567,-985922"
14750,198463631743700,14.1973229,2,stimulus,855,198463627918100,1,0,3,-109516.0,-292697.0,-982389.0,,"-109516,-292697,-982389"
14751,198463632748900,14.1983281,2,stimulus,855,198463627918100,1,0,3,-105877.0,-292531.0,-979308.0,,"-105877,-292531,-979308"
14752,198463633754100,14.1993333,2,stimulus,855,198463627918100,1,0,3,-103096.0,-290945.0,-976704.0,,"-103096,-290945,-976704"
14753,198463634747100,14.2003263,2,stimulus,855,198463627918100,1,0,3,-101154.0,-292506.0,-975985.0,,"-101154,-292506,-975985"
14754,198463635754000,14.2013332,2,stimulus,855,198463627918100,1,0,3,-100986.0,-293164.0,-975823.0,,"-100986,-293164,-975823"
14755,198463636746200,14.2023254,2,stimulus,855,198463627918100,1,0,3,-104441.0,-294205.0,-978503.0,,"-104441,-294205,-978503"
14756,198463637747100,14.2033263,2,stimulus,855,198463627918100,1,0,3,-109146.0,-295027.0,-982313.0,,"-109146,-295027,-982313"
14757,198463638738700,14.2043179,2,stimulus,855,198463627918100,1,0,3,-114581.0,-296161.0,-986624.0,,"-114581,-296161,-986624"
14758,198463639750200,14.2053294,2,stimulus,855,198463627918100,1,0,3,-120555.0,-296206.0,-991438.0,,"-120555,-296206,-991438"
14759,198463640745700,14.2063249,2,stimulus,855,198463627918100,1,0,3,-125502.0,-297387.0,-995835.0,,"-125502,-297387,-995835"
14760,198463641897500,14.2074767,2,stimulus,855,198463627918100,1,0,3,-130305.0,-298247.0,-999766.0,,"-130305,-298247,-999766"
14761,198463642923200,14.2085024,2,stimulus,855,198463627918100,1,0,3,-133597.0,-297679.0,-1002318.0,,"-133597,-297679,-1002318"
14762,198463643757700,14.2093369,2,stimulus,855,198463627918100,1,0,3,-135203.0,-299698.0,-1004393.0,,"-135203,-299698,-1004393"
14763,198463644687400,14.2102666,2,stimulus,856,198463644560600,1,0,3,-135687.0,-298262.0,-1004170.0,,"-135687,-298262,-1004170"
14764,198463645731600,14.2113108,2,stimulus,856,198463644560600,1,0,3,-135701.0,-298038.0,-1004461.0,,"-135701,-298038,-1004461"
14765,198463646699200,14.2122784,2,stimulus,856,198463644560600,1,0,3,-132766.0,-297686.0,-1002374.0,,"-132766,-297686,-1002374"
14766,198463647690700,14.2132699,2,stimulus,856,198463644560600,1,0,3,-128029.0,-296931.0,-998423.0,,"-128029,-296931,-998423"
14767,198463648698300,14.2142775,2,stimulus,856,198463644560600,1,0,3,-122454.0,-295260.0,-993628.0,,"-122454,-295260,-993628"
14768,198463649718100,14.2152973,2,stimulus,856,198463644560600,1,0,3,-117049.0,-294269.0,-988907.0,,"-117049,-294269,-988907"
14769,198463650715200,14.2162944,2,stimulus,856,198463644560600,1,0,3,-112930.0,-292713.0,-985192.0,,"-112930,-292713,-985192"
14770,198463651731000,14.2173102,2,stimulus,856,198463644560600,1,0,3,-108813.0,-291774.0,-981862.0,,"-108813,-291774,-981862"
14771,198463652716000,14.2182952,2,stimulus,856,198463644560600,1,0,3,-105781.0,-292389.0,-979502.0,,"-105781,-292389,-979502"
14772,198463653732200,14.2193114,2,stimulus,856,198463644560600,1,0,3,-103223.0,-290994.0,-976936.0,,"-103223,-290994,-976936"
14773,198463654743600,14.2203228,2,stimulus,856,198463644560600,1,0,3,-101115.0,-291902.0,-975470.0,,"-101115,-291902,-975470"
14774,198463655753000,14.2213322,2,stimulus,856,198463644560600,1,0,3,-100747.0,-292079.0,-974700.0,,"-100747,-292079,-974700"
14775,198463656746200,14.2223254,2,stimulus,856,198463644560600,1,0,3,-104096.0,-292964.0,-977166.0,,"-104096,-292964,-977166"
14776,198463657749700,14.2233289,2,stimulus,856,198463644560600,1,0,3,-108850.0,-293792.0,-981059.0,,"-108850,-293792,-981059"
14777,198463658746400,14.2243256,2,stimulus,856,198463644560600,1,0,3,-114529.0,-295158.0,-985652.0,,"-114529,-295158,-985652"
14778,198463659732300,14.2253115,2,stimulus,856,198463644560600,1,0,3,-120912.0,-296135.0,-991179.0,,"-120912,-296135,-991179"
14779,198463660786100,14.2263653,2,stimulus,856,198463644560600,1,0,3,-126092.0,-298064.0,-995975.0,,"-126092,-298064,-995975"
14780,198463661733200,14.2273124,2,stimulus,857,198463661228500,1,0,3,-130667.0,-298646.0,-999674.0,,"-130667,-298646,-999674"
14781,198463662775700,14.2283549,2,stimulus,857,198463661228500,1,0,3,-133809.0,-297762.0,-1002188.0,,"-133809,-297762,-1002188"
14782,198463663756600,14.2293358,2,stimulus,857,198463661228500,1,0,3,-135449.0,-299621.0,-1004347.0,,"-135449,-299621,-1004347"
14783,198463664764000,14.2303432,2,stimulus,857,198463661228500,1,0,3,-135873.0,-298061.0,-1004257.0,,"-135873,-298061,-1004257"
14784,198463665756500,14.2313357,2,stimulus,857,198463661228500,1,0,3,-135960.0,-298006.0,-1004671.0,,"-135960,-298006,-1004671"
14785,198463666761800,14.232341,2,stimulus,857,198463661228500,1,0,3,-132852.0,-297253.0,-1002141.0,,"-132852,-297253,-1002141"
14786,198463667746400,14.2333256,2,stimulus,857,198463661228500,1,0,3,-127984.0,-296374.0,-998059.0,,"-127984,-296374,-998059"
14787,198463668744800,14.234324,2,stimulus,857,198463661228500,1,0,3,-122511.0,-294906.0,-993489.0,,"-122511,-294906,-993489"
14788,198463669754900,14.2353341,2,stimulus,857,198463661228500,1,0,3,-117085.0,-293574.0,-988759.0,,"-117085,-293574,-988759"
14789,198463670753100,14.2363323,2,stimulus,857,198463661228500,1,0,3,-112804.0,-291711.0,-984835.0,,"-112804,-291711,-984835"
14790,198463671746800,14.237326,2,stimulus,857,198463661228500,1,0,3,-108947.0,-291165.0,-981471.0,,"-108947,-291165,-981471"
14791,198463672741800,14.238321,2,stimulus,857,198463661228500,1,0,3,-105930.0,-291611.0,-978761.0,,"-105930,-291611,-978761"
14792,198463673750400,14.2393296,2,stimulus,857,198463661228500,1,0,3,-103321.0,-289762.0,-975870.0,,"-103321,-289762,-975870"
14793,198463674742900,14.2403221,2,stimulus,857,198463661228500,1,0,3,-101644.0,-291398.0,-974942.0,,"-101644,-291398,-974942"
14794,198463675746900,14.2413261,2,stimulus,857,198463661228500,1,0,3,-101502.0,-292224.0,-974727.0,,"-101502,-292224,-974727"
14795,198463676785300,14.2423645,2,stimulus,857,198463661228500,1,0,3,-104827.0,-293363.0,-977711.0,,"-104827,-293363,-977711"
14796,198463677752500,14.2433317,2,stimulus,857,198463661228500,1,0,3,-109955.0,-294981.0,-982307.0,,"-109955,-294981,-982307"
14797,198463678743700,14.2443229,2,stimulus,858,198463677997800,1,1,3,-115606.0,-296329.0,-986618.0,,"-115606,-296329,-986618"
14798,198463679747300,14.2453265,2,stimulus,858,198463677997800,1,1,3,-121750.0,-296722.0,-991499.0,,"-121750,-296722,-991499"
14799,198463680750200,14.2463294,2,stimulus,858,198463677997800,1,1,3,-126844.0,-298284.0,-996142.0,,"-126844,-298284,-996142"
14800,198463681757900,14.2473371,2,stimulus,858,198463677997800,1,1,3,-131503.0,-299007.0,-1000046.0,,"-131503,-299007,-1000046"
14801,198463682756200,14.2483354,2,stimulus,858,198463677997800,1,1,3,-134514.0,-297884.0,-1002354.0,,"-134514,-297884,-1002354"
14802,198463683771600,14.2493508,2,stimulus,858,198463677997800,1,1,3,-136013.0,-299372.0,-1004304.0,,"-136013,-299372,-1004304"
14803,198463684759100,14.2503383,2,stimulus,858,198463677997800,1,1,3,-136654.0,-298017.0,-1004357.0,,"-136654,-298017,-1004357"
14804,198463685754500,14.2513337,2,stimulus,858,198463677997800,1,1,3,-136407.0,-297377.0,-1004419.0,,"-136407,-297377,-1004419"
14805,198463686756000,14.2523352,2,stimulus,858,198463677997800,1,1,3,-132723.0,-295824.0,-1001533.0,,"-132723,-295824,-1001533"
14806,198463687747800,14.253327,2,stimulus,858,198463677997800,1,1,3,-128044.0,-295366.0,-997732.0,,"-128044,-295366,-997732"
14807,198463688750300,14.2543295,2,stimulus,858,198463677997800,1,1,3,-123049.0,-294502.0,-993582.0,,"-123049,-294502,-993582"
14808,198463689746300,14.2553255,2,stimulus,858,198463677997800,1,1,3,-117906.0,-293932.0,-989229.0,,"-117906,-293932,-989229"
14809,198463690743800,14.256323,2,stimulus,858,198463677997800,1,1,3,-114170.0,-293354.0,-986102.0,,"-114170,-293354,-986102"
14810,198463691744100,14.2573233,2,stimulus,858,198463677997800,1,1,3,-110195.0,-293282.0,-983104.0,,"-110195,-293282,-983104"
14811,198463692773600,14.2583528,2,stimulus,858,198463677997800,1,1,3,-106758.0,-293809.0,-980394.0,,"-106758,-293809,-980394"
14812,198463693741200,14.2593204,2,stimulus,858,198463677997800,1,1,3,-103932.0,-292040.0,-977499.0,,"-103932,-292040,-977499"
14813,198463694755600,14.2603348,2,stimulus,859,198463694666000,1,1,3,-102225.0,-293404.0,-976497.0,,"-102225,-293404,-976497"
14814,198463695723200,14.2613024,2,stimulus,859,198463694666000,1,1,3,-101855.0,-293533.0,-975881.0,,"-101855,-293533,-975881"
14815,198463696748500,14.2623277,2,stimulus,859,198463694666000,1,1,3,-105176.0,-294134.0,-978309.0,,"-105176,-294134,-978309"
