sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
9396,197956213974400,8.8417114,1,fixation_before,534,197956213135800,0,0,3,159022.0,-1711943.0,-612071.0,,"159022,-1711943,-612071"
9397,197956214971500,8.8427085,1,fixation_before,534,197956213135800,0,0,3,155355.0,-1712426.0,-614346.0,,"155355,-1712426,-614346"
9398,197956215973600,8.8437106,1,fixation_before,534,197956213135800,0,0,3,152364.0,-1713469.0,-615954.0,,"152364,-1713469,-615954"
9399,197956216974300,8.8447113,1,fixation_before,534,197956213135800,0,0,3,155871.0,-1707222.0,-610616.0,,"155871,-1707222,-610616"
9400,197956217972100,8.8457091,1,fixation_before,534,197956213135800,0,0,3,153176.0,-1710453.0,-614410.0,,"153176,-1710453,-614410"
9401,197956218975700,8.8467127,1,fixation_before,534,197956213135800,0,0,3,151612.0,-1710998.0,-615464.0,,"151612,-1710998,-615464"
9402,197956219948900,8.8476859,1,fixation_before,534,197956213135800,0,0,3,156012.0,-1706104.0,-610821.0,,"156012,-1706104,-610821"
9403,197956220972200,8.8487092,1,fixation_before,534,197956213135800,0,0,3,159376.0,-1705304.0,-609101.0,,"159376,-1705304,-609101"
9404,197956221972800,8.8497098,1,fixation_before,534,197956213135800,0,0,3,159864.0,-1709727.0,-611612.0,,"159864,-1709727,-611612"
9405,197956222978300,8.8507153,1,fixation_before,534,197956213135800,0,0,3,164759.0,-1708786.0,-609122.0,,"164759,-1708786,-609122"
9406,197956223978600,8.8517156,1,fixation_before,534,197956213135800,0,0,3,164058.0,-1714031.0,-612749.0,,"164058,-1714031,-612749"
9407,197956224972000,8.852709,1,fixation_before,534,197956213135800,0,0,3,167666.0,-1712403.0,-610236.0,,"167666,-1712403,-610236"
9408,197956225972400,8.8537094,1,fixation_before,534,197956213135800,0,0,3,170585.0,-1711504.0,-608636.0,,"170585,-1711504,-608636"
9409,197956226975300,8.8547123,1,fixation_before,534,197956213135800,0,0,3,169014.0,-1715786.0,-612138.0,,"169014,-1715786,-612138"
9410,197956227976200,8.8557132,1,fixation_before,534,197956213135800,0,0,3,172759.0,-1712141.0,-608152.0,,"172759,-1712141,-608152"
9411,197956228974000,8.856711,1,fixation_before,534,197956213135800,0,0,3,172729.0,-1714558.0,-609494.0,,"172729,-1714558,-609494"
9412,197956229934200,8.8576712,1,fixation_before,535,197956229796700,0,0,3,168498.0,-1719634.0,-613764.0,,"168498,-1719634,-613764"
9413,197956230977000,8.858714,1,fixation_before,535,197956229796700,0,0,3,165539.0,-1719794.0,-614638.0,,"165539,-1719794,-614638"
9414,197956231977700,8.8597147,1,fixation_before,535,197956229796700,0,0,3,165478.0,-1715462.0,-611719.0,,"165478,-1715462,-611719"
9415,197956232976900,8.8607139,1,fixation_before,535,197956229796700,0,0,3,158603.0,-1719189.0,-616330.0,,"158603,-1719189,-616330"
9416,197956233981400,8.8617184,1,fixation_before,535,197956229796700,0,0,3,159938.0,-1712529.0,-611294.0,,"159938,-1712529,-611294"
9417,197956234965800,8.8627028,1,fixation_before,535,197956229796700,0,0,3,156564.0,-1713473.0,-613449.0,,"156564,-1713473,-613449"
9418,197956235964100,8.8637011,1,fixation_before,535,197956229796700,0,0,3,153159.0,-1714051.0,-615449.0,,"153159,-1714051,-615449"
9419,197956236968300,8.8647053,1,fixation_before,535,197956229796700,0,0,3,155922.0,-1707510.0,-610716.0,,"155922,-1707510,-610716"
9420,197956237947200,8.8656842,1,fixation_before,535,197956229796700,0,0,3,153465.0,-1710499.0,-614311.0,,"153465,-1710499,-614311"
9421,197956239205500,8.8669425,1,fixation_before,535,197956229796700,0,0,3,152114.0,-1711104.0,-615456.0,,"152114,-1711104,-615456"
9422,197956239944700,8.8676817,1,fixation_before,535,197956229796700,0,0,3,156452.0,-1706207.0,-611008.0,,"156452,-1706207,-611008"
9423,197956240961800,8.8686988,1,fixation_before,535,197956229796700,0,0,3,159747.0,-1705296.0,-609294.0,,"159747,-1705296,-609294"
9424,197956241958100,8.8696951,1,fixation_before,535,197956229796700,0,0,3,159697.0,-1709901.0,-611869.0,,"159697,-1709901,-611869"
9425,197956242957900,8.8706949,1,fixation_before,535,197956229796700,0,0,3,164179.0,-1708992.0,-609102.0,,"164179,-1708992,-609102"
9426,197956243954600,8.8716916,1,fixation_before,535,197956229796700,0,0,3,163289.0,-1714454.0,-612486.0,,"163289,-1714454,-612486"
9427,197956244961300,8.8726983,1,fixation_before,535,197956229796700,0,0,3,166639.0,-1713100.0,-609903.0,,"166639,-1713100,-609903"
9428,197956245955500,8.8736925,1,fixation_before,535,197956229796700,0,0,3,169824.0,-1712297.0,-608156.0,,"169824,-1712297,-608156"
9429,197956246959300,8.8746963,1,fixation_before,536,197956246425000,0,0,3,168496.0,-1716608.0,-611634.0,,"168496,-1716608,-611634"
9430,197956247985100,8.8757221,1,fixation_before,536,197956246425000,0,0,3,172240.0,-1713021.0,-607733.0,,"172240,-1713021,-607733"
9431,197956248950400,8.8766874,1,fixation_before,536,197956246425000,0,0,3,172090.0,-1715427.0,-608962.0,,"172090,-1715427,-608962"
9432,197956249979700,8.8777167,1,fixation_before,536,197956246425000,0,0,3,167944.0,-1720332.0,-613352.0,,"167944,-1720332,-613352"
9433,197956250957600,8.8786946,1,fixation_before,536,197956246425000,0,0,3,165440.0,-1720182.0,-614198.0,,"165440,-1720182,-614198"
9434,197956251946800,8.8796838,1,fixation_before,536,197956246425000,0,0,3,165331.0,-1715909.0,-611816.0,,"165331,-1715909,-611816"
9435,197956252944300,8.8806813,1,fixation_before,536,197956246425000,0,0,3,158568.0,-1719188.0,-616593.0,,"158568,-1719188,-616593"
9436,197956253947200,8.8816842,1,fixation_before,536,197956246425000,0,0,3,159963.0,-1711877.0,-611676.0,,"159963,-1711877,-611676"
9437,197956254942500,8.8826795,1,fixation_before,536,197956246425000,0,0,3,156359.0,-1712655.0,-613817.0,,"156359,-1712655,-613817"
9438,197956255969200,8.8837062,1,fixation_before,536,197956246425000,0,0,3,152919.0,-1713443.0,-615767.0,,"152919,-1713443,-615767"
9439,197956256977500,8.8847145,1,fixation_before,536,197956246425000,0,0,3,155821.0,-1706837.0,-610901.0,,"155821,-1706837,-610901"
9440,197956257971800,8.8857088,1,fixation_before,536,197956246425000,0,0,3,153133.0,-1710445.0,-614574.0,,"153133,-1710445,-614574"
9441,197956258981100,8.8867181,1,fixation_before,536,197956246425000,0,0,3,151424.0,-1711568.0,-615554.0,,"151424,-1711568,-615554"
9442,197956259979300,8.8877163,1,fixation_before,536,197956246425000,0,0,3,155707.0,-1706921.0,-610938.0,,"155707,-1706921,-610938"
9443,197956260973400,8.8887104,1,fixation_before,536,197956246425000,0,0,3,159380.0,-1706061.0,-609004.0,,"159380,-1706061,-609004"
9444,197956261973400,8.8897104,1,fixation_before,536,197956246425000,0,0,3,159506.0,-1710573.0,-611762.0,,"159506,-1710573,-611762"
9445,197956262993800,8.8907308,1,fixation_before,536,197956246425000,0,0,3,163931.0,-1709627.0,-609351.0,,"163931,-1709627,-609351"
9446,197956263978700,8.8917157,1,fixation_before,537,197956263102600,0,0,3,162910.0,-1714946.0,-613092.0,,"162910,-1714946,-613092"
9447,197956264973200,8.8927102,1,fixation_before,537,197956263102600,0,0,3,166452.0,-1713083.0,-610534.0,,"166452,-1713083,-610534"
9448,197956265973000,8.89371,1,fixation_before,537,197956263102600,0,0,3,169492.0,-1712139.0,-608698.0,,"169492,-1712139,-608698"
9449,197956266979200,8.8947162,1,fixation_before,537,197956263102600,0,0,3,167751.0,-1716796.0,-612209.0,,"167751,-1716796,-612209"
9450,197956267972500,8.8957095,1,fixation_before,537,197956263102600,0,0,3,171583.0,-1712869.0,-608180.0,,"171583,-1712869,-608180"
9451,197956268976000,8.896713,1,fixation_before,537,197956263102600,0,0,3,171440.0,-1715081.0,-609722.0,,"171440,-1715081,-609722"
9452,197956269972200,8.8977092,1,fixation_before,537,197956263102600,0,0,3,167284.0,-1719983.0,-613885.0,,"167284,-1719983,-613885"
9453,197956270968700,8.8987057,1,fixation_before,537,197956263102600,0,0,3,164462.0,-1720034.0,-614584.0,,"164462,-1720034,-614584"
9454,197956271972600,8.8997096,1,fixation_before,537,197956263102600,0,0,3,164559.0,-1715956.0,-611837.0,,"164559,-1715956,-611837"
9455,197956272975000,8.900712,1,fixation_before,537,197956263102600,0,0,3,158236.0,-1719764.0,-616314.0,,"158236,-1719764,-616314"
9456,197956273976000,8.901713,1,fixation_before,537,197956263102600,0,0,3,159769.0,-1713142.0,-611409.0,,"159769,-1713142,-611409"
9457,197956274972400,8.9027094,1,fixation_before,537,197956263102600,0,0,3,156634.0,-1713468.0,-613381.0,,"156634,-1713468,-613381"
9458,197956275984300,8.9037213,1,fixation_before,537,197956263102600,0,0,3,153481.0,-1713754.0,-615274.0,,"153481,-1713754,-615274"
9459,197956276972600,8.9047096,1,fixation_before,537,197956263102600,0,0,3,156340.0,-1707071.0,-610334.0,,"156340,-1707071,-610334"
9460,197956277978000,8.905715,1,fixation_before,537,197956263102600,0,0,3,153432.0,-1710624.0,-614170.0,,"153432,-1710624,-614170"
9461,197956278976400,8.9067134,1,fixation_before,537,197956263102600,0,0,3,151704.0,-1711599.0,-615392.0,,"151704,-1711599,-615392"
9462,197956279928300,8.9076653,1,fixation_before,538,197956279734200,0,0,3,156180.0,-1706696.0,-610709.0,,"156180,-1706696,-610709"
9463,197956280975000,8.908712,1,fixation_before,538,197956279734200,0,0,3,159353.0,-1705915.0,-609163.0,,"159353,-1705915,-609163"
9464,197956281969800,8.9097068,1,fixation_before,538,197956279734200,0,0,3,159251.0,-1710200.0,-611914.0,,"159251,-1710200,-611914"
9465,197956282979400,8.9107164,1,fixation_before,538,197956279734200,0,0,3,163734.0,-1708986.0,-609346.0,,"163734,-1708986,-609346"
9466,197956283978600,8.9117156,1,fixation_before,538,197956279734200,0,0,3,162642.0,-1714517.0,-613068.0,,"162642,-1714517,-613068"
9467,197956284972300,8.9127093,1,fixation_before,538,197956279734200,0,0,3,166421.0,-1712944.0,-610377.0,,"166421,-1712944,-610377"
9468,197956285974100,8.9137111,1,fixation_before,538,197956279734200,0,0,3,169679.0,-1712119.0,-608503.0,,"169679,-1712119,-608503"
9469,197956286972700,8.9147097,1,fixation_before,538,197956279734200,0,0,3,167944.0,-1716726.0,-612013.0,,"167944,-1716726,-612013"
9470,197956287977500,8.9157145,1,fixation_before,538,197956279734200,0,0,3,171777.0,-1712996.0,-608066.0,,"171777,-1712996,-608066"
9471,197956288974800,8.9167118,1,fixation_before,538,197956279734200,0,0,3,171708.0,-1715324.0,-609548.0,,"171708,-1715324,-609548"
9472,197956289988800,8.9177258,1,fixation_before,538,197956279734200,0,0,3,167430.0,-1720149.0,-613834.0,,"167430,-1720149,-613834"
9473,197956290973900,8.9187109,1,fixation_before,538,197956279734200,0,0,3,164674.0,-1720029.0,-614417.0,,"164674,-1720029,-614417"
9474,197956291975800,8.9197128,1,fixation_before,538,197956279734200,0,0,3,164414.0,-1716032.0,-611879.0,,"164414,-1716032,-611879"
9475,197956292971700,8.9207087,1,fixation_before,538,197956279734200,0,0,3,157759.0,-1719491.0,-616564.0,,"157759,-1719491,-616564"
9476,197956293974800,8.9217118,1,fixation_before,538,197956279734200,0,0,3,159289.0,-1712409.0,-611654.0,,"159289,-1712409,-611654"
9477,197956294980400,8.9227174,1,fixation_before,538,197956279734200,0,0,3,156179.0,-1712848.0,-613585.0,,"156179,-1712848,-613585"
9478,197956295971900,8.9237089,1,fixation_before,538,197956279734200,0,0,3,152694.0,-1713734.0,-615817.0,,"152694,-1713734,-615817"
9479,197956296973700,8.9247107,1,fixation_before,539,197956296419900,0,0,3,155955.0,-1707059.0,-610752.0,,"155955,-1707059,-610752"
9480,197956297982600,8.9257196,1,fixation_before,539,197956296419900,0,0,3,153218.0,-1710717.0,-614548.0,,"153218,-1710717,-614548"
9481,197956298972100,8.9267091,1,fixation_before,539,197956296419900,0,0,3,151771.0,-1711384.0,-615467.0,,"151771,-1711384,-615467"
9482,197956299976300,8.9277133,1,fixation_before,539,197956296419900,0,0,3,155978.0,-1706507.0,-611039.0,,"155978,-1706507,-611039"
9483,197956300974800,8.9287118,1,fixation_before,539,197956296419900,0,0,3,159176.0,-1705516.0,-609352.0,,"159176,-1705516,-609352"
9484,197956301980800,8.9297178,1,fixation_before,539,197956296419900,0,0,3,159245.0,-1709754.0,-612039.0,,"159245,-1709754,-612039"
9485,197956302979000,8.930716,1,fixation_before,539,197956296419900,0,0,3,163880.0,-1708912.0,-609408.0,,"163880,-1708912,-609408"
9486,197956303981600,8.9317186,1,fixation_before,539,197956296419900,0,0,3,162972.0,-1714654.0,-612907.0,,"162972,-1714654,-612907"
9487,197956304973800,8.9327108,1,fixation_before,539,197956296419900,0,0,3,166659.0,-1713061.0,-610264.0,,"166659,-1713061,-610264"
9488,197956305971700,8.9337087,1,fixation_before,539,197956296419900,0,0,3,170050.0,-1711945.0,-608533.0,,"170050,-1711945,-608533"
9489,197956306976200,8.9347132,1,fixation_before,539,197956296419900,0,0,3,168799.0,-1716327.0,-611851.0,,"168799,-1716327,-611851"
9490,197956307981900,8.9357189,1,fixation_before,539,197956296419900,0,0,3,172648.0,-1712556.0,-607834.0,,"172648,-1712556,-607834"
9491,197956308974700,8.9367117,1,fixation_before,539,197956296419900,0,0,3,172236.0,-1715081.0,-609691.0,,"172236,-1715081,-609691"
9492,197956309976400,8.9377134,1,fixation_before,539,197956296419900,0,0,3,168078.0,-1719697.0,-614028.0,,"168078,-1719697,-614028"
9493,197956310975100,8.9387121,1,fixation_before,539,197956296419900,0,0,3,165269.0,-1719491.0,-614609.0,,"165269,-1719491,-614609"
9494,197956311981400,8.9397184,1,fixation_before,539,197956296419900,0,0,3,165177.0,-1715250.0,-611890.0,,"165177,-1715250,-611890"
9495,197956312996200,8.9407332,1,fixation_before,539,197956296419900,0,0,3,158460.0,-1718732.0,-616810.0,,"158460,-1718732,-616810"
9496,197956313974600,8.9417116,1,fixation_before,540,197956313185100,0,0,3,159813.0,-1711808.0,-612054.0,,"159813,-1711808,-612054"
9497,197956314974600,8.9427116,1,fixation_before,540,197956313185100,0,0,3,156492.0,-1712554.0,-614025.0,,"156492,-1712554,-614025"
9498,197956315972000,8.943709,1,fixation_before,540,197956313185100,0,0,3,153022.0,-1713259.0,-615927.0,,"153022,-1713259,-615927"
9499,197956316978800,8.9447158,1,fixation_before,540,197956313185100,0,0,3,156079.0,-1706792.0,-610765.0,,"156079,-1706792,-610765"
9500,197956317979300,8.9457163,1,fixation_before,540,197956313185100,0,0,3,153289.0,-1710689.0,-614559.0,,"153289,-1710689,-614559"
9501,197956318974800,8.9467118,1,fixation_before,540,197956313185100,0,0,3,152139.0,-1711271.0,-615445.0,,"152139,-1711271,-615445"
9502,197956319979300,8.9477163,1,fixation_before,540,197956313185100,0,0,3,156730.0,-1706382.0,-610922.0,,"156730,-1706382,-610922"
9503,197956320975700,8.9487127,1,fixation_before,540,197956313185100,0,0,3,160289.0,-1705539.0,-609392.0,,"160289,-1705539,-609392"
9504,197956321974300,8.9497113,1,fixation_before,540,197956313185100,0,0,3,160555.0,-1709795.0,-612046.0,,"160555,-1709795,-612046"
9505,197956322977600,8.9507146,1,fixation_before,540,197956313185100,0,0,3,164598.0,-1709078.0,-609716.0,,"164598,-1709078,-609716"
9506,197956323984000,8.951721,1,fixation_before,540,197956313185100,0,0,3,163611.0,-1714544.0,-613228.0,,"163611,-1714544,-613228"
9507,197956324974500,8.9527115,1,fixation_before,540,197956313185100,0,0,3,167378.0,-1713144.0,-610305.0,,"167378,-1713144,-610305"
9508,197956325972900,8.9537099,1,fixation_before,540,197956313185100,0,0,3,170347.0,-1712738.0,-608499.0,,"170347,-1712738,-608499"
9509,197956326979900,8.9547169,1,fixation_before,540,197956313185100,0,0,3,168714.0,-1717356.0,-611856.0,,"168714,-1717356,-611856"
9510,197956327972200,8.9557092,1,fixation_before,540,197956313185100,0,0,3,172423.0,-1713666.0,-607876.0,,"172423,-1713666,-607876"
9511,197956328972800,8.9567098,1,fixation_before,540,197956313185100,0,0,3,172037.0,-1716254.0,-609626.0,,"172037,-1716254,-609626"
9512,197956329993600,8.9577306,1,fixation_before,541,197956329756500,0,0,3,168165.0,-1720684.0,-613737.0,,"168165,-1720684,-613737"
9513,197956330981500,8.9587185,1,fixation_before,541,197956329756500,0,0,3,165998.0,-1719989.0,-614336.0,,"165998,-1719989,-614336"
9514,197956331972000,8.959709,1,fixation_before,541,197956329756500,0,0,3,166598.0,-1715077.0,-611480.0,,"166598,-1715077,-611480"
9515,197956332976700,8.9607137,1,fixation_before,541,197956329756500,0,0,3,159857.0,-1718322.0,-616211.0,,"159857,-1718322,-616211"
9516,197956333975700,8.9617127,1,fixation_before,541,197956329756500,0,0,3,160906.0,-1711749.0,-611623.0,,"160906,-1711749,-611623"
9517,197956334978700,8.9627157,1,fixation_before,541,197956329756500,0,0,3,157503.0,-1712353.0,-613563.0,,"157503,-1712353,-613563"
9518,197956335974700,8.9637117,1,fixation_before,541,197956329756500,0,0,3,153791.0,-1713330.0,-615717.0,,"153791,-1713330,-615717"
9519,197956336975500,8.9647125,1,fixation_before,541,197956329756500,0,0,3,156655.0,-1706878.0,-610592.0,,"156655,-1706878,-610592"
9520,197956337979700,8.9657167,1,fixation_before,541,197956329756500,0,0,3,153584.0,-1710774.0,-614591.0,,"153584,-1710774,-614591"
9521,197956338979000,8.966716,1,fixation_before,541,197956329756500,0,0,3,152121.0,-1711284.0,-615559.0,,"152121,-1711284,-615559"
9522,197956339979000,8.967716,1,fixation_before,541,197956329756500,0,0,3,156269.0,-1706426.0,-611221.0,,"156269,-1706426,-611221"
9523,197956340972900,8.9687099,1,fixation_before,541,197956329756500,0,0,3,159521.0,-1705676.0,-609688.0,,"159521,-1705676,-609688"
9524,197956341977700,8.9697147,1,fixation_before,541,197956329756500,0,0,3,160043.0,-1709947.0,-612203.0,,"160043,-1709947,-612203"
9525,197956342972900,8.9707099,1,fixation_before,541,197956329756500,0,0,3,164811.0,-1708982.0,-609542.0,,"164811,-1708982,-609542"
9526,197956343972100,8.9717091,1,fixation_before,541,197956329756500,0,0,3,163898.0,-1714297.0,-613144.0,,"163898,-1714297,-613144"
9527,197956344974600,8.9727116,1,fixation_before,541,197956329756500,0,0,3,167542.0,-1712576.0,-610269.0,,"167542,-1712576,-610269"
9528,197956346017700,8.9737547,1,fixation_before,541,197956329756500,0,0,3,170386.0,-1711947.0,-608378.0,,"170386,-1711947,-608378"
9529,197956346979700,8.9747167,1,fixation_before,542,197956346430200,0,0,3,168413.0,-1716613.0,-611851.0,,"168413,-1716613,-611851"
9530,197956347973200,8.9757102,1,fixation_before,542,197956346430200,0,0,3,172234.0,-1712842.0,-607624.0,,"172234,-1712842,-607624"
9531,197956348972600,8.9767096,1,fixation_before,542,197956346430200,0,0,3,171988.0,-1715611.0,-609248.0,,"171988,-1715611,-609248"
9532,197956349979700,8.9777167,1,fixation_before,542,197956346430200,0,0,3,167967.0,-1720611.0,-613371.0,,"167967,-1720611,-613371"
9533,197956350976600,8.9787136,1,fixation_before,542,197956346430200,0,0,3,165146.0,-1720822.0,-613972.0,,"165146,-1720822,-613972"
9534,197956351982100,8.9797191,1,fixation_before,542,197956346430200,0,0,3,164874.0,-1716821.0,-611264.0,,"164874,-1716821,-611264"
9535,197956352974800,8.9807118,1,fixation_before,542,197956346430200,0,0,3,157973.0,-1720399.0,-616061.0,,"157973,-1720399,-616061"
9536,197956353974500,8.9817115,1,fixation_before,542,197956346430200,0,0,3,159418.0,-1713212.0,-611129.0,,"159418,-1713212,-611129"
9537,197956354977400,8.9827144,1,fixation_before,542,197956346430200,0,0,3,156326.0,-1713632.0,-613464.0,,"156326,-1713632,-613464"
9538,197956355974500,8.9837115,1,fixation_before,542,197956346430200,0,0,3,153223.0,-1713991.0,-615553.0,,"153223,-1713991,-615553"
9539,197956356971900,8.9847089,1,fixation_before,542,197956346430200,0,0,3,156154.0,-1707533.0,-610466.0,,"156154,-1707533,-610466"
9540,197956357978900,8.9857159,1,fixation_before,542,197956346430200,0,0,3,153193.0,-1711388.0,-614294.0,,"153193,-1711388,-614294"
9541,197956358974500,8.9867115,1,fixation_before,542,197956346430200,0,0,3,151923.0,-1711534.0,-615086.0,,"151923,-1711534,-615086"
9542,197956359976000,8.987713,1,fixation_before,542,197956346430200,0,0,3,156093.0,-1706624.0,-610884.0,,"156093,-1706624,-610884"
9543,197956360975100,8.9887121,1,fixation_before,542,197956346430200,0,0,3,159494.0,-1705773.0,-609279.0,,"159494,-1705773,-609279"
9544,197956361970400,8.9897074,1,fixation_before,542,197956346430200,0,0,3,160046.0,-1709970.0,-611805.0,,"160046,-1709970,-611805"
9545,197956362994600,8.9907316,1,fixation_before,542,197956346430200,0,0,3,164757.0,-1708719.0,-609220.0,,"164757,-1708719,-609220"
9546,197956363988000,8.991725,1,fixation_before,543,197956363121800,0,0,3,163650.0,-1714123.0,-612897.0,,"163650,-1714123,-612897"
9547,197956364973200,8.9927102,1,fixation_before,543,197956363121800,0,0,3,167186.0,-1712418.0,-610205.0,,"167186,-1712418,-610205"
9548,197956365973600,8.9937106,1,fixation_before,543,197956363121800,0,0,3,170014.0,-1711922.0,-608592.0,,"170014,-1711922,-608592"
9549,197956366977000,8.994714,1,fixation_before,543,197956363121800,0,0,3,168575.0,-1716804.0,-611802.0,,"168575,-1716804,-611802"
9550,197956367978600,8.9957156,1,fixation_before,543,197956363121800,0,0,3,172673.0,-1713099.0,-607524.0,,"172673,-1713099,-607524"
9551,197956368978100,8.9967151,1,fixation_before,543,197956363121800,0,0,3,172376.0,-1715301.0,-609271.0,,"172376,-1715301,-609271"
9552,197956369985600,8.9977226,1,fixation_before,543,197956363121800,0,0,3,168218.0,-1719743.0,-613639.0,,"168218,-1719743,-613639"
9553,197956370970800,8.9987078,1,fixation_before,543,197956363121800,0,0,3,165502.0,-1719629.0,-614297.0,,"165502,-1719629,-614297"
9554,197956371975800,8.9997128,1,fixation_before,543,197956363121800,0,0,3,165308.0,-1715569.0,-611690.0,,"165308,-1715569,-611690"
9555,197956372975600,9.0007126,1,fixation_before,543,197956363121800,0,0,3,158783.0,-1718606.0,-616288.0,,"158783,-1718606,-616288"
9556,197956373981400,9.0017184,1,fixation_before,543,197956363121800,0,0,3,160063.0,-1711761.0,-611488.0,,"160063,-1711761,-611488"
9557,197956374984000,9.002721,1,fixation_before,543,197956363121800,0,0,3,156864.0,-1712644.0,-613373.0,,"156864,-1712644,-613373"
9558,197956375971700,9.0037087,1,fixation_before,543,197956363121800,0,0,3,153646.0,-1713596.0,-615174.0,,"153646,-1713596,-615174"
9559,197956377098400,9.0048354,1,fixation_before,543,197956363121800,0,0,3,156615.0,-1707348.0,-610125.0,,"156615,-1707348,-610125"
9560,197956377973500,9.0057105,1,fixation_before,543,197956363121800,0,0,3,153702.0,-1711085.0,-614135.0,,"153702,-1711085,-614135"
9561,197956378978400,9.0067154,1,fixation_before,543,197956363121800,0,0,3,152304.0,-1711351.0,-614991.0,,"152304,-1711351,-614991"
9562,197956379886900,9.0076239,1,fixation_before,544,197956379708400,0,0,3,156522.0,-1706441.0,-610613.0,,"156522,-1706441,-610613"
9563,197956381004800,9.0087418,1,fixation_before,544,197956379708400,0,0,3,160065.0,-1705336.0,-608962.0,,"160065,-1705336,-608962"
9564,197956381976100,9.0097131,1,fixation_before,544,197956379708400,0,0,3,160218.0,-1709540.0,-611787.0,,"160218,-1709540,-611787"
9565,197956382973500,9.0107105,1,fixation_before,544,197956379708400,0,0,3,164723.0,-1708426.0,-609343.0,,"164723,-1708426,-609343"
9566,197956383969800,9.0117068,1,fixation_before,544,197956379708400,0,0,3,163647.0,-1713957.0,-613146.0,,"163647,-1713957,-613146"
9567,197956384972300,9.0127093,1,fixation_before,544,197956379708400,0,0,3,167360.0,-1712347.0,-610197.0,,"167360,-1712347,-610197"
9568,197956385976000,9.013713,1,fixation_before,544,197956379708400,0,0,3,170354.0,-1711977.0,-608427.0,,"170354,-1711977,-608427"
9569,197956386974800,9.0147118,1,fixation_before,544,197956379708400,0,0,3,168904.0,-1716629.0,-611681.0,,"168904,-1716629,-611681"
9570,197956387972900,9.0157099,1,fixation_before,544,197956379708400,0,0,3,172529.0,-1713024.0,-607594.0,,"172529,-1713024,-607594"
9571,197956388973800,9.0167108,1,fixation_before,544,197956379708400,0,0,3,171851.0,-1715806.0,-609380.0,,"171851,-1715806,-609380"
9572,197956389975100,9.0177121,1,fixation_before,544,197956379708400,0,0,3,167801.0,-1720634.0,-613404.0,,"167801,-1720634,-613404"
9573,197956390972600,9.0187096,1,fixation_before,544,197956379708400,0,0,3,164990.0,-1720857.0,-614194.0,,"164990,-1720857,-614194"
9574,197956391975700,9.0197127,1,fixation_before,544,197956379708400,0,0,3,165127.0,-1716547.0,-611539.0,,"165127,-1716547,-611539"
9575,197956392972000,9.020709,1,fixation_before,544,197956379708400,0,0,3,158780.0,-1719593.0,-616131.0,,"158780,-1719593,-616131"
9576,197956393972700,9.0217097,1,fixation_before,544,197956379708400,0,0,3,160535.0,-1712251.0,-611156.0,,"160535,-1712251,-611156"
9577,197956394979800,9.0227168,1,fixation_before,544,197956379708400,0,0,3,157463.0,-1712589.0,-613255.0,,"157463,-1712589,-613255"
9578,197956395973100,9.0237101,1,fixation_before,544,197956379708400,0,0,3,154051.0,-1713066.0,-615333.0,,"154051,-1713066,-615333"
9579,197956396977800,9.0247148,1,fixation_before,545,197956396377300,0,0,3,156696.0,-1706559.0,-610386.0,,"156696,-1706559,-610386"
9580,197956397971000,9.025708,1,fixation_before,545,197956396377300,0,0,3,153226.0,-1710672.0,-614638.0,,"153226,-1710672,-614638"
9581,197956398977700,9.0267147,1,fixation_before,545,197956396377300,0,0,3,151999.0,-1711095.0,-615367.0,,"151999,-1711095,-615367"
9582,197956399971000,9.027708,1,fixation_before,545,197956396377300,0,0,3,156114.0,-1706700.0,-611101.0,,"156114,-1706700,-611101"
9583,197956400975100,9.0287121,1,fixation_before,545,197956396377300,0,0,3,159545.0,-1705758.0,-609274.0,,"159545,-1705758,-609274"
9584,197956401977900,9.0297149,1,fixation_before,545,197956396377300,0,0,3,159866.0,-1710137.0,-611719.0,,"159866,-1710137,-611719"
9585,197956402978400,9.0307154,1,fixation_before,545,197956396377300,0,0,3,164334.0,-1709394.0,-609264.0,,"164334,-1709394,-609264"
9586,197956403975300,9.0317123,1,fixation_before,545,197956396377300,0,0,3,163148.0,-1714893.0,-613053.0,,"163148,-1714893,-613053"
9587,197956404972000,9.032709,1,fixation_before,545,197956396377300,0,0,3,166693.0,-1713198.0,-610416.0,,"166693,-1713198,-610416"
9588,197956405973600,9.0337106,1,fixation_before,545,197956396377300,0,0,3,169788.0,-1712341.0,-608662.0,,"169788,-1712341,-608662"
9589,197956406972500,9.0347095,1,fixation_before,545,197956396377300,0,0,3,168269.0,-1716761.0,-612122.0,,"168269,-1716761,-612122"
9590,197956407972500,9.0357095,1,fixation_before,545,197956396377300,0,0,3,172368.0,-1712797.0,-607782.0,,"172368,-1712797,-607782"
9591,197956409014500,9.0367515,1,fixation_before,545,197956396377300,0,0,3,172053.0,-1715482.0,-609401.0,,"172053,-1715482,-609401"
9592,197956409973200,9.0377102,1,fixation_before,545,197956396377300,0,0,3,168145.0,-1719936.0,-613482.0,,"168145,-1719936,-613482"
9593,197956410977400,9.0387144,1,fixation_before,545,197956396377300,0,0,3,165664.0,-1719671.0,-614214.0,,"165664,-1719671,-614214"
9594,197956411981500,9.0397185,1,fixation_before,545,197956396377300,0,0,3,165606.0,-1715667.0,-611740.0,,"165606,-1715667,-611740"
