sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
12778,197928165232700,12.2764767,2,stimulus,739,197928151142700,1,1,3,159366.0,-1712205.0,-608382.0,,"159366,-1712205,-608382"
12779,197928166229200,12.2774732,2,stimulus,739,197928151142700,1,1,3,159816.0,-1706426.0,-604743.0,,"159816,-1706426,-604743"
12780,197928167222400,12.2784664,2,stimulus,739,197928151142700,1,1,3,156253.0,-1707236.0,-606998.0,,"156253,-1707236,-606998"
12781,197928168231900,12.2794759,2,stimulus,740,197928167826500,1,1,3,152718.0,-1707670.0,-608906.0,,"152718,-1707670,-608906"
12782,197928169267000,12.280511,2,stimulus,740,197928167826500,1,1,3,156497.0,-1700750.0,-603434.0,,"156497,-1700750,-603434"
12783,197928170319400,12.2815634,2,stimulus,740,197928167826500,1,1,3,152181.0,-1706287.0,-608751.0,,"152181,-1706287,-608751"
12784,197928171269200,12.2825132,2,stimulus,740,197928167826500,1,1,3,152180.0,-1705296.0,-608145.0,,"152180,-1705296,-608145"
12785,197928172270700,12.2835147,2,stimulus,740,197928167826500,1,1,3,157535.0,-1699631.0,-602909.0,,"157535,-1699631,-602909"
12786,197928173275600,12.2845196,2,stimulus,740,197928167826500,1,1,3,158988.0,-1701608.0,-603824.0,,"158988,-1701608,-603824"
12787,197928174272500,12.2855165,2,stimulus,740,197928167826500,1,1,3,160546.0,-1703911.0,-604736.0,,"160546,-1703911,-604736"
12788,197928175266600,12.2865106,2,stimulus,740,197928167826500,1,1,3,163730.0,-1704588.0,-603837.0,,"163730,-1704588,-603837"
12789,197928176283800,12.2875278,2,stimulus,740,197928167826500,1,1,3,163365.0,-1708741.0,-606253.0,,"163365,-1708741,-606253"
12790,197928177271900,12.2885159,2,stimulus,740,197928167826500,1,1,3,166644.0,-1707426.0,-603750.0,,"166644,-1707426,-603750"
12791,197928178278100,12.2895221,2,stimulus,740,197928167826500,1,1,3,169661.0,-1706889.0,-602069.0,,"169661,-1706889,-602069"
12792,197928179271300,12.2905153,2,stimulus,740,197928167826500,1,1,3,167621.0,-1711541.0,-605584.0,,"167621,-1711541,-605584"
12793,197928180268500,12.2915125,2,stimulus,740,197928167826500,1,1,3,172344.0,-1707319.0,-600881.0,,"172344,-1707319,-600881"
12794,197928181269000,12.292513,2,stimulus,740,197928167826500,1,1,3,171301.0,-1710654.0,-603352.0,,"171301,-1710654,-603352"
12795,197928182271400,12.2935154,2,stimulus,740,197928167826500,1,1,3,166164.0,-1716018.0,-608706.0,,"166164,-1716018,-608706"
12796,197928183274000,12.294518,2,stimulus,740,197928167826500,1,1,3,166311.0,-1712099.0,-606226.0,,"166311,-1712099,-606226"
12797,197928184269800,12.2955138,2,stimulus,740,197928167826500,1,1,3,163658.0,-1711277.0,-606873.0,,"163658,-1711277,-606873"
12798,197928185268600,12.2965126,2,stimulus,741,197928184411500,1,0,3,158842.0,-1711863.0,-609011.0,,"158842,-1711863,-609011"
12799,197928186272200,12.2975162,2,stimulus,741,197928184411500,1,0,3,159444.0,-1706227.0,-605300.0,,"159444,-1706227,-605300"
12800,197928187269900,12.2985139,2,stimulus,741,197928184411500,1,0,3,155826.0,-1706941.0,-607573.0,,"155826,-1706941,-607573"
12801,197928188269400,12.2995134,2,stimulus,741,197928184411500,1,0,3,152474.0,-1707277.0,-609396.0,,"152474,-1707277,-609396"
12802,197928189270500,12.3005145,2,stimulus,741,197928184411500,1,0,3,156396.0,-1700610.0,-603751.0,,"156396,-1700610,-603751"
12803,197928190267400,12.3015114,2,stimulus,741,197928184411500,1,0,3,151846.0,-1706226.0,-609166.0,,"151846,-1706226,-609166"
12804,197928191271500,12.3025155,2,stimulus,741,197928184411500,1,0,3,151830.0,-1704967.0,-608355.0,,"151830,-1704967,-608355"
12805,197928192278000,12.303522,2,stimulus,741,197928184411500,1,0,3,156962.0,-1699640.0,-603313.0,,"156962,-1699640,-603313"
12806,197928193271900,12.3045159,2,stimulus,741,197928184411500,1,0,3,158371.0,-1701625.0,-604384.0,,"158371,-1701625,-604384"
12807,197928194275500,12.3055195,2,stimulus,741,197928184411500,1,0,3,160389.0,-1703714.0,-605046.0,,"160389,-1703714,-605046"
12808,197928195282700,12.3065267,2,stimulus,741,197928184411500,1,0,3,163911.0,-1704717.0,-604234.0,,"163911,-1704717,-604234"
12809,197928196270300,12.3075143,2,stimulus,741,197928184411500,1,0,3,163938.0,-1708679.0,-606419.0,,"163938,-1708679,-606419"
12810,197928197268900,12.3085129,2,stimulus,741,197928184411500,1,0,3,167346.0,-1707219.0,-603912.0,,"167346,-1707219,-603912"
12811,197928198269700,12.3095137,2,stimulus,741,197928184411500,1,0,3,170364.0,-1706662.0,-602401.0,,"170364,-1706662,-602401"
12812,197928199279200,12.3105232,2,stimulus,741,197928184411500,1,0,3,168471.0,-1711174.0,-605716.0,,"168471,-1711174,-605716"
12813,197928200270700,12.3115147,2,stimulus,741,197928184411500,1,0,3,173022.0,-1707147.0,-601013.0,,"173022,-1707147,-601013"
12814,197928201303700,12.3125477,2,stimulus,742,197928201051600,1,0,3,171649.0,-1710664.0,-603594.0,,"171649,-1710664,-603594"
12815,197928202281400,12.3135254,2,stimulus,742,197928201051600,1,0,3,166425.0,-1716152.0,-608701.0,,"166425,-1716152,-608701"
12816,197928203275400,12.3145194,2,stimulus,742,197928201051600,1,0,3,166126.0,-1712708.0,-606224.0,,"166126,-1712708,-606224"
12817,197928204283300,12.3155273,2,stimulus,742,197928201051600,1,0,3,163523.0,-1711585.0,-606553.0,,"163523,-1711585,-606553"
12818,197928205283100,12.3165271,2,stimulus,742,197928201051600,1,0,3,158776.0,-1712068.0,-608702.0,,"158776,-1712068,-608702"
12819,197928206284100,12.3175281,2,stimulus,742,197928201051600,1,0,3,159570.0,-1706445.0,-605054.0,,"159570,-1706445,-605054"
12820,197928207267200,12.3185112,2,stimulus,742,197928201051600,1,0,3,156131.0,-1707010.0,-607266.0,,"156131,-1707010,-607266"
12821,197928208271300,12.3195153,2,stimulus,742,197928201051600,1,0,3,152801.0,-1707199.0,-609036.0,,"152801,-1707199,-609036"
12822,197928209274600,12.3205186,2,stimulus,742,197928201051600,1,0,3,156696.0,-1700463.0,-603752.0,,"156696,-1700463,-603752"
12823,197928210269200,12.3215132,2,stimulus,742,197928201051600,1,0,3,152009.0,-1706249.0,-609515.0,,"152009,-1706249,-609515"
12824,197928211284000,12.322528,2,stimulus,742,197928201051600,1,0,3,152131.0,-1704911.0,-608580.0,,"152131,-1704911,-608580"
12825,197928212268000,12.323512,2,stimulus,742,197928201051600,1,0,3,157254.0,-1699498.0,-603432.0,,"157254,-1699498,-603432"
12826,197928213273300,12.3245173,2,stimulus,742,197928201051600,1,0,3,158680.0,-1701560.0,-604274.0,,"158680,-1701560,-604274"
12827,197928214275800,12.3255198,2,stimulus,742,197928201051600,1,0,3,160344.0,-1704127.0,-605048.0,,"160344,-1704127,-605048"
12828,197928215282500,12.3265265,2,stimulus,742,197928201051600,1,0,3,163518.0,-1705167.0,-604287.0,,"163518,-1705167,-604287"
12829,197928216269800,12.3275138,2,stimulus,742,197928201051600,1,0,3,163613.0,-1709064.0,-606549.0,,"163613,-1709064,-606549"
12830,197928217272900,12.3285169,2,stimulus,742,197928201051600,1,0,3,167015.0,-1707602.0,-604276.0,,"167015,-1707602,-604276"
12831,197928218276600,12.3295206,2,stimulus,743,197928217713600,1,0,3,169993.0,-1707078.0,-602863.0,,"169993,-1707078,-602863"
12832,197928219276100,12.3305201,2,stimulus,743,197928217713600,1,0,3,168334.0,-1711238.0,-606074.0,,"168334,-1711238,-606074"
12833,197928220268200,12.3315122,2,stimulus,743,197928217713600,1,0,3,172737.0,-1707169.0,-601501.0,,"172737,-1707169,-601501"
12834,197928221288400,12.3325324,2,stimulus,743,197928217713600,1,0,3,171172.0,-1710714.0,-604112.0,,"171172,-1710714,-604112"
12835,197928222268500,12.3335125,2,stimulus,743,197928217713600,1,0,3,166041.0,-1715897.0,-609109.0,,"166041,-1715897,-609109"
12836,197928223270700,12.3345147,2,stimulus,743,197928217713600,1,0,3,165985.0,-1712085.0,-606452.0,,"165985,-1712085,-606452"
12837,197928224272200,12.3355162,2,stimulus,743,197928217713600,1,0,3,163049.0,-1711211.0,-607147.0,,"163049,-1711211,-607147"
12838,197928225317000,12.336561,2,stimulus,743,197928217713600,1,0,3,158259.0,-1711361.0,-609188.0,,"158259,-1711361,-609188"
12839,197928226272000,12.337516,2,stimulus,743,197928217713600,1,0,3,159009.0,-1705762.0,-605712.0,,"159009,-1705762,-605712"
12840,197928227270800,12.3385148,2,stimulus,743,197928217713600,1,0,3,155711.0,-1706722.0,-607847.0,,"155711,-1706722,-607847"
12841,197928228277200,12.3395212,2,stimulus,743,197928217713600,1,0,3,152644.0,-1707196.0,-609336.0,,"152644,-1707196,-609336"
12842,197928229276600,12.3405206,2,stimulus,743,197928217713600,1,0,3,156664.0,-1700738.0,-603892.0,,"156664,-1700738,-603892"
12843,197928230270800,12.3415148,2,stimulus,743,197928217713600,1,0,3,151812.0,-1706625.0,-609636.0,,"151812,-1706625,-609636"
12844,197928231277500,12.3425215,2,stimulus,743,197928217713600,1,0,3,151941.0,-1705179.0,-608573.0,,"151941,-1705179,-608573"
12845,197928232267700,12.3435117,2,stimulus,743,197928217713600,1,0,3,157077.0,-1699860.0,-603512.0,,"157077,-1699860,-603512"
12846,197928233271800,12.3445158,2,stimulus,743,197928217713600,1,0,3,158659.0,-1701527.0,-604290.0,,"158659,-1701527,-604290"
12847,197928234271600,12.3455156,2,stimulus,743,197928217713600,1,0,3,160313.0,-1703883.0,-605207.0,,"160313,-1703883,-605207"
12848,197928235268900,12.3465129,2,stimulus,744,197928234497500,1,1,3,163751.0,-1704733.0,-604198.0,,"163751,-1704733,-604198"
12849,197928236274100,12.3475181,2,stimulus,744,197928234497500,1,1,3,163916.0,-1708463.0,-606122.0,,"163916,-1708463,-606122"
12850,197928237269600,12.3485136,2,stimulus,744,197928234497500,1,1,3,167192.0,-1707184.0,-603824.0,,"167192,-1707184,-603824"
12851,197928238269100,12.3495131,2,stimulus,744,197928234497500,1,1,3,169899.0,-1707057.0,-602704.0,,"169899,-1707057,-602704"
12852,197928239270400,12.3505144,2,stimulus,744,197928234497500,1,1,3,168113.0,-1711069.0,-605957.0,,"168113,-1711069,-605957"
12853,197928240274100,12.3515181,2,stimulus,744,197928234497500,1,1,3,172541.0,-1706718.0,-601685.0,,"172541,-1706718,-601685"
12854,197928241272700,12.3525167,2,stimulus,744,197928234497500,1,1,3,170757.0,-1710314.0,-604706.0,,"170757,-1710314,-604706"
12855,197928242286800,12.3535308,2,stimulus,744,197928234497500,1,1,3,165684.0,-1715415.0,-609397.0,,"165684,-1715415,-609397"
12856,197928243295900,12.3545399,2,stimulus,744,197928234497500,1,1,3,165816.0,-1711904.0,-606599.0,,"165816,-1711904,-606599"
12857,197928244276500,12.3555205,2,stimulus,744,197928234497500,1,1,3,163477.0,-1711245.0,-606907.0,,"163477,-1711245,-606907"
12858,197928245274600,12.3565186,2,stimulus,744,197928234497500,1,1,3,159296.0,-1711606.0,-608555.0,,"159296,-1711606,-608555"
12859,197928246270400,12.3575144,2,stimulus,744,197928234497500,1,1,3,160102.0,-1706246.0,-605013.0,,"160102,-1706246,-605013"
12860,197928247273200,12.3585172,2,stimulus,744,197928234497500,1,1,3,156596.0,-1707054.0,-607228.0,,"156596,-1707054,-607228"
12861,197928248278700,12.3595227,2,stimulus,744,197928234497500,1,1,3,153301.0,-1707024.0,-608729.0,,"153301,-1707024,-608729"
12862,197928249279100,12.3605231,2,stimulus,744,197928234497500,1,1,3,156938.0,-1700629.0,-603556.0,,"156938,-1700629,-603556"
12863,197928250279400,12.3615234,2,stimulus,744,197928234497500,1,1,3,152159.0,-1706376.0,-609274.0,,"152159,-1706376,-609274"
12864,197928251283800,12.3625278,2,stimulus,745,197928251128700,1,1,3,152614.0,-1704704.0,-608142.0,,"152614,-1704704,-608142"
12865,197928252272100,12.3635161,2,stimulus,745,197928251128700,1,1,3,157984.0,-1699407.0,-602951.0,,"157984,-1699407,-602951"
12866,197928253271100,12.3645151,2,stimulus,745,197928251128700,1,1,3,159478.0,-1701398.0,-603926.0,,"159478,-1701398,-603926"
12867,197928254268500,12.3655125,2,stimulus,745,197928251128700,1,1,3,161248.0,-1703554.0,-604650.0,,"161248,-1703554,-604650"
12868,197928255281800,12.3665258,2,stimulus,745,197928251128700,1,1,3,164183.0,-1704749.0,-604137.0,,"164183,-1704749,-604137"
12869,197928256311300,12.3675553,2,stimulus,745,197928251128700,1,1,3,164226.0,-1708371.0,-606090.0,,"164226,-1708371,-606090"
12870,197928257270600,12.3685146,2,stimulus,745,197928251128700,1,1,3,167536.0,-1706956.0,-603671.0,,"167536,-1706956,-603671"
12871,197928258271400,12.3695154,2,stimulus,745,197928251128700,1,1,3,170183.0,-1706761.0,-602402.0,,"170183,-1706761,-602402"
12872,197928259270700,12.3705147,2,stimulus,745,197928251128700,1,1,3,168438.0,-1710711.0,-605374.0,,"168438,-1710711,-605374"
12873,197928260274500,12.3715185,2,stimulus,745,197928251128700,1,1,3,173099.0,-1706554.0,-600783.0,,"173099,-1706554,-600783"
12874,197928261269900,12.3725139,2,stimulus,745,197928251128700,1,1,3,171534.0,-1710472.0,-603642.0,,"171534,-1710472,-603642"
12875,197928262275600,12.3735196,2,stimulus,745,197928251128700,1,1,3,166407.0,-1715706.0,-608553.0,,"166407,-1715706,-608553"
12876,197928263270600,12.3745146,2,stimulus,745,197928251128700,1,1,3,166630.0,-1711469.0,-605733.0,,"166630,-1711469,-605733"
12877,197928264279000,12.375523,2,stimulus,745,197928251128700,1,1,3,163821.0,-1710912.0,-606611.0,,"163821,-1710912,-606611"
12878,197928265278600,12.3765226,2,stimulus,745,197928251128700,1,1,3,159424.0,-1710707.0,-608241.0,,"159424,-1710707,-608241"
12879,197928266280200,12.3775242,2,stimulus,745,197928251128700,1,1,3,159758.0,-1705236.0,-604949.0,,"159758,-1705236,-604949"
12880,197928267271400,12.3785154,2,stimulus,745,197928251128700,1,1,3,156179.0,-1706129.0,-607322.0,,"156179,-1706129,-607322"
12881,197928268295400,12.3795394,2,stimulus,746,197928267778600,1,1,3,153092.0,-1705964.0,-608603.0,,"153092,-1705964,-608603"
12882,197928269270200,12.3805142,2,stimulus,746,197928267778600,1,1,3,156701.0,-1699409.0,-603410.0,,"156701,-1699409,-603410"
12883,197928270272300,12.3815163,2,stimulus,746,197928267778600,1,1,3,151616.0,-1705336.0,-609353.0,,"151616,-1705336,-609353"
12884,197928271315600,12.3825596,2,stimulus,746,197928267778600,1,1,3,152443.0,-1703445.0,-607780.0,,"152443,-1703445,-607780"
12885,197928272271400,12.3835154,2,stimulus,746,197928267778600,1,1,3,157420.0,-1698606.0,-602897.0,,"157420,-1698606,-602897"
12886,197928273283200,12.3845272,2,stimulus,746,197928267778600,1,1,3,158711.0,-1700870.0,-603723.0,,"158711,-1700870,-603723"
12887,197928274271600,12.3855156,2,stimulus,746,197928267778600,1,1,3,160720.0,-1703251.0,-604143.0,,"160720,-1703251,-604143"
12888,197928275271200,12.3865152,2,stimulus,746,197928267778600,1,1,3,163805.0,-1704489.0,-603489.0,,"163805,-1704489,-603489"
12889,197928276270600,12.3875146,2,stimulus,746,197928267778600,1,1,3,163718.0,-1708077.0,-605547.0,,"163718,-1708077,-605547"
12890,197928277275600,12.3885196,2,stimulus,746,197928267778600,1,1,3,166988.0,-1706731.0,-603128.0,,"166988,-1706731,-603128"
12891,197928278271300,12.3895153,2,stimulus,746,197928267778600,1,1,3,169667.0,-1706659.0,-602028.0,,"169667,-1706659,-602028"
12892,197928279271500,12.3905155,2,stimulus,746,197928267778600,1,1,3,168340.0,-1710226.0,-604887.0,,"168340,-1710226,-604887"
12893,197928280279200,12.3915232,2,stimulus,746,197928267778600,1,1,3,172682.0,-1706242.0,-600733.0,,"172682,-1706242,-600733"
12894,197928281269900,12.3925139,2,stimulus,746,197928267778600,1,1,3,170857.0,-1709982.0,-603901.0,,"170857,-1709982,-603901"
12895,197928282280100,12.3935241,2,stimulus,746,197928267778600,1,1,3,165743.0,-1714909.0,-608745.0,,"165743,-1714909,-608745"
12896,197928283286300,12.3945303,2,stimulus,746,197928267778600,1,1,3,165776.0,-1711061.0,-606093.0,,"165776,-1711061,-606093"
12897,197928284272900,12.3955169,2,stimulus,746,197928267778600,1,1,3,162867.0,-1710552.0,-607064.0,,"162867,-1710552,-607064"
12898,197928285273600,12.3965176,2,stimulus,747,197928284450700,1,0,3,158481.0,-1710340.0,-608671.0,,"158481,-1710340,-608671"
12899,197928286273600,12.3975176,2,stimulus,747,197928284450700,1,0,3,158929.0,-1705178.0,-605229.0,,"158929,-1705178,-605229"
12900,197928287268000,12.398512,2,stimulus,747,197928284450700,1,0,3,155163.0,-1706571.0,-607531.0,,"155163,-1706571,-607531"
12901,197928288282100,12.3995261,2,stimulus,747,197928284450700,1,0,3,152354.0,-1706486.0,-608514.0,,"152354,-1706486,-608514"
12902,197928289272000,12.400516,2,stimulus,747,197928284450700,1,0,3,156015.0,-1700670.0,-603846.0,,"156015,-1700670,-603846"
12903,197928290274400,12.4015184,2,stimulus,747,197928284450700,1,0,3,151559.0,-1706117.0,-609488.0,,"151559,-1706117,-609488"
12904,197928291271900,12.4025159,2,stimulus,747,197928284450700,1,0,3,152596.0,-1703779.0,-607869.0,,"152596,-1703779,-607869"
12905,197928292270300,12.4035143,2,stimulus,747,197928284450700,1,0,3,157794.0,-1698831.0,-603097.0,,"157794,-1698831,-603097"
12906,197928293272100,12.4045161,2,stimulus,747,197928284450700,1,0,3,159383.0,-1700832.0,-604047.0,,"159383,-1700832,-604047"
12907,197928294270000,12.405514,2,stimulus,747,197928284450700,1,0,3,161339.0,-1702802.0,-604616.0,,"161339,-1702802,-604616"
12908,197928295267900,12.4065119,2,stimulus,747,197928284450700,1,0,3,163958.0,-1704170.0,-604331.0,,"163958,-1704170,-604331"
12909,197928296268100,12.4075121,2,stimulus,747,197928284450700,1,0,3,163825.0,-1707591.0,-606324.0,,"163825,-1707591,-606324"
12910,197928297276000,12.40852,2,stimulus,747,197928284450700,1,0,3,166916.0,-1706372.0,-604189.0,,"166916,-1706372,-604189"
12911,197928298284500,12.4095285,2,stimulus,747,197928284450700,1,0,3,169243.0,-1706734.0,-603213.0,,"169243,-1706734,-603213"
12912,197928299269700,12.4105137,2,stimulus,747,197928284450700,1,0,3,167757.0,-1710547.0,-605646.0,,"167757,-1710547,-605646"
12913,197928300272900,12.4115169,2,stimulus,747,197928284450700,1,0,3,172215.0,-1706783.0,-601320.0,,"172215,-1706783,-601320"
12914,197928301286300,12.4125303,2,stimulus,748,197928301049400,1,0,3,170645.0,-1710700.0,-604426.0,,"170645,-1710700,-604426"
12915,197928302281200,12.4135252,2,stimulus,748,197928301049400,1,0,3,165908.0,-1715367.0,-609061.0,,"165908,-1715367,-609061"
12916,197928303253600,12.4144976,2,stimulus,748,197928301049400,1,0,3,166220.0,-1711142.0,-606252.0,,"166220,-1711142,-606252"
12917,197928304272200,12.4155162,2,stimulus,748,197928301049400,1,0,3,163569.0,-1710591.0,-607112.0,,"163569,-1710591,-607112"
12918,197928305270900,12.4165149,2,stimulus,748,197928301049400,1,0,3,159740.0,-1710004.0,-608249.0,,"159740,-1710004,-608249"
12919,197928306272000,12.417516,2,stimulus,748,197928301049400,1,0,3,159958.0,-1704907.0,-605098.0,,"159958,-1704907,-605098"
12920,197928307271000,12.418515,2,stimulus,748,197928301049400,1,0,3,155948.0,-1706267.0,-607457.0,,"155948,-1706267,-607457"
12921,197928308284900,12.4195289,2,stimulus,748,197928301049400,1,0,3,152894.0,-1706255.0,-608381.0,,"152894,-1706255,-608381"
12922,197928309270100,12.4205141,2,stimulus,748,197928301049400,1,0,3,156359.0,-1700427.0,-603562.0,,"156359,-1700427,-603562"
12923,197928310280700,12.4215247,2,stimulus,748,197928301049400,1,0,3,151324.0,-1706402.0,-609380.0,,"151324,-1706402,-609380"
12924,197928311275400,12.4225194,2,stimulus,748,197928301049400,1,0,3,152204.0,-1704102.0,-607627.0,,"152204,-1704102,-607627"
12925,197928312268500,12.4235125,2,stimulus,748,197928301049400,1,0,3,157071.0,-1699441.0,-603156.0,,"157071,-1699441,-603156"
12926,197928313273900,12.4245179,2,stimulus,748,197928301049400,1,0,3,158627.0,-1701584.0,-604151.0,,"158627,-1701584,-604151"
12927,197928314275300,12.4255193,2,stimulus,748,197928301049400,1,0,3,160535.0,-1703691.0,-604807.0,,"160535,-1703691,-604807"
12928,197928315281400,12.4265254,2,stimulus,748,197928301049400,1,0,3,163448.0,-1704900.0,-604546.0,,"163448,-1704900,-604546"
12929,197928316268600,12.4275126,2,stimulus,748,197928301049400,1,0,3,163990.0,-1707899.0,-606214.0,,"163990,-1707899,-606214"
12930,197928317270700,12.4285147,2,stimulus,748,197928301049400,1,0,3,167746.0,-1706199.0,-603790.0,,"167746,-1706199,-603790"
12931,197928318289300,12.4295333,2,stimulus,749,197928317698700,1,0,3,170541.0,-1706199.0,-602717.0,,"170541,-1706199,-602717"
12932,197928319269000,12.430513,2,stimulus,749,197928317698700,1,0,3,168973.0,-1710074.0,-605277.0,,"168973,-1710074,-605277"
12933,197928320272600,12.4315166,2,stimulus,749,197928317698700,1,0,3,173112.0,-1706631.0,-601005.0,,"173112,-1706631,-601005"
12934,197928321284400,12.4325284,2,stimulus,749,197928317698700,1,0,3,170905.0,-1710923.0,-604477.0,,"170905,-1710923,-604477"
12935,197928322277700,12.4335217,2,stimulus,749,197928317698700,1,0,3,165833.0,-1715612.0,-609304.0,,"165833,-1715612,-609304"
12936,197928323271400,12.4345154,2,stimulus,749,197928317698700,1,0,3,166129.0,-1711235.0,-606287.0,,"166129,-1711235,-606287"
12937,197928324284000,12.435528,2,stimulus,749,197928317698700,1,0,3,162747.0,-1711239.0,-607749.0,,"162747,-1711239,-607749"
12938,197928325268600,12.4365126,2,stimulus,749,197928317698700,1,0,3,158740.0,-1710372.0,-609022.0,,"158740,-1710372,-609022"
12939,197928326283700,12.4375277,2,stimulus,749,197928317698700,1,0,3,159063.0,-1705047.0,-606024.0,,"159063,-1705047,-606024"
12940,197928327271500,12.4385155,2,stimulus,749,197928317698700,1,0,3,155267.0,-1706150.0,-608462.0,,"155267,-1706150,-608462"
12941,197928328269600,12.4395136,2,stimulus,749,197928317698700,1,0,3,152693.0,-1705624.0,-609152.0,,"152693,-1705624,-609152"
12942,197928329278600,12.4405226,2,stimulus,749,197928317698700,1,0,3,156278.0,-1699950.0,-604397.0,,"156278,-1699950,-604397"
12943,197928330272600,12.4415166,2,stimulus,749,197928317698700,1,0,3,151181.0,-1705957.0,-610531.0,,"151181,-1705957,-610531"
12944,197928331271300,12.4425153,2,stimulus,749,197928317698700,1,0,3,152384.0,-1703367.0,-608533.0,,"152384,-1703367,-608533"
12945,197928332274400,12.4435184,2,stimulus,749,197928317698700,1,0,3,157414.0,-1698652.0,-603746.0,,"157414,-1698652,-603746"
12946,197928333279900,12.4445239,2,stimulus,749,197928317698700,1,0,3,158633.0,-1700956.0,-604955.0,,"158633,-1700956,-604955"
12947,197928334386500,12.4456305,2,stimulus,749,197928317698700,1,0,3,160690.0,-1702917.0,-605433.0,,"160690,-1702917,-605433"
12948,197928335274800,12.4465188,2,stimulus,750,197928334418900,1,1,3,163753.0,-1704681.0,-605062.0,,"163753,-1704681,-605062"
12949,197928336272900,12.4475169,2,stimulus,750,197928334418900,1,1,3,164407.0,-1708227.0,-606299.0,,"164407,-1708227,-606299"
12950,197928337269300,12.4485133,2,stimulus,750,197928334418900,1,1,3,167679.0,-1707146.0,-603868.0,,"167679,-1707146,-603868"
12951,197928338270700,12.4495147,2,stimulus,750,197928334418900,1,1,3,169983.0,-1707596.0,-603159.0,,"169983,-1707596,-603159"
12952,197928339271500,12.4505155,2,stimulus,750,197928334418900,1,1,3,168709.0,-1710809.0,-605447.0,,"168709,-1710809,-605447"
12953,197928340269800,12.4515138,2,stimulus,750,197928334418900,1,1,3,172978.0,-1706896.0,-601214.0,,"172978,-1706896,-601214"
12954,197928341268400,12.4525124,2,stimulus,750,197928334418900,1,1,3,170841.0,-1710979.0,-604694.0,,"170841,-1710979,-604694"
12955,197928342270000,12.453514,2,stimulus,750,197928334418900,1,1,3,165753.0,-1715473.0,-609487.0,,"165753,-1715473,-609487"
12956,197928343271600,12.4545156,2,stimulus,750,197928334418900,1,1,3,166248.0,-1711016.0,-606392.0,,"166248,-1711016,-606392"
12957,197928344269400,12.4555134,2,stimulus,750,197928334418900,1,1,3,162769.0,-1711099.0,-607677.0,,"162769,-1711099,-607677"
12958,197928345269100,12.4565131,2,stimulus,750,197928334418900,1,1,3,158624.0,-1710416.0,-608697.0,,"158624,-1710416,-608697"
12959,197928346268700,12.4575127,2,stimulus,750,197928334418900,1,1,3,158735.0,-1705611.0,-605784.0,,"158735,-1705611,-605784"
12960,197928347272300,12.4585163,2,stimulus,750,197928334418900,1,1,3,155060.0,-1706829.0,-608185.0,,"155060,-1706829,-608185"
12961,197928348273600,12.4595176,2,stimulus,750,197928334418900,1,1,3,152956.0,-1705969.0,-608439.0,,"152956,-1705969,-608439"
12962,197928349278500,12.4605225,2,stimulus,750,197928334418900,1,1,3,156608.0,-1700429.0,-603628.0,,"156608,-1700429,-603628"
12963,197928350271800,12.4615158,2,stimulus,750,197928334418900,1,1,3,151863.0,-1706314.0,-609429.0,,"151863,-1706314,-609429"
12964,197928351268800,12.4625128,2,stimulus,751,197928351135100,1,1,3,153396.0,-1703391.0,-607195.0,,"153396,-1703391,-607195"
12965,197928352273600,12.4635176,2,stimulus,751,197928351135100,1,1,3,158249.0,-1698847.0,-602928.0,,"158249,-1698847,-602928"
12966,197928353273500,12.4645175,2,stimulus,751,197928351135100,1,1,3,159520.0,-1700926.0,-604068.0,,"159520,-1700926,-604068"
12967,197928354268700,12.4655127,2,stimulus,751,197928351135100,1,1,3,161591.0,-1702736.0,-604526.0,,"161591,-1702736,-604526"
12968,197928355275700,12.4665197,2,stimulus,751,197928351135100,1,1,3,164273.0,-1704269.0,-604444.0,,"164273,-1704269,-604444"
12969,197928356270100,12.4675141,2,stimulus,751,197928351135100,1,1,3,164526.0,-1707333.0,-605877.0,,"164526,-1707333,-605877"
12970,197928357271100,12.4685151,2,stimulus,751,197928351135100,1,1,3,168038.0,-1705866.0,-603189.0,,"168038,-1705866,-603189"
12971,197928358269800,12.4695138,2,stimulus,751,197928351135100,1,1,3,170396.0,-1706734.0,-602580.0,,"170396,-1706734,-602580"
12972,197928359276300,12.4705203,2,stimulus,751,197928351135100,1,1,3,169581.0,-1709873.0,-604342.0,,"169581,-1709873,-604342"
12973,197928360269900,12.4715139,2,stimulus,751,197928351135100,1,1,3,173659.0,-1706534.0,-600247.0,,"173659,-1706534,-600247"
12974,197928361279300,12.4725233,2,stimulus,751,197928351135100,1,1,3,171261.0,-1711164.0,-603945.0,,"171261,-1711164,-603945"
12975,197928362272000,12.473516,2,stimulus,751,197928351135100,1,1,3,166389.0,-1715496.0,-608325.0,,"166389,-1715496,-608325"
12976,197928363270000,12.474514,2,stimulus,751,197928351135100,1,1,3,166679.0,-1711157.0,-605359.0,,"166679,-1711157,-605359"
12977,197928364288900,12.4755329,2,stimulus,751,197928351135100,1,1,3,163064.0,-1711307.0,-606924.0,,"163064,-1711307,-606924"
12978,197928365270900,12.4765149,2,stimulus,751,197928351135100,1,1,3,159324.0,-1710170.0,-607688.0,,"159324,-1710170,-607688"
