sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
14803,196516829446900,14.2547205,2,stimulus,858,196516821254600,1,1,3,-22250.0,-1865289.0,-627641.0,,"-22250,-1865289,-627641"
14804,196516830434400,14.255708,2,stimulus,858,196516821254600,1,1,3,-29737.0,-1867603.0,-631423.0,,"-29737,-1867603,-631423"
14805,196516831438100,14.2567117,2,stimulus,858,196516821254600,1,1,3,-37622.0,-1871117.0,-636395.0,,"-37622,-1871117,-636395"
14806,196516832443300,14.2577169,2,stimulus,858,196516821254600,1,1,3,-43409.0,-1873850.0,-640232.0,,"-43409,-1873850,-640232"
14807,196516833433700,14.2587073,2,stimulus,858,196516821254600,1,1,3,-48405.0,-1874955.0,-642653.0,,"-48405,-1874955,-642653"
14808,196516834437300,14.2597109,2,stimulus,858,196516821254600,1,1,3,-51879.0,-1876477.0,-644972.0,,"-51879,-1876477,-644972"
14809,196516835441900,14.2607155,2,stimulus,858,196516821254600,1,1,3,-52348.0,-1877360.0,-645910.0,,"-52348,-1877360,-645910"
14810,196516836435400,14.261709,2,stimulus,858,196516821254600,1,1,3,-53349.0,-1876937.0,-645825.0,,"-53349,-1876937,-645825"
14811,196516837437700,14.2627113,2,stimulus,858,196516821254600,1,1,3,-52069.0,-1876649.0,-645211.0,,"-52069,-1876649,-645211"
14812,196516838440200,14.2637138,2,stimulus,859,196516837893000,1,1,3,-46824.0,-1875527.0,-642770.0,,"-46824,-1875527,-642770"
14813,196516839446800,14.2647204,2,stimulus,859,196516837893000,1,1,3,-39816.0,-1872640.0,-638416.0,,"-39816,-1872640,-638416"
14814,196516840434400,14.265708,2,stimulus,859,196516837893000,1,1,3,-32894.0,-1870765.0,-634930.0,,"-32894,-1870765,-634930"
14815,196516841445400,14.266719,2,stimulus,859,196516837893000,1,1,3,-26572.0,-1867734.0,-630917.0,,"-26572,-1867734,-630917"
14816,196516842444400,14.267718,2,stimulus,859,196516837893000,1,1,3,-21767.0,-1865385.0,-627824.0,,"-21767,-1865385,-627824"
14817,196516843441300,14.2687149,2,stimulus,859,196516837893000,1,1,3,-16766.0,-1863761.0,-625124.0,,"-16766,-1863761,-625124"
14818,196516844443100,14.2697167,2,stimulus,859,196516837893000,1,1,3,-12813.0,-1861682.0,-622283.0,,"-12813,-1861682,-622283"
14819,196516845438700,14.2707123,2,stimulus,859,196516837893000,1,1,3,-10871.0,-1860661.0,-620895.0,,"-10871,-1860661,-620895"
14820,196516846433800,14.2717074,2,stimulus,859,196516837893000,1,1,3,-8579.0,-1860493.0,-620169.0,,"-8579,-1860493,-620169"
14821,196516847429700,14.2727033,2,stimulus,859,196516837893000,1,1,3,-9893.0,-1860816.0,-621040.0,,"-9893,-1860816,-621040"
14822,196516848448000,14.2737216,2,stimulus,859,196516837893000,1,1,3,-15333.0,-1861826.0,-623649.0,,"-15333,-1861826,-623649"
14823,196516849438500,14.2747121,2,stimulus,859,196516837893000,1,1,3,-22249.0,-1865225.0,-628461.0,,"-22249,-1865225,-628461"
14824,196516850451300,14.2757249,2,stimulus,859,196516837893000,1,1,3,-29928.0,-1867444.0,-632353.0,,"-29928,-1867444,-632353"
14825,196516851436600,14.2767102,2,stimulus,859,196516837893000,1,1,3,-37944.0,-1871110.0,-637343.0,,"-37944,-1871110,-637343"
14826,196516852439700,14.2777133,2,stimulus,859,196516837893000,1,1,3,-43745.0,-1873789.0,-641094.0,,"-43745,-1873789,-641094"
14827,196516853436200,14.2787098,2,stimulus,859,196516837893000,1,1,3,-48889.0,-1875020.0,-643777.0,,"-48889,-1875020,-643777"
14828,196516854465900,14.2797395,2,stimulus,859,196516837893000,1,1,3,-52447.0,-1876706.0,-646404.0,,"-52447,-1876706,-646404"
14829,196516855431600,14.2807052,2,stimulus,860,196516854584500,1,1,3,-52882.0,-1877662.0,-647404.0,,"-52882,-1877662,-647404"
14830,196516856435800,14.2817094,2,stimulus,860,196516854584500,1,1,3,-53944.0,-1877315.0,-647192.0,,"-53944,-1877315,-647192"
14831,196516857435200,14.2827088,2,stimulus,860,196516854584500,1,1,3,-52654.0,-1877334.0,-646371.0,,"-52654,-1877334,-646371"
14832,196516858433500,14.2837071,2,stimulus,860,196516854584500,1,1,3,-47131.0,-1875974.0,-643473.0,,"-47131,-1875974,-643473"
14833,196516859441800,14.2847154,2,stimulus,860,196516854584500,1,1,3,-39863.0,-1872361.0,-638516.0,,"-39863,-1872361,-638516"
14834,196516860437300,14.2857109,2,stimulus,860,196516854584500,1,1,3,-32890.0,-1870108.0,-634537.0,,"-32890,-1870108,-634537"
14835,196516861437600,14.2867112,2,stimulus,860,196516854584500,1,1,3,-26501.0,-1866976.0,-629982.0,,"-26501,-1866976,-629982"
14836,196516862442500,14.2877161,2,stimulus,860,196516854584500,1,1,3,-21691.0,-1864536.0,-626894.0,,"-21691,-1864536,-626894"
14837,196516863442700,14.2887163,2,stimulus,860,196516854584500,1,1,3,-17099.0,-1863376.0,-625013.0,,"-17099,-1863376,-625013"
14838,196516864440900,14.2897145,2,stimulus,860,196516854584500,1,1,3,-13182.0,-1861365.0,-622323.0,,"-13182,-1861365,-622323"
14839,196516865436300,14.2907099,2,stimulus,860,196516854584500,1,1,3,-11142.0,-1860347.0,-621094.0,,"-11142,-1860347,-621094"
14840,196516866432000,14.2917056,2,stimulus,860,196516854584500,1,1,3,-8877.0,-1860162.0,-620497.0,,"-8877,-1860162,-620497"
14841,196516867435200,14.2927088,2,stimulus,860,196516854584500,1,1,3,-10281.0,-1860493.0,-621099.0,,"-10281,-1860493,-621099"
14842,196516868436700,14.2937103,2,stimulus,860,196516854584500,1,1,3,-15779.0,-1861653.0,-623402.0,,"-15779,-1861653,-623402"
14843,196516869434600,14.2947082,2,stimulus,860,196516854584500,1,1,3,-22636.0,-1865141.0,-627986.0,,"-22636,-1865141,-627986"
14844,196516870433900,14.2957075,2,stimulus,860,196516854584500,1,1,3,-30204.0,-1867272.0,-631903.0,,"-30204,-1867272,-631903"
14845,196516871462200,14.2967358,2,stimulus,861,196516871119200,1,0,3,-38302.0,-1870801.0,-637197.0,,"-38302,-1870801,-637197"
14846,196516872443600,14.2977172,2,stimulus,861,196516871119200,1,0,3,-44111.0,-1873377.0,-641021.0,,"-44111,-1873377,-641021"
14847,196516873434600,14.2987082,2,stimulus,861,196516871119200,1,0,3,-49399.0,-1875090.0,-643667.0,,"-49399,-1875090,-643667"
14848,196516874433800,14.2997074,2,stimulus,861,196516871119200,1,0,3,-52931.0,-1877101.0,-645960.0,,"-52931,-1877101,-645960"
14849,196516875443000,14.3007166,2,stimulus,861,196516871119200,1,0,3,-53242.0,-1877923.0,-646559.0,,"-53242,-1877923,-646559"
14850,196516876437800,14.3017114,2,stimulus,861,196516871119200,1,0,3,-54120.0,-1877047.0,-646197.0,,"-54120,-1877047,-646197"
14851,196516877442600,14.3027162,2,stimulus,861,196516871119200,1,0,3,-52419.0,-1876119.0,-645112.0,,"-52419,-1876119,-645112"
14852,196516878436200,14.3037098,2,stimulus,861,196516871119200,1,0,3,-46787.0,-1874497.0,-642254.0,,"-46787,-1874497,-642254"
14853,196516879444900,14.3047185,2,stimulus,861,196516871119200,1,0,3,-39884.0,-1871412.0,-637952.0,,"-39884,-1871412,-637952"
14854,196516880435800,14.3057094,2,stimulus,861,196516871119200,1,0,3,-33101.0,-1869381.0,-634467.0,,"-33101,-1869381,-634467"
14855,196516881437100,14.3067107,2,stimulus,861,196516871119200,1,0,3,-26559.0,-1866097.0,-630036.0,,"-26559,-1866097,-630036"
14856,196516882437900,14.3077115,2,stimulus,861,196516871119200,1,0,3,-21549.0,-1863962.0,-626647.0,,"-21549,-1863962,-626647"
14857,196516883438300,14.3087119,2,stimulus,861,196516871119200,1,0,3,-16884.0,-1863544.0,-624383.0,,"-16884,-1863544,-624383"
14858,196516884442000,14.3097156,2,stimulus,861,196516871119200,1,0,3,-12942.0,-1861771.0,-621827.0,,"-12942,-1861771,-621827"
14859,196516885437000,14.3107106,2,stimulus,861,196516871119200,1,0,3,-11054.0,-1860930.0,-620860.0,,"-11054,-1860930,-620860"
14860,196516886428600,14.3117022,2,stimulus,861,196516871119200,1,0,3,-9051.0,-1861154.0,-620409.0,,"-9051,-1861154,-620409"
14861,196516887441400,14.312715,2,stimulus,861,196516871119200,1,0,3,-10779.0,-1861834.0,-621369.0,,"-10779,-1861834,-621369"
14862,196516888442200,14.3137158,2,stimulus,862,196516887783300,1,0,3,-16207.0,-1862784.0,-623760.0,,"-16207,-1862784,-623760"
14863,196516889447800,14.3147214,2,stimulus,862,196516887783300,1,0,3,-22873.0,-1865866.0,-628243.0,,"-22873,-1865866,-628243"
14864,196516890436400,14.31571,2,stimulus,862,196516887783300,1,0,3,-30159.0,-1867409.0,-631692.0,,"-30159,-1867409,-631692"
14865,196516891435200,14.3167088,2,stimulus,862,196516887783300,1,0,3,-37912.0,-1870542.0,-636371.0,,"-37912,-1870542,-636371"
14866,196516892436500,14.3177101,2,stimulus,862,196516887783300,1,0,3,-43528.0,-1873136.0,-639867.0,,"-43528,-1873136,-639867"
14867,196516893436000,14.3187096,2,stimulus,862,196516887783300,1,0,3,-48789.0,-1874914.0,-642658.0,,"-48789,-1874914,-642658"
14868,196516894439500,14.3197131,2,stimulus,862,196516887783300,1,0,3,-52398.0,-1877256.0,-645603.0,,"-52398,-1877256,-645603"
14869,196516895439600,14.3207132,2,stimulus,862,196516887783300,1,0,3,-52712.0,-1878041.0,-646382.0,,"-52712,-1878041,-646382"
14870,196516896440100,14.3217137,2,stimulus,862,196516887783300,1,0,3,-53617.0,-1877242.0,-645943.0,,"-53617,-1877242,-645943"
14871,196516897446800,14.3227204,2,stimulus,862,196516887783300,1,0,3,-51931.0,-1876672.0,-644837.0,,"-51931,-1876672,-644837"
14872,196516898437400,14.323711,2,stimulus,862,196516887783300,1,0,3,-46365.0,-1875229.0,-642017.0,,"-46365,-1875229,-642017"
14873,196516899459200,14.3247328,2,stimulus,862,196516887783300,1,0,3,-39484.0,-1872147.0,-637686.0,,"-39484,-1872147,-637686"
14874,196516900435500,14.3257091,2,stimulus,862,196516887783300,1,0,3,-32812.0,-1870314.0,-634374.0,,"-32812,-1870314,-634374"
14875,196516901464700,14.3267383,2,stimulus,862,196516887783300,1,0,3,-26524.0,-1867594.0,-630409.0,,"-26524,-1867594,-630409"
14876,196516902446900,14.3277205,2,stimulus,862,196516887783300,1,0,3,-21886.0,-1865713.0,-627536.0,,"-21886,-1865713,-627536"
14877,196516903435600,14.3287092,2,stimulus,862,196516887783300,1,0,3,-17140.0,-1864537.0,-625287.0,,"-17140,-1864537,-625287"
14878,196516904454700,14.3297283,2,stimulus,863,196516904447000,1,0,3,-13039.0,-1862156.0,-622422.0,,"-13039,-1862156,-622422"
14879,196516905436700,14.3307103,2,stimulus,863,196516904447000,1,0,3,-10874.0,-1861070.0,-621051.0,,"-10874,-1861070,-621051"
14880,196516906426600,14.3317002,2,stimulus,863,196516904447000,1,0,3,-8542.0,-1860904.0,-620341.0,,"-8542,-1860904,-620341"
14881,196516907440800,14.3327144,2,stimulus,863,196516904447000,1,0,3,-10104.0,-1861372.0,-621178.0,,"-10104,-1861372,-621178"
14882,196516908438900,14.3337125,2,stimulus,863,196516904447000,1,0,3,-15679.0,-1862560.0,-623671.0,,"-15679,-1862560,-623671"
14883,196516909439000,14.3347126,2,stimulus,863,196516904447000,1,0,3,-22494.0,-1865976.0,-628270.0,,"-22494,-1865976,-628270"
14884,196516910471200,14.3357448,2,stimulus,863,196516904447000,1,0,3,-29886.0,-1867649.0,-631742.0,,"-29886,-1867649,-631742"
14885,196516911440600,14.3367142,2,stimulus,863,196516904447000,1,0,3,-37466.0,-1870843.0,-636459.0,,"-37466,-1870843,-636459"
14886,196516912435500,14.3377091,2,stimulus,863,196516904447000,1,0,3,-43309.0,-1873457.0,-640402.0,,"-43309,-1873457,-640402"
14887,196516913436400,14.33871,2,stimulus,863,196516904447000,1,0,3,-48625.0,-1874787.0,-643221.0,,"-48625,-1874787,-643221"
14888,196516914434800,14.3397084,2,stimulus,863,196516904447000,1,0,3,-52052.0,-1876582.0,-645739.0,,"-52052,-1876582,-645739"
14889,196516915433500,14.3407071,2,stimulus,863,196516904447000,1,0,3,-52364.0,-1877214.0,-646467.0,,"-52364,-1877214,-646467"
14890,196516916440800,14.3417144,2,stimulus,863,196516904447000,1,0,3,-53203.0,-1876256.0,-645966.0,,"-53203,-1876256,-645966"
14891,196516917436700,14.3427103,2,stimulus,863,196516904447000,1,0,3,-51663.0,-1875986.0,-644978.0,,"-51663,-1875986,-644978"
14892,196516918438800,14.3437124,2,stimulus,863,196516904447000,1,0,3,-46246.0,-1875010.0,-642269.0,,"-46246,-1875010,-642269"
14893,196516919435200,14.3447088,2,stimulus,863,196516904447000,1,0,3,-39226.0,-1872067.0,-637793.0,,"-39226,-1872067,-637793"
14894,196516920447700,14.3457213,2,stimulus,863,196516904447000,1,0,3,-32325.0,-1870109.0,-634297.0,,"-32325,-1870109,-634297"
14895,196516921402100,14.3466757,2,stimulus,864,196516921206200,1,1,3,-25963.0,-1866931.0,-630084.0,,"-25963,-1866931,-630084"
14896,196516922447900,14.3477215,2,stimulus,864,196516921206200,1,1,3,-21189.0,-1864892.0,-627068.0,,"-21189,-1864892,-627068"
14897,196516923447400,14.348721,2,stimulus,864,196516921206200,1,1,3,-16497.0,-1863571.0,-624731.0,,"-16497,-1863571,-624731"
14898,196516924466000,14.3497396,2,stimulus,864,196516921206200,1,1,3,-12602.0,-1861286.0,-621886.0,,"-12602,-1861286,-621886"
14899,196516925458100,14.3507317,2,stimulus,864,196516921206200,1,1,3,-10698.0,-1860616.0,-620842.0,,"-10698,-1860616,-620842"
14900,196516926429600,14.3517032,2,stimulus,864,196516921206200,1,1,3,-8616.0,-1860649.0,-620314.0,,"-8616,-1860649,-620314"
14901,196516927444600,14.3527182,2,stimulus,864,196516921206200,1,1,3,-10202.0,-1860794.0,-621034.0,,"-10202,-1860794,-621034"
14902,196516928463800,14.3537374,2,stimulus,864,196516921206200,1,1,3,-15635.0,-1861572.0,-623381.0,,"-15635,-1861572,-623381"
14903,196516929458000,14.3547316,2,stimulus,864,196516921206200,1,1,3,-22391.0,-1864981.0,-627926.0,,"-22391,-1864981,-627926"
14904,196516930464900,14.3557385,2,stimulus,864,196516921206200,1,1,3,-29931.0,-1866906.0,-631641.0,,"-29931,-1866906,-631641"
14905,196516931460200,14.3567338,2,stimulus,864,196516921206200,1,1,3,-38101.0,-1870753.0,-637004.0,,"-38101,-1870753,-637004"
14906,196516932463600,14.3577372,2,stimulus,864,196516921206200,1,1,3,-44069.0,-1873855.0,-640971.0,,"-44069,-1873855,-640971"
14907,196516933472400,14.358746,2,stimulus,864,196516921206200,1,1,3,-49252.0,-1875596.0,-643607.0,,"-49252,-1875596,-643607"
14908,196516934437100,14.3597107,2,stimulus,864,196516921206200,1,1,3,-52690.0,-1877649.0,-646109.0,,"-52690,-1877649,-646109"
14909,196516935447600,14.3607212,2,stimulus,864,196516921206200,1,1,3,-53247.0,-1878645.0,-647081.0,,"-53247,-1878645,-647081"
14910,196516936444100,14.3617177,2,stimulus,864,196516921206200,1,1,3,-54176.0,-1878071.0,-646981.0,,"-54176,-1878071,-646981"
14911,196516937443300,14.3627169,2,stimulus,864,196516921206200,1,1,3,-52447.0,-1877485.0,-645951.0,,"-52447,-1877485,-645951"
14912,196516938466700,14.3637403,2,stimulus,865,196516937949400,1,1,3,-46845.0,-1876068.0,-643081.0,,"-46845,-1876068,-643081"
14913,196516939445500,14.3647191,2,stimulus,865,196516937949400,1,1,3,-39752.0,-1872906.0,-638591.0,,"-39752,-1872906,-638591"
14914,196516940470400,14.365744,2,stimulus,865,196516937949400,1,1,3,-32830.0,-1870831.0,-635006.0,,"-32830,-1870831,-635006"
14915,196516941432900,14.3667065,2,stimulus,865,196516937949400,1,1,3,-26599.0,-1867711.0,-630846.0,,"-26599,-1867711,-630846"
14916,196516942435800,14.3677094,2,stimulus,865,196516937949400,1,1,3,-21822.0,-1865481.0,-627902.0,,"-21822,-1865481,-627902"
14917,196516943461000,14.3687346,2,stimulus,865,196516937949400,1,1,3,-17139.0,-1864087.0,-625659.0,,"-17139,-1864087,-625659"
14918,196516944466300,14.3697399,2,stimulus,865,196516937949400,1,1,3,-13084.0,-1861416.0,-622656.0,,"-13084,-1861416,-622656"
14919,196516945436800,14.3707104,2,stimulus,865,196516937949400,1,1,3,-10872.0,-1860298.0,-621304.0,,"-10872,-1860298,-621304"
14920,196516946423600,14.3716972,2,stimulus,865,196516937949400,1,1,3,-8623.0,-1860122.0,-620601.0,,"-8623,-1860122,-620601"
14921,196516947463900,14.3727375,2,stimulus,865,196516937949400,1,1,3,-10362.0,-1860639.0,-621437.0,,"-10362,-1860639,-621437"
14922,196516948458300,14.3737319,2,stimulus,865,196516937949400,1,1,3,-16225.0,-1862352.0,-624289.0,,"-16225,-1862352,-624289"
14923,196516949468100,14.3747417,2,stimulus,865,196516937949400,1,1,3,-23317.0,-1866523.0,-629212.0,,"-23317,-1866523,-629212"
14924,196516950405000,14.3756786,2,stimulus,865,196516937949400,1,1,3,-30865.0,-1868577.0,-632852.0,,"-30865,-1868577,-632852"
14925,196516951469700,14.3767433,2,stimulus,865,196516937949400,1,1,3,-38747.0,-1871931.0,-637896.0,,"-38747,-1871931,-637896"
14926,196516952463800,14.3777374,2,stimulus,865,196516937949400,1,1,3,-44551.0,-1874331.0,-641618.0,,"-44551,-1874331,-641618"
14927,196516953440200,14.3787138,2,stimulus,865,196516937949400,1,1,3,-49759.0,-1875611.0,-644121.0,,"-49759,-1875611,-644121"
14928,196516954499800,14.3797734,2,stimulus,865,196516937949400,1,1,3,-53190.0,-1877736.0,-646653.0,,"-53190,-1877736,-646653"
14929,196516955459400,14.380733,2,stimulus,866,196516954530700,1,1,3,-53634.0,-1878521.0,-647361.0,,"-53634,-1878521,-647361"
14930,196516956469500,14.3817431,2,stimulus,866,196516954530700,1,1,3,-54446.0,-1877829.0,-647045.0,,"-54446,-1877829,-647045"
14931,196516957464300,14.3827379,2,stimulus,866,196516954530700,1,1,3,-52678.0,-1877509.0,-646071.0,,"-52678,-1877509,-646071"
14932,196516958460500,14.3837341,2,stimulus,866,196516954530700,1,1,3,-47100.0,-1876342.0,-643274.0,,"-47100,-1876342,-643274"
14933,196516959467900,14.3847415,2,stimulus,866,196516954530700,1,1,3,-40239.0,-1873547.0,-638901.0,,"-40239,-1873547,-638901"
14934,196516960441300,14.3857149,2,stimulus,866,196516954530700,1,1,3,-33574.0,-1871774.0,-635547.0,,"-33574,-1871774,-635547"
14935,196516961459900,14.3867335,2,stimulus,866,196516954530700,1,1,3,-27332.0,-1868604.0,-631310.0,,"-27332,-1868604,-631310"
14936,196516962434100,14.3877077,2,stimulus,866,196516954530700,1,1,3,-22440.0,-1866384.0,-628151.0,,"-22440,-1866384,-628151"
14937,196516963462800,14.3887364,2,stimulus,866,196516954530700,1,1,3,-17614.0,-1864961.0,-625619.0,,"-17614,-1864961,-625619"
14938,196516964436300,14.3897099,2,stimulus,866,196516954530700,1,1,3,-13621.0,-1862479.0,-622642.0,,"-13621,-1862479,-622642"
14939,196516965498700,14.3907723,2,stimulus,866,196516954530700,1,1,3,-11660.0,-1861601.0,-621499.0,,"-11660,-1861601,-621499"
14940,196516966428500,14.3917021,2,stimulus,866,196516954530700,1,1,3,-9479.0,-1861346.0,-620705.0,,"-9479,-1861346,-620705"
14941,196516967475800,14.3927494,2,stimulus,866,196516954530700,1,1,3,-11094.0,-1861567.0,-621344.0,,"-11094,-1861567,-621344"
14942,196516968461600,14.3937352,2,stimulus,866,196516954530700,1,1,3,-16629.0,-1862892.0,-623940.0,,"-16629,-1862892,-623940"
14943,196516969478400,14.394752,2,stimulus,866,196516954530700,1,1,3,-23684.0,-1866604.0,-628847.0,,"-23684,-1866604,-628847"
14944,196516970462500,14.3957361,2,stimulus,866,196516954530700,1,1,3,-31492.0,-1868654.0,-632797.0,,"-31492,-1868654,-632797"
14945,196516971462300,14.3967359,2,stimulus,867,196516971106900,1,0,3,-39412.0,-1872264.0,-637931.0,,"-39412,-1872264,-637931"
14946,196516972462200,14.3977358,2,stimulus,867,196516971106900,1,0,3,-45114.0,-1874519.0,-641528.0,,"-45114,-1874519,-641528"
14947,196516973461400,14.398735,2,stimulus,867,196516971106900,1,0,3,-49985.0,-1875024.0,-643702.0,,"-49985,-1875024,-643702"
14948,196516974468200,14.3997418,2,stimulus,867,196516971106900,1,0,3,-53120.0,-1876393.0,-646081.0,,"-53120,-1876393,-646081"
14949,196516975459900,14.4007335,2,stimulus,867,196516971106900,1,0,3,-53495.0,-1877089.0,-646872.0,,"-53495,-1877089,-646872"
14950,196516976464900,14.4017385,2,stimulus,867,196516971106900,1,0,3,-54563.0,-1876776.0,-646678.0,,"-54563,-1876776,-646678"
14951,196516977461400,14.402735,2,stimulus,867,196516971106900,1,0,3,-52891.0,-1876706.0,-645743.0,,"-52891,-1876706,-645743"
14952,196516978460900,14.4037345,2,stimulus,867,196516971106900,1,0,3,-47332.0,-1875683.0,-643089.0,,"-47332,-1875683,-643089"
14953,196516979467200,14.4047408,2,stimulus,867,196516971106900,1,0,3,-40414.0,-1873125.0,-638707.0,,"-40414,-1873125,-638707"
14954,196516980466100,14.4057397,2,stimulus,867,196516971106900,1,0,3,-33657.0,-1871863.0,-635351.0,,"-33657,-1871863,-635351"
14955,196516981464800,14.4067384,2,stimulus,867,196516971106900,1,0,3,-27511.0,-1869173.0,-631277.0,,"-27511,-1869173,-631277"
14956,196516982461000,14.4077346,2,stimulus,867,196516971106900,1,0,3,-22684.0,-1866902.0,-628182.0,,"-22684,-1866902,-628182"
14957,196516983459700,14.4087333,2,stimulus,867,196516971106900,1,0,3,-17628.0,-1865095.0,-625614.0,,"-17628,-1865095,-625614"
14958,196516984467000,14.4097406,2,stimulus,867,196516971106900,1,0,3,-13411.0,-1862199.0,-622313.0,,"-13411,-1862199,-622313"
14959,196516985462200,14.4107358,2,stimulus,867,196516971106900,1,0,3,-11420.0,-1861328.0,-621095.0,,"-11420,-1861328,-621095"
14960,196516986425100,14.4116987,2,stimulus,867,196516971106900,1,0,3,-9613.0,-1861494.0,-620891.0,,"-9613,-1861494,-620891"
14961,196516987459200,14.4127328,2,stimulus,867,196516971106900,1,0,3,-11624.0,-1862082.0,-622040.0,,"-11624,-1862082,-622040"
14962,196516988467700,14.4137413,2,stimulus,868,196516987767600,1,0,3,-17367.0,-1863559.0,-624802.0,,"-17367,-1863559,-624802"
14963,196516989469500,14.4147431,2,stimulus,868,196516987767600,1,0,3,-24274.0,-1867212.0,-629609.0,,"-24274,-1867212,-629609"
14964,196516990464600,14.4157382,2,stimulus,868,196516987767600,1,0,3,-31719.0,-1868797.0,-633025.0,,"-31719,-1868797,-633025"
14965,196516991461100,14.4167347,2,stimulus,868,196516987767600,1,0,3,-39392.0,-1872272.0,-637978.0,,"-39392,-1872272,-637978"
14966,196516992461900,14.4177355,2,stimulus,868,196516987767600,1,0,3,-45057.0,-1874921.0,-641627.0,,"-45057,-1874921,-641627"
14967,196516993460800,14.4187344,2,stimulus,868,196516987767600,1,0,3,-50198.0,-1876152.0,-644045.0,,"-50198,-1876152,-644045"
14968,196516994462100,14.4197357,2,stimulus,868,196516987767600,1,0,3,-53541.0,-1878291.0,-646589.0,,"-53541,-1878291,-646589"
14969,196516995461800,14.4207354,2,stimulus,868,196516987767600,1,0,3,-53889.0,-1879025.0,-647214.0,,"-53889,-1879025,-647214"
14970,196516996512100,14.4217857,2,stimulus,868,196516987767600,1,0,3,-54871.0,-1878449.0,-646977.0,,"-54871,-1878449,-646977"
14971,196516997464300,14.4227379,2,stimulus,868,196516987767600,1,0,3,-52993.0,-1877709.0,-645903.0,,"-52993,-1877709,-645903"
14972,196516998460100,14.4237337,2,stimulus,868,196516987767600,1,0,3,-47440.0,-1876237.0,-643233.0,,"-47440,-1876237,-643233"
14973,196516999466500,14.4247401,2,stimulus,868,196516987767600,1,0,3,-40311.0,-1873011.0,-638741.0,,"-40311,-1873011,-638741"
14974,196517000460500,14.4257341,2,stimulus,868,196516987767600,1,0,3,-33217.0,-1870932.0,-635127.0,,"-33217,-1870932,-635127"
14975,196517001465000,14.4267386,2,stimulus,868,196516987767600,1,0,3,-26792.0,-1867586.0,-630725.0,,"-26792,-1867586,-630725"
14976,196517002469100,14.4277427,2,stimulus,868,196516987767600,1,0,3,-21877.0,-1865262.0,-627490.0,,"-21877,-1865262,-627490"
14977,196517003461800,14.4287354,2,stimulus,868,196516987767600,1,0,3,-17298.0,-1864214.0,-625249.0,,"-17298,-1864214,-625249"
14978,196517004496700,14.4297703,2,stimulus,869,196517004431600,1,0,3,-13439.0,-1861814.0,-622325.0,,"-13439,-1861814,-622325"
14979,196517005464200,14.4307378,2,stimulus,869,196517004431600,1,0,3,-11237.0,-1860840.0,-621103.0,,"-11237,-1860840,-621103"
14980,196517006451800,14.4317254,2,stimulus,869,196517004431600,1,0,3,-9110.0,-1860751.0,-620526.0,,"-9110,-1860751,-620526"
14981,196517007469900,14.4327435,2,stimulus,869,196517004431600,1,0,3,-10980.0,-1861212.0,-621446.0,,"-10980,-1861212,-621446"
14982,196517008463800,14.4337374,2,stimulus,869,196517004431600,1,0,3,-16654.0,-1862416.0,-624040.0,,"-16654,-1862416,-624040"
14983,196517009465900,14.4347395,2,stimulus,869,196517004431600,1,0,3,-23681.0,-1866134.0,-628885.0,,"-23681,-1866134,-628885"
14984,196517010459300,14.4357329,2,stimulus,869,196517004431600,1,0,3,-31446.0,-1868107.0,-632654.0,,"-31446,-1868107,-632654"
14985,196517011468400,14.436742,2,stimulus,869,196517004431600,1,0,3,-39347.0,-1871832.0,-637752.0,,"-39347,-1871832,-637752"
14986,196517012458300,14.4377319,2,stimulus,869,196517004431600,1,0,3,-45157.0,-1874512.0,-641475.0,,"-45157,-1874512,-641475"
14987,196517013475100,14.4387487,2,stimulus,869,196517004431600,1,0,3,-50281.0,-1875687.0,-643839.0,,"-50281,-1875687,-643839"
14988,196517014461700,14.4397353,2,stimulus,869,196517004431600,1,0,3,-53630.0,-1877801.0,-646334.0,,"-53630,-1877801,-646334"
14989,196517015465400,14.440739,2,stimulus,869,196517004431600,1,0,3,-53987.0,-1878518.0,-647011.0,,"-53987,-1878518,-647011"
14990,196517016473400,14.441747,2,stimulus,869,196517004431600,1,0,3,-54839.0,-1877829.0,-646712.0,,"-54839,-1877829,-646712"
14991,196517017465300,14.4427389,2,stimulus,869,196517004431600,1,0,3,-52906.0,-1877087.0,-645447.0,,"-52906,-1877087,-645447"
14992,196517018462200,14.4437358,2,stimulus,869,196517004431600,1,0,3,-47214.0,-1875486.0,-642509.0,,"-47214,-1875486,-642509"
14993,196517019459500,14.4447331,2,stimulus,869,196517004431600,1,0,3,-40061.0,-1872169.0,-638005.0,,"-40061,-1872169,-638005"
14994,196517020471400,14.445745,2,stimulus,869,196517004431600,1,0,3,-33176.0,-1870219.0,-634633.0,,"-33176,-1870219,-634633"
14995,196517021419300,14.4466929,2,stimulus,870,196517021167300,1,1,3,-26921.0,-1867052.0,-630475.0,,"-26921,-1867052,-630475"
14996,196517022466000,14.4477396,2,stimulus,870,196517021167300,1,1,3,-21962.0,-1864754.0,-627299.0,,"-21962,-1864754,-627299"
14997,196517023459900,14.4487335,2,stimulus,870,196517021167300,1,1,3,-17089.0,-1863696.0,-624978.0,,"-17089,-1863696,-624978"
14998,196517024465900,14.4497395,2,stimulus,870,196517021167300,1,1,3,-13101.0,-1861266.0,-621891.0,,"-13101,-1861266,-621891"
