sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
11292,194546686052900,10.7240976,2,stimulus,647,194546684965800,1,0,3,274619.0,-417506.0,252563.0,,"274619,-417506,252563"
11293,194546687027300,10.725072,2,stimulus,647,194546684965800,1,0,3,273159.0,-417582.0,252639.0,,"273159,-417582,252639"
11294,194546688026100,10.7260708,2,stimulus,647,194546684965800,1,0,3,272946.0,-414554.0,254280.0,,"272946,-414554,254280"
11295,194546688957100,10.7270018,2,stimulus,647,194546684965800,1,0,3,270338.0,-414478.0,252533.0,,"270338,-414478,252533"
11296,194546690062500,10.7281072,2,stimulus,647,194546684965800,1,0,3,265623.0,-415976.0,249250.0,,"265623,-415976,249250"
11297,194546690998100,10.7290428,2,stimulus,647,194546684965800,1,0,3,264414.0,-414630.0,248651.0,,"264414,-414630,248651"
11298,194546691995900,10.7300406,2,stimulus,647,194546684965800,1,0,3,260034.0,-417837.0,244227.0,,"260034,-417837,244227"
11299,194546693190900,10.7312356,2,stimulus,647,194546684965800,1,0,3,258158.0,-418826.0,242754.0,,"258158,-418826,242754"
11300,194546694000500,10.7320452,2,stimulus,647,194546684965800,1,0,3,260311.0,-416826.0,244343.0,,"260311,-416826,244343"
11301,194546694999300,10.733044,2,stimulus,647,194546684965800,1,0,3,255846.0,-422799.0,238349.0,,"255846,-422799,238349"
11302,194546696027600,10.7340723,2,stimulus,647,194546684965800,1,0,3,259567.0,-417952.0,242251.0,,"259567,-417952,242251"
11303,194546697059600,10.7351043,2,stimulus,647,194546684965800,1,0,3,259908.0,-418578.0,240929.0,,"259908,-418578,240929"
11304,194546698033600,10.7360783,2,stimulus,647,194546684965800,1,0,3,261828.0,-419019.0,240969.0,,"261828,-419019,240969"
11305,194546699042800,10.7370875,2,stimulus,647,194546684965800,1,0,3,263158.0,-420321.0,241282.0,,"263158,-420321,241282"
11306,194546700053700,10.7380984,2,stimulus,647,194546684965800,1,0,3,264526.0,-421495.0,241816.0,,"264526,-421495,241816"
11307,194546701025300,10.73907,2,stimulus,647,194546684965800,1,0,3,265693.0,-421636.0,243096.0,,"265693,-421636,243096"
11308,194546701999900,10.7400446,2,stimulus,648,194546701820600,1,1,3,268344.0,-420061.0,245882.0,,"268344,-420061,245882"
11309,194546703076900,10.7411216,2,stimulus,648,194546701820600,1,1,3,269885.0,-420224.0,247368.0,,"269885,-420224,247368"
11310,194546704029100,10.7420738,2,stimulus,648,194546701820600,1,1,3,271618.0,-419032.0,249862.0,,"271618,-419032,249862"
11311,194546704995800,10.7430405,2,stimulus,648,194546701820600,1,1,3,276375.0,-414011.0,255402.0,,"276375,-414011,255402"
11312,194546706025500,10.7440702,2,stimulus,648,194546701820600,1,1,3,273568.0,-417929.0,252381.0,,"273568,-417929,252381"
11313,194546707058500,10.7451032,2,stimulus,648,194546701820600,1,1,3,272561.0,-417684.0,252914.0,,"272561,-417684,252914"
11314,194546708027800,10.7460725,2,stimulus,648,194546701820600,1,1,3,271240.0,-416404.0,253403.0,,"271240,-416404,253403"
11315,194546709028200,10.7470729,2,stimulus,648,194546701820600,1,1,3,269648.0,-415403.0,252861.0,,"269648,-415403,252861"
11316,194546710063900,10.7481086,2,stimulus,648,194546701820600,1,1,3,266571.0,-415475.0,251083.0,,"266571,-415475,251083"
11317,194546711032600,10.7490773,2,stimulus,648,194546701820600,1,1,3,264946.0,-414999.0,249928.0,,"264946,-414999,249928"
11318,194546712029100,10.7500738,2,stimulus,648,194546701820600,1,1,3,260521.0,-418624.0,245234.0,,"260521,-418624,245234"
11319,194546713030500,10.7510752,2,stimulus,648,194546701820600,1,1,3,258736.0,-419299.0,243584.0,,"258736,-419299,243584"
11320,194546714032800,10.7520775,2,stimulus,648,194546701820600,1,1,3,260895.0,-416624.0,245078.0,,"260895,-416624,245078"
11321,194546715027200,10.7530719,2,stimulus,648,194546701820600,1,1,3,255930.0,-422613.0,238948.0,,"255930,-422613,238948"
11322,194546716034400,10.7540791,2,stimulus,648,194546701820600,1,1,3,259092.0,-418541.0,242495.0,,"259092,-418541,242495"
11323,194546717043200,10.7550879,2,stimulus,648,194546701820600,1,1,3,260401.0,-418531.0,242285.0,,"260401,-418531,242285"
11324,194546718037000,10.7560817,2,stimulus,648,194546701820600,1,1,3,262156.0,-419102.0,242356.0,,"262156,-419102,242356"
11325,194546719031800,10.7570765,2,stimulus,649,194546718361800,1,1,3,263662.0,-419894.0,242716.0,,"263662,-419894,242716"
11326,194546720046300,10.758091,2,stimulus,649,194546718361800,1,1,3,264885.0,-421444.0,242608.0,,"264885,-421444,242608"
11327,194546721035600,10.7590803,2,stimulus,649,194546718361800,1,1,3,265544.0,-422421.0,243284.0,,"265544,-422421,243284"
11328,194546722031200,10.7600759,2,stimulus,649,194546718361800,1,1,3,268573.0,-420392.0,246449.0,,"268573,-420392,246449"
11329,194546723042200,10.7610869,2,stimulus,649,194546718361800,1,1,3,269784.0,-420916.0,247344.0,,"269784,-420916,247344"
11330,194546724029100,10.7620738,2,stimulus,649,194546718361800,1,1,3,271977.0,-419376.0,249903.0,,"271977,-419376,249903"
11331,194546725029700,10.7630744,2,stimulus,649,194546718361800,1,1,3,278014.0,-413164.0,256423.0,,"278014,-413164,256423"
11332,194546726035300,10.76408,2,stimulus,649,194546718361800,1,1,3,274889.0,-417203.0,253051.0,,"274889,-417203,253051"
11333,194546727029400,10.7650741,2,stimulus,649,194546718361800,1,1,3,273003.0,-417201.0,252849.0,,"273003,-417201,252849"
11334,194546728046800,10.7660915,2,stimulus,649,194546718361800,1,1,3,272189.0,-414829.0,253968.0,,"272189,-414829,253968"
11335,194546729026800,10.7670715,2,stimulus,649,194546718361800,1,1,3,269703.0,-415025.0,252330.0,,"269703,-415025,252330"
11336,194546730033200,10.7680779,2,stimulus,649,194546718361800,1,1,3,265956.0,-416079.0,250103.0,,"265956,-416079,250103"
11337,194546731063600,10.7691083,2,stimulus,649,194546718361800,1,1,3,265906.0,-414070.0,250506.0,,"265906,-414070,250506"
11338,194546732027800,10.7700725,2,stimulus,649,194546718361800,1,1,3,261352.0,-417986.0,245674.0,,"261352,-417986,245674"
11339,194546733031400,10.7710761,2,stimulus,649,194546718361800,1,1,3,259181.0,-418875.0,243743.0,,"259181,-418875,243743"
11340,194546734033400,10.7720781,2,stimulus,649,194546718361800,1,1,3,261011.0,-416426.0,244877.0,,"261011,-416426,244877"
11341,194546735067900,10.7731126,2,stimulus,649,194546718361800,1,1,3,256243.0,-422176.0,238771.0,,"256243,-422176,238771"
11342,194546736029400,10.7740741,2,stimulus,650,194546735104700,1,1,3,259811.0,-417419.0,242751.0,,"259811,-417419,242751"
11343,194546737054500,10.7750992,2,stimulus,650,194546735104700,1,1,3,260395.0,-418075.0,242026.0,,"260395,-418075,242026"
11344,194546738041200,10.7760859,2,stimulus,650,194546735104700,1,1,3,261319.0,-419531.0,241229.0,,"261319,-419531,241229"
11345,194546739043900,10.7770886,2,stimulus,650,194546735104700,1,1,3,262577.0,-420420.0,241531.0,,"262577,-420420,241531"
11346,194546740034400,10.7780791,2,stimulus,650,194546735104700,1,1,3,264599.0,-420959.0,242520.0,,"264599,-420959,242520"
11347,194546741030500,10.7790752,2,stimulus,650,194546735104700,1,1,3,265418.0,-421727.0,243313.0,,"265418,-421727,243313"
11348,194546742055200,10.7800999,2,stimulus,650,194546735104700,1,1,3,268318.0,-419729.0,246436.0,,"268318,-419729,246436"
11349,194546743029800,10.7810745,2,stimulus,650,194546735104700,1,1,3,269774.0,-420089.0,247733.0,,"269774,-420089,247733"
11350,194546744034200,10.7820789,2,stimulus,650,194546735104700,1,1,3,271652.0,-419250.0,250446.0,,"271652,-419250,250446"
11351,194546745045400,10.7830901,2,stimulus,650,194546735104700,1,1,3,277093.0,-414131.0,256574.0,,"277093,-414131,256574"
11352,194546746030400,10.7840751,2,stimulus,650,194546735104700,1,1,3,273975.0,-418527.0,252921.0,,"273975,-418527,252921"
11353,194546747029700,10.7850744,2,stimulus,650,194546735104700,1,1,3,272921.0,-418009.0,253272.0,,"272921,-418009,253272"
11354,194546748035800,10.7860805,2,stimulus,650,194546735104700,1,1,3,271999.0,-416120.0,254072.0,,"271999,-416120,254072"
11355,194546749052100,10.7870968,2,stimulus,650,194546735104700,1,1,3,269694.0,-416172.0,252526.0,,"269694,-416172,252526"
11356,194546750027200,10.7880719,2,stimulus,650,194546735104700,1,1,3,266196.0,-416547.0,250434.0,,"266196,-416547,250434"
11357,194546751028400,10.7890731,2,stimulus,650,194546735104700,1,1,3,266118.0,-414116.0,250667.0,,"266118,-414116,250667"
11358,194546752014000,10.7900587,2,stimulus,651,194546751618800,1,0,3,261990.0,-416785.0,246319.0,,"261990,-416785,246319"
11359,194546753087900,10.7911326,2,stimulus,651,194546751618800,1,0,3,257996.0,-419047.0,242436.0,,"257996,-419047,242436"
11360,194546754028700,10.7920734,2,stimulus,651,194546751618800,1,0,3,259848.0,-416379.0,243926.0,,"259848,-416379,243926"
11361,194546755032200,10.7930769,2,stimulus,651,194546751618800,1,0,3,255541.0,-421696.0,238391.0,,"255541,-421696,238391"
11362,194546756057300,10.794102,2,stimulus,651,194546751618800,1,0,3,258656.0,-417656.0,241861.0,,"258656,-417656,241861"
11363,194546757035100,10.7950798,2,stimulus,651,194546751618800,1,0,3,259172.0,-418448.0,240986.0,,"259172,-418448,240986"
11364,194546758030800,10.7960755,2,stimulus,651,194546751618800,1,0,3,261341.0,-418782.0,241307.0,,"261341,-418782,241307"
11365,194546759057400,10.7971021,2,stimulus,651,194546751618800,1,0,3,263134.0,-419495.0,241749.0,,"263134,-419495,241749"
11366,194546760030900,10.7980756,2,stimulus,651,194546751618800,1,0,3,264706.0,-420844.0,242165.0,,"264706,-420844,242165"
11367,194546761029300,10.799074,2,stimulus,651,194546751618800,1,0,3,265299.0,-422523.0,242743.0,,"265299,-422523,242743"
11368,194546762032500,10.8000772,2,stimulus,651,194546751618800,1,0,3,268860.0,-420458.0,246241.0,,"268860,-420458,246241"
11369,194546763045900,10.8010906,2,stimulus,651,194546751618800,1,0,3,270696.0,-420174.0,247558.0,,"270696,-420174,247558"
11370,194546764035800,10.8020805,2,stimulus,651,194546751618800,1,0,3,272168.0,-419068.0,248929.0,,"272168,-419068,248929"
11371,194546765027600,10.8030723,2,stimulus,651,194546751618800,1,0,3,277673.0,-412861.0,254795.0,,"277673,-412861,254795"
11372,194546766043900,10.8040886,2,stimulus,651,194546751618800,1,0,3,274771.0,-416823.0,251787.0,,"274771,-416823,251787"
11373,194546767025800,10.8050705,2,stimulus,651,194546751618800,1,0,3,273094.0,-417575.0,251876.0,,"273094,-417575,251876"
11374,194546768025900,10.8060706,2,stimulus,651,194546751618800,1,0,3,273068.0,-415151.0,254111.0,,"273068,-415151,254111"
11375,194546769277800,10.8073225,2,stimulus,652,194546768301400,1,0,3,271428.0,-414971.0,253547.0,,"271428,-414971,253547"
11376,194546770138400,10.8081831,2,stimulus,652,194546768301400,1,0,3,266963.0,-416829.0,250679.0,,"266963,-416829,250679"
11377,194546771008800,10.8090535,2,stimulus,652,194546768301400,1,0,3,265693.0,-415857.0,249966.0,,"265693,-415857,249966"
11378,194546772016100,10.8100608,2,stimulus,652,194546768301400,1,0,3,261968.0,-418263.0,245997.0,,"261968,-418263,245997"
11379,194546773001200,10.8110459,2,stimulus,652,194546768301400,1,0,3,258741.0,-419805.0,242693.0,,"258741,-419805,242693"
11380,194546774022400,10.8120671,2,stimulus,652,194546768301400,1,0,3,260727.0,-416953.0,243994.0,,"260727,-416953,243994"
11381,194546775032900,10.8130776,2,stimulus,652,194546768301400,1,0,3,256403.0,-422161.0,238306.0,,"256403,-422161,238306"
11382,194546776051200,10.8140959,2,stimulus,652,194546768301400,1,0,3,259722.0,-417758.0,241855.0,,"259722,-417758,241855"
11383,194546777030200,10.8150749,2,stimulus,652,194546768301400,1,0,3,260374.0,-418303.0,241302.0,,"260374,-418303,241302"
11384,194546778034100,10.8160788,2,stimulus,652,194546768301400,1,0,3,262376.0,-418624.0,241860.0,,"262376,-418624,241860"
11385,194546779049800,10.8170945,2,stimulus,652,194546768301400,1,0,3,262721.0,-420891.0,241098.0,,"262721,-420891,241098"
11386,194546780026300,10.818071,2,stimulus,652,194546768301400,1,0,3,264383.0,-422042.0,241770.0,,"264383,-422042,241770"
11387,194546781028100,10.8190728,2,stimulus,652,194546768301400,1,0,3,266155.0,-422260.0,243228.0,,"266155,-422260,243228"
11388,194546782043000,10.8200877,2,stimulus,652,194546768301400,1,0,3,269621.0,-420010.0,246598.0,,"269621,-420010,246598"
11389,194546783041100,10.8210858,2,stimulus,652,194546768301400,1,0,3,270155.0,-421046.0,246791.0,,"270155,-421046,246791"
11390,194546784050300,10.822095,2,stimulus,652,194546768301400,1,0,3,272129.0,-419262.0,249494.0,,"272129,-419262,249494"
11391,194546785088600,10.8231333,2,stimulus,653,194546784956800,1,0,3,277249.0,-413635.0,255358.0,,"277249,-413635,255358"
11392,194546786022000,10.8240667,2,stimulus,653,194546784956800,1,0,3,274473.0,-417548.0,252266.0,,"274473,-417548,252266"
11393,194546787036300,10.825081,2,stimulus,653,194546784956800,1,0,3,272993.0,-417883.0,252236.0,,"272993,-417883,252236"
11394,194546788027200,10.8260719,2,stimulus,653,194546784956800,1,0,3,273048.0,-415329.0,254274.0,,"273048,-415329,254274"
11395,194546789032300,10.827077,2,stimulus,653,194546784956800,1,0,3,270766.0,-415731.0,252784.0,,"270766,-415731,252784"
11396,194546790028800,10.8280735,2,stimulus,653,194546784956800,1,0,3,266755.0,-417024.0,250147.0,,"266755,-417024,250147"
11397,194546791035300,10.82908,2,stimulus,653,194546784956800,1,0,3,265843.0,-415803.0,249934.0,,"265843,-415803,249934"
11398,194546792048000,10.8300927,2,stimulus,653,194546784956800,1,0,3,261035.0,-419300.0,245074.0,,"261035,-419300,245074"
11399,194546793028900,10.8310736,2,stimulus,653,194546784956800,1,0,3,258599.0,-419716.0,242930.0,,"258599,-419716,242930"
11400,194546794032600,10.8320773,2,stimulus,653,194546784956800,1,0,3,260068.0,-417297.0,243801.0,,"260068,-417297,243801"
11401,194546795050200,10.8330949,2,stimulus,653,194546784956800,1,0,3,255589.0,-422611.0,238043.0,,"255589,-422611,238043"
11402,194546796026800,10.8340715,2,stimulus,653,194546784956800,1,0,3,259649.0,-417564.0,242236.0,,"259649,-417564,242236"
11403,194546797035300,10.83508,2,stimulus,653,194546784956800,1,0,3,259652.0,-418720.0,240719.0,,"259652,-418720,240719"
11404,194546798029800,10.8360745,2,stimulus,653,194546784956800,1,0,3,261561.0,-418855.0,241268.0,,"261561,-418855,241268"
11405,194546799036000,10.8370807,2,stimulus,653,194546784956800,1,0,3,263064.0,-419941.0,241840.0,,"263064,-419941,241840"
11406,194546800023700,10.8380684,2,stimulus,653,194546784956800,1,0,3,264032.0,-422254.0,241605.0,,"264032,-422254,241605"
11407,194546801026800,10.8390715,2,stimulus,653,194546784956800,1,0,3,264977.0,-423242.0,242616.0,,"264977,-423242,242616"
11408,194546802021200,10.8400659,2,stimulus,654,194546801718100,1,1,3,268021.0,-421222.0,245871.0,,"268021,-421222,245871"
11409,194546803028200,10.8410729,2,stimulus,654,194546801718100,1,1,3,269973.0,-420736.0,247758.0,,"269973,-420736,247758"
11410,194546804032700,10.8420774,2,stimulus,654,194546801718100,1,1,3,271554.0,-419727.0,250168.0,,"271554,-419727,250168"
11411,194546805052300,10.843097,2,stimulus,654,194546801718100,1,1,3,276530.0,-414596.0,255823.0,,"276530,-414596,255823"
11412,194546806040800,10.8440855,2,stimulus,654,194546801718100,1,1,3,273937.0,-418399.0,252616.0,,"273937,-418399,252616"
11413,194546807026200,10.8450709,2,stimulus,654,194546801718100,1,1,3,272825.0,-418111.0,252944.0,,"272825,-418111,252944"
11414,194546808043900,10.8460886,2,stimulus,654,194546801718100,1,1,3,272170.0,-415939.0,254218.0,,"272170,-415939,254218"
11415,194546809027300,10.847072,2,stimulus,654,194546801718100,1,1,3,269716.0,-416335.0,252613.0,,"269716,-416335,252613"
11416,194546810036500,10.8480812,2,stimulus,654,194546801718100,1,1,3,266058.0,-416905.0,250546.0,,"266058,-416905,250546"
11417,194546811028100,10.8490728,2,stimulus,654,194546801718100,1,1,3,265657.0,-414794.0,250719.0,,"265657,-414794,250719"
11418,194546812051200,10.8500959,2,stimulus,654,194546801718100,1,1,3,261229.0,-417962.0,246210.0,,"261229,-417962,246210"
11419,194546813039000,10.8510837,2,stimulus,654,194546801718100,1,1,3,257994.0,-419548.0,243204.0,,"257994,-419548,243204"
11420,194546814029000,10.8520737,2,stimulus,654,194546801718100,1,1,3,259734.0,-416962.0,244455.0,,"259734,-416962,244455"
11421,194546815044700,10.8530894,2,stimulus,654,194546801718100,1,1,3,255119.0,-422362.0,238589.0,,"255119,-422362,238589"
11422,194546816027200,10.8540719,2,stimulus,654,194546801718100,1,1,3,258850.0,-417516.0,242272.0,,"258850,-417516,242272"
11423,194546817045500,10.8550902,2,stimulus,654,194546801718100,1,1,3,260048.0,-417188.0,241727.0,,"260048,-417188,241727"
11424,194546818032300,10.856077,2,stimulus,654,194546801718100,1,1,3,260847.0,-418811.0,240704.0,,"260847,-418811,240704"
11425,194546819034500,10.8570792,2,stimulus,655,194546818419000,1,1,3,262794.0,-419709.0,241796.0,,"262794,-419709,241796"
11426,194546820033000,10.8580777,2,stimulus,655,194546818419000,1,1,3,265366.0,-420284.0,243196.0,,"265366,-420284,243196"
11427,194546821047300,10.859092,2,stimulus,655,194546818419000,1,1,3,265493.0,-421995.0,243218.0,,"265493,-421995,243218"
11428,194546822027300,10.860072,2,stimulus,655,194546818419000,1,1,3,269014.0,-419324.0,246988.0,,"269014,-419324,246988"
11429,194546823029200,10.8610739,2,stimulus,655,194546818419000,1,1,3,269911.0,-420471.0,247337.0,,"269911,-420471,247337"
11430,194546824057700,10.8621024,2,stimulus,655,194546818419000,1,1,3,272445.0,-418763.0,250213.0,,"272445,-418763,250213"
11431,194546825030200,10.8630749,2,stimulus,655,194546818419000,1,1,3,277703.0,-412941.0,256179.0,,"277703,-412941,256179"
11432,194546826033900,10.8640786,2,stimulus,655,194546818419000,1,1,3,274519.0,-417161.0,252744.0,,"274519,-417161,252744"
11433,194546827031900,10.8650766,2,stimulus,655,194546818419000,1,1,3,273086.0,-417396.0,252996.0,,"273086,-417396,252996"
11434,194546828029400,10.8660741,2,stimulus,655,194546818419000,1,1,3,272781.0,-415474.0,254655.0,,"272781,-415474,254655"
11435,194546829042100,10.8670868,2,stimulus,655,194546818419000,1,1,3,270446.0,-415977.0,253098.0,,"270446,-415977,253098"
11436,194546830028300,10.868073,2,stimulus,655,194546818419000,1,1,3,266631.0,-416637.0,250568.0,,"266631,-416637,250568"
11437,194546831050500,10.8690952,2,stimulus,655,194546818419000,1,1,3,266146.0,-414483.0,250642.0,,"266146,-414483,250642"
11438,194546832026400,10.8700711,2,stimulus,655,194546818419000,1,1,3,262158.0,-417306.0,246631.0,,"262158,-417306,246631"
11439,194546833052300,10.871097,2,stimulus,655,194546818419000,1,1,3,258424.0,-419414.0,243236.0,,"258424,-419414,243236"
11440,194546834045200,10.8720899,2,stimulus,655,194546818419000,1,1,3,260061.0,-416887.0,244478.0,,"260061,-416887,244478"
11441,194546835075400,10.8731201,2,stimulus,656,194546835019500,1,1,3,255332.0,-422703.0,238290.0,,"255332,-422703,238290"
11442,194546836042500,10.8740872,2,stimulus,656,194546835019500,1,1,3,259313.0,-417862.0,242426.0,,"259313,-417862,242426"
11443,194546837047300,10.875092,2,stimulus,656,194546835019500,1,1,3,260304.0,-418184.0,242069.0,,"260304,-418184,242069"
11444,194546838033200,10.8760779,2,stimulus,656,194546835019500,1,1,3,261589.0,-419326.0,241878.0,,"261589,-419326,241878"
11445,194546839027000,10.8770717,2,stimulus,656,194546835019500,1,1,3,262372.0,-420969.0,241603.0,,"262372,-420969,241603"
11446,194546840030300,10.878075,2,stimulus,656,194546835019500,1,1,3,264228.0,-421584.0,242281.0,,"264228,-421584,242281"
11447,194546841031000,10.8790757,2,stimulus,656,194546835019500,1,1,3,265197.0,-421970.0,242946.0,,"265197,-421970,242946"
11448,194546842033600,10.8800783,2,stimulus,656,194546835019500,1,1,3,268318.0,-419862.0,246014.0,,"268318,-419862,246014"
11449,194546843031600,10.8810763,2,stimulus,656,194546835019500,1,1,3,269593.0,-420107.0,247007.0,,"269593,-420107,247007"
11450,194546844052700,10.8820974,2,stimulus,656,194546835019500,1,1,3,271234.0,-419042.0,249364.0,,"271234,-419042,249364"
11451,194546845035800,10.8830805,2,stimulus,656,194546835019500,1,1,3,276999.0,-413546.0,256098.0,,"276999,-413546,256098"
11452,194546846025500,10.8840702,2,stimulus,656,194546835019500,1,1,3,273781.0,-417992.0,252715.0,,"273781,-417992,252715"
11453,194546847056300,10.885101,2,stimulus,656,194546835019500,1,1,3,271744.0,-418433.0,252298.0,,"271744,-418433,252298"
11454,194546848025300,10.88607,2,stimulus,656,194546835019500,1,1,3,271756.0,-415705.0,254314.0,,"271756,-415705,254314"
11455,194546849031500,10.8870762,2,stimulus,656,194546835019500,1,1,3,269412.0,-416344.0,252730.0,,"269412,-416344,252730"
11456,194546850027300,10.888072,2,stimulus,656,194546835019500,1,1,3,266217.0,-416814.0,250687.0,,"266217,-416814,250687"
11457,194546851040600,10.8890853,2,stimulus,656,194546835019500,1,1,3,265828.0,-414701.0,250611.0,,"265828,-414701,250611"
11458,194546852009300,10.890054,2,stimulus,657,194546851601400,1,0,3,261988.0,-417313.0,246491.0,,"261988,-417313,246491"
11459,194546853064200,10.8911089,2,stimulus,657,194546851601400,1,0,3,258466.0,-419426.0,242803.0,,"258466,-419426,242803"
11460,194546854058500,10.8921032,2,stimulus,657,194546851601400,1,0,3,260286.0,-416622.0,244056.0,,"260286,-416622,244056"
11461,194546855026200,10.8930709,2,stimulus,657,194546851601400,1,0,3,255844.0,-421553.0,238403.0,,"255844,-421553,238403"
11462,194546856036100,10.8940808,2,stimulus,657,194546851601400,1,0,3,259390.0,-416782.0,242386.0,,"259390,-416782,242386"
11463,194546857044000,10.8950887,2,stimulus,657,194546851601400,1,0,3,259658.0,-418014.0,241274.0,,"259658,-418014,241274"
11464,194546858029300,10.896074,2,stimulus,657,194546851601400,1,0,3,261000.0,-419306.0,241032.0,,"261000,-419306,241032"
11465,194546859027600,10.8970723,2,stimulus,657,194546851601400,1,0,3,262658.0,-420224.0,241654.0,,"262658,-420224,241654"
11466,194546860028100,10.8980728,2,stimulus,657,194546851601400,1,0,3,264960.0,-420716.0,242837.0,,"264960,-420716,242837"
11467,194546861049300,10.899094,2,stimulus,657,194546851601400,1,0,3,265342.0,-422057.0,243163.0,,"265342,-422057,243163"
11468,194546862028600,10.9000733,2,stimulus,657,194546851601400,1,0,3,268459.0,-419908.0,246471.0,,"268459,-419908,246471"
11469,194546863028900,10.9010736,2,stimulus,657,194546851601400,1,0,3,269181.0,-420746.0,246815.0,,"269181,-420746,246815"
11470,194546864045300,10.90209,2,stimulus,657,194546851601400,1,0,3,271086.0,-419107.0,249091.0,,"271086,-419107,249091"
11471,194546865047000,10.9030917,2,stimulus,657,194546851601400,1,0,3,277086.0,-412702.0,255678.0,,"277086,-412702,255678"
11472,194546866038800,10.9040835,2,stimulus,657,194546851601400,1,0,3,274151.0,-417106.0,252385.0,,"274151,-417106,252385"
11473,194546867047100,10.9050918,2,stimulus,657,194546851601400,1,0,3,272894.0,-417433.0,252500.0,,"272894,-417433,252500"
11474,194546868031600,10.9060763,2,stimulus,657,194546851601400,1,0,3,272058.0,-416104.0,253572.0,,"272058,-416104,253572"
11475,194546869026500,10.9070712,2,stimulus,658,194546868265700,1,0,3,269571.0,-416730.0,252014.0,,"269571,-416730,252014"
11476,194546870029700,10.9080744,2,stimulus,658,194546868265700,1,0,3,265361.0,-417842.0,248795.0,,"265361,-417842,248795"
11477,194546871050300,10.909095,2,stimulus,658,194546868265700,1,0,3,265801.0,-414899.0,249344.0,,"265801,-414899,249344"
11478,194546872027200,10.9100719,2,stimulus,658,194546868265700,1,0,3,261676.0,-417964.0,245019.0,,"261676,-417964,245019"
11479,194546873027800,10.9110725,2,stimulus,658,194546868265700,1,0,3,258546.0,-419344.0,242536.0,,"258546,-419344,242536"
11480,194546874045800,10.9120905,2,stimulus,658,194546868265700,1,0,3,260267.0,-416824.0,244049.0,,"260267,-416824,244049"
11481,194546875033200,10.9130779,2,stimulus,658,194546868265700,1,0,3,256070.0,-422097.0,238505.0,,"256070,-422097,238505"
11482,194546876041800,10.9140865,2,stimulus,658,194546868265700,1,0,3,259161.0,-418194.0,242048.0,,"259161,-418194,242048"
11483,194546877047200,10.9150919,2,stimulus,658,194546868265700,1,0,3,259764.0,-419131.0,241494.0,,"259764,-419131,241494"
11484,194546878026000,10.9160707,2,stimulus,658,194546868265700,1,0,3,261000.0,-420381.0,241253.0,,"261000,-420381,241253"
11485,194546879030500,10.9170752,2,stimulus,658,194546868265700,1,0,3,262568.0,-421297.0,241646.0,,"262568,-421297,241646"
11486,194546880033100,10.9180778,2,stimulus,658,194546868265700,1,0,3,264635.0,-421912.0,242265.0,,"264635,-421912,242265"
11487,194546881034500,10.9190792,2,stimulus,658,194546868265700,1,0,3,265538.0,-422593.0,242946.0,,"265538,-422593,242946"
11488,194546882027700,10.9200724,2,stimulus,658,194546868265700,1,0,3,269321.0,-419860.0,246696.0,,"269321,-419860,246696"
11489,194546883048800,10.9210935,2,stimulus,658,194546868265700,1,0,3,269911.0,-421111.0,246924.0,,"269911,-421111,246924"
11490,194546884034400,10.9220791,2,stimulus,658,194546868265700,1,0,3,272235.0,-419351.0,249896.0,,"272235,-419351,249896"
11491,194546885074800,10.9231195,2,stimulus,659,194546884922300,1,0,3,277417.0,-413967.0,255770.0,,"277417,-413967,255770"
11492,194546886026300,10.924071,2,stimulus,659,194546884922300,1,0,3,274193.0,-418361.0,252298.0,,"274193,-418361,252298"
11493,194546887028100,10.9250728,2,stimulus,659,194546884922300,1,0,3,272826.0,-418267.0,252621.0,,"272826,-418267,252621"
11494,194546888028700,10.9260734,2,stimulus,659,194546884922300,1,0,3,272219.0,-416028.0,254034.0,,"272219,-416028,254034"
11495,194546889030100,10.9270748,2,stimulus,659,194546884922300,1,0,3,269445.0,-416914.0,252002.0,,"269445,-416914,252002"
11496,194546890056700,10.9281014,2,stimulus,659,194546884922300,1,0,3,265346.0,-418119.0,249359.0,,"265346,-418119,249359"
11497,194546891035000,10.9290797,2,stimulus,659,194546884922300,1,0,3,266366.0,-414413.0,250913.0,,"266366,-414413,250913"
11498,194546892027100,10.9300718,2,stimulus,659,194546884922300,1,0,3,261759.0,-417809.0,246006.0,,"261759,-417809,246006"
11499,194546893049300,10.931094,2,stimulus,659,194546884922300,1,0,3,258545.0,-419496.0,242924.0,,"258545,-419496,242924"
11500,194546894028500,10.9320732,2,stimulus,659,194546884922300,1,0,3,260138.0,-417043.0,244076.0,,"260138,-417043,244076"
11501,194546895031700,10.9330764,2,stimulus,659,194546884922300,1,0,3,255663.0,-422501.0,238343.0,,"255663,-422501,238343"
11502,194546896034700,10.9340794,2,stimulus,659,194546884922300,1,0,3,259079.0,-418167.0,242059.0,,"259079,-418167,242059"
11503,194546897030800,10.9350755,2,stimulus,659,194546884922300,1,0,3,259649.0,-419022.0,241274.0,,"259649,-419022,241274"
11504,194546898027600,10.9360723,2,stimulus,659,194546884922300,1,0,3,261730.0,-419430.0,241829.0,,"261730,-419430,241829"
11505,194546899038500,10.9370832,2,stimulus,659,194546884922300,1,0,3,263329.0,-420457.0,242231.0,,"263329,-420457,242231"
