sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
19575,196395991373900,19.0236796,3,fixation_after,1144,196395974808300,0,0,3,309959.0,-1510736.0,-276711.0,,"309959,-1510736,-276711"
19576,196395992376000,19.0246817,3,fixation_after,1145,196395991479000,0,0,3,313941.0,-1507424.0,-273070.0,,"313941,-1507424,-273070"
19577,196395993375700,19.0256814,3,fixation_after,1145,196395991479000,0,0,3,310402.0,-1513379.0,-278271.0,,"310402,-1513379,-278271"
19578,196395994379700,19.0266854,3,fixation_after,1145,196395991479000,0,0,3,306471.0,-1516710.0,-281805.0,,"306471,-1516710,-281805"
19579,196395995377700,19.0276834,3,fixation_after,1145,196395991479000,0,0,3,307082.0,-1512087.0,-278473.0,,"307082,-1512087,-278473"
19580,196395996377300,19.028683,3,fixation_after,1145,196395991479000,0,0,3,302789.0,-1513441.0,-281007.0,,"302789,-1513441,-281007"
19581,196395997379800,19.0296855,3,fixation_after,1145,196395991479000,0,0,3,301076.0,-1510634.0,-279544.0,,"301076,-1510634,-279544"
19582,196395998373600,19.0306793,3,fixation_after,1145,196395991479000,0,0,3,300583.0,-1507188.0,-277237.0,,"300583,-1507188,-277237"
19583,196395999373800,19.0316795,3,fixation_after,1145,196395991479000,0,0,3,296677.0,-1508382.0,-279289.0,,"296677,-1508382,-279289"
19584,196396000377200,19.0326829,3,fixation_after,1145,196395991479000,0,0,3,296268.0,-1505303.0,-277216.0,,"296268,-1505303,-277216"
19585,196396001385500,19.0336912,3,fixation_after,1145,196395991479000,0,0,3,298490.0,-1501126.0,-273683.0,,"298490,-1501126,-273683"
19586,196396002376500,19.0346822,3,fixation_after,1145,196395991479000,0,0,3,293164.0,-1507140.0,-279576.0,,"293164,-1507140,-279576"
19587,196396003374800,19.0356805,3,fixation_after,1145,196395991479000,0,0,3,296523.0,-1501999.0,-274907.0,,"296523,-1501999,-274907"
19588,196396004374600,19.0366803,3,fixation_after,1145,196395991479000,0,0,3,300400.0,-1498364.0,-271365.0,,"300400,-1498364,-271365"
19589,196396005377700,19.0376834,3,fixation_after,1145,196395991479000,0,0,3,301129.0,-1501129.0,-273202.0,,"301129,-1501129,-273202"
19590,196396006379600,19.0386853,3,fixation_after,1145,196395991479000,0,0,3,303518.0,-1502524.0,-273237.0,,"303518,-1502524,-273237"
19591,196396007375000,19.0396807,3,fixation_after,1145,196395991479000,0,0,3,304881.0,-1505534.0,-274591.0,,"304881,-1505534,-274591"
19592,196396008352400,19.0406581,3,fixation_after,1146,196396008179000,0,0,3,305991.0,-1507423.0,-275561.0,,"305991,-1507423,-275561"
19593,196396009387700,19.0416934,3,fixation_after,1146,196396008179000,0,0,3,309480.0,-1505715.0,-273405.0,,"309480,-1505715,-273405"
19594,196396010376600,19.0426823,3,fixation_after,1146,196396008179000,0,0,3,309911.0,-1507936.0,-275094.0,,"309911,-1507936,-275094"
19595,196396011359500,19.0436652,3,fixation_after,1146,196396008179000,0,0,3,309314.0,-1509962.0,-276796.0,,"309314,-1509962,-276796"
19596,196396012346600,19.0446523,3,fixation_after,1146,196396008179000,0,0,3,313215.0,-1506741.0,-273210.0,,"313215,-1506741,-273210"
19597,196396013377200,19.0456829,3,fixation_after,1146,196396008179000,0,0,3,309688.0,-1512987.0,-278427.0,,"309688,-1512987,-278427"
19598,196396014375000,19.0466807,3,fixation_after,1146,196396008179000,0,0,3,305954.0,-1516760.0,-281939.0,,"305954,-1516760,-281939"
19599,196396015378300,19.047684,3,fixation_after,1146,196396008179000,0,0,3,306915.0,-1512377.0,-278548.0,,"306915,-1512377,-278548"
19600,196396016375500,19.0486812,3,fixation_after,1146,196396008179000,0,0,3,302810.0,-1514023.0,-280965.0,,"302810,-1514023,-280965"
19601,196396017375500,19.0496812,3,fixation_after,1146,196396008179000,0,0,3,301013.0,-1510996.0,-279509.0,,"301013,-1510996,-279509"
19602,196396018378200,19.0506839,3,fixation_after,1146,196396008179000,0,0,3,300523.0,-1507161.0,-277316.0,,"300523,-1507161,-277316"
19603,196396019384200,19.0516899,3,fixation_after,1146,196396008179000,0,0,3,296960.0,-1508008.0,-279304.0,,"296960,-1508008,-279304"
19604,196396020372900,19.0526786,3,fixation_after,1146,196396008179000,0,0,3,296564.0,-1504931.0,-277440.0,,"296564,-1504931,-277440"
19605,196396021386800,19.0536925,3,fixation_after,1146,196396008179000,0,0,3,299360.0,-1500568.0,-273477.0,,"299360,-1500568,-273477"
19606,196396022377300,19.054683,3,fixation_after,1146,196396008179000,0,0,3,294034.0,-1507147.0,-279485.0,,"294034,-1507147,-279485"
19607,196396023372600,19.0556783,3,fixation_after,1146,196396008179000,0,0,3,297278.0,-1502414.0,-274807.0,,"297278,-1502414,-274807"
19608,196396024385500,19.0566912,3,fixation_after,1146,196396008179000,0,0,3,300989.0,-1498902.0,-271181.0,,"300989,-1498902,-271181"
19609,196396025376400,19.0576821,3,fixation_after,1147,196396024803900,0,0,3,301364.0,-1501689.0,-273027.0,,"301364,-1501689,-273027"
19610,196396026491300,19.058797,3,fixation_after,1147,196396024803900,0,0,3,303656.0,-1502762.0,-272966.0,,"303656,-1502762,-272966"
19611,196396027357200,19.0596629,3,fixation_after,1147,196396024803900,0,0,3,304864.0,-1505939.0,-274544.0,,"304864,-1505939,-274544"
19612,196396028382300,19.060688,3,fixation_after,1147,196396024803900,0,0,3,306017.0,-1508136.0,-275372.0,,"306017,-1508136,-275372"
19613,196396029377500,19.0616832,3,fixation_after,1147,196396024803900,0,0,3,309601.0,-1506551.0,-273234.0,,"309601,-1506551,-273234"
19614,196396030375400,19.0626811,3,fixation_after,1147,196396024803900,0,0,3,310486.0,-1508682.0,-274799.0,,"310486,-1508682,-274799"
19615,196396031381100,19.0636868,3,fixation_after,1147,196396024803900,0,0,3,310433.0,-1510671.0,-276380.0,,"310433,-1510671,-276380"
19616,196396032387800,19.0646935,3,fixation_after,1147,196396024803900,0,0,3,314651.0,-1507139.0,-272557.0,,"314651,-1507139,-272557"
19617,196396033381600,19.0656873,3,fixation_after,1147,196396024803900,0,0,3,310673.0,-1513336.0,-278069.0,,"310673,-1513336,-278069"
19618,196396034373400,19.0666791,3,fixation_after,1147,196396024803900,0,0,3,306451.0,-1516797.0,-281906.0,,"306451,-1516797,-281906"
19619,196396035372200,19.0676779,3,fixation_after,1147,196396024803900,0,0,3,307174.0,-1512086.0,-278611.0,,"307174,-1512086,-278611"
19620,196396036375500,19.0686812,3,fixation_after,1147,196396024803900,0,0,3,302718.0,-1513550.0,-281354.0,,"302718,-1513550,-281354"
19621,196396037375500,19.0696812,3,fixation_after,1147,196396024803900,0,0,3,300811.0,-1510705.0,-279870.0,,"300811,-1510705,-279870"
19622,196396038376100,19.0706818,3,fixation_after,1147,196396024803900,0,0,3,300250.0,-1507427.0,-277410.0,,"300250,-1507427,-277410"
19623,196396039390200,19.0716959,3,fixation_after,1147,196396024803900,0,0,3,296694.0,-1508619.0,-279155.0,,"296694,-1508619,-279155"
19624,196396040374800,19.0726805,3,fixation_after,1147,196396024803900,0,0,3,296458.0,-1505487.0,-277297.0,,"296458,-1505487,-277297"
19625,196396041390000,19.0736957,3,fixation_after,1147,196396024803900,0,0,3,299131.0,-1500861.0,-273703.0,,"299131,-1500861,-273703"
19626,196396042418800,19.0747245,3,fixation_after,1148,196396041516000,0,0,3,293666.0,-1506841.0,-279892.0,,"293666,-1506841,-279892"
19627,196396043377100,19.0756828,3,fixation_after,1148,196396041516000,0,0,3,296708.0,-1501663.0,-275592.0,,"296708,-1501663,-275592"
19628,196396044376700,19.0766824,3,fixation_after,1148,196396041516000,0,0,3,300546.0,-1498191.0,-272134.0,,"300546,-1498191,-272134"
19629,196396045376500,19.0776822,3,fixation_after,1148,196396041516000,0,0,3,301391.0,-1500894.0,-273779.0,,"301391,-1500894,-273779"
19630,196396046395200,19.0787009,3,fixation_after,1148,196396041516000,0,0,3,303866.0,-1501879.0,-273578.0,,"303866,-1501879,-273578"
19631,196396047379500,19.0796852,3,fixation_after,1148,196396041516000,0,0,3,305068.0,-1504900.0,-275083.0,,"305068,-1504900,-275083"
19632,196396048377700,19.0806834,3,fixation_after,1148,196396041516000,0,0,3,305997.0,-1506878.0,-276201.0,,"305997,-1506878,-276201"
19633,196396049382700,19.0816884,3,fixation_after,1148,196396041516000,0,0,3,309373.0,-1505181.0,-274198.0,,"309373,-1505181,-274198"
19634,196396050378300,19.082684,3,fixation_after,1148,196396041516000,0,0,3,309989.0,-1507686.0,-275605.0,,"309989,-1507686,-275605"
19635,196396051373800,19.0836795,3,fixation_after,1148,196396041516000,0,0,3,309776.0,-1510527.0,-277022.0,,"309776,-1510527,-277022"
19636,196396052375900,19.0846816,3,fixation_after,1148,196396041516000,0,0,3,314336.0,-1507499.0,-272835.0,,"314336,-1507499,-272835"
19637,196396053374300,19.08568,3,fixation_after,1148,196396041516000,0,0,3,310540.0,-1513994.0,-278337.0,,"310540,-1513994,-278337"
19638,196396054375100,19.0866808,3,fixation_after,1148,196396041516000,0,0,3,306672.0,-1517316.0,-281835.0,,"306672,-1517316,-281835"
19639,196396055375400,19.0876811,3,fixation_after,1148,196396041516000,0,0,3,307273.0,-1512923.0,-278631.0,,"307273,-1512923,-278631"
19640,196396056374800,19.0886805,3,fixation_after,1148,196396041516000,0,0,3,302974.0,-1514428.0,-281108.0,,"302974,-1514428,-281108"
19641,196396057372400,19.0896781,3,fixation_after,1148,196396041516000,0,0,3,301263.0,-1511532.0,-279632.0,,"301263,-1511532,-279632"
19642,196396058397800,19.0907035,3,fixation_after,1149,196396058241300,0,0,3,300923.0,-1507745.0,-277370.0,,"300923,-1507745,-277370"
19643,196396059381000,19.0916867,3,fixation_after,1149,196396058241300,0,0,3,297534.0,-1508540.0,-279242.0,,"297534,-1508540,-279242"
19644,196396060385700,19.0926914,3,fixation_after,1149,196396058241300,0,0,3,297357.0,-1505271.0,-277230.0,,"297357,-1505271,-277230"
19645,196396061379300,19.093685,3,fixation_after,1149,196396058241300,0,0,3,299670.0,-1501118.0,-273870.0,,"299670,-1501118,-273870"
19646,196396062379800,19.0946855,3,fixation_after,1149,196396058241300,0,0,3,294194.0,-1507266.0,-280035.0,,"294194,-1507266,-280035"
19647,196396063374200,19.0956799,3,fixation_after,1149,196396058241300,0,0,3,297331.0,-1502394.0,-275490.0,,"297331,-1502394,-275490"
19648,196396064375000,19.0966807,3,fixation_after,1149,196396058241300,0,0,3,301417.0,-1499048.0,-271531.0,,"301417,-1499048,-271531"
19649,196396065380900,19.0976866,3,fixation_after,1149,196396058241300,0,0,3,302184.0,-1501932.0,-273138.0,,"302184,-1501932,-273138"
19650,196396066376300,19.098682,3,fixation_after,1149,196396058241300,0,0,3,304789.0,-1502799.0,-272901.0,,"304789,-1502799,-272901"
19651,196396067383900,19.0996896,3,fixation_after,1149,196396058241300,0,0,3,306073.0,-1505657.0,-274651.0,,"306073,-1505657,-274651"
19652,196396068394500,19.1007002,3,fixation_after,1149,196396058241300,0,0,3,307086.0,-1507497.0,-275634.0,,"307086,-1507497,-275634"
19653,196396069374400,19.1016801,3,fixation_after,1149,196396058241300,0,0,3,310429.0,-1506185.0,-273535.0,,"310429,-1506185,-273535"
19654,196396070377200,19.1026829,3,fixation_after,1149,196396058241300,0,0,3,311018.0,-1508637.0,-274989.0,,"311018,-1508637,-274989"
19655,196396071377100,19.1036828,3,fixation_after,1149,196396058241300,0,0,3,310638.0,-1510877.0,-276544.0,,"310638,-1510877,-276544"
19656,196396072383400,19.1046891,3,fixation_after,1149,196396058241300,0,0,3,314878.0,-1507271.0,-272727.0,,"314878,-1507271,-272727"
19657,196396073443100,19.1057488,3,fixation_after,1149,196396058241300,0,0,3,311031.0,-1513324.0,-278175.0,,"311031,-1513324,-278175"
19658,196396074413900,19.1067196,3,fixation_after,1149,196396058241300,0,0,3,307066.0,-1516445.0,-281598.0,,"307066,-1516445,-281598"
19659,196396075348700,19.1076544,3,fixation_after,1150,196396074820200,0,0,3,307453.0,-1512117.0,-278535.0,,"307453,-1512117,-278535"
19660,196396076346300,19.108652,3,fixation_after,1150,196396074820200,0,0,3,303301.0,-1513326.0,-280701.0,,"303301,-1513326,-280701"
19661,196396077341300,19.109647,3,fixation_after,1150,196396074820200,0,0,3,301273.0,-1510562.0,-279444.0,,"301273,-1510562,-279444"
19662,196396078347200,19.1106529,3,fixation_after,1150,196396074820200,0,0,3,300744.0,-1506993.0,-277315.0,,"300744,-1506993,-277315"
19663,196396079380200,19.1116859,3,fixation_after,1150,196396074820200,0,0,3,297003.0,-1508096.0,-279331.0,,"297003,-1508096,-279331"
19664,196396080386900,19.1126926,3,fixation_after,1150,196396074820200,0,0,3,296571.0,-1504955.0,-277326.0,,"296571,-1504955,-277326"
19665,196396081377900,19.1136836,3,fixation_after,1150,196396074820200,0,0,3,298881.0,-1500696.0,-273718.0,,"298881,-1500696,-273718"
19666,196396082379200,19.1146849,3,fixation_after,1150,196396074820200,0,0,3,293469.0,-1507001.0,-279775.0,,"293469,-1507001,-279775"
19667,196396083378200,19.1156839,3,fixation_after,1150,196396074820200,0,0,3,296714.0,-1502047.0,-275216.0,,"296714,-1502047,-275216"
19668,196396084384800,19.1166905,3,fixation_after,1150,196396074820200,0,0,3,300706.0,-1498567.0,-271422.0,,"300706,-1498567,-271422"
19669,196396085376300,19.117682,3,fixation_after,1150,196396074820200,0,0,3,301193.0,-1501451.0,-273181.0,,"301193,-1501451,-273181"
19670,196396086376400,19.1186821,3,fixation_after,1150,196396074820200,0,0,3,303625.0,-1502390.0,-273046.0,,"303625,-1502390,-273046"
19671,196396087375500,19.1196812,3,fixation_after,1150,196396074820200,0,0,3,304930.0,-1505268.0,-274636.0,,"304930,-1505268,-274636"
19672,196396088374800,19.1206805,3,fixation_after,1150,196396074820200,0,0,3,305846.0,-1507320.0,-275612.0,,"305846,-1507320,-275612"
19673,196396089438400,19.1217441,3,fixation_after,1150,196396074820200,0,0,3,309084.0,-1506021.0,-273595.0,,"309084,-1506021,-273595"
19674,196396090374200,19.1226799,3,fixation_after,1150,196396074820200,0,0,3,309760.0,-1508371.0,-274975.0,,"309760,-1508371,-274975"
19675,196396091393500,19.1236992,3,fixation_after,1150,196396074820200,0,0,3,309424.0,-1510526.0,-276612.0,,"309424,-1510526,-276612"
19676,196396092376500,19.1246822,3,fixation_after,1151,196396091510200,0,0,3,313388.0,-1507226.0,-273276.0,,"313388,-1507226,-273276"
19677,196396093386200,19.1256919,3,fixation_after,1151,196396091510200,0,0,3,310129.0,-1513198.0,-278508.0,,"310129,-1513198,-278508"
19678,196396094370800,19.1266765,3,fixation_after,1151,196396091510200,0,0,3,306538.0,-1516645.0,-281821.0,,"306538,-1516645,-281821"
19679,196396095376000,19.1276817,3,fixation_after,1151,196396091510200,0,0,3,307041.0,-1512125.0,-278686.0,,"307041,-1512125,-278686"
19680,196396096375400,19.1286811,3,fixation_after,1151,196396091510200,0,0,3,302711.0,-1513199.0,-281077.0,,"302711,-1513199,-281077"
19681,196396097377800,19.1296835,3,fixation_after,1151,196396091510200,0,0,3,300712.0,-1510231.0,-279692.0,,"300712,-1510231,-279692"
19682,196396098380500,19.1306862,3,fixation_after,1151,196396091510200,0,0,3,300198.0,-1506594.0,-277453.0,,"300198,-1506594,-277453"
19683,196396099343700,19.1316494,3,fixation_after,1151,196396091510200,0,0,3,296346.0,-1507802.0,-279626.0,,"296346,-1507802,-279626"
19684,196396100379300,19.132685,3,fixation_after,1151,196396091510200,0,0,3,295943.0,-1504853.0,-277666.0,,"295943,-1504853,-277666"
19685,196396101373600,19.1336793,3,fixation_after,1151,196396091510200,0,0,3,298371.0,-1500796.0,-274062.0,,"298371,-1500796,-274062"
19686,196396102376900,19.1346826,3,fixation_after,1151,196396091510200,0,0,3,293246.0,-1507068.0,-279828.0,,"293246,-1507068,-279828"
19687,196396103378800,19.1356845,3,fixation_after,1151,196396091510200,0,0,3,296701.0,-1502141.0,-275106.0,,"296701,-1502141,-275106"
19688,196396104375300,19.136681,3,fixation_after,1151,196396091510200,0,0,3,300753.0,-1498424.0,-271477.0,,"300753,-1498424,-271477"
19689,196396105373300,19.137679,3,fixation_after,1151,196396091510200,0,0,3,301383.0,-1501079.0,-273304.0,,"301383,-1501079,-273304"
19690,196396106375400,19.1386811,3,fixation_after,1151,196396091510200,0,0,3,303853.0,-1502125.0,-273127.0,,"303853,-1502125,-273127"
19691,196396107373200,19.1396789,3,fixation_after,1151,196396091510200,0,0,3,305074.0,-1505366.0,-274838.0,,"305074,-1505366,-274838"
19692,196396108358800,19.1406645,3,fixation_after,1152,196396108164500,0,0,3,306186.0,-1507332.0,-275641.0,,"306186,-1507332,-275641"
19693,196396109382000,19.1416877,3,fixation_after,1152,196396108164500,0,0,3,309584.0,-1505901.0,-273469.0,,"309584,-1505901,-273469"
19694,196396110387900,19.1426936,3,fixation_after,1152,196396108164500,0,0,3,310324.0,-1508371.0,-274817.0,,"310324,-1508371,-274817"
19695,196396111374900,19.1436806,3,fixation_after,1152,196396108164500,0,0,3,310009.0,-1510727.0,-276345.0,,"310009,-1510727,-276345"
19696,196396112390400,19.1446961,3,fixation_after,1152,196396108164500,0,0,3,313905.0,-1507514.0,-272886.0,,"313905,-1507514,-272886"
19697,196396113377000,19.1456827,3,fixation_after,1152,196396108164500,0,0,3,310192.0,-1513585.0,-278344.0,,"310192,-1513585,-278344"
19698,196396114374200,19.1466799,3,fixation_after,1152,196396108164500,0,0,3,306271.0,-1516984.0,-282161.0,,"306271,-1516984,-282161"
19699,196396115374700,19.1476804,3,fixation_after,1152,196396108164500,0,0,3,307186.0,-1512283.0,-278662.0,,"307186,-1512283,-278662"
19700,196396116387800,19.1486935,3,fixation_after,1152,196396108164500,0,0,3,302862.0,-1513682.0,-281015.0,,"302862,-1513682,-281015"
19701,196396117376200,19.1496819,3,fixation_after,1152,196396108164500,0,0,3,300946.0,-1510847.0,-279623.0,,"300946,-1510847,-279623"
19702,196396118373100,19.1506788,3,fixation_after,1152,196396108164500,0,0,3,300528.0,-1507312.0,-277351.0,,"300528,-1507312,-277351"
19703,196396119378800,19.1516845,3,fixation_after,1152,196396108164500,0,0,3,296761.0,-1508539.0,-279481.0,,"296761,-1508539,-279481"
19704,196396120377500,19.1526832,3,fixation_after,1152,196396108164500,0,0,3,296451.0,-1505237.0,-277431.0,,"296451,-1505237,-277431"
19705,196396121379500,19.1536852,3,fixation_after,1152,196396108164500,0,0,3,298619.0,-1501019.0,-273993.0,,"298619,-1501019,-273993"
19706,196396122388400,19.1546941,3,fixation_after,1152,196396108164500,0,0,3,293028.0,-1507228.0,-280076.0,,"293028,-1507228,-280076"
19707,196396123374700,19.1556804,3,fixation_after,1152,196396108164500,0,0,3,296202.0,-1502042.0,-275537.0,,"296202,-1502042,-275537"
19708,196396124362600,19.1566683,3,fixation_after,1152,196396108164500,0,0,3,299982.0,-1498492.0,-272099.0,,"299982,-1498492,-272099"
19709,196396125372400,19.1576781,3,fixation_after,1153,196396124775600,0,0,3,300661.0,-1501131.0,-273822.0,,"300661,-1501131,-273822"
19710,196396126374800,19.1586805,3,fixation_after,1153,196396124775600,0,0,3,303147.0,-1501792.0,-273682.0,,"303147,-1501792,-273682"
19711,196396127373400,19.1596791,3,fixation_after,1153,196396124775600,0,0,3,304619.0,-1504740.0,-275362.0,,"304619,-1504740,-275362"
19712,196396128375600,19.1606813,3,fixation_after,1153,196396124775600,0,0,3,305979.0,-1506907.0,-276071.0,,"305979,-1506907,-276071"
19713,196396129379100,19.1616848,3,fixation_after,1153,196396124775600,0,0,3,309411.0,-1505916.0,-273726.0,,"309411,-1505916,-273726"
19714,196396130374000,19.1626797,3,fixation_after,1153,196396124775600,0,0,3,310341.0,-1508939.0,-274711.0,,"310341,-1508939,-274711"
19715,196396131376600,19.1636823,3,fixation_after,1153,196396124775600,0,0,3,310381.0,-1511052.0,-275816.0,,"310381,-1511052,-275816"
19716,196396132373400,19.1646791,3,fixation_after,1153,196396124775600,0,0,3,314343.0,-1507607.0,-272141.0,,"314343,-1507607,-272141"
19717,196396133378200,19.1656839,3,fixation_after,1153,196396124775600,0,0,3,310385.0,-1514248.0,-277584.0,,"310385,-1514248,-277584"
19718,196396134376100,19.1666818,3,fixation_after,1153,196396124775600,0,0,3,306381.0,-1517786.0,-281432.0,,"306381,-1517786,-281432"
19719,196396135375500,19.1676812,3,fixation_after,1153,196396124775600,0,0,3,307409.0,-1512501.0,-278344.0,,"307409,-1512501,-278344"
19720,196396136375900,19.1686816,3,fixation_after,1153,196396124775600,0,0,3,303344.0,-1513191.0,-280983.0,,"303344,-1513191,-280983"
19721,196396137374000,19.1696797,3,fixation_after,1153,196396124775600,0,0,3,301274.0,-1510279.0,-279756.0,,"301274,-1510279,-279756"
19722,196396138375600,19.1706813,3,fixation_after,1153,196396124775600,0,0,3,300532.0,-1506695.0,-277562.0,,"300532,-1506695,-277562"
19723,196396139383000,19.1716887,3,fixation_after,1153,196396124775600,0,0,3,296590.0,-1507631.0,-279733.0,,"296590,-1507631,-279733"
19724,196396140380100,19.1726858,3,fixation_after,1153,196396124775600,0,0,3,296038.0,-1504350.0,-277735.0,,"296038,-1504350,-277735"
19725,196396141410000,19.1737157,3,fixation_after,1153,196396124775600,0,0,3,298190.0,-1500304.0,-274356.0,,"298190,-1500304,-274356"
19726,196396142372400,19.1746781,3,fixation_after,1154,196396141441400,0,0,3,293248.0,-1506409.0,-280144.0,,"293248,-1506409,-280144"
19727,196396143375800,19.1756815,3,fixation_after,1154,196396141441400,0,0,3,296778.0,-1501372.0,-275402.0,,"296778,-1501372,-275402"
19728,196396144377000,19.1766827,3,fixation_after,1154,196396141441400,0,0,3,300797.0,-1498070.0,-271669.0,,"300797,-1498070,-271669"
19729,196396145386800,19.1776925,3,fixation_after,1154,196396141441400,0,0,3,301677.0,-1500912.0,-273302.0,,"301677,-1500912,-273302"
19730,196396146373100,19.1786788,3,fixation_after,1154,196396141441400,0,0,3,304339.0,-1501945.0,-272899.0,,"304339,-1501945,-272899"
19731,196396147375100,19.1796808,3,fixation_after,1154,196396141441400,0,0,3,305329.0,-1505411.0,-274659.0,,"305329,-1505411,-274659"
19732,196396148385000,19.1806907,3,fixation_after,1154,196396141441400,0,0,3,306274.0,-1507394.0,-275663.0,,"306274,-1507394,-275663"
19733,196396149373800,19.1816795,3,fixation_after,1154,196396141441400,0,0,3,309607.0,-1505719.0,-273602.0,,"309607,-1505719,-273602"
19734,196396150376000,19.1826817,3,fixation_after,1154,196396141441400,0,0,3,310184.0,-1507914.0,-275140.0,,"310184,-1507914,-275140"
19735,196396151383600,19.1836893,3,fixation_after,1154,196396141441400,0,0,3,309763.0,-1509900.0,-276652.0,,"309763,-1509900,-276652"
19736,196396152390700,19.1846964,3,fixation_after,1154,196396141441400,0,0,3,313648.0,-1506779.0,-273079.0,,"313648,-1506779,-273079"
19737,196396153363400,19.1856691,3,fixation_after,1154,196396141441400,0,0,3,309856.0,-1513238.0,-278626.0,,"309856,-1513238,-278626"
19738,196396154378100,19.1866838,3,fixation_after,1154,196396141441400,0,0,3,306007.0,-1516435.0,-282135.0,,"306007,-1516435,-282135"
19739,196396155373900,19.1876796,3,fixation_after,1154,196396141441400,0,0,3,306794.0,-1511722.0,-278787.0,,"306794,-1511722,-278787"
19740,196396156608200,19.1889139,3,fixation_after,1154,196396141441400,0,0,3,302841.0,-1513246.0,-281056.0,,"302841,-1513246,-281056"
19741,196396157534400,19.1898401,3,fixation_after,1154,196396141441400,0,0,3,301305.0,-1510490.0,-279372.0,,"301305,-1510490,-279372"
19742,196396158295300,19.190601,3,fixation_after,1155,196396158107100,0,0,3,300778.0,-1506876.0,-277123.0,,"300778,-1506876,-277123"
19743,196396159313100,19.1916188,3,fixation_after,1155,196396158107100,0,0,3,296964.0,-1507897.0,-279204.0,,"296964,-1507897,-279204"
19744,196396160311200,19.1926169,3,fixation_after,1155,196396158107100,0,0,3,296476.0,-1504621.0,-277123.0,,"296476,-1504621,-277123"
19745,196396161307800,19.1936135,3,fixation_after,1155,196396158107100,0,0,3,298507.0,-1500576.0,-273819.0,,"298507,-1500576,-273819"
19746,196396162307400,19.1946131,3,fixation_after,1155,196396158107100,0,0,3,293040.0,-1506766.0,-279958.0,,"293040,-1506766,-279958"
19747,196396163312800,19.1956185,3,fixation_after,1155,196396158107100,0,0,3,296443.0,-1501515.0,-275119.0,,"296443,-1501515,-275119"
19748,196396164317300,19.196623,3,fixation_after,1155,196396158107100,0,0,3,300569.0,-1498059.0,-271342.0,,"300569,-1498059,-271342"
19749,196396165335900,19.1976416,3,fixation_after,1155,196396158107100,0,0,3,301391.0,-1500877.0,-272891.0,,"301391,-1500877,-272891"
19750,196396166344900,19.1986506,3,fixation_after,1155,196396158107100,0,0,3,303671.0,-1501976.0,-272802.0,,"303671,-1501976,-272802"
19751,196396167345300,19.199651,3,fixation_after,1155,196396158107100,0,0,3,304629.0,-1505231.0,-274611.0,,"304629,-1505231,-274611"
19752,196396168398800,19.2007045,3,fixation_after,1155,196396158107100,0,0,3,305684.0,-1507471.0,-275485.0,,"305684,-1507471,-275485"
19753,196396169340600,19.2016463,3,fixation_after,1155,196396158107100,0,0,3,309107.0,-1506281.0,-273322.0,,"309107,-1506281,-273322"
19754,196396170342000,19.2026477,3,fixation_after,1155,196396158107100,0,0,3,309825.0,-1508609.0,-274704.0,,"309825,-1508609,-274704"
19755,196396171336200,19.2036419,3,fixation_after,1155,196396158107100,0,0,3,309678.0,-1510606.0,-276110.0,,"309678,-1510606,-276110"
19756,196396172338400,19.2046441,3,fixation_after,1155,196396158107100,0,0,3,313941.0,-1507127.0,-272478.0,,"313941,-1507127,-272478"
19757,196396173338700,19.2056444,3,fixation_after,1155,196396158107100,0,0,3,310188.0,-1513383.0,-278052.0,,"310188,-1513383,-278052"
19758,196396174370500,19.2066762,3,fixation_after,1155,196396158107100,0,0,3,306368.0,-1516536.0,-281499.0,,"306368,-1516536,-281499"
19759,196396175373900,19.2076796,3,fixation_after,1156,196396174807300,0,0,3,306913.0,-1511989.0,-278358.0,,"306913,-1511989,-278358"
19760,196396176369500,19.2086752,3,fixation_after,1156,196396174807300,0,0,3,302910.0,-1513031.0,-280703.0,,"302910,-1513031,-280703"
19761,196396177374900,19.2096806,3,fixation_after,1156,196396174807300,0,0,3,300743.0,-1510422.0,-279607.0,,"300743,-1510422,-279607"
19762,196396178374400,19.2106801,3,fixation_after,1156,196396174807300,0,0,3,300044.0,-1506724.0,-277435.0,,"300044,-1506724,-277435"
19763,196396179412000,19.2117177,3,fixation_after,1156,196396174807300,0,0,3,296293.0,-1507854.0,-279545.0,,"296293,-1507854,-279545"
19764,196396180374800,19.2126805,3,fixation_after,1156,196396174807300,0,0,3,296248.0,-1504737.0,-277321.0,,"296248,-1504737,-277321"
19765,196396181375400,19.2136811,3,fixation_after,1156,196396174807300,0,0,3,298971.0,-1500732.0,-273451.0,,"298971,-1500732,-273451"
19766,196396182375100,19.2146808,3,fixation_after,1156,196396174807300,0,0,3,293630.0,-1507072.0,-279509.0,,"293630,-1507072,-279509"
19767,196396183375500,19.2156812,3,fixation_after,1156,196396174807300,0,0,3,296779.0,-1501824.0,-274961.0,,"296779,-1501824,-274961"
19768,196396184419300,19.216725,3,fixation_after,1156,196396174807300,0,0,3,300424.0,-1498519.0,-271453.0,,"300424,-1498519,-271453"
19769,196396185372900,19.2176786,3,fixation_after,1156,196396174807300,0,0,3,301090.0,-1501277.0,-273055.0,,"301090,-1501277,-273055"
19770,196396186378900,19.2186846,3,fixation_after,1156,196396174807300,0,0,3,303514.0,-1502142.0,-272850.0,,"303514,-1502142,-272850"
