sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
9319,197984943693200,8.8150412,1,fixation_before,532,197984941631500,0,0,3,153146.0,-1714147.0,-618004.0,,"153146,-1714147,-618004"
9320,197984944692200,8.8160402,1,fixation_before,532,197984941631500,0,0,3,157617.0,-1709077.0,-613306.0,,"157617,-1709077,-613306"
9321,197984945695300,8.8170433,1,fixation_before,532,197984941631500,0,0,3,160574.0,-1708613.0,-612202.0,,"160574,-1708613,-612202"
9322,197984946693300,8.8180413,1,fixation_before,532,197984941631500,0,0,3,161313.0,-1712158.0,-614319.0,,"161313,-1712158,-614319"
9323,197984947708900,8.8190569,1,fixation_before,532,197984941631500,0,0,3,165274.0,-1712036.0,-612589.0,,"165274,-1712036,-612589"
9324,197984948696000,8.820044,1,fixation_before,532,197984941631500,0,0,3,164696.0,-1716817.0,-615702.0,,"164696,-1716817,-615702"
9325,197984949685400,8.8210334,1,fixation_before,532,197984941631500,0,0,3,168199.0,-1715037.0,-613254.0,,"168199,-1715037,-613254"
9326,197984950694400,8.8220424,1,fixation_before,532,197984941631500,0,0,3,171080.0,-1714254.0,-611541.0,,"171080,-1714254,-611541"
9327,197984951691700,8.8230397,1,fixation_before,532,197984941631500,0,0,3,169496.0,-1718774.0,-614661.0,,"169496,-1718774,-614661"
9328,197984952705200,8.8240532,1,fixation_before,532,197984941631500,0,0,3,172962.0,-1715612.0,-610876.0,,"172962,-1715612,-610876"
9329,197984953706700,8.8250547,1,fixation_before,532,197984941631500,0,0,3,173065.0,-1717876.0,-612177.0,,"173065,-1717876,-612177"
9330,197984954698200,8.8260462,1,fixation_before,532,197984941631500,0,0,3,168501.0,-1723327.0,-617056.0,,"168501,-1723327,-617056"
9331,197984955702400,8.8270504,1,fixation_before,532,197984941631500,0,0,3,166519.0,-1722625.0,-617042.0,,"166519,-1722625,-617042"
9332,197984956695600,8.8280436,1,fixation_before,532,197984941631500,0,0,3,166134.0,-1719281.0,-614867.0,,"166134,-1719281,-614867"
9333,197984957692400,8.8290404,1,fixation_before,532,197984941631500,0,0,3,160474.0,-1721717.0,-618631.0,,"160474,-1721717,-618631"
9334,197984958685500,8.8300335,1,fixation_before,533,197984958359500,0,0,3,162202.0,-1714967.0,-613821.0,,"162202,-1714967,-613821"
9335,197984959702600,8.8310506,1,fixation_before,533,197984958359500,0,0,3,158530.0,-1715783.0,-616071.0,,"158530,-1715783,-616071"
9336,197984960693000,8.832041,1,fixation_before,533,197984958359500,0,0,3,155041.0,-1716306.0,-617978.0,,"155041,-1716306,-617978"
9337,197984961696900,8.8330449,1,fixation_before,533,197984958359500,0,0,3,158084.0,-1710062.0,-613102.0,,"158084,-1710062,-613102"
9338,197984962702700,8.8340507,1,fixation_before,533,197984958359500,0,0,3,155523.0,-1713283.0,-616572.0,,"155523,-1713283,-616572"
9339,197984963702800,8.8350508,1,fixation_before,533,197984958359500,0,0,3,153713.0,-1714028.0,-617921.0,,"153713,-1714028,-617921"
9340,197984964704700,8.8360527,1,fixation_before,533,197984958359500,0,0,3,158055.0,-1708868.0,-613251.0,,"158055,-1708868,-613251"
9341,197984965684600,8.8370326,1,fixation_before,533,197984958359500,0,0,3,160567.0,-1708694.0,-612461.0,,"160567,-1708694,-612461"
9342,197984966692100,8.8380401,1,fixation_before,533,197984958359500,0,0,3,161024.0,-1712180.0,-614652.0,,"161024,-1712180,-614652"
9343,197984967701300,8.8390493,1,fixation_before,533,197984958359500,0,0,3,165180.0,-1711542.0,-612717.0,,"165180,-1711542,-612717"
9344,197984968696600,8.8400446,1,fixation_before,533,197984958359500,0,0,3,164471.0,-1716324.0,-616058.0,,"164471,-1716324,-616058"
9345,197984969693600,8.8410416,1,fixation_before,533,197984958359500,0,0,3,168013.0,-1714471.0,-613399.0,,"168013,-1714471,-613399"
9346,197984970702500,8.8420505,1,fixation_before,533,197984958359500,0,0,3,170763.0,-1714122.0,-611901.0,,"170763,-1714122,-611901"
9347,197984971690900,8.8430389,1,fixation_before,533,197984958359500,0,0,3,169690.0,-1719007.0,-614666.0,,"169690,-1719007,-614666"
9348,197984972705200,8.8440532,1,fixation_before,533,197984958359500,0,0,3,173677.0,-1716127.0,-610483.0,,"173677,-1716127,-610483"
9349,197984973691900,8.8450399,1,fixation_before,533,197984958359500,0,0,3,173821.0,-1718381.0,-611696.0,,"173821,-1718381,-611696"
9350,197984974704800,8.8460528,1,fixation_before,533,197984958359500,0,0,3,169319.0,-1723748.0,-616519.0,,"169319,-1723748,-616519"
9351,197984975693100,8.8470411,1,fixation_before,534,197984974944700,0,0,3,167001.0,-1722779.0,-616730.0,,"167001,-1722779,-616730"
9352,197984976691700,8.8480397,1,fixation_before,534,197984974944700,0,0,3,166318.0,-1719002.0,-614839.0,,"166318,-1719002,-614839"
9353,197984977696500,8.8490445,1,fixation_before,534,197984974944700,0,0,3,160428.0,-1721361.0,-618737.0,,"160428,-1721361,-618737"
9354,197984978693200,8.8500412,1,fixation_before,534,197984974944700,0,0,3,161503.0,-1715047.0,-614290.0,,"161503,-1715047,-614290"
9355,197984979693500,8.8510415,1,fixation_before,534,197984974944700,0,0,3,157990.0,-1716035.0,-616374.0,,"157990,-1716035,-616374"
9356,197984980691500,8.8520395,1,fixation_before,534,197984974944700,0,0,3,154733.0,-1716459.0,-618197.0,,"154733,-1716459,-618197"
9357,197984981698900,8.8530469,1,fixation_before,534,197984974944700,0,0,3,157473.0,-1710361.0,-613714.0,,"157473,-1710361,-613714"
9358,197984982695000,8.854043,1,fixation_before,534,197984974944700,0,0,3,154920.0,-1713533.0,-617159.0,,"154920,-1713533,-617159"
9359,197984983696200,8.8550442,1,fixation_before,534,197984974944700,0,0,3,153344.0,-1714282.0,-618313.0,,"153344,-1714282,-618313"
9360,197984984697700,8.8560457,1,fixation_before,534,197984974944700,0,0,3,157849.0,-1709035.0,-613447.0,,"157849,-1709035,-613447"
9361,197984985700700,8.8570487,1,fixation_before,534,197984974944700,0,0,3,160622.0,-1708698.0,-612425.0,,"160622,-1708698,-612425"
9362,197984986692500,8.8580405,1,fixation_before,534,197984974944700,0,0,3,161148.0,-1712504.0,-614704.0,,"161148,-1712504,-614704"
9363,197984987694500,8.8590425,1,fixation_before,534,197984974944700,0,0,3,165043.0,-1712091.0,-612752.0,,"165043,-1712091,-612752"
9364,197984988693900,8.8600419,1,fixation_before,534,197984974944700,0,0,3,164186.0,-1717270.0,-616117.0,,"164186,-1717270,-616117"
9365,197984989695500,8.8610435,1,fixation_before,534,197984974944700,0,0,3,167816.0,-1715459.0,-613448.0,,"167816,-1715459,-613448"
9366,197984990700700,8.8620487,1,fixation_before,534,197984974944700,0,0,3,170760.0,-1714766.0,-611661.0,,"170760,-1714766,-611661"
9367,197984991720800,8.8630688,1,fixation_before,535,197984991623800,0,0,3,169491.0,-1719371.0,-614452.0,,"169491,-1719371,-614452"
9368,197984992691300,8.8640393,1,fixation_before,535,197984991623800,0,0,3,173091.0,-1716564.0,-610679.0,,"173091,-1716564,-610679"
9369,197984993708100,8.8650561,1,fixation_before,535,197984991623800,0,0,3,173476.0,-1718537.0,-611984.0,,"173476,-1718537,-611984"
9370,197984994694000,8.866042,1,fixation_before,535,197984991623800,0,0,3,169296.0,-1723507.0,-616646.0,,"169296,-1723507,-616646"
9371,197984995696400,8.8670444,1,fixation_before,535,197984991623800,0,0,3,167056.0,-1722805.0,-616887.0,,"167056,-1722805,-616887"
9372,197984996690600,8.8680386,1,fixation_before,535,197984991623800,0,0,3,166566.0,-1718867.0,-614800.0,,"166566,-1718867,-614800"
9373,197984997697000,8.869045,1,fixation_before,535,197984991623800,0,0,3,160364.0,-1721482.0,-618962.0,,"160364,-1721482,-618962"
9374,197984998694000,8.870042,1,fixation_before,535,197984991623800,0,0,3,161373.0,-1714960.0,-614555.0,,"161373,-1714960,-614555"
9375,197984999695300,8.8710433,1,fixation_before,535,197984991623800,0,0,3,157549.0,-1715671.0,-616887.0,,"157549,-1715671,-616887"
9376,197985000693400,8.8720414,1,fixation_before,535,197984991623800,0,0,3,154070.0,-1715966.0,-618784.0,,"154070,-1715966,-618784"
9377,197985001693300,8.8730413,1,fixation_before,535,197984991623800,0,0,3,156879.0,-1709699.0,-614084.0,,"156879,-1709699,-614084"
9378,197985002674300,8.8740223,1,fixation_before,535,197984991623800,0,0,3,154554.0,-1712744.0,-617272.0,,"154554,-1712744,-617272"
9379,197985003696700,8.8750447,1,fixation_before,535,197984991623800,0,0,3,152949.0,-1714049.0,-618523.0,,"152949,-1714049,-618523"
9380,197985004702200,8.8760502,1,fixation_before,535,197984991623800,0,0,3,157966.0,-1708902.0,-613293.0,,"157966,-1708902,-613293"
9381,197985005692600,8.8770406,1,fixation_before,535,197984991623800,0,0,3,160966.0,-1708457.0,-612050.0,,"160966,-1708457,-612050"
9382,197985006691900,8.8780399,1,fixation_before,535,197984991623800,0,0,3,160933.0,-1712471.0,-614627.0,,"160933,-1712471,-614627"
9383,197985007694100,8.8790421,1,fixation_before,535,197984991623800,0,0,3,165047.0,-1711763.0,-612182.0,,"165047,-1711763,-612182"
9384,197985008676800,8.8800248,1,fixation_before,536,197985008288200,0,0,3,164149.0,-1717284.0,-615642.0,,"164149,-1717284,-615642"
9385,197985009702500,8.8810505,1,fixation_before,536,197985008288200,0,0,3,167736.0,-1715769.0,-612981.0,,"167736,-1715769,-612981"
9386,197985010695700,8.8820437,1,fixation_before,536,197985008288200,0,0,3,170784.0,-1715116.0,-611252.0,,"170784,-1715116,-611252"
9387,197985011701500,8.8830495,1,fixation_before,536,197985008288200,0,0,3,169487.0,-1719462.0,-614298.0,,"169487,-1719462,-614298"
9388,197985012698000,8.884046,1,fixation_before,536,197985008288200,0,0,3,173291.0,-1715944.0,-610411.0,,"173291,-1715944,-610411"
9389,197985013693900,8.8850419,1,fixation_before,536,197985008288200,0,0,3,173506.0,-1718202.0,-611773.0,,"173506,-1718202,-611773"
9390,197985014693200,8.8860412,1,fixation_before,536,197985008288200,0,0,3,169236.0,-1723589.0,-616427.0,,"169236,-1723589,-616427"
9391,197985015698100,8.8870461,1,fixation_before,536,197985008288200,0,0,3,167033.0,-1723081.0,-616574.0,,"167033,-1723081,-616574"
9392,197985016702700,8.8880507,1,fixation_before,536,197985008288200,0,0,3,166635.0,-1719236.0,-614294.0,,"166635,-1719236,-614294"
9393,197985017691900,8.8890399,1,fixation_before,536,197985008288200,0,0,3,160294.0,-1722203.0,-618693.0,,"160294,-1722203,-618693"
9394,197985018694400,8.8900424,1,fixation_before,536,197985008288200,0,0,3,161513.0,-1715249.0,-614014.0,,"161513,-1715249,-614014"
9395,197985019694300,8.8910423,1,fixation_before,536,197985008288200,0,0,3,158186.0,-1715725.0,-616239.0,,"158186,-1715725,-616239"
9396,197985020693400,8.8920414,1,fixation_before,536,197985008288200,0,0,3,155193.0,-1715972.0,-618096.0,,"155193,-1715972,-618096"
9397,197985021697900,8.8930459,1,fixation_before,536,197985008288200,0,0,3,157974.0,-1709775.0,-613361.0,,"157974,-1709775,-613361"
9398,197985022699800,8.8940478,1,fixation_before,536,197985008288200,0,0,3,155122.0,-1713208.0,-617087.0,,"155122,-1713208,-617087"
9399,197985023691700,8.8950397,1,fixation_before,536,197985008288200,0,0,3,153424.0,-1714032.0,-618379.0,,"153424,-1714032,-618379"
9400,197985024693500,8.8960415,1,fixation_before,536,197985008288200,0,0,3,158139.0,-1708755.0,-613395.0,,"158139,-1708755,-613395"
9401,197985025692600,8.8970406,1,fixation_before,537,197985024925600,0,0,3,161187.0,-1708271.0,-612132.0,,"161187,-1708271,-612132"
9402,197985026691100,8.8980391,1,fixation_before,537,197985024925600,0,0,3,161470.0,-1712374.0,-614603.0,,"161470,-1712374,-614603"
9403,197985027698300,8.8990463,1,fixation_before,537,197985024925600,0,0,3,165586.0,-1711486.0,-612222.0,,"165586,-1711486,-612222"
9404,197985028708000,8.900056,1,fixation_before,537,197985024925600,0,0,3,164414.0,-1716868.0,-615922.0,,"164414,-1716868,-615922"
9405,197985029694700,8.9010427,1,fixation_before,537,197985024925600,0,0,3,167869.0,-1715245.0,-613250.0,,"167869,-1715245,-613250"
9406,197985030701400,8.9020494,1,fixation_before,537,197985024925600,0,0,3,170562.0,-1714710.0,-611724.0,,"170562,-1714710,-611724"
9407,197985031695700,8.9030437,1,fixation_before,537,197985024925600,0,0,3,168993.0,-1719266.0,-615031.0,,"168993,-1719266,-615031"
9408,197985032708200,8.9040562,1,fixation_before,537,197985024925600,0,0,3,173080.0,-1715797.0,-610954.0,,"173080,-1715797,-610954"
9409,197985033694600,8.9050426,1,fixation_before,537,197985024925600,0,0,3,173343.0,-1718127.0,-612009.0,,"173343,-1718127,-612009"
9410,197985034694500,8.9060425,1,fixation_before,537,197985024925600,0,0,3,168913.0,-1723776.0,-616708.0,,"168913,-1723776,-616708"
9411,197985035691000,8.907039,1,fixation_before,537,197985024925600,0,0,3,166981.0,-1723052.0,-616521.0,,"166981,-1723052,-616521"
9412,197985036692600,8.9080406,1,fixation_before,537,197985024925600,0,0,3,166507.0,-1719417.0,-614301.0,,"166507,-1719417,-614301"
9413,197985037691900,8.9090399,1,fixation_before,537,197985024925600,0,0,3,160436.0,-1722059.0,-618605.0,,"160436,-1722059,-618605"
9414,197985038707300,8.9100553,1,fixation_before,537,197985024925600,0,0,3,161587.0,-1714945.0,-614149.0,,"161587,-1714945,-614149"
9415,197985039696700,8.9110447,1,fixation_before,537,197985024925600,0,0,3,158031.0,-1715486.0,-616418.0,,"158031,-1715486,-616418"
9416,197985040708500,8.9120565,1,fixation_before,537,197985024925600,0,0,3,154798.0,-1715954.0,-618081.0,,"154798,-1715954,-618081"
9417,197985041711900,8.9130599,1,fixation_before,538,197985041606000,0,0,3,157679.0,-1709911.0,-613212.0,,"157679,-1709911,-613212"
9418,197985042692300,8.9140403,1,fixation_before,538,197985041606000,0,0,3,155154.0,-1713290.0,-616645.0,,"155154,-1713290,-616645"
9419,197985043691700,8.9150397,1,fixation_before,538,197985041606000,0,0,3,153294.0,-1714259.0,-617747.0,,"153294,-1714259,-617747"
9420,197985044692300,8.9160403,1,fixation_before,538,197985041606000,0,0,3,157613.0,-1709190.0,-612961.0,,"157613,-1709190,-612961"
9421,197985045698400,8.9170464,1,fixation_before,538,197985041606000,0,0,3,160254.0,-1708924.0,-612087.0,,"160254,-1708924,-612087"
9422,197985046694400,8.9180424,1,fixation_before,538,197985041606000,0,0,3,160712.0,-1712880.0,-614817.0,,"160712,-1712880,-614817"
9423,197985047696700,8.9190447,1,fixation_before,538,197985041606000,0,0,3,165371.0,-1711757.0,-612459.0,,"165371,-1711757,-612459"
9424,197985048694700,8.9200427,1,fixation_before,538,197985041606000,0,0,3,164574.0,-1717012.0,-615993.0,,"164574,-1717012,-615993"
9425,197985049690900,8.9210389,1,fixation_before,538,197985041606000,0,0,3,168380.0,-1715082.0,-613092.0,,"168380,-1715082,-613092"
9426,197985050691000,8.922039,1,fixation_before,538,197985041606000,0,0,3,171225.0,-1714477.0,-611533.0,,"171225,-1714477,-611533"
9427,197985051700200,8.9230482,1,fixation_before,538,197985041606000,0,0,3,169634.0,-1718858.0,-614835.0,,"169634,-1718858,-614835"
9428,197985052698800,8.9240468,1,fixation_before,538,197985041606000,0,0,3,173411.0,-1715484.0,-610849.0,,"173411,-1715484,-610849"
9429,197985053696900,8.9250449,1,fixation_before,538,197985041606000,0,0,3,173624.0,-1717903.0,-612010.0,,"173624,-1717903,-612010"
9430,197985054700100,8.9260481,1,fixation_before,538,197985041606000,0,0,3,169352.0,-1723086.0,-616513.0,,"169352,-1723086,-616513"
9431,197985055695400,8.9270434,1,fixation_before,538,197985041606000,0,0,3,167232.0,-1722422.0,-616605.0,,"167232,-1722422,-616605"
9432,197985056694500,8.9280425,1,fixation_before,538,197985041606000,0,0,3,166944.0,-1718854.0,-614359.0,,"166944,-1718854,-614359"
9433,197985057704500,8.9290525,1,fixation_before,538,197985041606000,0,0,3,160603.0,-1721796.0,-618820.0,,"160603,-1721796,-618820"
9434,197985058667100,8.9300151,1,fixation_before,539,197985058271900,0,0,3,161716.0,-1714901.0,-614231.0,,"161716,-1714901,-614231"
9435,197985059701000,8.931049,1,fixation_before,539,197985058271900,0,0,3,158044.0,-1715837.0,-616509.0,,"158044,-1715837,-616509"
9436,197985060696800,8.9320448,1,fixation_before,539,197985058271900,0,0,3,154671.0,-1716364.0,-618408.0,,"154671,-1716364,-618408"
9437,197985061697900,8.9330459,1,fixation_before,539,197985058271900,0,0,3,157548.0,-1710038.0,-613570.0,,"157548,-1710038,-613570"
9438,197985062694500,8.9340425,1,fixation_before,539,197985058271900,0,0,3,155119.0,-1713273.0,-616966.0,,"155119,-1713273,-616966"
9439,197985063702900,8.9350509,1,fixation_before,539,197985058271900,0,0,3,153588.0,-1714364.0,-618057.0,,"153588,-1714364,-618057"
9440,197985064693100,8.9360411,1,fixation_before,539,197985058271900,0,0,3,158393.0,-1709124.0,-613049.0,,"158393,-1709124,-613049"
9441,197985065696000,8.937044,1,fixation_before,539,197985058271900,0,0,3,161326.0,-1708615.0,-611972.0,,"161326,-1708615,-611972"
9442,197985066690300,8.9380383,1,fixation_before,539,197985058271900,0,0,3,161596.0,-1712557.0,-614452.0,,"161596,-1712557,-614452"
9443,197985067807000,8.939155,1,fixation_before,539,197985058271900,0,0,3,165903.0,-1711551.0,-612087.0,,"165903,-1711551,-612087"
9444,197985068721700,8.9400697,1,fixation_before,539,197985058271900,0,0,3,164787.0,-1717002.0,-615815.0,,"164787,-1717002,-615815"
9445,197985069622300,8.9409703,1,fixation_before,539,197985058271900,0,0,3,168550.0,-1714812.0,-612915.0,,"168550,-1714812,-612915"
9446,197985070624200,8.9419722,1,fixation_before,539,197985058271900,0,0,3,171405.0,-1713942.0,-611310.0,,"171405,-1713942,-611310"
9447,197985071650700,8.9429987,1,fixation_before,539,197985058271900,0,0,3,169960.0,-1718349.0,-614482.0,,"169960,-1718349,-614482"
9448,197985072597200,8.9439452,1,fixation_before,539,197985058271900,0,0,3,173718.0,-1715330.0,-610485.0,,"173718,-1715330,-610485"
9449,197985073606900,8.9449549,1,fixation_before,539,197985058271900,0,0,3,173898.0,-1718102.0,-611447.0,,"173898,-1718102,-611447"
9450,197985074586100,8.9459341,1,fixation_before,539,197985058271900,0,0,3,169323.0,-1723993.0,-616239.0,,"169323,-1723993,-616239"
9451,197985075607700,8.9469557,1,fixation_before,540,197985074871300,0,0,3,167121.0,-1723335.0,-616458.0,,"167121,-1723335,-616458"
9452,197985076625400,8.9479734,1,fixation_before,540,197985074871300,0,0,3,166848.0,-1719372.0,-614328.0,,"166848,-1719372,-614328"
9453,197985077626200,8.9489742,1,fixation_before,540,197985074871300,0,0,3,160733.0,-1722004.0,-618562.0,,"160733,-1722004,-618562"
9454,197985078624800,8.9499728,1,fixation_before,540,197985074871300,0,0,3,161912.0,-1715173.0,-613891.0,,"161912,-1715173,-613891"
9455,197985079636900,8.9509849,1,fixation_before,540,197985074871300,0,0,3,158325.0,-1716119.0,-616114.0,,"158325,-1716119,-616114"
9456,197985080625000,8.951973,1,fixation_before,540,197985074871300,0,0,3,155029.0,-1716553.0,-617855.0,,"155029,-1716553,-617855"
9457,197985081625500,8.9529735,1,fixation_before,540,197985074871300,0,0,3,157813.0,-1710451.0,-613122.0,,"157813,-1710451,-613122"
9458,197985082622700,8.9539707,1,fixation_before,540,197985074871300,0,0,3,155166.0,-1713777.0,-616693.0,,"155166,-1713777,-616693"
9459,197985083629000,8.954977,1,fixation_before,540,197985074871300,0,0,3,153553.0,-1714537.0,-618089.0,,"153553,-1714537,-618089"
9460,197985084625400,8.9559734,1,fixation_before,540,197985074871300,0,0,3,158376.0,-1709204.0,-613155.0,,"158376,-1709204,-613155"
9461,197985085632700,8.9569807,1,fixation_before,540,197985074871300,0,0,3,161083.0,-1708829.0,-612140.0,,"161083,-1708829,-612140"
9462,197985086671000,8.958019,1,fixation_before,540,197985074871300,0,0,3,161101.0,-1712719.0,-614622.0,,"161101,-1712719,-614622"
9463,197985087661000,8.959009,1,fixation_before,540,197985074871300,0,0,3,165221.0,-1711788.0,-612413.0,,"165221,-1711788,-612413"
9464,197985088663500,8.9600115,1,fixation_before,540,197985074871300,0,0,3,164504.0,-1717006.0,-616034.0,,"164504,-1717006,-616034"
9465,197985089672500,8.9610205,1,fixation_before,540,197985074871300,0,0,3,168504.0,-1715229.0,-613100.0,,"168504,-1715229,-613100"
9466,197985090665600,8.9620136,1,fixation_before,540,197985074871300,0,0,3,171699.0,-1714627.0,-611370.0,,"171699,-1714627,-611370"
9467,197985091701900,8.9630499,1,fixation_before,541,197985091620900,0,0,3,170154.0,-1718979.0,-614670.0,,"170154,-1718979,-614670"
9468,197985092745500,8.9640935,1,fixation_before,541,197985091620900,0,0,3,173821.0,-1715569.0,-610708.0,,"173821,-1715569,-610708"
9469,197985093695900,8.9650439,1,fixation_before,541,197985091620900,0,0,3,173870.0,-1718028.0,-611884.0,,"173870,-1718028,-611884"
9470,197985094693200,8.9660412,1,fixation_before,541,197985091620900,0,0,3,169348.0,-1723366.0,-616489.0,,"169348,-1723366,-616489"
9471,197985095689700,8.9670377,1,fixation_before,541,197985091620900,0,0,3,166979.0,-1722559.0,-616724.0,,"166979,-1722559,-616724"
9472,197985096697300,8.9680453,1,fixation_before,541,197985091620900,0,0,3,166343.0,-1718824.0,-614701.0,,"166343,-1718824,-614701"
9473,197985097690800,8.9690388,1,fixation_before,541,197985091620900,0,0,3,160160.0,-1721556.0,-618942.0,,"160160,-1721556,-618942"
9474,197985098698900,8.9700469,1,fixation_before,541,197985091620900,0,0,3,161293.0,-1714687.0,-614448.0,,"161293,-1714687,-614448"
9475,197985099691100,8.9710391,1,fixation_before,541,197985091620900,0,0,3,157718.0,-1715474.0,-616739.0,,"157718,-1715474,-616739"
9476,197985100698300,8.9720463,1,fixation_before,541,197985091620900,0,0,3,154619.0,-1716061.0,-618462.0,,"154619,-1716061,-618462"
9477,197985101687500,8.9730355,1,fixation_before,541,197985091620900,0,0,3,157911.0,-1709999.0,-613379.0,,"157911,-1709999,-613379"
9478,197985102693400,8.9740414,1,fixation_before,541,197985091620900,0,0,3,155466.0,-1713299.0,-616699.0,,"155466,-1713299,-616699"
9479,197985103692900,8.9750409,1,fixation_before,541,197985091620900,0,0,3,153616.0,-1714083.0,-617987.0,,"153616,-1714083,-617987"
9480,197985104694400,8.9760424,1,fixation_before,541,197985091620900,0,0,3,158004.0,-1708657.0,-613105.0,,"158004,-1708657,-613105"
9481,197985105694300,8.9770423,1,fixation_before,541,197985091620900,0,0,3,160723.0,-1708127.0,-612113.0,,"160723,-1708127,-612113"
9482,197985106688400,8.9780364,1,fixation_before,541,197985091620900,0,0,3,161000.0,-1712091.0,-614729.0,,"161000,-1712091,-614729"
9483,197985107689500,8.9790375,1,fixation_before,541,197985091620900,0,0,3,165264.0,-1711288.0,-612409.0,,"165264,-1711288,-612409"
9484,197985108697200,8.9800452,1,fixation_before,542,197985108216100,0,0,3,164203.0,-1717093.0,-616150.0,,"164203,-1717093,-616150"
9485,197985109688500,8.9810365,1,fixation_before,542,197985108216100,0,0,3,168075.0,-1715307.0,-613033.0,,"168075,-1715307,-613033"
9486,197985110690800,8.9820388,1,fixation_before,542,197985108216100,0,0,3,171009.0,-1715104.0,-611303.0,,"171009,-1715104,-611303"
9487,197985111689100,8.9830371,1,fixation_before,542,197985108216100,0,0,3,169468.0,-1719942.0,-614369.0,,"169468,-1719942,-614369"
9488,197985112699200,8.9840472,1,fixation_before,542,197985108216100,0,0,3,173088.0,-1716674.0,-610500.0,,"173088,-1716674,-610500"
9489,197985113690400,8.9850384,1,fixation_before,542,197985108216100,0,0,3,173447.0,-1718326.0,-611736.0,,"173447,-1718326,-611736"
9490,197985114703400,8.9860514,1,fixation_before,542,197985108216100,0,0,3,169261.0,-1723136.0,-616539.0,,"169261,-1723136,-616539"
9491,197985115696800,8.9870448,1,fixation_before,542,197985108216100,0,0,3,167041.0,-1722394.0,-616825.0,,"167041,-1722394,-616825"
9492,197985116693500,8.9880415,1,fixation_before,542,197985108216100,0,0,3,166844.0,-1718464.0,-614502.0,,"166844,-1718464,-614502"
9493,197985117695800,8.9890438,1,fixation_before,542,197985108216100,0,0,3,160880.0,-1721349.0,-618504.0,,"160880,-1721349,-618504"
9494,197985118687700,8.9900357,1,fixation_before,542,197985108216100,0,0,3,162101.0,-1714697.0,-613613.0,,"162101,-1714697,-613613"
9495,197985119695100,8.9910431,1,fixation_before,542,197985108216100,0,0,3,158173.0,-1715797.0,-615965.0,,"158173,-1715797,-615965"
9496,197985120690700,8.9920387,1,fixation_before,542,197985108216100,0,0,3,154798.0,-1716241.0,-617743.0,,"154798,-1716241,-617743"
9497,197985121689700,8.9930377,1,fixation_before,542,197985108216100,0,0,3,157630.0,-1709903.0,-613054.0,,"157630,-1709903,-613054"
9498,197985122697000,8.994045,1,fixation_before,542,197985108216100,0,0,3,154846.0,-1713145.0,-616741.0,,"154846,-1713145,-616741"
9499,197985123693000,8.995041,1,fixation_before,542,197985108216100,0,0,3,152996.0,-1714058.0,-618319.0,,"152996,-1714058,-618319"
9500,197985124690000,8.996038,1,fixation_before,542,197985108216100,0,0,3,157700.0,-1708634.0,-613722.0,,"157700,-1708634,-613722"
9501,197985125696300,8.9970443,1,fixation_before,543,197985124906300,0,0,3,160904.0,-1708044.0,-612423.0,,"160904,-1708044,-612423"
9502,197985126687900,8.9980359,1,fixation_before,543,197985124906300,0,0,3,161535.0,-1711786.0,-614437.0,,"161535,-1711786,-614437"
9503,197985127689600,8.9990376,1,fixation_before,543,197985124906300,0,0,3,165588.0,-1711289.0,-612150.0,,"165588,-1711289,-612150"
9504,197985128692000,9.00004,1,fixation_before,543,197985124906300,0,0,3,164378.0,-1717210.0,-615799.0,,"164378,-1717210,-615799"
9505,197985129691300,9.0010393,1,fixation_before,543,197985124906300,0,0,3,168076.0,-1715452.0,-612953.0,,"168076,-1715452,-612953"
9506,197985130688900,9.0020369,1,fixation_before,543,197985124906300,0,0,3,171076.0,-1714812.0,-611366.0,,"171076,-1714812,-611366"
9507,197985131695000,9.003043,1,fixation_before,543,197985124906300,0,0,3,169706.0,-1719101.0,-614457.0,,"169706,-1719101,-614457"
9508,197985132711600,9.0040596,1,fixation_before,543,197985124906300,0,0,3,173594.0,-1715452.0,-610324.0,,"173594,-1715452,-610324"
9509,197985133692200,9.0050402,1,fixation_before,543,197985124906300,0,0,3,173956.0,-1717790.0,-611484.0,,"173956,-1717790,-611484"
9510,197985134687700,9.0060357,1,fixation_before,543,197985124906300,0,0,3,169943.0,-1722816.0,-615788.0,,"169943,-1722816,-615788"
9511,197985135688500,9.0070365,1,fixation_before,543,197985124906300,0,0,3,167451.0,-1722286.0,-616248.0,,"167451,-1722286,-616248"
9512,197985136691400,9.0080394,1,fixation_before,543,197985124906300,0,0,3,166908.0,-1718384.0,-614027.0,,"166908,-1718384,-614027"
9513,197985137691200,9.0090392,1,fixation_before,543,197985124906300,0,0,3,160314.0,-1721449.0,-618549.0,,"160314,-1721449,-618549"
9514,197985138695900,9.0100439,1,fixation_before,543,197985124906300,0,0,3,161180.0,-1714811.0,-614357.0,,"161180,-1714811,-614357"
9515,197985139691300,9.0110393,1,fixation_before,543,197985124906300,0,0,3,157637.0,-1715406.0,-616651.0,,"157637,-1715406,-616651"
9516,197985140698600,9.0120466,1,fixation_before,543,197985124906300,0,0,3,154804.0,-1715083.0,-618177.0,,"154804,-1715083,-618177"
9517,197985141709200,9.0130572,1,fixation_before,544,197985141566100,0,0,3,157183.0,-1709321.0,-614082.0,,"157183,-1709321,-614082"
