sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
11682,197809592291100,11.1652062,2,stimulus,673,197809587697200,1,1,3,165926.0,-1707594.0,-588777.0,,"165926,-1707594,-588777"
11683,197809593288200,11.1662033,2,stimulus,673,197809587697200,1,1,3,168807.0,-1705330.0,-586272.0,,"168807,-1705330,-586272"
11684,197809594292800,11.1672079,2,stimulus,673,197809587697200,1,1,3,165396.0,-1710791.0,-590980.0,,"165396,-1710791,-590980"
11685,197809595333000,11.1682481,2,stimulus,673,197809587697200,1,1,3,162229.0,-1712872.0,-593207.0,,"162229,-1712872,-593207"
11686,197809596288200,11.1692033,2,stimulus,673,197809587697200,1,1,3,162535.0,-1708941.0,-590488.0,,"162535,-1708941,-590488"
11687,197809597289800,11.1702049,2,stimulus,673,197809587697200,1,1,3,158586.0,-1709720.0,-592633.0,,"158586,-1709720,-592633"
11688,197809598292000,11.1712071,2,stimulus,673,197809587697200,1,1,3,156494.0,-1707237.0,-591749.0,,"156494,-1707237,-591749"
11689,197809599296900,11.172212,2,stimulus,673,197809587697200,1,1,3,155881.0,-1704614.0,-590151.0,,"155881,-1704614,-590151"
11690,197809600285900,11.173201,2,stimulus,673,197809587697200,1,1,3,152263.0,-1706301.0,-592572.0,,"152263,-1706301,-592572"
11691,197809601290900,11.174206,2,stimulus,673,197809587697200,1,1,3,152196.0,-1702888.0,-590515.0,,"152196,-1702888,-590515"
11692,197809602292500,11.1752076,2,stimulus,673,197809587697200,1,1,3,153038.0,-1700787.0,-589219.0,,"153038,-1700787,-589219"
11693,197809603289300,11.1762044,2,stimulus,673,197809587697200,1,1,3,148407.0,-1705636.0,-594298.0,,"148407,-1705636,-594298"
11694,197809604323100,11.1772382,2,stimulus,673,197809587697200,1,1,3,151444.0,-1700772.0,-590187.0,,"151444,-1700772,-590187"
11695,197809605292200,11.1782073,2,stimulus,674,197809604369500,1,1,3,155083.0,-1698209.0,-587665.0,,"155083,-1698209,-587665"
11696,197809606286400,11.1792015,2,stimulus,674,197809604369500,1,1,3,156198.0,-1700381.0,-588846.0,,"156198,-1700381,-588846"
11697,197809607302500,11.1802176,2,stimulus,674,197809604369500,1,1,3,158279.0,-1701781.0,-588743.0,,"158279,-1701781,-588743"
11698,197809608294000,11.1812091,2,stimulus,674,197809604369500,1,1,3,159699.0,-1704411.0,-589598.0,,"159699,-1704411,-589598"
11699,197809609290700,11.1822058,2,stimulus,674,197809604369500,1,1,3,160784.0,-1706259.0,-589839.0,,"160784,-1706259,-589839"
11700,197809610287700,11.1832028,2,stimulus,674,197809604369500,1,1,3,164401.0,-1704856.0,-587232.0,,"164401,-1704856,-587232"
11701,197809611316900,11.184232,2,stimulus,674,197809604369500,1,1,3,164927.0,-1707369.0,-588576.0,,"164927,-1707369,-588576"
11702,197809612264200,11.1851793,2,stimulus,674,197809604369500,1,1,3,165691.0,-1707977.0,-588479.0,,"165691,-1707977,-588479"
11703,197809613290700,11.1862058,2,stimulus,674,197809604369500,1,1,3,169258.0,-1705500.0,-585597.0,,"169258,-1705500,-585597"
11704,197809614301100,11.1872162,2,stimulus,674,197809604369500,1,1,3,165818.0,-1710720.0,-590371.0,,"165818,-1710720,-590371"
11705,197809615300700,11.1882158,2,stimulus,674,197809604369500,1,1,3,162101.0,-1713052.0,-593041.0,,"162101,-1713052,-593041"
11706,197809616303000,11.1892181,2,stimulus,674,197809604369500,1,1,3,162128.0,-1709604.0,-590551.0,,"162128,-1709604,-590551"
11707,197809617288600,11.1902037,2,stimulus,674,197809604369500,1,1,3,158229.0,-1710448.0,-592692.0,,"158229,-1710448,-592692"
11708,197809618288100,11.1912032,2,stimulus,674,197809604369500,1,1,3,156077.0,-1707729.0,-592062.0,,"156077,-1707729,-592062"
11709,197809619292400,11.1922075,2,stimulus,674,197809604369500,1,1,3,155660.0,-1704536.0,-590518.0,,"155660,-1704536,-590518"
11710,197809620288500,11.1932036,2,stimulus,674,197809604369500,1,1,3,151987.0,-1706022.0,-593014.0,,"151987,-1706022,-593014"
11711,197809621249600,11.1941647,2,stimulus,675,197809620956000,1,0,3,151678.0,-1703067.0,-591147.0,,"151678,-1703067,-591147"
11712,197809622306300,11.1952214,2,stimulus,675,197809620956000,1,0,3,153131.0,-1700619.0,-589244.0,,"153131,-1700619,-589244"
11713,197809623292600,11.1962077,2,stimulus,675,197809620956000,1,0,3,148676.0,-1705934.0,-594429.0,,"148676,-1705934,-594429"
11714,197809624288600,11.1972037,2,stimulus,675,197809620956000,1,0,3,151628.0,-1701392.0,-590559.0,,"151628,-1701392,-590559"
11715,197809625302000,11.1982171,2,stimulus,675,197809620956000,1,0,3,155299.0,-1698759.0,-587737.0,,"155299,-1698759,-587737"
11716,197809626291400,11.1992065,2,stimulus,675,197809620956000,1,0,3,156522.0,-1701041.0,-588782.0,,"156522,-1701041,-588782"
11717,197809627312200,11.2002273,2,stimulus,675,197809620956000,1,0,3,158776.0,-1702463.0,-588711.0,,"158776,-1702463,-588711"
11718,197809628296700,11.2012118,2,stimulus,675,197809620956000,1,0,3,160461.0,-1705100.0,-589646.0,,"160461,-1705100,-589646"
11719,197809629289200,11.2022043,2,stimulus,675,197809620956000,1,0,3,161566.0,-1706671.0,-590159.0,,"161566,-1706671,-590159"
11720,197809630289400,11.2032045,2,stimulus,675,197809620956000,1,0,3,164981.0,-1704811.0,-587618.0,,"164981,-1704811,-587618"
11721,197809631286900,11.204202,2,stimulus,675,197809620956000,1,0,3,165422.0,-1707167.0,-588914.0,,"165422,-1707167,-588914"
11722,197809632294500,11.2052096,2,stimulus,675,197809620956000,1,0,3,165805.0,-1708054.0,-588996.0,,"165805,-1708054,-588996"
11723,197809633288700,11.2062038,2,stimulus,675,197809620956000,1,0,3,169112.0,-1705696.0,-586174.0,,"169112,-1705696,-586174"
11724,197809634309500,11.2072246,2,stimulus,675,197809620956000,1,0,3,165669.0,-1711233.0,-590973.0,,"165669,-1711233,-590973"
11725,197809635293600,11.2082087,2,stimulus,675,197809620956000,1,0,3,161959.0,-1713492.0,-593507.0,,"161959,-1713492,-593507"
11726,197809636289200,11.2092043,2,stimulus,675,197809620956000,1,0,3,161674.0,-1709776.0,-591094.0,,"161674,-1709776,-591094"
11727,197809637290900,11.210206,2,stimulus,675,197809620956000,1,0,3,157358.0,-1711041.0,-593437.0,,"157358,-1711041,-593437"
11728,197809638289400,11.2112045,2,stimulus,676,197809637599900,1,0,3,155536.0,-1708664.0,-592427.0,,"155536,-1708664,-592427"
11729,197809639290100,11.2122052,2,stimulus,676,197809637599900,1,0,3,155858.0,-1704971.0,-590185.0,,"155858,-1704971,-590185"
11730,197809640289600,11.2132047,2,stimulus,676,197809637599900,1,0,3,151961.0,-1706472.0,-592892.0,,"151961,-1706472,-592892"
11731,197809641289300,11.2142044,2,stimulus,676,197809637599900,1,0,3,151412.0,-1703456.0,-591251.0,,"151412,-1703456,-591251"
11732,197809642305000,11.2152201,2,stimulus,676,197809637599900,1,0,3,152939.0,-1700584.0,-589204.0,,"152939,-1700584,-589204"
11733,197809643295100,11.2162102,2,stimulus,676,197809637599900,1,0,3,148214.0,-1705682.0,-594404.0,,"148214,-1705682,-594404"
11734,197809644287300,11.2172024,2,stimulus,676,197809637599900,1,0,3,151058.0,-1701152.0,-590424.0,,"151058,-1701152,-590424"
11735,197809645291100,11.2182062,2,stimulus,676,197809637599900,1,0,3,154886.0,-1698786.0,-587474.0,,"154886,-1698786,-587474"
11736,197809646304500,11.2192196,2,stimulus,676,197809637599900,1,0,3,156236.0,-1701445.0,-588317.0,,"156236,-1701445,-588317"
11737,197809647287900,11.220203,2,stimulus,676,197809637599900,1,0,3,158056.0,-1703019.0,-588497.0,,"158056,-1703019,-588497"
11738,197809648295200,11.2212103,2,stimulus,676,197809637599900,1,0,3,159544.0,-1705090.0,-589364.0,,"159544,-1705090,-589364"
11739,197809649290400,11.2222055,2,stimulus,676,197809637599900,1,0,3,160322.0,-1707002.0,-590182.0,,"160322,-1707002,-590182"
11740,197809650289100,11.2232042,2,stimulus,676,197809637599900,1,0,3,164054.0,-1705411.0,-587439.0,,"164054,-1705411,-587439"
11741,197809651287800,11.2242029,2,stimulus,676,197809637599900,1,0,3,165026.0,-1707741.0,-588387.0,,"165026,-1707741,-588387"
11742,197809652290900,11.225206,2,stimulus,676,197809637599900,1,0,3,165654.0,-1708548.0,-588434.0,,"165654,-1708548,-588434"
11743,197809653288000,11.2262031,2,stimulus,676,197809637599900,1,0,3,168969.0,-1705976.0,-585479.0,,"168969,-1705976,-585479"
11744,197809654323900,11.227239,2,stimulus,677,197809654266300,1,0,3,165598.0,-1711351.0,-590117.0,,"165598,-1711351,-590117"
11745,197809655301800,11.2282169,2,stimulus,677,197809654266300,1,0,3,161881.0,-1713685.0,-592946.0,,"161881,-1713685,-592946"
11746,197809656292800,11.2292079,2,stimulus,677,197809654266300,1,0,3,162109.0,-1709742.0,-590401.0,,"162109,-1709742,-590401"
11747,197809657288400,11.2302035,2,stimulus,677,197809654266300,1,0,3,158325.0,-1710661.0,-592532.0,,"158325,-1710661,-592532"
11748,197809658300100,11.2312152,2,stimulus,677,197809654266300,1,0,3,155681.0,-1708597.0,-592246.0,,"155681,-1708597,-592246"
11749,197809659294600,11.2322097,2,stimulus,677,197809654266300,1,0,3,155456.0,-1705035.0,-590201.0,,"155456,-1705035,-590201"
11750,197809660291000,11.2332061,2,stimulus,677,197809654266300,1,0,3,151551.0,-1706710.0,-592942.0,,"151551,-1706710,-592942"
11751,197809661287700,11.2342028,2,stimulus,677,197809654266300,1,0,3,151134.0,-1703674.0,-591297.0,,"151134,-1703674,-591297"
11752,197809662292400,11.2352075,2,stimulus,677,197809654266300,1,0,3,152761.0,-1700714.0,-589095.0,,"152761,-1700714,-589095"
11753,197809663309700,11.2362248,2,stimulus,677,197809654266300,1,0,3,147896.0,-1706131.0,-594536.0,,"147896,-1706131,-594536"
11754,197809664290700,11.2372058,2,stimulus,677,197809654266300,1,0,3,150774.0,-1701648.0,-590537.0,,"150774,-1701648,-590537"
11755,197809665290600,11.2382057,2,stimulus,677,197809654266300,1,0,3,154576.0,-1698891.0,-587527.0,,"154576,-1698891,-587527"
11756,197809666289000,11.2392041,2,stimulus,677,197809654266300,1,0,3,155742.0,-1701067.0,-588595.0,,"155742,-1701067,-588595"
11757,197809667291300,11.2402064,2,stimulus,677,197809654266300,1,0,3,157751.0,-1702407.0,-588694.0,,"157751,-1702407,-588694"
11758,197809668294800,11.2412099,2,stimulus,677,197809654266300,1,0,3,159378.0,-1704655.0,-589539.0,,"159378,-1704655,-589539"
11759,197809669302200,11.2422173,2,stimulus,677,197809654266300,1,0,3,160218.0,-1706469.0,-590224.0,,"160218,-1706469,-590224"
11760,197809670298700,11.2432138,2,stimulus,677,197809654266300,1,0,3,163624.0,-1704795.0,-587806.0,,"163624,-1704795,-587806"
11761,197809671264100,11.2441792,2,stimulus,678,197809671068100,1,1,3,164523.0,-1706884.0,-588731.0,,"164523,-1706884,-588731"
11762,197809672291000,11.2452061,2,stimulus,678,197809671068100,1,1,3,164830.0,-1708127.0,-589068.0,,"164830,-1708127,-589068"
11763,197809673278400,11.2461935,2,stimulus,678,197809671068100,1,1,3,168163.0,-1705714.0,-585979.0,,"168163,-1705714,-585979"
11764,197809674359900,11.247275,2,stimulus,678,197809671068100,1,1,3,164629.0,-1711137.0,-590575.0,,"164629,-1711137,-590575"
11765,197809675478000,11.2483931,2,stimulus,678,197809671068100,1,1,3,160835.0,-1713913.0,-593317.0,,"160835,-1713913,-593317"
11766,197809676443700,11.2493588,2,stimulus,678,197809671068100,1,1,3,161120.0,-1710129.0,-590585.0,,"161120,-1710129,-590585"
11767,197809677236100,11.2501512,2,stimulus,678,197809671068100,1,1,3,157244.0,-1711087.0,-592824.0,,"157244,-1711087,-592824"
11768,197809678207600,11.2511227,2,stimulus,678,197809671068100,1,1,3,154946.0,-1708828.0,-592407.0,,"154946,-1708828,-592407"
11769,197809679209000,11.2521241,2,stimulus,678,197809671068100,1,1,3,154685.0,-1705074.0,-590616.0,,"154685,-1705074,-590616"
11770,197809680200300,11.2531154,2,stimulus,678,197809671068100,1,1,3,150976.0,-1706265.0,-593426.0,,"150976,-1706265,-593426"
11771,197809681202200,11.2541173,2,stimulus,678,197809671068100,1,1,3,150296.0,-1703566.0,-592293.0,,"150296,-1703566,-592293"
11772,197809682255800,11.2551709,2,stimulus,678,197809671068100,1,1,3,152355.0,-1700167.0,-589637.0,,"152355,-1700167,-589637"
11773,197809683404800,11.2563199,2,stimulus,678,197809671068100,1,1,3,147749.0,-1705652.0,-594861.0,,"147749,-1705652,-594861"
11774,197809684340600,11.2572557,2,stimulus,678,197809671068100,1,1,3,150564.0,-1701416.0,-590911.0,,"150564,-1701416,-590911"
11775,197809685237700,11.2581528,2,stimulus,678,197809671068100,1,1,3,154644.0,-1698422.0,-587568.0,,"154644,-1698422,-587568"
11776,197809686270600,11.2591857,2,stimulus,678,197809671068100,1,1,3,156085.0,-1700880.0,-588612.0,,"156085,-1700880,-588612"
11777,197809687275000,11.2601901,2,stimulus,678,197809671068100,1,1,3,158787.0,-1702333.0,-588525.0,,"158787,-1702333,-588525"
11778,197809688277500,11.2611926,2,stimulus,679,197809687664400,1,1,3,160991.0,-1704340.0,-588982.0,,"160991,-1704340,-588982"
11779,197809689251600,11.2621667,2,stimulus,679,197809687664400,1,1,3,161684.0,-1706322.0,-589746.0,,"161684,-1706322,-589746"
11780,197809690269800,11.2631849,2,stimulus,679,197809687664400,1,1,3,164828.0,-1704863.0,-587317.0,,"164828,-1704863,-587317"
11781,197809691274800,11.2641899,2,stimulus,679,197809687664400,1,1,3,165525.0,-1706953.0,-588304.0,,"165525,-1706953,-588304"
11782,197809692272900,11.265188,2,stimulus,679,197809687664400,1,1,3,165673.0,-1707873.0,-588832.0,,"165673,-1707873,-588832"
11783,197809693270700,11.2661858,2,stimulus,679,197809687664400,1,1,3,169269.0,-1705051.0,-585748.0,,"169269,-1705051,-585748"
11784,197809694270900,11.267186,2,stimulus,679,197809687664400,1,1,3,166348.0,-1710006.0,-590192.0,,"166348,-1710006,-590192"
11785,197809695281100,11.2681962,2,stimulus,679,197809687664400,1,1,3,162548.0,-1712760.0,-593326.0,,"162548,-1712760,-593326"
11786,197809696281900,11.269197,2,stimulus,679,197809687664400,1,1,3,162841.0,-1708791.0,-590631.0,,"162841,-1708791,-590631"
11787,197809697258900,11.270174,2,stimulus,679,197809687664400,1,1,3,158991.0,-1709603.0,-592676.0,,"158991,-1709603,-592676"
11788,197809698262700,11.2711778,2,stimulus,679,197809687664400,1,1,3,156239.0,-1707751.0,-592466.0,,"156239,-1707751,-592466"
11789,197809699256600,11.2721717,2,stimulus,679,197809687664400,1,1,3,156156.0,-1704098.0,-590166.0,,"156156,-1704098,-590166"
11790,197809700254600,11.2731697,2,stimulus,679,197809687664400,1,1,3,152266.0,-1705987.0,-592766.0,,"152266,-1705987,-592766"
11791,197809701287500,11.2742026,2,stimulus,679,197809687664400,1,1,3,151534.0,-1703557.0,-591407.0,,"151534,-1703557,-591407"
11792,197809702286000,11.2752011,2,stimulus,679,197809687664400,1,1,3,153216.0,-1700393.0,-588995.0,,"153216,-1700393,-588995"
11793,197809703290400,11.2762055,2,stimulus,679,197809687664400,1,1,3,148628.0,-1705629.0,-594297.0,,"148628,-1705629,-594297"
11794,197809704292000,11.2772071,2,stimulus,679,197809687664400,1,1,3,151453.0,-1701332.0,-590595.0,,"151453,-1701332,-590595"
11795,197809705298700,11.2782138,2,stimulus,680,197809704428600,1,1,3,155492.0,-1698304.0,-587312.0,,"155492,-1698304,-587312"
11796,197809706263200,11.2791783,2,stimulus,680,197809704428600,1,1,3,156552.0,-1700552.0,-588494.0,,"156552,-1700552,-588494"
11797,197809707304500,11.2802196,2,stimulus,680,197809704428600,1,1,3,158442.0,-1702118.0,-588763.0,,"158442,-1702118,-588763"
11798,197809708296000,11.2812111,2,stimulus,680,197809704428600,1,1,3,160329.0,-1704133.0,-589216.0,,"160329,-1704133,-589216"
11799,197809709287300,11.2822024,2,stimulus,680,197809704428600,1,1,3,160806.0,-1706440.0,-590347.0,,"160806,-1706440,-590347"
11800,197809710288500,11.2832036,2,stimulus,680,197809704428600,1,1,3,164261.0,-1704664.0,-587745.0,,"164261,-1704664,-587745"
11801,197809711287400,11.2842025,2,stimulus,680,197809704428600,1,1,3,165271.0,-1706660.0,-588293.0,,"165271,-1706660,-588293"
11802,197809712282600,11.2851977,2,stimulus,680,197809704428600,1,1,3,165272.0,-1708231.0,-588819.0,,"165272,-1708231,-588819"
11803,197809713287800,11.2862029,2,stimulus,680,197809704428600,1,1,3,168873.0,-1705571.0,-585547.0,,"168873,-1705571,-585547"
11804,197809714291900,11.287207,2,stimulus,680,197809704428600,1,1,3,165933.0,-1710817.0,-589749.0,,"165933,-1710817,-589749"
11805,197809715292100,11.2882072,2,stimulus,680,197809704428600,1,1,3,161701.0,-1714119.0,-593142.0,,"161701,-1714119,-593142"
11806,197809716287900,11.289203,2,stimulus,680,197809704428600,1,1,3,161738.0,-1710062.0,-590529.0,,"161738,-1710062,-590529"
11807,197809717288500,11.2902036,2,stimulus,680,197809704428600,1,1,3,157967.0,-1710692.0,-592432.0,,"157967,-1710692,-592432"
11808,197809718293000,11.2912081,2,stimulus,680,197809704428600,1,1,3,155244.0,-1708986.0,-592432.0,,"155244,-1708986,-592432"
11809,197809719291000,11.2922061,2,stimulus,680,197809704428600,1,1,3,155454.0,-1704794.0,-590237.0,,"155454,-1704794,-590237"
11810,197809720292400,11.2932075,2,stimulus,680,197809704428600,1,1,3,151796.0,-1706327.0,-592991.0,,"151796,-1706327,-592991"
11811,197809721271900,11.294187,2,stimulus,681,197809720899500,1,0,3,151001.0,-1703773.0,-591857.0,,"151001,-1703773,-591857"
11812,197809722300100,11.2952152,2,stimulus,681,197809720899500,1,0,3,153034.0,-1700120.0,-589162.0,,"153034,-1700120,-589162"
11813,197809723289900,11.296205,2,stimulus,681,197809720899500,1,0,3,148203.0,-1705490.0,-594592.0,,"148203,-1705490,-594592"
11814,197809724293800,11.2972089,2,stimulus,681,197809720899500,1,0,3,150568.0,-1701357.0,-591232.0,,"150568,-1701357,-591232"
11815,197809725284500,11.2981996,2,stimulus,681,197809720899500,1,0,3,154648.0,-1698047.0,-587901.0,,"154648,-1698047,-587901"
11816,197809726298700,11.2992138,2,stimulus,681,197809720899500,1,0,3,155961.0,-1700062.0,-588832.0,,"155961,-1700062,-588832"
11817,197809727289000,11.3002041,2,stimulus,681,197809720899500,1,0,3,157550.0,-1701582.0,-589326.0,,"157550,-1701582,-589326"
11818,197809728285500,11.3012006,2,stimulus,681,197809720899500,1,0,3,159310.0,-1703507.0,-589989.0,,"159310,-1703507,-589989"
11819,197809729288200,11.3022033,2,stimulus,681,197809720899500,1,0,3,160213.0,-1705847.0,-590791.0,,"160213,-1705847,-590791"
11820,197809730296900,11.303212,2,stimulus,681,197809720899500,1,0,3,164029.0,-1704922.0,-588065.0,,"164029,-1704922,-588065"
11821,197809731290200,11.3042053,2,stimulus,681,197809720899500,1,0,3,165694.0,-1706947.0,-588234.0,,"165694,-1706947,-588234"
11822,197809732286400,11.3052015,2,stimulus,681,197809720899500,1,0,3,165536.0,-1708743.0,-588925.0,,"165536,-1708743,-588925"
11823,197809733294300,11.3062094,2,stimulus,681,197809720899500,1,0,3,168759.0,-1706202.0,-585785.0,,"168759,-1706202,-585785"
11824,197809734292700,11.3072078,2,stimulus,681,197809720899500,1,0,3,165713.0,-1711159.0,-590069.0,,"165713,-1711159,-590069"
11825,197809735288400,11.3082035,2,stimulus,681,197809720899500,1,0,3,161681.0,-1714281.0,-593354.0,,"161681,-1714281,-593354"
11826,197809736291000,11.3092061,2,stimulus,681,197809720899500,1,0,3,161971.0,-1710205.0,-590399.0,,"161971,-1710205,-590399"
11827,197809737290000,11.3102051,2,stimulus,681,197809720899500,1,0,3,158427.0,-1710597.0,-592156.0,,"158427,-1710597,-592156"
11828,197809738302200,11.3112173,2,stimulus,682,197809737565700,1,0,3,155583.0,-1708601.0,-592231.0,,"155583,-1708601,-592231"
11829,197809739290100,11.3122052,2,stimulus,682,197809737565700,1,0,3,155257.0,-1704824.0,-590310.0,,"155257,-1704824,-590310"
11830,197809740294400,11.3132095,2,stimulus,682,197809737565700,1,0,3,151678.0,-1705974.0,-592766.0,,"151678,-1705974,-592766"
11831,197809741294400,11.3142095,2,stimulus,682,197809737565700,1,0,3,150771.0,-1703674.0,-591831.0,,"150771,-1703674,-591831"
11832,197809742283900,11.315199,2,stimulus,682,197809737565700,1,0,3,153030.0,-1699941.0,-588803.0,,"153030,-1699941,-588803"
11833,197809743289200,11.3162043,2,stimulus,682,197809737565700,1,0,3,148091.0,-1705581.0,-594280.0,,"148091,-1705581,-594280"
11834,197809744286800,11.3172019,2,stimulus,682,197809737565700,1,0,3,150376.0,-1701960.0,-590852.0,,"150376,-1701960,-590852"
11835,197809745285200,11.3182003,2,stimulus,682,197809737565700,1,0,3,154576.0,-1698789.0,-587254.0,,"154576,-1698789,-587254"
11836,197809746287700,11.3192028,2,stimulus,682,197809737565700,1,0,3,155754.0,-1701307.0,-588487.0,,"155754,-1701307,-588487"
11837,197809747285900,11.320201,2,stimulus,682,197809737565700,1,0,3,157740.0,-1702946.0,-588773.0,,"157740,-1702946,-588773"
11838,197809748300000,11.3212151,2,stimulus,682,197809737565700,1,0,3,159781.0,-1704658.0,-589083.0,,"159781,-1704658,-589083"
11839,197809749287100,11.3222022,2,stimulus,682,197809737565700,1,0,3,160340.0,-1707031.0,-590224.0,,"160340,-1707031,-590224"
11840,197809750283200,11.3231983,2,stimulus,682,197809737565700,1,0,3,163694.0,-1705376.0,-587734.0,,"163694,-1705376,-587734"
11841,197809751287500,11.3242026,2,stimulus,682,197809737565700,1,0,3,164730.0,-1707182.0,-588305.0,,"164730,-1707182,-588305"
11842,197809752291300,11.3252064,2,stimulus,682,197809737565700,1,0,3,164383.0,-1709201.0,-589271.0,,"164383,-1709201,-589271"
11843,197809753285900,11.326201,2,stimulus,682,197809737565700,1,0,3,168219.0,-1706392.0,-585803.0,,"168219,-1706392,-585803"
11844,197809754410200,11.3273253,2,stimulus,683,197809754229500,1,0,3,165816.0,-1711151.0,-589804.0,,"165816,-1711151,-589804"
11845,197809755256500,11.3281716,2,stimulus,683,197809754229500,1,0,3,161768.0,-1714168.0,-593273.0,,"161768,-1714168,-593273"
11846,197809756290200,11.3292053,2,stimulus,683,197809754229500,1,0,3,161862.0,-1709905.0,-590576.0,,"161862,-1709905,-590576"
11847,197809757286700,11.3302018,2,stimulus,683,197809754229500,1,0,3,158241.0,-1710348.0,-592527.0,,"158241,-1710348,-592527"
11848,197809758287400,11.3312025,2,stimulus,683,197809754229500,1,0,3,155456.0,-1708599.0,-592782.0,,"155456,-1708599,-592782"
11849,197809759285900,11.332201,2,stimulus,683,197809754229500,1,0,3,155774.0,-1704284.0,-590487.0,,"155774,-1704284,-590487"
11850,197809760291700,11.3332068,2,stimulus,683,197809754229500,1,0,3,152105.0,-1705745.0,-593056.0,,"152105,-1705745,-593056"
11851,197809761291600,11.3342067,2,stimulus,683,197809754229500,1,0,3,150821.0,-1703892.0,-592206.0,,"150821,-1703892,-592206"
11852,197809762288600,11.3352037,2,stimulus,683,197809754229500,1,0,3,152817.0,-1700518.0,-589297.0,,"152817,-1700518,-589297"
11853,197809763286900,11.336202,2,stimulus,683,197809754229500,1,0,3,148398.0,-1705831.0,-594388.0,,"148398,-1705831,-594388"
11854,197809764285100,11.3372002,2,stimulus,683,197809754229500,1,0,3,150316.0,-1702399.0,-591422.0,,"150316,-1702399,-591422"
11855,197809765283200,11.3381983,2,stimulus,683,197809754229500,1,0,3,154559.0,-1698782.0,-587679.0,,"154559,-1698782,-587679"
11856,197809766289100,11.3392042,2,stimulus,683,197809754229500,1,0,3,155754.0,-1701106.0,-588857.0,,"155754,-1701106,-588857"
11857,197809767294300,11.3402094,2,stimulus,683,197809754229500,1,0,3,157663.0,-1702870.0,-589129.0,,"157663,-1702870,-589129"
11858,197809768287200,11.3412023,2,stimulus,683,197809754229500,1,0,3,159659.0,-1704719.0,-589453.0,,"159659,-1704719,-589453"
11859,197809769284000,11.3421991,2,stimulus,683,197809754229500,1,0,3,160136.0,-1707068.0,-590574.0,,"160136,-1707068,-590574"
11860,197809770288000,11.3432031,2,stimulus,683,197809754229500,1,0,3,163515.0,-1705276.0,-588239.0,,"163515,-1705276,-588239"
11861,197809771263500,11.3441786,2,stimulus,684,197809770974700,1,1,3,164733.0,-1706753.0,-588783.0,,"164733,-1706753,-588783"
11862,197809772316800,11.3452319,2,stimulus,684,197809770974700,1,1,3,164888.0,-1708182.0,-589563.0,,"164888,-1708182,-589563"
11863,197809773285000,11.3462001,2,stimulus,684,197809770974700,1,1,3,168374.0,-1705292.0,-586689.0,,"168374,-1705292,-586689"
11864,197809774296600,11.3472117,2,stimulus,684,197809770974700,1,1,3,165930.0,-1709797.0,-590649.0,,"165930,-1709797,-590649"
11865,197809775293900,11.348209,2,stimulus,684,197809770974700,1,1,3,161806.0,-1713401.0,-594164.0,,"161806,-1713401,-594164"
11866,197809776288400,11.3492035,2,stimulus,684,197809770974700,1,1,3,161968.0,-1709593.0,-591330.0,,"161968,-1709593,-591330"
11867,197809777288000,11.3502031,2,stimulus,684,197809770974700,1,1,3,158326.0,-1710034.0,-592994.0,,"158326,-1710034,-592994"
11868,197809778281000,11.3511961,2,stimulus,684,197809770974700,1,1,3,155185.0,-1708797.0,-593286.0,,"155185,-1708797,-593286"
11869,197809779294800,11.3522099,2,stimulus,684,197809770974700,1,1,3,155350.0,-1704730.0,-590719.0,,"155350,-1704730,-590719"
11870,197809780285100,11.3532002,2,stimulus,684,197809770974700,1,1,3,151642.0,-1706219.0,-593328.0,,"151642,-1706219,-593328"
11871,197809781288900,11.354204,2,stimulus,684,197809770974700,1,1,3,150473.0,-1704151.0,-592575.0,,"150473,-1704151,-592575"
11872,197809782286300,11.3552014,2,stimulus,684,197809770974700,1,1,3,153035.0,-1700027.0,-589340.0,,"153035,-1700027,-589340"
11873,197809783285700,11.3562008,2,stimulus,684,197809770974700,1,1,3,148420.0,-1705483.0,-594765.0,,"148420,-1705483,-594765"
11874,197809784286400,11.3572015,2,stimulus,684,197809770974700,1,1,3,150488.0,-1701890.0,-591753.0,,"150488,-1701890,-591753"
11875,197809785287300,11.3582024,2,stimulus,684,197809770974700,1,1,3,154886.0,-1698229.0,-587926.0,,"154886,-1698229,-587926"
11876,197809786297400,11.3592125,2,stimulus,684,197809770974700,1,1,3,156051.0,-1700502.0,-588969.0,,"156051,-1700502,-588969"
11877,197809787288400,11.3602035,2,stimulus,684,197809770974700,1,1,3,158088.0,-1702177.0,-589192.0,,"158088,-1702177,-589192"
11878,197809788291600,11.3612067,2,stimulus,685,197809787639300,1,1,3,160399.0,-1703984.0,-589322.0,,"160399,-1703984,-589322"
11879,197809789288600,11.3622037,2,stimulus,685,197809787639300,1,1,3,161125.0,-1706421.0,-590256.0,,"161125,-1706421,-590256"
11880,197809790287800,11.3632029,2,stimulus,685,197809787639300,1,1,3,164615.0,-1704762.0,-587732.0,,"164615,-1704762,-587732"
11881,197809791286100,11.3642012,2,stimulus,685,197809787639300,1,1,3,165941.0,-1706242.0,-588136.0,,"165941,-1706242,-588136"
11882,197809792287400,11.3652025,2,stimulus,685,197809787639300,1,1,3,165444.0,-1708343.0,-589367.0,,"165444,-1708343,-589367"
