sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
12030,197780624562100,11.5107851,2,stimulus,693,197780609111700,1,0,3,158056.0,-1705149.0,-586367.0,,"158056,-1705149,-586367"
12031,197780625557300,11.5117803,2,stimulus,693,197780609111700,1,0,3,160882.0,-1704394.0,-584754.0,,"160882,-1704394,-584754"
12032,197780626571000,11.512794,2,stimulus,694,197780625783900,1,0,3,164124.0,-1703122.0,-582534.0,,"164124,-1703122,-582534"
12033,197780627557600,11.5137806,2,stimulus,694,197780625783900,1,0,3,163123.0,-1707448.0,-585216.0,,"163123,-1707448,-585216"
12034,197780628559500,11.5147825,2,stimulus,694,197780625783900,1,0,3,165588.0,-1706080.0,-583024.0,,"165588,-1706080,-583024"
12035,197780629557400,11.5157804,2,stimulus,694,197780625783900,1,0,3,167952.0,-1705111.0,-581539.0,,"167952,-1705111,-581539"
12036,197780630557400,11.5167804,2,stimulus,694,197780625783900,1,0,3,162493.0,-1712040.0,-587876.0,,"162493,-1712040,-587876"
12037,197780631558800,11.5177818,2,stimulus,694,197780625783900,1,0,3,160536.0,-1711331.0,-587935.0,,"160536,-1711331,-587935"
12038,197780632556600,11.5187796,2,stimulus,694,197780625783900,1,0,3,159639.0,-1708200.0,-586247.0,,"159639,-1708200,-586247"
12039,197780633561500,11.5197845,2,stimulus,694,197780625783900,1,0,3,154254.0,-1710359.0,-589671.0,,"154254,-1710359,-589671"
12040,197780634559200,11.5207822,2,stimulus,694,197780625783900,1,0,3,154158.0,-1705290.0,-586355.0,,"154158,-1705290,-586355"
12041,197780635557000,11.52178,2,stimulus,694,197780625783900,1,0,3,152014.0,-1704617.0,-587020.0,,"152014,-1704617,-587020"
12042,197780636554100,11.5227771,2,stimulus,694,197780625783900,1,0,3,148386.0,-1705526.0,-589306.0,,"148386,-1705526,-589306"
12043,197780637556400,11.5237794,2,stimulus,694,197780625783900,1,0,3,150289.0,-1699991.0,-585404.0,,"150289,-1699991,-585404"
12044,197780638561900,11.5247849,2,stimulus,694,197780625783900,1,0,3,149266.0,-1700977.0,-586696.0,,"149266,-1700977,-586696"
12045,197780639557500,11.5257805,2,stimulus,694,197780625783900,1,0,3,145213.0,-1704939.0,-590551.0,,"145213,-1704939,-590551"
12046,197780640566800,11.5267898,2,stimulus,694,197780625783900,1,0,3,150243.0,-1698291.0,-584432.0,,"150243,-1698291,-584432"
12047,197780641561500,11.5277845,2,stimulus,694,197780625783900,1,0,3,152374.0,-1698360.0,-583821.0,,"152374,-1698360,-583821"
12048,197780642561300,11.5287843,2,stimulus,695,197780642442000,1,0,3,153643.0,-1701096.0,-585004.0,,"153643,-1701096,-585004"
12049,197780643913400,11.5301364,2,stimulus,695,197780642442000,1,0,3,157349.0,-1700984.0,-583591.0,,"157349,-1700984,-583591"
12050,197780644559800,11.5307828,2,stimulus,695,197780642442000,1,0,3,157709.0,-1705253.0,-586272.0,,"157709,-1705253,-586272"
12051,197780645564900,11.5317879,2,stimulus,695,197780642442000,1,0,3,160726.0,-1704536.0,-584347.0,,"160726,-1704536,-584347"
12052,197780646565200,11.5327882,2,stimulus,695,197780642442000,1,0,3,163921.0,-1703682.0,-582429.0,,"163921,-1703682,-582429"
12053,197780647564500,11.5337875,2,stimulus,695,197780642442000,1,0,3,162989.0,-1707384.0,-585066.0,,"162989,-1707384,-585066"
12054,197780648568000,11.534791,2,stimulus,695,197780642442000,1,0,3,165090.0,-1705827.0,-583124.0,,"165090,-1705827,-583124"
12055,197780649557100,11.5357801,2,stimulus,695,197780642442000,1,0,3,166988.0,-1705256.0,-582039.0,,"166988,-1705256,-582039"
12056,197780650559600,11.5367826,2,stimulus,695,197780642442000,1,0,3,161836.0,-1712126.0,-588214.0,,"161836,-1712126,-588214"
12057,197780651561100,11.5377841,2,stimulus,695,197780642442000,1,0,3,160158.0,-1711441.0,-588027.0,,"160158,-1711441,-588027"
12058,197780652542000,11.538765,2,stimulus,695,197780642442000,1,0,3,159593.0,-1708431.0,-586145.0,,"159593,-1708431,-586145"
12059,197780653561500,11.5397845,2,stimulus,695,197780642442000,1,0,3,154519.0,-1710452.0,-589379.0,,"154519,-1710452,-589379"
12060,197780654560400,11.5407834,2,stimulus,695,197780642442000,1,0,3,154416.0,-1705156.0,-586078.0,,"154416,-1705156,-586078"
12061,197780655559300,11.5417823,2,stimulus,695,197780642442000,1,0,3,151840.0,-1704536.0,-586931.0,,"151840,-1704536,-586931"
12062,197780656563400,11.5427864,2,stimulus,695,197780642442000,1,0,3,147794.0,-1705825.0,-589307.0,,"147794,-1705825,-589307"
12063,197780657558000,11.543781,2,stimulus,695,197780642442000,1,0,3,149632.0,-1700506.0,-585164.0,,"149632,-1700506,-585164"
12064,197780658558400,11.5447814,2,stimulus,695,197780642442000,1,0,3,148352.0,-1701579.0,-586646.0,,"148352,-1701579,-586646"
12065,197780659518600,11.5457416,2,stimulus,696,197780659237800,1,1,3,144986.0,-1704941.0,-590131.0,,"144986,-1704941,-590131"
12066,197780660580300,11.5468033,2,stimulus,696,197780659237800,1,1,3,150276.0,-1698458.0,-584072.0,,"150276,-1698458,-584072"
12067,197780661565700,11.5477887,2,stimulus,696,197780659237800,1,1,3,152839.0,-1698339.0,-583462.0,,"152839,-1698339,-583462"
12068,197780662555000,11.548778,2,stimulus,696,197780659237800,1,1,3,154262.0,-1700932.0,-584872.0,,"154262,-1700932,-584872"
12069,197780663562100,11.5497851,2,stimulus,696,197780659237800,1,1,3,157903.0,-1700790.0,-583371.0,,"157903,-1700790,-583371"
12070,197780664557200,11.5507802,2,stimulus,696,197780659237800,1,1,3,157466.0,-1705424.0,-586347.0,,"157466,-1705424,-586347"
12071,197780665562000,11.551785,2,stimulus,696,197780659237800,1,1,3,160078.0,-1704623.0,-584575.0,,"160078,-1704623,-584575"
12072,197780666555400,11.5527784,2,stimulus,696,197780659237800,1,1,3,163372.0,-1703564.0,-582570.0,,"163372,-1703564,-582570"
12073,197780667558900,11.5537819,2,stimulus,696,197780659237800,1,1,3,162289.0,-1707607.0,-585403.0,,"162289,-1707607,-585403"
12074,197780668560200,11.5547832,2,stimulus,696,197780659237800,1,1,3,164673.0,-1705752.0,-583226.0,,"164673,-1705752,-583226"
12075,197780669567300,11.5557903,2,stimulus,696,197780659237800,1,1,3,166716.0,-1705184.0,-582094.0,,"166716,-1705184,-582094"
12076,197780670569400,11.5567924,2,stimulus,696,197780659237800,1,1,3,161784.0,-1712061.0,-588040.0,,"161784,-1712061,-588040"
12077,197780671560400,11.5577834,2,stimulus,696,197780659237800,1,1,3,160214.0,-1711269.0,-587771.0,,"160214,-1711269,-587771"
12078,197780672558200,11.5587812,2,stimulus,696,197780659237800,1,1,3,159719.0,-1708247.0,-585932.0,,"159719,-1708247,-585932"
12079,197780673510800,11.5597338,2,stimulus,696,197780659237800,1,1,3,154366.0,-1710287.0,-589311.0,,"154366,-1710287,-589311"
12080,197780674556300,11.5607793,2,stimulus,696,197780659237800,1,1,3,154203.0,-1704862.0,-586077.0,,"154203,-1704862,-586077"
12081,197780675562700,11.5617857,2,stimulus,696,197780659237800,1,1,3,151974.0,-1704099.0,-586999.0,,"151974,-1704099,-586999"
12082,197780676561300,11.5627843,2,stimulus,697,197780675872000,1,1,3,148557.0,-1705161.0,-589211.0,,"148557,-1705161,-589211"
12083,197780677556600,11.5637796,2,stimulus,697,197780675872000,1,1,3,150743.0,-1699369.0,-584853.0,,"150743,-1699369,-584853"
12084,197780678558000,11.564781,2,stimulus,697,197780675872000,1,1,3,149541.0,-1700441.0,-586310.0,,"149541,-1700441,-586310"
12085,197780679563700,11.5657867,2,stimulus,697,197780675872000,1,1,3,146069.0,-1704282.0,-589968.0,,"146069,-1704282,-589968"
12086,197780680559200,11.5667822,2,stimulus,697,197780675872000,1,1,3,151971.0,-1697976.0,-583465.0,,"151971,-1697976,-583465"
12087,197780681566700,11.5677897,2,stimulus,697,197780675872000,1,1,3,154654.0,-1698517.0,-582517.0,,"154654,-1698517,-582517"
12088,197780682558700,11.5687817,2,stimulus,697,197780675872000,1,1,3,155748.0,-1701379.0,-584004.0,,"155748,-1701379,-584004"
12089,197780683559600,11.5697826,2,stimulus,697,197780675872000,1,1,3,159164.0,-1701314.0,-582535.0,,"159164,-1701314,-582535"
12090,197780684558400,11.5707814,2,stimulus,697,197780675872000,1,1,3,158771.0,-1705732.0,-585429.0,,"158771,-1705732,-585429"
12091,197780685564300,11.5717873,2,stimulus,697,197780675872000,1,1,3,161413.0,-1705041.0,-583787.0,,"161413,-1705041,-583787"
12092,197780686555300,11.5727783,2,stimulus,697,197780675872000,1,1,3,164682.0,-1703783.0,-581722.0,,"164682,-1703783,-581722"
12093,197780687556300,11.5737793,2,stimulus,697,197780675872000,1,1,3,163436.0,-1707724.0,-584839.0,,"163436,-1707724,-584839"
12094,197780688575700,11.5747987,2,stimulus,697,197780675872000,1,1,3,165898.0,-1705504.0,-582547.0,,"165898,-1705504,-582547"
12095,197780689558100,11.5757811,2,stimulus,697,197780675872000,1,1,3,167848.0,-1704901.0,-581706.0,,"167848,-1704901,-581706"
12096,197780690556900,11.5767799,2,stimulus,697,197780675872000,1,1,3,162573.0,-1711573.0,-587942.0,,"162573,-1711573,-587942"
12097,197780691558600,11.5777816,2,stimulus,697,197780675872000,1,1,3,160883.0,-1710843.0,-587616.0,,"160883,-1710843,-587616"
12098,197780692569800,11.5787928,2,stimulus,698,197780692510400,1,1,3,160201.0,-1708251.0,-585758.0,,"160201,-1708251,-585758"
12099,197780693560500,11.5797835,2,stimulus,698,197780692510400,1,1,3,155024.0,-1710673.0,-589224.0,,"155024,-1710673,-589224"
12100,197780694554800,11.5807778,2,stimulus,698,197780692510400,1,1,3,155440.0,-1705001.0,-585727.0,,"155440,-1705001,-585727"
12101,197780695559100,11.5817821,2,stimulus,698,197780692510400,1,1,3,152926.0,-1704357.0,-586779.0,,"152926,-1704357,-586779"
12102,197780696570900,11.5827939,2,stimulus,698,197780692510400,1,1,3,149011.0,-1705466.0,-589101.0,,"149011,-1705466,-589101"
12103,197780697565400,11.5837884,2,stimulus,698,197780692510400,1,1,3,151074.0,-1699670.0,-584630.0,,"151074,-1699670,-584630"
12104,197780698560700,11.5847837,2,stimulus,698,197780692510400,1,1,3,149634.0,-1701060.0,-586497.0,,"149634,-1701060,-586497"
12105,197780699558500,11.5857815,2,stimulus,698,197780692510400,1,1,3,145803.0,-1704326.0,-590316.0,,"145803,-1704326,-590316"
12106,197780700565500,11.5867885,2,stimulus,698,197780692510400,1,1,3,150913.0,-1697375.0,-584166.0,,"150913,-1697375,-584166"
12107,197780701560100,11.5877831,2,stimulus,698,197780692510400,1,1,3,152989.0,-1697533.0,-583754.0,,"152989,-1697533,-583754"
12108,197780702566300,11.5887893,2,stimulus,698,197780692510400,1,1,3,154246.0,-1700159.0,-585067.0,,"154246,-1700159,-585067"
12109,197780703562600,11.5897856,2,stimulus,698,197780692510400,1,1,3,157934.0,-1699914.0,-583422.0,,"157934,-1699914,-583422"
12110,197780704566100,11.5907891,2,stimulus,698,197780692510400,1,1,3,157919.0,-1704824.0,-586177.0,,"157919,-1704824,-586177"
12111,197780705562200,11.5917852,2,stimulus,698,197780692510400,1,1,3,161278.0,-1704771.0,-583911.0,,"161278,-1704771,-583911"
12112,197780706558400,11.5927814,2,stimulus,698,197780692510400,1,1,3,165025.0,-1703954.0,-581488.0,,"165025,-1703954,-581488"
12113,197780707565600,11.5937886,2,stimulus,698,197780692510400,1,1,3,163681.0,-1708172.0,-584829.0,,"163681,-1708172,-584829"
12114,197780708557900,11.5947809,2,stimulus,698,197780692510400,1,1,3,165895.0,-1705834.0,-582748.0,,"165895,-1705834,-582748"
12115,197780709562200,11.5957852,2,stimulus,699,197780709123100,1,0,3,167550.0,-1705163.0,-581946.0,,"167550,-1705163,-581946"
12116,197780710570100,11.5967931,2,stimulus,699,197780709123100,1,0,3,162154.0,-1711782.0,-588154.0,,"162154,-1711782,-588154"
12117,197780711565300,11.5977883,2,stimulus,699,197780709123100,1,0,3,160366.0,-1710877.0,-587964.0,,"160366,-1710877,-587964"
12118,197780712562600,11.5987856,2,stimulus,699,197780709123100,1,0,3,159656.0,-1708016.0,-586277.0,,"159656,-1708016,-586277"
12119,197780713557800,11.5997808,2,stimulus,699,197780709123100,1,0,3,154500.0,-1710334.0,-589718.0,,"154500,-1710334,-589718"
12120,197780714560300,11.6007833,2,stimulus,699,197780709123100,1,0,3,154824.0,-1704669.0,-586066.0,,"154824,-1704669,-586066"
12121,197780715568600,11.6017916,2,stimulus,699,197780709123100,1,0,3,152094.0,-1704131.0,-587122.0,,"152094,-1704131,-587122"
12122,197780716566400,11.6027894,2,stimulus,699,197780709123100,1,0,3,148116.0,-1705218.0,-589517.0,,"148116,-1705218,-589517"
12123,197780717563900,11.6037869,2,stimulus,699,197780709123100,1,0,3,150241.0,-1699387.0,-585274.0,,"150241,-1699387,-585274"
12124,197780718563700,11.6047867,2,stimulus,699,197780709123100,1,0,3,148966.0,-1700789.0,-587192.0,,"148966,-1700789,-587192"
12125,197780719560600,11.6057836,2,stimulus,699,197780709123100,1,0,3,145897.0,-1704122.0,-590485.0,,"145897,-1704122,-590485"
12126,197780720572600,11.6067956,2,stimulus,699,197780709123100,1,0,3,151661.0,-1697596.0,-583957.0,,"151661,-1697596,-583957"
12127,197780721565300,11.6077883,2,stimulus,699,197780709123100,1,0,3,153867.0,-1698073.0,-583308.0,,"153867,-1698073,-583308"
12128,197780722561900,11.6087849,2,stimulus,699,197780709123100,1,0,3,154871.0,-1700993.0,-584702.0,,"154871,-1700993,-584702"
12129,197780723572300,11.6097953,2,stimulus,699,197780709123100,1,0,3,158365.0,-1701034.0,-583214.0,,"158365,-1701034,-583214"
12130,197780724568600,11.6107916,2,stimulus,699,197780709123100,1,0,3,157738.0,-1705820.0,-586364.0,,"157738,-1705820,-586364"
12131,197780725564000,11.611787,2,stimulus,699,197780709123100,1,0,3,160443.0,-1704826.0,-584549.0,,"160443,-1704826,-584549"
12132,197780726576200,11.6127992,2,stimulus,700,197780725879500,1,0,3,163520.0,-1703747.0,-582554.0,,"163520,-1703747,-582554"
12133,197780727558500,11.6137815,2,stimulus,700,197780725879500,1,0,3,162244.0,-1707827.0,-585582.0,,"162244,-1707827,-585582"
12134,197780728559400,11.6147824,2,stimulus,700,197780725879500,1,0,3,165185.0,-1705664.0,-582897.0,,"165185,-1705664,-582897"
12135,197780729563600,11.6157866,2,stimulus,700,197780725879500,1,0,3,167188.0,-1705489.0,-582004.0,,"167188,-1705489,-582004"
12136,197780730565200,11.6167882,2,stimulus,700,197780725879500,1,0,3,162032.0,-1712176.0,-587957.0,,"162032,-1712176,-587957"
12137,197780731566900,11.6177899,2,stimulus,700,197780725879500,1,0,3,160241.0,-1711209.0,-587649.0,,"160241,-1711209,-587649"
12138,197780732565200,11.6187882,2,stimulus,700,197780725879500,1,0,3,159293.0,-1708179.0,-586037.0,,"159293,-1708179,-586037"
12139,197780733561400,11.6197844,2,stimulus,700,197780725879500,1,0,3,154084.0,-1710256.0,-589564.0,,"154084,-1710256,-589564"
12140,197780734566300,11.6207893,2,stimulus,700,197780725879500,1,0,3,154871.0,-1704388.0,-585747.0,,"154871,-1704388,-585747"
12141,197780735562800,11.6217858,2,stimulus,700,197780725879500,1,0,3,152319.0,-1704224.0,-586812.0,,"152319,-1704224,-586812"
12142,197780736573100,11.6227961,2,stimulus,700,197780725879500,1,0,3,148433.0,-1705616.0,-589262.0,,"148433,-1705616,-589262"
12143,197780737567600,11.6237906,2,stimulus,700,197780725879500,1,0,3,150568.0,-1699928.0,-584927.0,,"150568,-1699928,-584927"
12144,197780738561500,11.6247845,2,stimulus,700,197780725879500,1,0,3,149054.0,-1701518.0,-586724.0,,"149054,-1701518,-586724"
12145,197780739561200,11.6257842,2,stimulus,700,197780725879500,1,0,3,145651.0,-1704635.0,-589956.0,,"145651,-1704635,-589956"
12146,197780740563700,11.6267867,2,stimulus,700,197780725879500,1,0,3,150751.0,-1698230.0,-583939.0,,"150751,-1698230,-583939"
12147,197780741563500,11.6277865,2,stimulus,700,197780725879500,1,0,3,152683.0,-1698684.0,-583592.0,,"152683,-1698684,-583592"
12148,197780742597600,11.6288206,2,stimulus,701,197780742440500,1,0,3,153753.0,-1701316.0,-585034.0,,"153753,-1701316,-585034"
12149,197780743560800,11.6297838,2,stimulus,701,197780742440500,1,0,3,157338.0,-1700967.0,-583397.0,,"157338,-1700967,-583397"
12150,197780744558100,11.6307811,2,stimulus,701,197780742440500,1,0,3,157018.0,-1705904.0,-586367.0,,"157018,-1705904,-586367"
12151,197780745559600,11.6317826,2,stimulus,701,197780742440500,1,0,3,160377.0,-1704737.0,-584077.0,,"160377,-1704737,-584077"
12152,197780746562500,11.6327855,2,stimulus,701,197780742440500,1,0,3,163646.0,-1703574.0,-582077.0,,"163646,-1703574,-582077"
12153,197780747558400,11.6337814,2,stimulus,701,197780742440500,1,0,3,162299.0,-1707787.0,-585332.0,,"162299,-1707787,-585332"
12154,197780748560300,11.6347833,2,stimulus,701,197780742440500,1,0,3,164893.0,-1705523.0,-582744.0,,"164893,-1705523,-582744"
12155,197780749559400,11.6357824,2,stimulus,701,197780742440500,1,0,3,166452.0,-1705423.0,-582198.0,,"166452,-1705423,-582198"
12156,197780750556800,11.6367798,2,stimulus,701,197780742440500,1,0,3,161376.0,-1712182.0,-588237.0,,"161376,-1712182,-588237"
12157,197780751557200,11.6377802,2,stimulus,701,197780742440500,1,0,3,160124.0,-1711143.0,-587615.0,,"160124,-1711143,-587615"
12158,197780752569600,11.6387926,2,stimulus,701,197780742440500,1,0,3,159313.0,-1708340.0,-585953.0,,"159313,-1708340,-585953"
12159,197780753566100,11.6397891,2,stimulus,701,197780742440500,1,0,3,153586.0,-1710915.0,-589654.0,,"153586,-1710915,-589654"
12160,197780754559200,11.6407822,2,stimulus,701,197780742440500,1,0,3,154033.0,-1705247.0,-585724.0,,"154033,-1705247,-585724"
12161,197780755563400,11.6417864,2,stimulus,701,197780742440500,1,0,3,151204.0,-1705233.0,-587021.0,,"151204,-1705233,-587021"
12162,197780756573700,11.6427967,2,stimulus,701,197780742440500,1,0,3,147504.0,-1706033.0,-589260.0,,"147504,-1706033,-589260"
12163,197780757569000,11.643792,2,stimulus,701,197780742440500,1,0,3,149856.0,-1700056.0,-584758.0,,"149856,-1700056,-584758"
12164,197780758560100,11.6447831,2,stimulus,701,197780742440500,1,0,3,148446.0,-1701834.0,-586613.0,,"148446,-1701834,-586613"
12165,197780759556200,11.6457792,2,stimulus,702,197780759192200,1,1,3,145394.0,-1704929.0,-589812.0,,"145394,-1704929,-589812"
12166,197780760573000,11.646796,2,stimulus,702,197780759192200,1,1,3,150750.0,-1698502.0,-583753.0,,"150750,-1698502,-583753"
12167,197780761564200,11.6477872,2,stimulus,702,197780759192200,1,1,3,152960.0,-1698893.0,-583337.0,,"152960,-1698893,-583337"
12168,197780762560900,11.6487839,2,stimulus,702,197780759192200,1,1,3,154227.0,-1701799.0,-585101.0,,"154227,-1701799,-585101"
12169,197780763561300,11.6497843,2,stimulus,702,197780759192200,1,1,3,158256.0,-1700891.0,-583272.0,,"158256,-1700891,-583272"
12170,197780764559000,11.650782,2,stimulus,702,197780759192200,1,1,3,157636.0,-1705668.0,-586575.0,,"157636,-1705668,-586575"
12171,197780765572600,11.6517956,2,stimulus,702,197780759192200,1,1,3,160491.0,-1704571.0,-584522.0,,"160491,-1704571,-584522"
12172,197780766559900,11.6527829,2,stimulus,702,197780759192200,1,1,3,163518.0,-1703464.0,-582563.0,,"163518,-1703464,-582563"
12173,197780767563900,11.6537869,2,stimulus,702,197780759192200,1,1,3,162277.0,-1707609.0,-585735.0,,"162277,-1707609,-585735"
12174,197780768562000,11.654785,2,stimulus,702,197780759192200,1,1,3,165303.0,-1705154.0,-583024.0,,"165303,-1705154,-583024"
12175,197780769559800,11.6557828,2,stimulus,702,197780759192200,1,1,3,167106.0,-1704884.0,-582338.0,,"167106,-1704884,-582338"
12176,197780770561800,11.6567848,2,stimulus,702,197780759192200,1,1,3,162026.0,-1711240.0,-588253.0,,"162026,-1711240,-588253"
12177,197780771556600,11.6577796,2,stimulus,702,197780759192200,1,1,3,160373.0,-1710476.0,-587832.0,,"160373,-1710476,-587832"
12178,197780772559500,11.6587825,2,stimulus,702,197780759192200,1,1,3,159614.0,-1707957.0,-585980.0,,"159614,-1707957,-585980"
12179,197780773568200,11.6597912,2,stimulus,702,197780759192200,1,1,3,154325.0,-1710375.0,-589489.0,,"154325,-1710375,-589489"
12180,197780774562200,11.6607852,2,stimulus,702,197780759192200,1,1,3,154884.0,-1704449.0,-585805.0,,"154884,-1704449,-585805"
12181,197780775569700,11.6617927,2,stimulus,702,197780759192200,1,1,3,152255.0,-1704204.0,-587141.0,,"152255,-1704204,-587141"
12182,197780776564200,11.6627872,2,stimulus,703,197780775849300,1,1,3,148761.0,-1705180.0,-589215.0,,"148761,-1705180,-589215"
12183,197780777557900,11.6637809,2,stimulus,703,197780775849300,1,1,3,151217.0,-1699447.0,-584770.0,,"151217,-1699447,-584770"
12184,197780778558700,11.6647817,2,stimulus,703,197780775849300,1,1,3,149794.0,-1701167.0,-586794.0,,"149794,-1701167,-586794"
12185,197780779574500,11.6657975,2,stimulus,703,197780775849300,1,1,3,146675.0,-1704002.0,-589754.0,,"146675,-1704002,-589754"
12186,197780780563200,11.6667862,2,stimulus,703,197780775849300,1,1,3,152069.0,-1697332.0,-583559.0,,"152069,-1697332,-583559"
12187,197780781568700,11.6677917,2,stimulus,703,197780775849300,1,1,3,154231.0,-1697536.0,-583151.0,,"154231,-1697536,-583151"
12188,197780782563200,11.6687862,2,stimulus,703,197780775849300,1,1,3,155197.0,-1700711.0,-584747.0,,"155197,-1700711,-584747"
12189,197780783569600,11.6697926,2,stimulus,703,197780775849300,1,1,3,159090.0,-1700726.0,-583026.0,,"159090,-1700726,-583026"
12190,197780784561300,11.6707843,2,stimulus,703,197780775849300,1,1,3,158846.0,-1705605.0,-585957.0,,"158846,-1705605,-585957"
12191,197780785559500,11.6717825,2,stimulus,703,197780775849300,1,1,3,161861.0,-1704466.0,-583787.0,,"161861,-1704466,-583787"
12192,197780786558500,11.6727815,2,stimulus,703,197780775849300,1,1,3,165109.0,-1703260.0,-581659.0,,"165109,-1703260,-581659"
12193,197780787562800,11.6737858,2,stimulus,703,197780775849300,1,1,3,163601.0,-1707667.0,-584802.0,,"163601,-1707667,-584802"
12194,197780788565500,11.6747885,2,stimulus,703,197780775849300,1,1,3,166200.0,-1705328.0,-581991.0,,"166200,-1705328,-581991"
12195,197780789561400,11.6757844,2,stimulus,703,197780775849300,1,1,3,167391.0,-1705414.0,-581564.0,,"167391,-1705414,-581564"
12196,197780790562000,11.676785,2,stimulus,703,197780775849300,1,1,3,161916.0,-1711945.0,-587779.0,,"161916,-1711945,-587779"
12197,197780791561200,11.6777842,2,stimulus,703,197780775849300,1,1,3,160538.0,-1710561.0,-587184.0,,"160538,-1710561,-587184"
12198,197780792601100,11.6788241,2,stimulus,704,197780792532600,1,1,3,159721.0,-1707507.0,-585541.0,,"159721,-1707507,-585541"
12199,197780793560200,11.6797832,2,stimulus,704,197780792532600,1,1,3,154178.0,-1709612.0,-589252.0,,"154178,-1709612,-589252"
12200,197780794557700,11.6807807,2,stimulus,704,197780792532600,1,1,3,154611.0,-1703662.0,-585632.0,,"154611,-1703662,-585632"
12201,197780795565000,11.681788,2,stimulus,704,197780792532600,1,1,3,151492.0,-1703630.0,-587331.0,,"151492,-1703630,-587331"
12202,197780796563200,11.6827862,2,stimulus,704,197780792532600,1,1,3,147911.0,-1704720.0,-589541.0,,"147911,-1704720,-589541"
12203,197780797558100,11.6837811,2,stimulus,704,197780792532600,1,1,3,150581.0,-1699135.0,-584894.0,,"150581,-1699135,-584894"
12204,197780798573000,11.684796,2,stimulus,704,197780792532600,1,1,3,149215.0,-1701389.0,-586746.0,,"149215,-1701389,-586746"
12205,197780799559000,11.685782,2,stimulus,704,197780792532600,1,1,3,146303.0,-1704580.0,-589570.0,,"146303,-1704580,-589570"
12206,197780800571600,11.6867946,2,stimulus,704,197780792532600,1,1,3,151568.0,-1698031.0,-583568.0,,"151568,-1698031,-583568"
12207,197780801557200,11.6877802,2,stimulus,704,197780792532600,1,1,3,153709.0,-1698207.0,-583161.0,,"153709,-1698207,-583161"
12208,197780802568000,11.688791,2,stimulus,704,197780792532600,1,1,3,154591.0,-1701046.0,-584807.0,,"154591,-1701046,-584807"
12209,197780803574800,11.6897978,2,stimulus,704,197780792532600,1,1,3,158094.0,-1700437.0,-583172.0,,"158094,-1700437,-583172"
12210,197780804557800,11.6907808,2,stimulus,704,197780792532600,1,1,3,157389.0,-1705196.0,-586496.0,,"157389,-1705196,-586496"
12211,197780805560100,11.6917831,2,stimulus,704,197780792532600,1,1,3,160593.0,-1704353.0,-584228.0,,"160593,-1704353,-584228"
12212,197780806558800,11.6927818,2,stimulus,704,197780792532600,1,1,3,163951.0,-1704233.0,-582181.0,,"163951,-1704233,-582181"
12213,197780807562500,11.6937855,2,stimulus,704,197780792532600,1,1,3,162944.0,-1708582.0,-584906.0,,"162944,-1708582,-584906"
12214,197780808569800,11.6947928,2,stimulus,704,197780792532600,1,1,3,165819.0,-1706147.0,-582253.0,,"165819,-1706147,-582253"
12215,197780809556400,11.6957794,2,stimulus,705,197780809104000,1,0,3,166838.0,-1706205.0,-582068.0,,"166838,-1706205,-582068"
12216,197780810557000,11.69678,2,stimulus,705,197780809104000,1,0,3,161392.0,-1712414.0,-588117.0,,"161392,-1712414,-588117"
12217,197780811558100,11.6977811,2,stimulus,705,197780809104000,1,0,3,160008.0,-1711052.0,-587710.0,,"160008,-1711052,-587710"
12218,197780812563000,11.698786,2,stimulus,705,197780809104000,1,0,3,159537.0,-1708188.0,-586076.0,,"159537,-1708188,-586076"
12219,197780813557500,11.6997805,2,stimulus,705,197780809104000,1,0,3,154105.0,-1710299.0,-589721.0,,"154105,-1710299,-589721"
12220,197780814562400,11.7007854,2,stimulus,705,197780809104000,1,0,3,154643.0,-1704239.0,-585847.0,,"154643,-1704239,-585847"
12221,197780815564100,11.7017871,2,stimulus,705,197780809104000,1,0,3,151567.0,-1704476.0,-587354.0,,"151567,-1704476,-587354"
12222,197780816562500,11.7027855,2,stimulus,705,197780809104000,1,0,3,148010.0,-1705643.0,-589406.0,,"148010,-1705643,-589406"
12223,197780817563900,11.7037869,2,stimulus,705,197780809104000,1,0,3,150766.0,-1699821.0,-584733.0,,"150766,-1699821,-584733"
12224,197780818559300,11.7047823,2,stimulus,705,197780809104000,1,0,3,149148.0,-1702113.0,-586918.0,,"149148,-1702113,-586918"
12225,197780819560600,11.7057836,2,stimulus,705,197780809104000,1,0,3,146389.0,-1704722.0,-589429.0,,"146389,-1704722,-589429"
12226,197780820566900,11.7067899,2,stimulus,705,197780809104000,1,0,3,151816.0,-1698489.0,-583389.0,,"151816,-1698489,-583389"
12227,197780821558400,11.7077814,2,stimulus,705,197780809104000,1,0,3,153878.0,-1698752.0,-583224.0,,"153878,-1698752,-583224"
12228,197780822571700,11.7087947,2,stimulus,705,197780809104000,1,0,3,154815.0,-1701534.0,-584908.0,,"154815,-1701534,-584908"
12229,197780823562000,11.709785,2,stimulus,705,197780809104000,1,0,3,158473.0,-1701173.0,-583171.0,,"158473,-1701173,-583171"
12230,197780824562900,11.7107859,2,stimulus,705,197780809104000,1,0,3,157441.0,-1706321.0,-586645.0,,"157441,-1706321,-586645"
