sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
13827,197671135787300,13.3047497,2,stimulus,801,197671127660700,1,1,3,163401.0,-1699514.0,-576094.0,,"163401,-1699514,-576094"
13828,197671136831100,13.3057935,2,stimulus,801,197671127660700,1,1,3,162479.0,-1697207.0,-574740.0,,"162479,-1697207,-574740"
13829,197671137787600,13.30675,2,stimulus,801,197671127660700,1,1,3,156179.0,-1700232.0,-579059.0,,"156179,-1700232,-579059"
13830,197671138784300,13.3077467,2,stimulus,801,197671127660700,1,1,3,159495.0,-1692049.0,-572604.0,,"159495,-1692049,-572604"
13831,197671139786400,13.3087488,2,stimulus,801,197671127660700,1,1,3,156300.0,-1693327.0,-574621.0,,"156300,-1693327,-574621"
13832,197671140787600,13.30975,2,stimulus,801,197671127660700,1,1,3,152989.0,-1694089.0,-576423.0,,"152989,-1694089,-576423"
13833,197671141785400,13.3107478,2,stimulus,801,197671127660700,1,1,3,159009.0,-1684484.0,-568353.0,,"159009,-1684484,-568353"
13834,197671142789700,13.3117521,2,stimulus,801,197671127660700,1,1,3,153353.0,-1691302.0,-575294.0,,"153353,-1691302,-575294"
13835,197671143785800,13.3127482,2,stimulus,801,197671127660700,1,1,3,154218.0,-1688919.0,-573756.0,,"154218,-1688919,-573756"
13836,197671144792600,13.313755,2,stimulus,802,197671144266300,1,1,3,160060.0,-1682380.0,-567782.0,,"160060,-1682380,-567782"
13837,197671145788100,13.3147505,2,stimulus,802,197671144266300,1,1,3,162402.0,-1683098.0,-567486.0,,"162402,-1683098,-567486"
13838,197671146790700,13.3157531,2,stimulus,802,197671144266300,1,1,3,162902.0,-1686279.0,-569214.0,,"162902,-1686279,-569214"
13839,197671147787900,13.3167503,2,stimulus,802,197671144266300,1,1,3,166540.0,-1685931.0,-567470.0,,"166540,-1685931,-567470"
13840,197671148799900,13.3177623,2,stimulus,802,197671144266300,1,1,3,164574.0,-1692125.0,-571601.0,,"164574,-1692125,-571601"
13841,197671149787700,13.3187501,2,stimulus,802,197671144266300,1,1,3,168328.0,-1690789.0,-568679.0,,"168328,-1690789,-568679"
13842,197671150792300,13.3197547,2,stimulus,802,197671144266300,1,1,3,171814.0,-1689945.0,-566751.0,,"171814,-1689945,-566751"
13843,197671151791100,13.3207535,2,stimulus,802,197671144266300,1,1,3,168050.0,-1696689.0,-572487.0,,"168050,-1696689,-572487"
13844,197671152825400,13.3217878,2,stimulus,802,197671144266300,1,1,3,173496.0,-1690827.0,-566736.0,,"173496,-1690827,-566736"
13845,197671153788300,13.3227507,2,stimulus,802,197671144266300,1,1,3,170929.0,-1695504.0,-570795.0,,"170929,-1695504,-570795"
13846,197671154784200,13.3237466,2,stimulus,802,197671144266300,1,1,3,164903.0,-1701927.0,-577011.0,,"164903,-1701927,-577011"
13847,197671155787400,13.3247498,2,stimulus,802,197671144266300,1,1,3,163863.0,-1699487.0,-575592.0,,"163863,-1699487,-575592"
13848,197671156786200,13.3257486,2,stimulus,802,197671144266300,1,1,3,162739.0,-1696988.0,-574567.0,,"162739,-1696988,-574567"
13849,197671157798600,13.326761,2,stimulus,802,197671144266300,1,1,3,156723.0,-1699578.0,-578575.0,,"156723,-1699578,-578575"
13850,197671158789100,13.3277515,2,stimulus,802,197671144266300,1,1,3,160113.0,-1691427.0,-572143.0,,"160113,-1691427,-572143"
13851,197671159785800,13.3287482,2,stimulus,802,197671144266300,1,1,3,156789.0,-1692755.0,-574430.0,,"156789,-1692755,-574430"
13852,197671160802600,13.329765,2,stimulus,802,197671144266300,1,1,3,153279.0,-1693812.0,-576421.0,,"153279,-1693812,-576421"
13853,197671161785200,13.3307476,2,stimulus,803,197671160949400,1,1,3,159658.0,-1684096.0,-567884.0,,"159658,-1684096,-567884"
13854,197671162792100,13.3317545,2,stimulus,803,197671160949400,1,1,3,153632.0,-1691367.0,-575026.0,,"153632,-1691367,-575026"
13855,197671163788600,13.332751,2,stimulus,803,197671160949400,1,1,3,154197.0,-1689413.0,-573491.0,,"154197,-1689413,-573491"
13856,197671164791600,13.333754,2,stimulus,803,197671160949400,1,1,3,159954.0,-1683250.0,-567477.0,,"159954,-1683250,-567477"
13857,197671165788300,13.3347507,2,stimulus,803,197671160949400,1,1,3,162123.0,-1683934.0,-567454.0,,"162123,-1683934,-567454"
13858,197671166786200,13.3357486,2,stimulus,803,197671160949400,1,1,3,162493.0,-1687009.0,-569522.0,,"162493,-1687009,-569522"
13859,197671167787000,13.3367494,2,stimulus,803,197671160949400,1,1,3,166218.0,-1686424.0,-567816.0,,"166218,-1686424,-567816"
13860,197671168788400,13.3377508,2,stimulus,803,197671160949400,1,1,3,163914.0,-1692230.0,-572299.0,,"163914,-1692230,-572299"
13861,197671169788300,13.3387507,2,stimulus,803,197671160949400,1,1,3,167351.0,-1690287.0,-569525.0,,"167351,-1690287,-569525"
13862,197671170786800,13.3397492,2,stimulus,803,197671160949400,1,1,3,170479.0,-1689454.0,-567686.0,,"170479,-1689454,-567686"
13863,197671171800500,13.3407629,2,stimulus,803,197671160949400,1,1,3,166613.0,-1696261.0,-573441.0,,"166613,-1696261,-573441"
13864,197671172790300,13.3417527,2,stimulus,803,197671160949400,1,1,3,172350.0,-1690497.0,-567281.0,,"172350,-1690497,-567281"
13865,197671173787400,13.3427498,2,stimulus,803,197671160949400,1,1,3,169719.0,-1695621.0,-571455.0,,"169719,-1695621,-571455"
13866,197671174787600,13.34375,2,stimulus,803,197671160949400,1,1,3,164173.0,-1701899.0,-577229.0,,"164173,-1701899,-577229"
13867,197671175788000,13.3447504,2,stimulus,803,197671160949400,1,1,3,163353.0,-1699513.0,-575556.0,,"163353,-1699513,-575556"
13868,197671176787000,13.3457494,2,stimulus,803,197671160949400,1,1,3,161940.0,-1697413.0,-574753.0,,"161940,-1697413,-574753"
13869,197671177752200,13.3467146,2,stimulus,804,197671177521900,1,0,3,155983.0,-1699774.0,-578657.0,,"155983,-1699774,-578657"
13870,197671178792600,13.347755,2,stimulus,804,197671177521900,1,0,3,159126.0,-1691869.0,-572613.0,,"159126,-1691869,-572613"
13871,197671179768400,13.3487308,2,stimulus,804,197671177521900,1,0,3,155879.0,-1693117.0,-574863.0,,"155879,-1693117,-574863"
13872,197671180785800,13.3497482,2,stimulus,804,197671177521900,1,0,3,152703.0,-1693789.0,-576584.0,,"152703,-1693789,-576584"
13873,197671181786000,13.3507484,2,stimulus,804,197671177521900,1,0,3,158735.0,-1684224.0,-568406.0,,"158735,-1684224,-568406"
13874,197671182787300,13.3517497,2,stimulus,804,197671177521900,1,0,3,152529.0,-1691456.0,-575762.0,,"152529,-1691456,-575762"
13875,197671183788500,13.3527509,2,stimulus,804,197671177521900,1,0,3,153276.0,-1689351.0,-573949.0,,"153276,-1689351,-573949"
13876,197671184830900,13.3537933,2,stimulus,804,197671177521900,1,0,3,159154.0,-1683349.0,-567681.0,,"159154,-1683349,-567681"
13877,197671185794800,13.3547572,2,stimulus,804,197671177521900,1,0,3,161448.0,-1684540.0,-567479.0,,"161448,-1684540,-567479"
13878,197671186788700,13.3557511,2,stimulus,804,197671177521900,1,0,3,162063.0,-1688184.0,-569366.0,,"162063,-1688184,-569366"
13879,197671187793000,13.3567554,2,stimulus,804,197671177521900,1,0,3,165929.0,-1687644.0,-567616.0,,"165929,-1687644,-567616"
13880,197671188787000,13.3577494,2,stimulus,804,197671177521900,1,0,3,163496.0,-1693621.0,-572489.0,,"163496,-1693621,-572489"
13881,197671189785400,13.3587478,2,stimulus,804,197671177521900,1,0,3,167388.0,-1691414.0,-569604.0,,"167388,-1691414,-569604"
13882,197671190791200,13.3597536,2,stimulus,804,197671177521900,1,0,3,170717.0,-1690471.0,-567901.0,,"170717,-1690471,-567901"
13883,197671191786300,13.3607487,2,stimulus,804,197671177521900,1,0,3,166859.0,-1697223.0,-573731.0,,"166859,-1697223,-573731"
13884,197671192788100,13.3617505,2,stimulus,804,197671177521900,1,0,3,172530.0,-1691436.0,-567794.0,,"172530,-1691436,-567794"
13885,197671193787200,13.3627496,2,stimulus,804,197671177521900,1,0,3,169970.0,-1696320.0,-572014.0,,"169970,-1696320,-572014"
13886,197671194797700,13.3637601,2,stimulus,805,197671194155800,1,0,3,164428.0,-1702302.0,-577949.0,,"164428,-1702302,-577949"
13887,197671195790400,13.3647528,2,stimulus,805,197671194155800,1,0,3,163811.0,-1699531.0,-576474.0,,"163811,-1699531,-576474"
13888,197671196807200,13.3657696,2,stimulus,805,197671194155800,1,0,3,162843.0,-1696946.0,-575494.0,,"162843,-1696946,-575494"
13889,197671197787800,13.3667502,2,stimulus,805,197671194155800,1,0,3,156596.0,-1699508.0,-579637.0,,"156596,-1699508,-579637"
13890,197671198788900,13.3677513,2,stimulus,805,197671194155800,1,0,3,159703.0,-1691476.0,-573281.0,,"159703,-1691476,-573281"
13891,197671199806500,13.3687689,2,stimulus,805,197671194155800,1,0,3,155863.0,-1693396.0,-575889.0,,"155863,-1693396,-575889"
13892,197671200785500,13.3697479,2,stimulus,805,197671194155800,1,0,3,152596.0,-1694117.0,-577519.0,,"152596,-1694117,-577519"
13893,197671201782900,13.3707453,2,stimulus,805,197671194155800,1,0,3,158916.0,-1684808.0,-569101.0,,"158916,-1684808,-569101"
13894,197671202782700,13.3717451,2,stimulus,805,197671194155800,1,0,3,153137.0,-1692151.0,-576169.0,,"153137,-1692151,-576169"
13895,197671203784700,13.3727471,2,stimulus,805,197671194155800,1,0,3,154234.0,-1689785.0,-574134.0,,"154234,-1689785,-574134"
13896,197671204784200,13.3737466,2,stimulus,805,197671194155800,1,0,3,159873.0,-1683634.0,-568205.0,,"159873,-1683634,-568205"
13897,197671205786700,13.3747491,2,stimulus,805,197671194155800,1,0,3,161825.0,-1684461.0,-568316.0,,"161825,-1684461,-568316"
13898,197671206788500,13.3757509,2,stimulus,805,197671194155800,1,0,3,162111.0,-1687771.0,-570598.0,,"162111,-1687771,-570598"
13899,197671207784800,13.3767472,2,stimulus,805,197671194155800,1,0,3,166348.0,-1686897.0,-568614.0,,"166348,-1686897,-568614"
13900,197671208784100,13.3777465,2,stimulus,805,197671194155800,1,0,3,164226.0,-1693404.0,-573424.0,,"164226,-1693404,-573424"
13901,197671209781100,13.3787435,2,stimulus,805,197671194155800,1,0,3,168626.0,-1691096.0,-569842.0,,"168626,-1691096,-569842"
13902,197671210781500,13.3797439,2,stimulus,805,197671194155800,1,0,3,171419.0,-1690819.0,-568371.0,,"171419,-1690819,-568371"
13903,197671211787600,13.38075,2,stimulus,806,197671210805900,1,0,3,167461.0,-1697380.0,-574027.0,,"167461,-1697380,-574027"
13904,197671212787300,13.3817497,2,stimulus,806,197671210805900,1,0,3,173018.0,-1691416.0,-568099.0,,"173018,-1691416,-568099"
13905,197671213785700,13.3827481,2,stimulus,806,197671210805900,1,0,3,170254.0,-1696202.0,-572434.0,,"170254,-1696202,-572434"
13906,197671214780100,13.3837425,2,stimulus,806,197671210805900,1,0,3,164375.0,-1702418.0,-578436.0,,"164375,-1702418,-578436"
13907,197671215787400,13.3847498,2,stimulus,806,197671210805900,1,0,3,163673.0,-1699890.0,-576567.0,,"163673,-1699890,-576567"
13908,197671216782600,13.385745,2,stimulus,806,197671210805900,1,0,3,162559.0,-1697398.0,-575666.0,,"162559,-1697398,-575666"
13909,197671217792300,13.3867547,2,stimulus,806,197671210805900,1,0,3,156553.0,-1699948.0,-579872.0,,"156553,-1699948,-579872"
13910,197671218780200,13.3877426,2,stimulus,806,197671210805900,1,0,3,160166.0,-1691296.0,-572917.0,,"160166,-1691296,-572917"
13911,197671219783700,13.3887461,2,stimulus,806,197671210805900,1,0,3,156173.0,-1693672.0,-575709.0,,"156173,-1693672,-575709"
13912,197671220787100,13.3897495,2,stimulus,806,197671210805900,1,0,3,153230.0,-1694261.0,-576989.0,,"153230,-1694261,-576989"
13913,197671221786600,13.390749,2,stimulus,806,197671210805900,1,0,3,159579.0,-1684534.0,-568648.0,,"159579,-1684534,-568648"
13914,197671222784300,13.3917467,2,stimulus,806,197671210805900,1,0,3,153501.0,-1691741.0,-575934.0,,"153501,-1691741,-575934"
13915,197671223784200,13.3927466,2,stimulus,806,197671210805900,1,0,3,154369.0,-1689630.0,-574007.0,,"154369,-1689630,-574007"
13916,197671224790500,13.3937529,2,stimulus,806,197671210805900,1,0,3,160408.0,-1683771.0,-567647.0,,"160408,-1683771,-567647"
13917,197671225784900,13.3947473,2,stimulus,806,197671210805900,1,0,3,162328.0,-1685156.0,-567817.0,,"162328,-1685156,-567817"
13918,197671226788300,13.3957507,2,stimulus,806,197671210805900,1,0,3,162686.0,-1688078.0,-569896.0,,"162686,-1688078,-569896"
13919,197671227717400,13.3966798,2,stimulus,807,197671227585700,1,1,3,166382.0,-1687210.0,-568452.0,,"166382,-1687210,-568452"
13920,197671228803400,13.3977658,2,stimulus,807,197671227585700,1,1,3,164263.0,-1692799.0,-573025.0,,"164263,-1692799,-573025"
13921,197671229784400,13.3987468,2,stimulus,807,197671227585700,1,1,3,167754.0,-1690622.0,-570186.0,,"167754,-1690622,-570186"
13922,197671230786500,13.3997489,2,stimulus,807,197671227585700,1,1,3,170796.0,-1690101.0,-568547.0,,"170796,-1690101,-568547"
13923,197671231786200,13.4007486,2,stimulus,807,197671227585700,1,1,3,167224.0,-1696997.0,-573885.0,,"167224,-1696997,-573885"
13924,197671232785200,13.4017476,2,stimulus,807,197671227585700,1,1,3,173259.0,-1691324.0,-567409.0,,"173259,-1691324,-567409"
13925,197671233784800,13.4027472,2,stimulus,807,197671227585700,1,1,3,170443.0,-1696677.0,-571619.0,,"170443,-1696677,-571619"
13926,197671234787300,13.4037497,2,stimulus,807,197671227585700,1,1,3,164324.0,-1702972.0,-577695.0,,"164324,-1702972,-577695"
13927,197671235783800,13.4047462,2,stimulus,807,197671227585700,1,1,3,163301.0,-1700145.0,-576043.0,,"163301,-1700145,-576043"
13928,197671236784100,13.4057465,2,stimulus,807,197671227585700,1,1,3,161953.0,-1698115.0,-575403.0,,"161953,-1698115,-575403"
13929,197671237782100,13.4067445,2,stimulus,807,197671227585700,1,1,3,156396.0,-1700367.0,-579208.0,,"156396,-1700367,-579208"
13930,197671238781000,13.4077434,2,stimulus,807,197671227585700,1,1,3,159731.0,-1691889.0,-572862.0,,"159731,-1691889,-572862"
13931,197671239801000,13.4087634,2,stimulus,807,197671227585700,1,1,3,156372.0,-1693076.0,-575287.0,,"156372,-1693076,-575287"
13932,197671240784800,13.4097472,2,stimulus,807,197671227585700,1,1,3,153162.0,-1693612.0,-577092.0,,"153162,-1693612,-577092"
13933,197671241785500,13.4107479,2,stimulus,807,197671227585700,1,1,3,159351.0,-1684049.0,-568900.0,,"159351,-1684049,-568900"
13934,197671242781900,13.4117443,2,stimulus,807,197671227585700,1,1,3,153814.0,-1690964.0,-575701.0,,"153814,-1690964,-575701"
13935,197671243783000,13.4127454,2,stimulus,807,197671227585700,1,1,3,155273.0,-1688616.0,-573489.0,,"155273,-1688616,-573489"
13936,197671244789100,13.4137515,2,stimulus,808,197671244198800,1,1,3,160978.0,-1683016.0,-567386.0,,"160978,-1683016,-567386"
13937,197671245783900,13.4147463,2,stimulus,808,197671244198800,1,1,3,162731.0,-1684453.0,-567484.0,,"162731,-1684453,-567484"
13938,197671246781700,13.4157441,2,stimulus,808,197671244198800,1,1,3,163312.0,-1687764.0,-569366.0,,"163312,-1687764,-569366"
13939,197671247792000,13.4167544,2,stimulus,808,197671244198800,1,1,3,167258.0,-1687377.0,-567537.0,,"167258,-1687377,-567537"
13940,197671248787200,13.4177496,2,stimulus,808,197671244198800,1,1,3,165261.0,-1692955.0,-571857.0,,"165261,-1692955,-571857"
13941,197671249786100,13.4187485,2,stimulus,808,197671244198800,1,1,3,168741.0,-1690749.0,-569319.0,,"168741,-1690749,-569319"
13942,197671250787300,13.4197497,2,stimulus,808,197671244198800,1,1,3,171732.0,-1689646.0,-567626.0,,"171732,-1689646,-567626"
13943,197671251780800,13.4207432,2,stimulus,808,197671244198800,1,1,3,167894.0,-1695947.0,-573046.0,,"167894,-1695947,-573046"
13944,197671252791300,13.4217537,2,stimulus,808,197671244198800,1,1,3,172995.0,-1690467.0,-567696.0,,"172995,-1690467,-567696"
13945,197671253784400,13.4227468,2,stimulus,808,197671244198800,1,1,3,170541.0,-1695197.0,-571729.0,,"170541,-1695197,-571729"
13946,197671254785200,13.4237476,2,stimulus,808,197671244198800,1,1,3,164973.0,-1701538.0,-577403.0,,"164973,-1701538,-577403"
13947,197671255786700,13.4247491,2,stimulus,808,197671244198800,1,1,3,164274.0,-1698862.0,-575469.0,,"164274,-1698862,-575469"
13948,197671256788800,13.4257512,2,stimulus,808,197671244198800,1,1,3,163045.0,-1697152.0,-574599.0,,"163045,-1697152,-574599"
13949,197671257787300,13.4267497,2,stimulus,808,197671244198800,1,1,3,157528.0,-1699836.0,-578096.0,,"157528,-1699836,-578096"
13950,197671258783200,13.4277456,2,stimulus,808,197671244198800,1,1,3,160556.0,-1691868.0,-572088.0,,"160556,-1691868,-572088"
13951,197671259783700,13.4287461,2,stimulus,808,197671244198800,1,1,3,157251.0,-1692527.0,-574341.0,,"157251,-1692527,-574341"
13952,197671260789800,13.4297522,2,stimulus,808,197671244198800,1,1,3,153525.0,-1693501.0,-576572.0,,"153525,-1693501,-576572"
13953,197671261798700,13.4307611,2,stimulus,809,197671260890400,1,1,3,159504.0,-1684387.0,-568309.0,,"159504,-1684387,-568309"
13954,197671262786600,13.431749,2,stimulus,809,197671260890400,1,1,3,153565.0,-1691759.0,-575284.0,,"153565,-1691759,-575284"
13955,197671263773100,13.4327355,2,stimulus,809,197671260890400,1,1,3,154701.0,-1689275.0,-573331.0,,"154701,-1689275,-573331"
13956,197671264785100,13.4337475,2,stimulus,809,197671260890400,1,1,3,160442.0,-1683144.0,-567409.0,,"160442,-1683144,-567409"
13957,197671265782600,13.434745,2,stimulus,809,197671260890400,1,1,3,162282.0,-1684124.0,-567432.0,,"162282,-1684124,-567432"
13958,197671266781400,13.4357438,2,stimulus,809,197671260890400,1,1,3,162630.0,-1687387.0,-569334.0,,"162630,-1687387,-569334"
13959,197671267785000,13.4367474,2,stimulus,809,197671260890400,1,1,3,166121.0,-1687031.0,-567916.0,,"166121,-1687031,-567916"
13960,197671268783500,13.4377459,2,stimulus,809,197671260890400,1,1,3,163964.0,-1692611.0,-572437.0,,"163964,-1692611,-572437"
13961,197671269783100,13.4387455,2,stimulus,809,197671260890400,1,1,3,167643.0,-1690527.0,-569577.0,,"167643,-1690527,-569577"
13962,197671270788700,13.4397511,2,stimulus,809,197671260890400,1,1,3,170603.0,-1689956.0,-567760.0,,"170603,-1689956,-567760"
13963,197671271787200,13.4407496,2,stimulus,809,197671260890400,1,1,3,166804.0,-1696704.0,-573232.0,,"166804,-1696704,-573232"
13964,197671272783700,13.4417461,2,stimulus,809,197671260890400,1,1,3,172613.0,-1690860.0,-567237.0,,"172613,-1690860,-567237"
13965,197671273783300,13.4427457,2,stimulus,809,197671260890400,1,1,3,169780.0,-1695986.0,-571801.0,,"169780,-1695986,-571801"
13966,197671274781400,13.4437438,2,stimulus,809,197671260890400,1,1,3,164198.0,-1701991.0,-577659.0,,"164198,-1701991,-577659"
13967,197671275780700,13.4447431,2,stimulus,809,197671260890400,1,1,3,163628.0,-1699032.0,-575667.0,,"163628,-1699032,-575667"
13968,197671276788000,13.4457504,2,stimulus,809,197671260890400,1,1,3,161713.0,-1697452.0,-575352.0,,"161713,-1697452,-575352"
13969,197671277812000,13.4467744,2,stimulus,810,197671277452200,1,0,3,155759.0,-1699681.0,-578916.0,,"155759,-1699681,-578916"
13970,197671278808700,13.4477711,2,stimulus,810,197671277452200,1,0,3,159008.0,-1691554.0,-572467.0,,"159008,-1691554,-572467"
13971,197671279783900,13.4487463,2,stimulus,810,197671277452200,1,0,3,155521.0,-1692963.0,-574886.0,,"155521,-1692963,-574886"
13972,197671280782400,13.4497448,2,stimulus,810,197671277452200,1,0,3,152609.0,-1693537.0,-576488.0,,"152609,-1693537,-576488"
13973,197671281785200,13.4507476,2,stimulus,810,197671277452200,1,0,3,159344.0,-1684136.0,-568120.0,,"159344,-1684136,-568120"
13974,197671282793100,13.4517555,2,stimulus,810,197671277452200,1,0,3,153136.0,-1691892.0,-575734.0,,"153136,-1691892,-575734"
13975,197671283785300,13.4527477,2,stimulus,810,197671277452200,1,0,3,154393.0,-1689106.0,-573437.0,,"154393,-1689106,-573437"
13976,197671284785600,13.453748,2,stimulus,810,197671277452200,1,0,3,159990.0,-1683245.0,-567555.0,,"159990,-1683245,-567555"
13977,197671285787100,13.4547495,2,stimulus,810,197671277452200,1,0,3,161883.0,-1684534.0,-567689.0,,"161883,-1684534,-567689"
13978,197671286786000,13.4557484,2,stimulus,810,197671277452200,1,0,3,162515.0,-1687826.0,-569392.0,,"162515,-1687826,-569392"
13979,197671287782400,13.4567448,2,stimulus,810,197671277452200,1,0,3,166081.0,-1687583.0,-567849.0,,"166081,-1687583,-567849"
13980,197671288781200,13.4577436,2,stimulus,810,197671277452200,1,0,3,164016.0,-1693272.0,-572294.0,,"164016,-1693272,-572294"
13981,197671289786500,13.4587489,2,stimulus,810,197671277452200,1,0,3,167745.0,-1690929.0,-569484.0,,"167745,-1690929,-569484"
13982,197671290788300,13.4597507,2,stimulus,810,197671277452200,1,0,3,170433.0,-1690204.0,-568175.0,,"170433,-1690204,-568175"
13983,197671291783500,13.4607459,2,stimulus,810,197671277452200,1,0,3,166506.0,-1696845.0,-573896.0,,"166506,-1696845,-573896"
13984,197671292781600,13.461744,2,stimulus,810,197671277452200,1,0,3,172753.0,-1690384.0,-567418.0,,"172753,-1690384,-567418"
13985,197671293789400,13.4627518,2,stimulus,810,197671277452200,1,0,3,169666.0,-1695876.0,-572372.0,,"169666,-1695876,-572372"
13986,197671294784600,13.463747,2,stimulus,811,197671294119100,1,0,3,164089.0,-1701904.0,-578035.0,,"164089,-1701904,-578035"
13987,197671295783100,13.4647455,2,stimulus,811,197671294119100,1,0,3,163590.0,-1699322.0,-576049.0,,"163590,-1699322,-576049"
13988,197671296786800,13.4657492,2,stimulus,811,197671294119100,1,0,3,162088.0,-1697824.0,-575480.0,,"162088,-1697824,-575480"
13989,197671297790900,13.4667533,2,stimulus,811,197671294119100,1,0,3,156189.0,-1700001.0,-579123.0,,"156189,-1700001,-579123"
13990,197671298787300,13.4677497,2,stimulus,811,197671294119100,1,0,3,159091.0,-1691939.0,-573077.0,,"159091,-1691939,-573077"
13991,197671299783900,13.4687463,2,stimulus,811,197671294119100,1,0,3,155370.0,-1693458.0,-575729.0,,"155370,-1693458,-575729"
13992,197671300788200,13.4697506,2,stimulus,811,197671294119100,1,0,3,152488.0,-1693663.0,-577288.0,,"152488,-1693663,-577288"
13993,197671301784000,13.4707464,2,stimulus,811,197671294119100,1,0,3,158865.0,-1684153.0,-569043.0,,"158865,-1684153,-569043"
13994,197671302788900,13.4717513,2,stimulus,811,197671294119100,1,0,3,152531.0,-1691902.0,-576613.0,,"152531,-1691902,-576613"
13995,197671303788300,13.4727507,2,stimulus,811,197671294119100,1,0,3,153946.0,-1688927.0,-574188.0,,"153946,-1688927,-574188"
13996,197671304791300,13.4737537,2,stimulus,811,197671294119100,1,0,3,159486.0,-1683026.0,-568446.0,,"159486,-1683026,-568446"
13997,197671305786700,13.4747491,2,stimulus,811,197671294119100,1,0,3,161451.0,-1683998.0,-568612.0,,"161451,-1683998,-568612"
13998,197671306792400,13.4757548,2,stimulus,811,197671294119100,1,0,3,161907.0,-1687034.0,-570542.0,,"161907,-1687034,-570542"
13999,197671307790200,13.4767526,2,stimulus,811,197671294119100,1,0,3,165573.0,-1686954.0,-569012.0,,"165573,-1686954,-569012"
14000,197671308787500,13.4777499,2,stimulus,811,197671294119100,1,0,3,163898.0,-1692937.0,-572919.0,,"163898,-1692937,-572919"
14001,197671309789300,13.4787517,2,stimulus,811,197671294119100,1,0,3,168084.0,-1691052.0,-569661.0,,"168084,-1691052,-569661"
14002,197671310816300,13.4797787,2,stimulus,812,197671310800300,1,0,3,171244.0,-1690851.0,-568113.0,,"171244,-1690851,-568113"
14003,197671311791500,13.4807539,2,stimulus,812,197671310800300,1,0,3,167666.0,-1697327.0,-573409.0,,"167666,-1697327,-573409"
14004,197671312787000,13.4817494,2,stimulus,812,197671310800300,1,0,3,173690.0,-1691333.0,-567034.0,,"173690,-1691333,-567034"
14005,197671313789100,13.4827515,2,stimulus,812,197671310800300,1,0,3,170377.0,-1696949.0,-571832.0,,"170377,-1696949,-571832"
14006,197671314788400,13.4837508,2,stimulus,812,197671310800300,1,0,3,164456.0,-1702715.0,-577789.0,,"164456,-1702715,-577789"
14007,197671315782700,13.4847451,2,stimulus,812,197671310800300,1,0,3,163644.0,-1699733.0,-576286.0,,"163644,-1699733,-576286"
14008,197671316784500,13.4857469,2,stimulus,812,197671310800300,1,0,3,161802.0,-1698054.0,-576066.0,,"161802,-1698054,-576066"
14009,197671317801000,13.4867634,2,stimulus,812,197671310800300,1,0,3,155813.0,-1700406.0,-579706.0,,"155813,-1700406,-579706"
14010,197671318792300,13.4877547,2,stimulus,812,197671310800300,1,0,3,159134.0,-1692726.0,-573162.0,,"159134,-1692726,-573162"
14011,197671319788600,13.488751,2,stimulus,812,197671310800300,1,0,3,155548.0,-1694361.0,-575697.0,,"155548,-1694361,-575697"
14012,197671320789100,13.4897515,2,stimulus,812,197671310800300,1,0,3,152574.0,-1694227.0,-577194.0,,"152574,-1694227,-577194"
14013,197671321786200,13.4907486,2,stimulus,812,197671310800300,1,0,3,158869.0,-1684537.0,-569100.0,,"158869,-1684537,-569100"
14014,197671322786600,13.491749,2,stimulus,812,197671310800300,1,0,3,152643.0,-1691975.0,-576979.0,,"152643,-1691975,-576979"
14015,197671323786400,13.4927488,2,stimulus,812,197671310800300,1,0,3,154526.0,-1688420.0,-574094.0,,"154526,-1688420,-574094"
14016,197671324787300,13.4937497,2,stimulus,812,197671310800300,1,0,3,160225.0,-1683099.0,-568375.0,,"160225,-1683099,-568375"
14017,197671325795600,13.494758,2,stimulus,812,197671310800300,1,0,3,162265.0,-1684767.0,-568378.0,,"162265,-1684767,-568378"
14018,197671326791900,13.4957543,2,stimulus,812,197671310800300,1,0,3,162692.0,-1687999.0,-570132.0,,"162692,-1687999,-570132"
14019,197671327796800,13.4967592,2,stimulus,813,197671327578200,1,1,3,166234.0,-1687711.0,-568725.0,,"166234,-1687711,-568725"
14020,197671328796300,13.4977587,2,stimulus,813,197671327578200,1,1,3,164082.0,-1693254.0,-573137.0,,"164082,-1693254,-573137"
14021,197671329791100,13.4987535,2,stimulus,813,197671327578200,1,1,3,167741.0,-1690763.0,-570231.0,,"167741,-1690763,-570231"
14022,197671330789400,13.4997518,2,stimulus,813,197671327578200,1,1,3,170282.0,-1690384.0,-569032.0,,"170282,-1690384,-569032"
14023,197671331787100,13.5007495,2,stimulus,813,197671327578200,1,1,3,166498.0,-1697046.0,-574451.0,,"166498,-1697046,-574451"
14024,197671332790100,13.5017525,2,stimulus,813,197671327578200,1,1,3,172632.0,-1691183.0,-567981.0,,"172632,-1691183,-567981"
14025,197671333785100,13.5027475,2,stimulus,813,197671327578200,1,1,3,169717.0,-1696821.0,-572607.0,,"169717,-1696821,-572607"
14026,197671334789200,13.5037516,2,stimulus,813,197671327578200,1,1,3,164088.0,-1702702.0,-578219.0,,"164088,-1702702,-578219"
14027,197671335786400,13.5047488,2,stimulus,813,197671327578200,1,1,3,163304.0,-1699777.0,-576429.0,,"163304,-1699777,-576429"
