sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
10017,198014578429700,9.5021614,1,fixation_before,573,198014569955000,0,0,3,168354.0,-1718165.0,-616325.0,,"168354,-1718165,-616325"
10018,198014579387900,9.5031196,1,fixation_before,573,198014569955000,0,0,3,170699.0,-1718757.0,-615672.0,,"170699,-1718757,-615672"
10019,198014580426000,9.5041577,1,fixation_before,573,198014569955000,0,0,3,169494.0,-1721811.0,-618012.0,,"169494,-1721811,-618012"
10020,198014581427700,9.5051594,1,fixation_before,573,198014569955000,0,0,3,173965.0,-1717654.0,-613615.0,,"173965,-1717654,-613615"
10021,198014582422700,9.5061544,1,fixation_before,573,198014569955000,0,0,3,171904.0,-1722310.0,-617229.0,,"171904,-1722310,-617229"
10022,198014583421500,9.5071532,1,fixation_before,573,198014569955000,0,0,3,167358.0,-1726672.0,-621267.0,,"167358,-1726672,-621267"
10023,198014584425700,9.5081574,1,fixation_before,573,198014569955000,0,0,3,166908.0,-1723331.0,-619009.0,,"166908,-1723331,-619009"
10024,198014585419100,9.5091508,1,fixation_before,573,198014569955000,0,0,3,164564.0,-1722119.0,-619261.0,,"164564,-1722119,-619261"
10025,198014586420300,9.510152,1,fixation_before,573,198014569955000,0,0,3,160091.0,-1721975.0,-621071.0,,"160091,-1721975,-621071"
10026,198014587423300,9.511155,1,fixation_before,574,198014586690900,0,0,3,160478.0,-1716579.0,-618022.0,,"160478,-1716579,-618022"
10027,198014588438500,9.5121702,1,fixation_before,574,198014586690900,0,0,3,156588.0,-1717885.0,-620594.0,,"156588,-1717885,-620594"
10028,198014589428700,9.5131604,1,fixation_before,574,198014586690900,0,0,3,154502.0,-1717060.0,-620779.0,,"154502,-1717060,-620779"
10029,198014590428600,9.5141603,1,fixation_before,574,198014586690900,0,0,3,157794.0,-1711892.0,-616311.0,,"157794,-1711892,-616311"
10030,198014591418800,9.5151505,1,fixation_before,574,198014586690900,0,0,3,152598.0,-1718314.0,-622397.0,,"152598,-1718314,-622397"
10031,198014592421100,9.5161528,1,fixation_before,574,198014586690900,0,0,3,153999.0,-1715208.0,-620057.0,,"153999,-1715208,-620057"
10032,198014593436500,9.5171682,1,fixation_before,574,198014586690900,0,0,3,158578.0,-1710695.0,-615999.0,,"158578,-1710695,-615999"
10033,198014594460400,9.5181921,1,fixation_before,574,198014586690900,0,0,3,160243.0,-1712392.0,-616806.0,,"160243,-1712392,-616806"
10034,198014595420900,9.5191526,1,fixation_before,574,198014586690900,0,0,3,162019.0,-1715037.0,-617666.0,,"162019,-1715037,-617666"
10035,198014596427100,9.5201588,1,fixation_before,574,198014586690900,0,0,3,165174.0,-1716141.0,-616781.0,,"165174,-1716141,-616781"
10036,198014597425600,9.5211573,1,fixation_before,574,198014586690900,0,0,3,165371.0,-1719286.0,-618407.0,,"165371,-1719286,-618407"
10037,198014598423800,9.5221555,1,fixation_before,574,198014586690900,0,0,3,168809.0,-1717816.0,-615997.0,,"168809,-1717816,-615997"
10038,198014599420200,9.5231519,1,fixation_before,574,198014586690900,0,0,3,170901.0,-1718589.0,-615460.0,,"170901,-1718589,-615460"
10039,198014600426200,9.5241579,1,fixation_before,574,198014586690900,0,0,3,169926.0,-1721831.0,-617407.0,,"169926,-1721831,-617407"
10040,198014601429500,9.5251612,1,fixation_before,574,198014586690900,0,0,3,174489.0,-1717905.0,-612919.0,,"174489,-1717905,-612919"
10041,198014602431000,9.5261627,1,fixation_before,574,198014586690900,0,0,3,171768.0,-1722758.0,-616787.0,,"171768,-1722758,-616787"
10042,198014603475300,9.527207,1,fixation_before,575,198014603345800,0,0,3,166733.0,-1727108.0,-620919.0,,"166733,-1727108,-620919"
10043,198014604427100,9.5281588,1,fixation_before,575,198014603345800,0,0,3,166263.0,-1723436.0,-618741.0,,"166263,-1723436,-618741"
10044,198014605429200,9.5291609,1,fixation_before,575,198014603345800,0,0,3,163464.0,-1722605.0,-619551.0,,"163464,-1722605,-619551"
10045,198014606426000,9.5301577,1,fixation_before,575,198014603345800,0,0,3,159441.0,-1722077.0,-621014.0,,"159441,-1722077,-621014"
10046,198014607420400,9.5311521,1,fixation_before,575,198014603345800,0,0,3,159952.0,-1716645.0,-618060.0,,"159952,-1716645,-618060"
10047,198014608421300,9.532153,1,fixation_before,575,198014603345800,0,0,3,156083.0,-1717864.0,-620764.0,,"156083,-1717864,-620764"
10048,198014609420400,9.5331521,1,fixation_before,575,198014603345800,0,0,3,154328.0,-1716625.0,-620849.0,,"154328,-1716625,-620849"
10049,198014610424700,9.5341564,1,fixation_before,575,198014603345800,0,0,3,157488.0,-1711557.0,-616757.0,,"157488,-1711557,-616757"
10050,198014611430200,9.5351619,1,fixation_before,575,198014603345800,0,0,3,152369.0,-1717657.0,-622728.0,,"152369,-1717657,-622728"
10051,198014612419400,9.5361511,1,fixation_before,575,198014603345800,0,0,3,154231.0,-1714208.0,-619904.0,,"154231,-1714208,-619904"
10052,198014613423400,9.5371551,1,fixation_before,575,198014603345800,0,0,3,158731.0,-1710326.0,-616149.0,,"158731,-1710326,-616149"
10053,198014614422600,9.5381543,1,fixation_before,575,198014603345800,0,0,3,160353.0,-1712019.0,-616908.0,,"160353,-1712019,-616908"
10054,198014615422600,9.5391543,1,fixation_before,575,198014603345800,0,0,3,161747.0,-1714569.0,-617894.0,,"161747,-1714569,-617894"
10055,198014616432200,9.5401639,1,fixation_before,575,198014603345800,0,0,3,164436.0,-1716399.0,-617537.0,,"164436,-1716399,-617537"
10056,198014617437000,9.5411687,1,fixation_before,575,198014603345800,0,0,3,164998.0,-1719681.0,-618687.0,,"164998,-1719681,-618687"
10057,198014618426500,9.5421582,1,fixation_before,575,198014603345800,0,0,3,168409.0,-1718527.0,-616092.0,,"168409,-1718527,-616092"
10058,198014619424500,9.5431562,1,fixation_before,575,198014603345800,0,0,3,170396.0,-1719482.0,-615663.0,,"170396,-1719482,-615663"
10059,198014620447100,9.5441788,1,fixation_before,576,198014619989300,0,0,3,169666.0,-1722139.0,-617569.0,,"169666,-1722139,-617569"
10060,198014621406000,9.5451377,1,fixation_before,576,198014619989300,0,0,3,174316.0,-1718075.0,-613123.0,,"174316,-1718075,-613123"
10061,198014622419400,9.5461511,1,fixation_before,576,198014619989300,0,0,3,171755.0,-1722825.0,-617085.0,,"171755,-1722825,-617085"
10062,198014623436800,9.5471685,1,fixation_before,576,198014619989300,0,0,3,166947.0,-1726855.0,-621179.0,,"166947,-1726855,-621179"
10063,198014624429600,9.5481613,1,fixation_before,576,198014619989300,0,0,3,166500.0,-1723311.0,-618944.0,,"166500,-1723311,-618944"
10064,198014625471700,9.5492034,1,fixation_before,576,198014619989300,0,0,3,163823.0,-1722345.0,-619560.0,,"163823,-1722345,-619560"
10065,198014626425300,9.550157,1,fixation_before,576,198014619989300,0,0,3,159856.0,-1721765.0,-620823.0,,"159856,-1721765,-620823"
10066,198014627421200,9.5511529,1,fixation_before,576,198014619989300,0,0,3,160113.0,-1716791.0,-617883.0,,"160113,-1716791,-617883"
10067,198014628419500,9.5521512,1,fixation_before,576,198014619989300,0,0,3,156228.0,-1718104.0,-620496.0,,"156228,-1718104,-620496"
10068,198014629419100,9.5531508,1,fixation_before,576,198014619989300,0,0,3,154158.0,-1716953.0,-620710.0,,"154158,-1716953,-620710"
10069,198014630421200,9.5541529,1,fixation_before,576,198014619989300,0,0,3,157085.0,-1711857.0,-616693.0,,"157085,-1711857,-616693"
10070,198014631440800,9.5551725,1,fixation_before,576,198014619989300,0,0,3,151838.0,-1717927.0,-622731.0,,"151838,-1717927,-622731"
10071,198014632437700,9.5561694,1,fixation_before,576,198014619989300,0,0,3,153541.0,-1714503.0,-620057.0,,"153541,-1714503,-620057"
10072,198014633436600,9.5571683,1,fixation_before,576,198014619989300,0,0,3,158061.0,-1710570.0,-616163.0,,"158061,-1710570,-616163"
10073,198014634527400,9.5582591,1,fixation_before,576,198014619989300,0,0,3,159846.0,-1712372.0,-616704.0,,"159846,-1712372,-616704"
10074,198014635554000,9.5592857,1,fixation_before,576,198014619989300,0,0,3,161558.0,-1715010.0,-617519.0,,"161558,-1715010,-617519"
10075,198014636388800,9.5601205,1,fixation_before,576,198014619989300,0,0,3,164496.0,-1716625.0,-617200.0,,"164496,-1716625,-617200"
10076,198014637480000,9.5612117,1,fixation_before,577,198014636618200,0,0,3,165139.0,-1719208.0,-618504.0,,"165139,-1719208,-618504"
10077,198014638467700,9.5621994,1,fixation_before,577,198014636618200,0,0,3,168432.0,-1717842.0,-616247.0,,"168432,-1717842,-616247"
10078,198014639441200,9.5631729,1,fixation_before,577,198014636618200,0,0,3,170363.0,-1719056.0,-615863.0,,"170363,-1719056,-615863"
10079,198014640434700,9.5641664,1,fixation_before,577,198014636618200,0,0,3,169369.0,-1722172.0,-617662.0,,"169369,-1722172,-617662"
10080,198014641437800,9.5651695,1,fixation_before,577,198014636618200,0,0,3,173723.0,-1718410.0,-613441.0,,"173723,-1718410,-613441"
10081,198014642424700,9.5661564,1,fixation_before,577,198014636618200,0,0,3,171100.0,-1723351.0,-617449.0,,"171100,-1723351,-617449"
10082,198014643403700,9.5671354,1,fixation_before,577,198014636618200,0,0,3,166783.0,-1726832.0,-620986.0,,"166783,-1726832,-620986"
10083,198014644405600,9.5681373,1,fixation_before,577,198014636618200,0,0,3,166175.0,-1723331.0,-618786.0,,"166175,-1723331,-618786"
10084,198014645408300,9.56914,1,fixation_before,577,198014636618200,0,0,3,163163.0,-1722628.0,-619647.0,,"163163,-1722628,-619647"
10085,198014646422900,9.5701546,1,fixation_before,577,198014636618200,0,0,3,159315.0,-1721667.0,-620764.0,,"159315,-1721667,-620764"
10086,198014647434600,9.5711663,1,fixation_before,577,198014636618200,0,0,3,159361.0,-1717012.0,-618222.0,,"159361,-1717012,-618222"
10087,198014648430900,9.5721626,1,fixation_before,577,198014636618200,0,0,3,155672.0,-1718129.0,-620904.0,,"155672,-1718129,-620904"
10088,198014649424300,9.573156,1,fixation_before,577,198014636618200,0,0,3,154077.0,-1716379.0,-620865.0,,"154077,-1716379,-620865"
10089,198014650425900,9.5741576,1,fixation_before,577,198014636618200,0,0,3,157196.0,-1711691.0,-617133.0,,"157196,-1711691,-617133"
10090,198014651422100,9.5751538,1,fixation_before,577,198014636618200,0,0,3,152196.0,-1718092.0,-623188.0,,"152196,-1718092,-623188"
10091,198014652423500,9.5761552,1,fixation_before,577,198014636618200,0,0,3,154466.0,-1714254.0,-619882.0,,"154466,-1714254,-619882"
10092,198014653466300,9.577198,1,fixation_before,578,198014653317500,0,0,3,158865.0,-1710604.0,-616149.0,,"158865,-1710604,-616149"
10093,198014654445700,9.5781774,1,fixation_before,578,198014653317500,0,0,3,160449.0,-1712713.0,-616919.0,,"160449,-1712713,-616919"
10094,198014655447800,9.5791795,1,fixation_before,578,198014653317500,0,0,3,161928.0,-1715259.0,-617868.0,,"161928,-1715259,-617868"
10095,198014656426800,9.5801585,1,fixation_before,578,198014653317500,0,0,3,164478.0,-1716787.0,-617744.0,,"164478,-1716787,-617744"
10096,198014657419800,9.5811515,1,fixation_before,578,198014653317500,0,0,3,165214.0,-1719254.0,-618821.0,,"165214,-1719254,-618821"
10097,198014658421900,9.5821536,1,fixation_before,578,198014653317500,0,0,3,168899.0,-1717749.0,-616216.0,,"168899,-1717749,-616216"
10098,198014659421800,9.5831535,1,fixation_before,578,198014653317500,0,0,3,170596.0,-1718911.0,-616064.0,,"170596,-1718911,-616064"
10099,198014660425400,9.5841571,1,fixation_before,578,198014653317500,0,0,3,169808.0,-1721418.0,-617626.0,,"169808,-1721418,-617626"
10100,198014661429100,9.5851608,1,fixation_before,578,198014653317500,0,0,3,174176.0,-1717685.0,-613362.0,,"174176,-1717685,-613362"
10101,198014662423500,9.5861552,1,fixation_before,578,198014653317500,0,0,3,171323.0,-1722841.0,-617550.0,,"171323,-1722841,-617550"
10102,198014663422600,9.5871543,1,fixation_before,578,198014653317500,0,0,3,166978.0,-1726352.0,-621171.0,,"166978,-1726352,-621171"
10103,198014664426800,9.5881585,1,fixation_before,578,198014653317500,0,0,3,166644.0,-1722915.0,-618976.0,,"166644,-1722915,-618976"
10104,198014665421400,9.5891531,1,fixation_before,578,198014653317500,0,0,3,163929.0,-1722256.0,-619678.0,,"163929,-1722256,-619678"
10105,198014666421400,9.5901531,1,fixation_before,578,198014653317500,0,0,3,159973.0,-1721532.0,-620824.0,,"159973,-1721532,-620824"
10106,198014667420300,9.591152,1,fixation_before,578,198014653317500,0,0,3,159844.0,-1716954.0,-618388.0,,"159844,-1716954,-618388"
10107,198014668458700,9.5921904,1,fixation_before,578,198014653317500,0,0,3,155769.0,-1718108.0,-621124.0,,"155769,-1718108,-621124"
10108,198014669449600,9.5931813,1,fixation_before,578,198014653317500,0,0,3,154115.0,-1716222.0,-620877.0,,"154115,-1716222,-620877"
10109,198014670435300,9.594167,1,fixation_before,579,198014669947000,0,0,3,156708.0,-1711716.0,-617577.0,,"156708,-1711716,-617577"
10110,198014671469300,9.595201,1,fixation_before,579,198014669947000,0,0,3,151839.0,-1717680.0,-623433.0,,"151839,-1717680,-623433"
10111,198014672461200,9.5961929,1,fixation_before,579,198014669947000,0,0,3,154230.0,-1713791.0,-619943.0,,"154230,-1713791,-619943"
10112,198014673444500,9.5971762,1,fixation_before,579,198014669947000,0,0,3,158366.0,-1710516.0,-616499.0,,"158366,-1710516,-616499"
10113,198014674421900,9.5981536,1,fixation_before,579,198014669947000,0,0,3,160417.0,-1712316.0,-617041.0,,"160417,-1712316,-617041"
10114,198014675448700,9.5991804,1,fixation_before,579,198014669947000,0,0,3,162496.0,-1714521.0,-617489.0,,"162496,-1714521,-617489"
10115,198014676451400,9.6001831,1,fixation_before,579,198014669947000,0,0,3,164978.0,-1716331.0,-617585.0,,"164978,-1716331,-617585"
10116,198014677449100,9.6011808,1,fixation_before,579,198014669947000,0,0,3,165746.0,-1718909.0,-618498.0,,"165746,-1718909,-618498"
10117,198014678451400,9.6021831,1,fixation_before,579,198014669947000,0,0,3,169043.0,-1717401.0,-616108.0,,"169043,-1717401,-616108"
10118,198014679445800,9.6031775,1,fixation_before,579,198014669947000,0,0,3,170423.0,-1718656.0,-616293.0,,"170423,-1718656,-616293"
10119,198014680427600,9.6041593,1,fixation_before,579,198014669947000,0,0,3,169797.0,-1721123.0,-617659.0,,"169797,-1721123,-617659"
10120,198014681457700,9.6051894,1,fixation_before,579,198014669947000,0,0,3,174219.0,-1717854.0,-613342.0,,"174219,-1717854,-613342"
10121,198014682423700,9.6061554,1,fixation_before,579,198014669947000,0,0,3,171371.0,-1723531.0,-617547.0,,"171371,-1723531,-617547"
10122,198014683448200,9.6071799,1,fixation_before,579,198014669947000,0,0,3,167158.0,-1726944.0,-620960.0,,"167158,-1726944,-620960"
10123,198014684421000,9.6081527,1,fixation_before,579,198014669947000,0,0,3,166928.0,-1723212.0,-618746.0,,"166928,-1723212,-618746"
10124,198014685446900,9.6091786,1,fixation_before,579,198014669947000,0,0,3,163939.0,-1722694.0,-619932.0,,"163939,-1722694,-619932"
10125,198014686436300,9.610168,1,fixation_before,579,198014669947000,0,0,3,160306.0,-1721503.0,-620729.0,,"160306,-1721503,-620729"
10126,198014687438200,9.6111699,1,fixation_before,580,198014686638600,0,0,3,160131.0,-1717186.0,-618386.0,,"160131,-1717186,-618386"
10127,198014688445300,9.612177,1,fixation_before,580,198014686638600,0,0,3,156194.0,-1718429.0,-621001.0,,"156194,-1718429,-621001"
10128,198014689455500,9.6131872,1,fixation_before,580,198014686638600,0,0,3,154683.0,-1716511.0,-620554.0,,"154683,-1716511,-620554"
10129,198014690448600,9.6141803,1,fixation_before,580,198014686638600,0,0,3,157136.0,-1712154.0,-617281.0,,"157136,-1712154,-617281"
10130,198014691444700,9.6151764,1,fixation_before,580,198014686638600,0,0,3,151898.0,-1718137.0,-623389.0,,"151898,-1718137,-623389"
10131,198014692446700,9.6161784,1,fixation_before,580,198014686638600,0,0,3,154323.0,-1714095.0,-620036.0,,"154323,-1714095,-620036"
10132,198014693455500,9.6171872,1,fixation_before,580,198014686638600,0,0,3,158694.0,-1710634.0,-616374.0,,"158694,-1710634,-616374"
10133,198014694466300,9.618198,1,fixation_before,580,198014686638600,0,0,3,160443.0,-1712450.0,-617079.0,,"160443,-1712450,-617079"
10134,198014695454600,9.6191863,1,fixation_before,580,198014686638600,0,0,3,162270.0,-1714634.0,-617695.0,,"162270,-1714634,-617695"
10135,198014696466100,9.6201978,1,fixation_before,580,198014686638600,0,0,3,164728.0,-1716407.0,-617609.0,,"164728,-1716407,-617609"
10136,198014697444900,9.6211766,1,fixation_before,580,198014686638600,0,0,3,165411.0,-1718978.0,-618652.0,,"165411,-1718978,-618652"
10137,198014698452700,9.6221844,1,fixation_before,580,198014686638600,0,0,3,169038.0,-1717310.0,-616195.0,,"169038,-1717310,-616195"
10138,198014699445500,9.6231772,1,fixation_before,580,198014686638600,0,0,3,170626.0,-1718567.0,-616469.0,,"170626,-1718567,-616469"
10139,198014700444600,9.6241763,1,fixation_before,580,198014686638600,0,0,3,170154.0,-1720829.0,-617602.0,,"170154,-1720829,-617602"
10140,198014701448300,9.62518,1,fixation_before,580,198014686638600,0,0,3,174254.0,-1717627.0,-613475.0,,"174254,-1717627,-613475"
10141,198014702446400,9.6261781,1,fixation_before,580,198014686638600,0,0,3,171004.0,-1723389.0,-618091.0,,"171004,-1723389,-618091"
10142,198014703422900,9.6271546,1,fixation_before,581,198014703278400,0,0,3,166819.0,-1726410.0,-621306.0,,"166819,-1726410,-621306"
10143,198014704447700,9.6281794,1,fixation_before,581,198014703278400,0,0,3,166394.0,-1722869.0,-619184.0,,"166394,-1722869,-619184"
10144,198014705451600,9.6291833,1,fixation_before,581,198014703278400,0,0,3,163436.0,-1722612.0,-620184.0,,"163436,-1722612,-620184"
10145,198014706445500,9.6301772,1,fixation_before,581,198014703278400,0,0,3,159938.0,-1721344.0,-620859.0,,"159938,-1721344,-620859"
10146,198014707451700,9.6311834,1,fixation_before,581,198014703278400,0,0,3,159748.0,-1716978.0,-618584.0,,"159748,-1716978,-618584"
10147,198014708450000,9.6321817,1,fixation_before,581,198014703278400,0,0,3,155758.0,-1718400.0,-621222.0,,"155758,-1718400,-621222"
10148,198014709451300,9.633183,1,fixation_before,581,198014703278400,0,0,3,154403.0,-1716354.0,-620564.0,,"154403,-1716354,-620564"
10149,198014710455200,9.6341869,1,fixation_before,581,198014703278400,0,0,3,156973.0,-1712074.0,-617367.0,,"156973,-1712074,-617367"
10150,198014711453900,9.6351856,1,fixation_before,581,198014703278400,0,0,3,152145.0,-1717941.0,-623282.0,,"152145,-1717941,-623282"
10151,198014712450400,9.6361821,1,fixation_before,581,198014703278400,0,0,3,155009.0,-1713262.0,-619254.0,,"155009,-1713262,-619254"
10152,198014713455600,9.6371873,1,fixation_before,581,198014703278400,0,0,3,158723.0,-1710437.0,-616099.0,,"158723,-1710437,-616099"
10153,198014714448500,9.6381802,1,fixation_before,581,198014703278400,0,0,3,160212.0,-1712521.0,-616884.0,,"160212,-1712521,-616884"
10154,198014715445600,9.6391773,1,fixation_before,581,198014703278400,0,0,3,161826.0,-1714754.0,-617579.0,,"161826,-1714754,-617579"
10155,198014716444200,9.6401759,1,fixation_before,581,198014703278400,0,0,3,164149.0,-1716809.0,-617730.0,,"164149,-1716809,-617730"
10156,198014717452300,9.641184,1,fixation_before,581,198014703278400,0,0,3,165238.0,-1719302.0,-618490.0,,"165238,-1719302,-618490"
10157,198014718444300,9.642176,1,fixation_before,581,198014703278400,0,0,3,169084.0,-1717765.0,-615839.0,,"169084,-1717765,-615839"
10158,198014719444600,9.6431763,1,fixation_before,581,198014703278400,0,0,3,170452.0,-1719284.0,-616226.0,,"170452,-1719284,-616226"
10159,198014720470900,9.6442026,1,fixation_before,582,198014719917900,0,0,3,170073.0,-1720972.0,-617224.0,,"170073,-1720972,-617224"
10160,198014721447800,9.6451795,1,fixation_before,582,198014719917900,0,0,3,173931.0,-1717527.0,-613569.0,,"173931,-1717527,-613569"
10161,198014722446200,9.6461779,1,fixation_before,582,198014719917900,0,0,3,170585.0,-1723063.0,-618117.0,,"170585,-1723063,-618117"
10162,198014723445400,9.6471771,1,fixation_before,582,198014719917900,0,0,3,166834.0,-1726152.0,-620851.0,,"166834,-1726152,-620851"
10163,198014724446400,9.6481781,1,fixation_before,582,198014719917900,0,0,3,166606.0,-1722940.0,-618514.0,,"166606,-1722940,-618514"
10164,198014725444700,9.6491764,1,fixation_before,582,198014719917900,0,0,3,163389.0,-1722926.0,-619622.0,,"163389,-1722926,-619622"
10165,198014726463700,9.6501954,1,fixation_before,582,198014719917900,0,0,3,159868.0,-1721584.0,-620143.0,,"159868,-1721584,-620143"
10166,198014727441200,9.6511729,1,fixation_before,582,198014719917900,0,0,3,159651.0,-1717428.0,-618056.0,,"159651,-1717428,-618056"
10167,198014728445700,9.6521774,1,fixation_before,582,198014719917900,0,0,3,155741.0,-1718498.0,-620858.0,,"155741,-1718498,-620858"
10168,198014729634700,9.6533664,1,fixation_before,582,198014719917900,0,0,3,154509.0,-1716007.0,-620342.0,,"154509,-1716007,-620342"
10169,198014730448100,9.6541798,1,fixation_before,582,198014719917900,0,0,3,156691.0,-1712176.0,-617488.0,,"156691,-1712176,-617488"
10170,198014731445400,9.6551771,1,fixation_before,582,198014719917900,0,0,3,151441.0,-1718217.0,-623424.0,,"151441,-1718217,-623424"
10171,198014732452800,9.6561845,1,fixation_before,582,198014719917900,0,0,3,154358.0,-1713637.0,-619431.0,,"154358,-1713637,-619431"
10172,198014733445400,9.6571771,1,fixation_before,582,198014719917900,0,0,3,158486.0,-1710651.0,-616208.0,,"158486,-1710651,-616208"
10173,198014734445200,9.6581769,1,fixation_before,582,198014719917900,0,0,3,160063.0,-1712986.0,-616906.0,,"160063,-1712986,-616906"
10174,198014735457600,9.6591893,1,fixation_before,582,198014719917900,0,0,3,161802.0,-1715324.0,-617391.0,,"161802,-1715324,-617391"
10175,198014736444600,9.6601763,1,fixation_before,582,198014719917900,0,0,3,164112.0,-1717109.0,-617605.0,,"164112,-1717109,-617605"
10176,198014737450700,9.6611824,1,fixation_before,583,198014736575400,0,0,3,165089.0,-1719086.0,-618419.0,,"165089,-1719086,-618419"
10177,198014738454900,9.6621866,1,fixation_before,583,198014736575400,0,0,3,168676.0,-1717489.0,-615958.0,,"168676,-1717489,-615958"
10178,198014739448100,9.6631798,1,fixation_before,583,198014736575400,0,0,3,170024.0,-1719044.0,-616412.0,,"170024,-1719044,-616412"
10179,198014740449900,9.6641816,1,fixation_before,583,198014736575400,0,0,3,170008.0,-1720651.0,-617279.0,,"170008,-1720651,-617279"
10180,198014741442500,9.6651742,1,fixation_before,583,198014736575400,0,0,3,174272.0,-1717484.0,-613516.0,,"174272,-1717484,-613516"
10181,198014742446700,9.6661784,1,fixation_before,583,198014736575400,0,0,3,171105.0,-1723281.0,-617986.0,,"171105,-1723281,-617986"
10182,198014743452000,9.6671837,1,fixation_before,583,198014736575400,0,0,3,166911.0,-1726169.0,-621036.0,,"166911,-1726169,-621036"
10183,198014744441600,9.6681733,1,fixation_before,583,198014736575400,0,0,3,166233.0,-1722527.0,-618902.0,,"166233,-1722527,-618902"
10184,198014745451000,9.6691827,1,fixation_before,583,198014736575400,0,0,3,162488.0,-1722650.0,-620445.0,,"162488,-1722650,-620445"
10185,198014746443100,9.6701748,1,fixation_before,583,198014736575400,0,0,3,159055.0,-1721033.0,-620813.0,,"159055,-1721033,-620813"
10186,198014747448900,9.6711806,1,fixation_before,583,198014736575400,0,0,3,158993.0,-1716951.0,-618706.0,,"158993,-1716951,-618706"
10187,198014748444900,9.6721766,1,fixation_before,583,198014736575400,0,0,3,155501.0,-1718107.0,-621079.0,,"155501,-1718107,-621079"
10188,198014749443800,9.6731755,1,fixation_before,583,198014736575400,0,0,3,154690.0,-1715873.0,-619940.0,,"154690,-1715873,-619940"
10189,198014750442800,9.6741745,1,fixation_before,583,198014736575400,0,0,3,156981.0,-1712488.0,-617120.0,,"156981,-1712488,-617120"
10190,198014751444100,9.6751758,1,fixation_before,583,198014736575400,0,0,3,152016.0,-1718222.0,-622863.0,,"152016,-1718222,-622863"
10191,198014752443700,9.6761754,1,fixation_before,583,198014736575400,0,0,3,154752.0,-1713646.0,-619004.0,,"154752,-1713646,-619004"
10192,198014753411900,9.6771436,1,fixation_before,584,198014753268600,0,0,3,158516.0,-1710927.0,-616082.0,,"158516,-1710927,-616082"
10193,198014754446500,9.6781782,1,fixation_before,584,198014753268600,0,0,3,160019.0,-1713166.0,-617007.0,,"160019,-1713166,-617007"
10194,198014755443400,9.6791751,1,fixation_before,584,198014753268600,0,0,3,161963.0,-1715136.0,-617374.0,,"161963,-1715136,-617374"
10195,198014756445800,9.6801775,1,fixation_before,584,198014753268600,0,0,3,163955.0,-1717270.0,-617832.0,,"163955,-1717270,-617832"
10196,198014757443900,9.6811756,1,fixation_before,584,198014753268600,0,0,3,164965.0,-1719231.0,-618401.0,,"164965,-1719231,-618401"
10197,198014758450200,9.6821819,1,fixation_before,584,198014753268600,0,0,3,168739.0,-1717597.0,-615939.0,,"168739,-1717597,-615939"
10198,198014759446300,9.683178,1,fixation_before,584,198014753268600,0,0,3,170152.0,-1719177.0,-616581.0,,"170152,-1719177,-616581"
10199,198014760442600,9.6841743,1,fixation_before,584,198014753268600,0,0,3,170228.0,-1720437.0,-617269.0,,"170228,-1720437,-617269"
10200,198014761453900,9.6851856,1,fixation_before,584,198014753268600,0,0,3,173945.0,-1717462.0,-613730.0,,"173945,-1717462,-613730"
10201,198014762448600,9.6861803,1,fixation_before,584,198014753268600,0,0,3,170346.0,-1723242.0,-618436.0,,"170346,-1723242,-618436"
10202,198014763441700,9.6871734,1,fixation_before,584,198014753268600,0,0,3,166452.0,-1725864.0,-621181.0,,"166452,-1725864,-621181"
10203,198014764448000,9.6881797,1,fixation_before,584,198014753268600,0,0,3,165883.0,-1722451.0,-619071.0,,"165883,-1722451,-619071"
10204,198014765448500,9.6891802,1,fixation_before,584,198014753268600,0,0,3,162371.0,-1722601.0,-620566.0,,"162371,-1722601,-620566"
10205,198014766445000,9.6901767,1,fixation_before,584,198014753268600,0,0,3,159273.0,-1720864.0,-620560.0,,"159273,-1720864,-620560"
10206,198014767458100,9.6911898,1,fixation_before,584,198014753268600,0,0,3,158866.0,-1717024.0,-618623.0,,"158866,-1717024,-618623"
10207,198014768445400,9.6921771,1,fixation_before,584,198014753268600,0,0,3,154850.0,-1718177.0,-621498.0,,"154850,-1718177,-621498"
10208,198014769443500,9.6931752,1,fixation_before,584,198014753268600,0,0,3,154179.0,-1715400.0,-620305.0,,"154179,-1715400,-620305"
10209,198014770470200,9.6942019,1,fixation_before,585,198014769925300,0,0,3,156604.0,-1712226.0,-617465.0,,"156604,-1712226,-617465"
10210,198014771448600,9.6951803,1,fixation_before,585,198014769925300,0,0,3,152003.0,-1718222.0,-622932.0,,"152003,-1718222,-622932"
10211,198014772444100,9.6961758,1,fixation_before,585,198014769925300,0,0,3,155156.0,-1713578.0,-618652.0,,"155156,-1713578,-618652"
10212,198014773448100,9.6971798,1,fixation_before,585,198014769925300,0,0,3,158918.0,-1710589.0,-615724.0,,"158918,-1710589,-615724"
10213,198014774445100,9.6981768,1,fixation_before,585,198014769925300,0,0,3,160354.0,-1712467.0,-616851.0,,"160354,-1712467,-616851"
10214,198014775447800,9.6991795,1,fixation_before,585,198014769925300,0,0,3,162160.0,-1714235.0,-617366.0,,"162160,-1714235,-617366"
