sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
16229,192293086917900,15.6655818,3,fixation_after,943,192293079742800,0,0,3,199280.0,7848252.0,8388607.0,,"199280,7848252,8388607"
16230,192293087904600,15.6665685,3,fixation_after,943,192293079742800,0,0,3,195691.0,8068199.0,8388607.0,,"195691,8068199,8388607"
16231,192293088902600,15.6675665,3,fixation_after,943,192293079742800,0,0,3,209628.0,8200340.0,8388607.0,,"209628,8200340,8388607"
16232,192293089941800,15.6686057,3,fixation_after,943,192293079742800,0,0,3,218912.0,8260339.0,8388607.0,,"218912,8260339,8388607"
16233,192293090897500,15.6695614,3,fixation_after,943,192293079742800,0,0,3,229205.0,8247326.0,8388607.0,,"229205,8247326,8388607"
16234,192293091908500,15.6705724,3,fixation_after,943,192293079742800,0,0,3,248998.0,8136023.0,8388607.0,,"248998,8136023,8388607"
16235,192293092926000,15.6715899,3,fixation_after,943,192293079742800,0,0,3,252889.0,7994821.0,8388607.0,,"252889,7994821,8388607"
16236,192293093909500,15.6725734,3,fixation_after,943,192293079742800,0,0,3,260324.0,7805191.0,8388607.0,,"260324,7805191,8388607"
16237,192293094904400,15.6735683,3,fixation_after,943,192293079742800,0,0,3,270880.0,7577517.0,8388607.0,,"270880,7577517,8388607"
16238,192293095918100,15.674582,3,fixation_after,943,192293079742800,0,0,3,263756.0,7381633.0,8243550.0,,"263756,7381633,8243550"
16239,192293096921200,15.6755851,3,fixation_after,944,192293096383900,0,0,3,273343.0,7160748.0,8032251.0,,"273343,7160748,8032251"
16240,192293097896000,15.6765599,3,fixation_after,944,192293096383900,0,0,3,269748.0,6960589.0,7842187.0,,"269748,6960589,7842187"
16241,192293098932600,15.6775965,3,fixation_after,944,192293096383900,0,0,3,260357.0,6839228.0,7730114.0,,"260357,6839228,7730114"
16242,192293100074900,15.6787388,3,fixation_after,944,192293096383900,0,0,3,249051.0,6792657.0,7691033.0,,"249051,6792657,7691033"
16243,192293101110000,15.6797739,3,fixation_after,944,192293096383900,0,0,3,235563.0,6824214.0,7727241.0,,"235563,6824214,7727241"
16244,192293101868300,15.6805322,3,fixation_after,944,192293096383900,0,0,3,222605.0,6922163.0,7826957.0,,"222605,6922163,7826957"
16245,192293102911600,15.6815755,3,fixation_after,944,192293096383900,0,0,3,221053.0,7038224.0,7942409.0,,"221053,7038224,7942409"
16246,192293103872200,15.6825361,3,fixation_after,944,192293096383900,0,0,3,209648.0,7209926.0,8110495.0,,"209648,7209926,8110495"
16247,192293104877300,15.6835412,3,fixation_after,944,192293096383900,0,0,3,204847.0,7416051.0,8310537.0,,"204847,7416051,8310537"
16248,192293105890500,15.6845544,3,fixation_after,944,192293096383900,0,0,3,210889.0,7608234.0,8388607.0,,"210889,7608234,8388607"
16249,192293106907900,15.6855718,3,fixation_after,944,192293096383900,0,0,3,198544.0,7842158.0,8388607.0,,"198544,7842158,8388607"
16250,192293107898700,15.6865626,3,fixation_after,944,192293096383900,0,0,3,195916.0,8063636.0,8388607.0,,"195916,8063636,8388607"
16251,192293108901000,15.6875649,3,fixation_after,944,192293096383900,0,0,3,208143.0,8199020.0,8388607.0,,"208143,8199020,8388607"
16252,192293109911700,15.6885756,3,fixation_after,944,192293096383900,0,0,3,217892.0,8264121.0,8388607.0,,"217892,8264121,8388607"
16253,192293110898300,15.6895622,3,fixation_after,944,192293096383900,0,0,3,230864.0,8246989.0,8388607.0,,"230864,8246989,8388607"
16254,192293111900200,15.6905641,3,fixation_after,944,192293096383900,0,0,3,246524.0,8142653.0,8388607.0,,"246524,8142653,8388607"
16255,192293112938500,15.6916024,3,fixation_after,944,192293096383900,0,0,3,251631.0,8004130.0,8388607.0,,"251631,8004130,8388607"
16256,192293113900700,15.6925646,3,fixation_after,945,192293113080200,0,0,3,258717.0,7816854.0,8388607.0,,"258717,7816854,8388607"
16257,192293114903200,15.6935671,3,fixation_after,945,192293113080200,0,0,3,270201.0,7589711.0,8388607.0,,"270201,7589711,8388607"
16258,192293115877100,15.694541,3,fixation_after,945,192293113080200,0,0,3,263103.0,7393962.0,8256797.0,,"263103,7393962,8256797"
16259,192293116916900,15.6955808,3,fixation_after,945,192293113080200,0,0,3,271828.0,7177579.0,8049993.0,,"271828,7177579,8049993"
16260,192293117897200,15.6965611,3,fixation_after,945,192293113080200,0,0,3,271784.0,6973272.0,7855779.0,,"271784,6973272,7855779"
16261,192293118897400,15.6975613,3,fixation_after,945,192293113080200,0,0,3,259914.0,6850904.0,7742688.0,,"259914,6850904,7742688"
16262,192293119900800,15.6985647,3,fixation_after,945,192293113080200,0,0,3,247871.0,6809294.0,7708459.0,,"247871,6809294,7708459"
16263,192293120917400,15.6995813,3,fixation_after,945,192293113080200,0,0,3,238459.0,6831811.0,7735672.0,,"238459,6831811,7735672"
16264,192293121933500,15.7005974,3,fixation_after,945,192293113080200,0,0,3,222505.0,6931961.0,7837524.0,,"222505,6931961,7837524"
16265,192293122910100,15.701574,3,fixation_after,945,192293113080200,0,0,3,221331.0,7048544.0,7953451.0,,"221331,7048544,7953451"
16266,192293123926300,15.7025902,3,fixation_after,945,192293113080200,0,0,3,209431.0,7221075.0,8122329.0,,"209431,7221075,8122329"
16267,192293124898500,15.7035624,3,fixation_after,945,192293113080200,0,0,3,204225.0,7428446.0,8323531.0,,"204225,7428446,8323531"
16268,192293125897400,15.7045613,3,fixation_after,945,192293113080200,0,0,3,210223.0,7622449.0,8388607.0,,"210223,7622449,8388607"
16269,192293126921200,15.7055851,3,fixation_after,945,192293113080200,0,0,3,199673.0,7853573.0,8388607.0,,"199673,7853573,8388607"
16270,192293127904900,15.7065688,3,fixation_after,945,192293113080200,0,0,3,196744.0,8075075.0,8388607.0,,"196744,8075075,8388607"
16271,192293128901900,15.7075658,3,fixation_after,945,192293113080200,0,0,3,210178.0,8209398.0,8388607.0,,"210178,8209398,8388607"
16272,192293129888100,15.708552,3,fixation_after,946,192293129723000,0,0,3,219598.0,8270909.0,8388607.0,,"219598,8270909,8388607"
16273,192293130925500,15.7095894,3,fixation_after,946,192293129723000,0,0,3,228111.0,8263044.0,8388607.0,,"228111,8263044,8388607"
16274,192293131897400,15.7105613,3,fixation_after,946,192293129723000,0,0,3,248041.0,8155269.0,8388607.0,,"248041,8155269,8388607"
16275,192293132898300,15.7115622,3,fixation_after,946,192293129723000,0,0,3,253016.0,8015696.0,8388607.0,,"253016,8015696,8388607"
16276,192293133911100,15.712575,3,fixation_after,946,192293129723000,0,0,3,258539.0,7828338.0,8388607.0,,"258539,7828338,8388607"
16277,192293134896900,15.7135608,3,fixation_after,946,192293129723000,0,0,3,269168.0,7602969.0,8388607.0,,"269168,7602969,8388607"
16278,192293135906200,15.7145701,3,fixation_after,946,192293129723000,0,0,3,262132.0,7406628.0,8269221.0,,"262132,7406628,8269221"
16279,192293136914500,15.7155784,3,fixation_after,946,192293129723000,0,0,3,269760.0,7192171.0,8064270.0,,"269760,7192171,8064270"
16280,192293137893200,15.7165571,3,fixation_after,946,192293129723000,0,0,3,270891.0,6987626.0,7869826.0,,"270891,6987626,7869826"
16281,192293138882000,15.7175459,3,fixation_after,946,192293129723000,0,0,3,261139.0,6862033.0,7753455.0,,"261139,6862033,7753455"
16282,192293139885300,15.7185492,3,fixation_after,946,192293129723000,0,0,3,248759.0,6817334.0,7716175.0,,"248759,6817334,7716175"
16283,192293140869700,15.7195336,3,fixation_after,946,192293129723000,0,0,3,236357.0,6845423.0,7748904.0,,"236357,6845423,7748904"
16284,192293141907700,15.7205716,3,fixation_after,946,192293129723000,0,0,3,223419.0,6943000.0,7848208.0,,"223419,6943000,7848208"
16285,192293142882600,15.7215465,3,fixation_after,946,192293129723000,0,0,3,220251.0,7059142.0,7963726.0,,"220251,7059142,7963726"
16286,192293143902000,15.7225659,3,fixation_after,946,192293129723000,0,0,3,209911.0,7231098.0,8132072.0,,"209911,7231098,8132072"
16287,192293144908200,15.7235721,3,fixation_after,946,192293129723000,0,0,3,204593.0,7436373.0,8331194.0,,"204593,7436373,8331194"
16288,192293145901600,15.7245655,3,fixation_after,946,192293129723000,0,0,3,211106.0,7628027.0,8388607.0,,"211106,7628027,8388607"
16289,192293146898700,15.7255626,3,fixation_after,947,192293146363300,0,0,3,199391.0,7859226.0,8388607.0,,"199391,7859226,8388607"
16290,192293147919300,15.7265832,3,fixation_after,947,192293146363300,0,0,3,195659.0,8082511.0,8388607.0,,"195659,8082511,8388607"
16291,192293148900000,15.7275639,3,fixation_after,947,192293146363300,0,0,3,208029.0,8219228.0,8388607.0,,"208029,8219228,8388607"
16292,192293149901300,15.7285652,3,fixation_after,947,192293146363300,0,0,3,218761.0,8283256.0,8388607.0,,"218761,8283256,8388607"
16293,192293150917800,15.7295817,3,fixation_after,947,192293146363300,0,0,3,230171.0,8267434.0,8388607.0,,"230171,8267434,8388607"
16294,192293151899600,15.7305635,3,fixation_after,947,192293146363300,0,0,3,247413.0,8162000.0,8388607.0,,"247413,8162000,8388607"
16295,192293152907400,15.7315713,3,fixation_after,947,192293146363300,0,0,3,252518.0,8023597.0,8388607.0,,"252518,8023597,8388607"
16296,192293153927500,15.7325914,3,fixation_after,947,192293146363300,0,0,3,258512.0,7837316.0,8388607.0,,"258512,7837316,8388607"
16297,192293154922000,15.7335859,3,fixation_after,947,192293146363300,0,0,3,270772.0,7609689.0,8388607.0,,"270772,7609689,8388607"
16298,192293155899000,15.7345629,3,fixation_after,947,192293146363300,0,0,3,262593.0,7413111.0,8274925.0,,"262593,7413111,8274925"
16299,192293156899100,15.735563,3,fixation_after,947,192293146363300,0,0,3,269679.0,7199002.0,8070323.0,,"269679,7199002,8070323"
16300,192293157918500,15.7365824,3,fixation_after,947,192293146363300,0,0,3,271126.0,6992861.0,7874203.0,,"271126,6992861,7874203"
16301,192293158897800,15.7375617,3,fixation_after,947,192293146363300,0,0,3,261078.0,6865346.0,7755971.0,,"261078,6865346,7755971"
16302,192293159904700,15.7385686,3,fixation_after,947,192293146363300,0,0,3,248910.0,6817456.0,7715503.0,,"248910,6817456,7715503"
16303,192293160923500,15.7395874,3,fixation_after,947,192293146363300,0,0,3,235102.0,6846909.0,7749589.0,,"235102,6846909,7749589"
16304,192293161897800,15.7405617,3,fixation_after,947,192293146363300,0,0,3,222535.0,6942716.0,7847157.0,,"222535,6942716,7847157"
16305,192293162928000,15.7415919,3,fixation_after,947,192293146363300,0,0,3,219000.0,7059593.0,7963409.0,,"219000,7059593,7963409"
16306,192293163924200,15.7425881,3,fixation_after,948,192293163124100,0,0,3,209664.0,7230475.0,8130765.0,,"209664,7230475,8130765"
16307,192293164900400,15.7435643,3,fixation_after,948,192293163124100,0,0,3,204548.0,7434991.0,8329119.0,,"204548,7434991,8329119"
16308,192293165899700,15.7445636,3,fixation_after,948,192293163124100,0,0,3,211421.0,7625806.0,8388607.0,,"211421,7625806,8388607"
16309,192293166916700,15.7455806,3,fixation_after,948,192293163124100,0,0,3,200523.0,7854097.0,8388607.0,,"200523,7854097,8388607"
16310,192293167900500,15.7465644,3,fixation_after,948,192293163124100,0,0,3,194288.0,8080734.0,8388607.0,,"194288,8080734,8388607"
16311,192293168939500,15.7476034,3,fixation_after,948,192293163124100,0,0,3,208061.0,8218312.0,8388607.0,,"208061,8218312,8388607"
16312,192293169901200,15.7485651,3,fixation_after,948,192293163124100,0,0,3,217331.0,8284452.0,8388607.0,,"217331,8284452,8388607"
16313,192293170910000,15.7495739,3,fixation_after,948,192293163124100,0,0,3,229105.0,8272523.0,8388607.0,,"229105,8272523,8388607"
16314,192293171901700,15.7505656,3,fixation_after,948,192293163124100,0,0,3,248401.0,8165274.0,8388607.0,,"248401,8165274,8388607"
16315,192293172900300,15.7515642,3,fixation_after,948,192293163124100,0,0,3,252335.0,8027129.0,8388607.0,,"252335,8027129,8388607"
16316,192293173918500,15.7525824,3,fixation_after,948,192293163124100,0,0,3,257833.0,7842106.0,8388607.0,,"257833,7842106,8388607"
16317,192293174907100,15.753571,3,fixation_after,948,192293163124100,0,0,3,269647.0,7616084.0,8388607.0,,"269647,7616084,8388607"
16318,192293175899400,15.7545633,3,fixation_after,948,192293163124100,0,0,3,262694.0,7418465.0,8279304.0,,"262694,7418465,8279304"
16319,192293176930400,15.7555943,3,fixation_after,948,192293163124100,0,0,3,269174.0,7205149.0,8075413.0,,"269174,7205149,8075413"
16320,192293177905800,15.7565697,3,fixation_after,948,192293163124100,0,0,3,271489.0,6997744.0,7878059.0,,"271489,6997744,7878059"
16321,192293178908400,15.7575723,3,fixation_after,948,192293163124100,0,0,3,261233.0,6868008.0,7757598.0,,"261233,6868008,7757598"
16322,192293179882000,15.7585459,3,fixation_after,949,192293179700600,0,0,3,248178.0,6821583.0,7718613.0,,"248178,6821583,7718613"
16323,192293180924600,15.7595885,3,fixation_after,949,192293179700600,0,0,3,235994.0,6848631.0,7750358.0,,"235994,6848631,7750358"
16324,192293181898700,15.7605626,3,fixation_after,949,192293179700600,0,0,3,223685.0,6941762.0,7845308.0,,"223685,6941762,7845308"
16325,192293182899100,15.761563,3,fixation_after,949,192293179700600,0,0,3,220550.0,7056203.0,7959175.0,,"220550,7056203,7959175"
16326,192293183914200,15.7625781,3,fixation_after,949,192293179700600,0,0,3,209662.0,7226426.0,8125890.0,,"209662,7226426,8125890"
16327,192293184934500,15.7635984,3,fixation_after,949,192293179700600,0,0,3,203674.0,7433286.0,8326640.0,,"203674,7433286,8326640"
16328,192293185903900,15.7645678,3,fixation_after,949,192293179700600,0,0,3,210343.0,7626023.0,8388607.0,,"210343,7626023,8388607"
16329,192293186933300,15.7655972,3,fixation_after,949,192293179700600,0,0,3,199864.0,7856112.0,8388607.0,,"199864,7856112,8388607"
16330,192293187900200,15.7665641,3,fixation_after,949,192293179700600,0,0,3,195928.0,8080280.0,8388607.0,,"195928,8080280,8388607"
16331,192293188901100,15.767565,3,fixation_after,949,192293179700600,0,0,3,207255.0,8221289.0,8388607.0,,"207255,8221289,8388607"
16332,192293189918000,15.7685819,3,fixation_after,949,192293179700600,0,0,3,217484.0,8289372.0,8388607.0,,"217484,8289372,8388607"
16333,192293190899500,15.7695634,3,fixation_after,949,192293179700600,0,0,3,228777.0,8277513.0,8388607.0,,"228777,8277513,8388607"
16334,192293191908200,15.7705721,3,fixation_after,949,192293179700600,0,0,3,248151.0,8171511.0,8388607.0,,"248151,8171511,8388607"
16335,192293192927900,15.7715918,3,fixation_after,949,192293179700600,0,0,3,252466.0,8033055.0,8388607.0,,"252466,8033055,8388607"
16336,192293193898100,15.772562,3,fixation_after,949,192293179700600,0,0,3,257870.0,7849465.0,8388607.0,,"257870,7849465,8388607"
16337,192293194901200,15.7735651,3,fixation_after,949,192293179700600,0,0,3,270959.0,7620088.0,8388607.0,,"270959,7620088,8388607"
16338,192293195911400,15.7745753,3,fixation_after,949,192293179700600,0,0,3,261786.0,7424421.0,8284137.0,,"261786,7424421,8284137"
16339,192293196908600,15.7755725,3,fixation_after,950,192293196360600,0,0,3,270183.0,7210089.0,8079247.0,,"270183,7210089,8079247"
16340,192293197907800,15.7765717,3,fixation_after,950,192293196360600,0,0,3,271729.0,7001718.0,7880899.0,,"271729,7001718,7880899"
16341,192293198901100,15.777565,3,fixation_after,950,192293196360600,0,0,3,261337.0,6872866.0,7761355.0,,"261337,6872866,7761355"
16342,192293199900900,15.7785648,3,fixation_after,950,192293196360600,0,0,3,249281.0,6821283.0,7717245.0,,"249281,6821283,7717245"
16343,192293200900400,15.7795643,3,fixation_after,950,192293196360600,0,0,3,234873.0,6851071.0,7751766.0,,"234873,6851071,7751766"
16344,192293201913000,15.7805769,3,fixation_after,950,192293196360600,0,0,3,223079.0,6944498.0,7847004.0,,"223079,6944498,7847004"
16345,192293202919100,15.781583,3,fixation_after,950,192293196360600,0,0,3,221029.0,7057805.0,7959811.0,,"221029,7057805,7959811"
16346,192293203897900,15.7825618,3,fixation_after,950,192293196360600,0,0,3,209976.0,7225759.0,8124284.0,,"209976,7225759,8124284"
16347,192293204908800,15.7835727,3,fixation_after,950,192293196360600,0,0,3,202600.0,7434473.0,8326953.0,,"202600,7434473,8326953"
16348,192293205917000,15.7845809,3,fixation_after,950,192293196360600,0,0,3,210092.0,7627143.0,8388607.0,,"210092,7627143,8388607"
16349,192293206897300,15.7855612,3,fixation_after,950,192293196360600,0,0,3,200304.0,7853931.0,8388607.0,,"200304,7853931,8388607"
16350,192293207904400,15.7865683,3,fixation_after,950,192293196360600,0,0,3,194319.0,8081909.0,8388607.0,,"194319,8081909,8388607"
16351,192293208921600,15.7875855,3,fixation_after,950,192293196360600,0,0,3,208298.0,8221269.0,8388607.0,,"208298,8221269,8388607"
16352,192293209897900,15.7885618,3,fixation_after,950,192293196360600,0,0,3,217979.0,8287994.0,8388607.0,,"217979,8287994,8388607"
16353,192293210898900,15.7895628,3,fixation_after,950,192293196360600,0,0,3,229476.0,8277463.0,8388607.0,,"229476,8277463,8388607"
16354,192293211917500,15.7905814,3,fixation_after,950,192293196360600,0,0,3,246659.0,8174317.0,8388607.0,,"246659,8174317,8388607"
16355,192293212904900,15.7915688,3,fixation_after,950,192293196360600,0,0,3,251635.0,8037087.0,8388607.0,,"251635,8037087,8388607"
16356,192293213902500,15.7925664,3,fixation_after,951,192293213005700,0,0,3,257395.0,7853309.0,8388607.0,,"257395,7853309,8388607"
16357,192293214927900,15.7935918,3,fixation_after,951,192293213005700,0,0,3,269199.0,7626619.0,8388607.0,,"269199,7626619,8388607"
16358,192293215904700,15.7945686,3,fixation_after,951,192293213005700,0,0,3,263079.0,7427782.0,8286503.0,,"263079,7427782,8286503"
16359,192293216901600,15.7955655,3,fixation_after,951,192293213005700,0,0,3,269261.0,7214878.0,8082985.0,,"269261,7214878,8082985"
16360,192293217897800,15.7965617,3,fixation_after,951,192293213005700,0,0,3,271240.0,7005871.0,7884082.0,,"271240,7005871,7884082"
16361,192293218928100,15.797592,3,fixation_after,951,192293213005700,0,0,3,261556.0,6875896.0,7763438.0,,"261556,6875896,7763438"
16362,192293219895900,15.7985598,3,fixation_after,951,192293213005700,0,0,3,249195.0,6823148.0,7718194.0,,"249195,6823148,7718194"
16363,192293220913300,15.7995772,3,fixation_after,951,192293213005700,0,0,3,234444.0,6852002.0,7751797.0,,"234444,6852002,7751797"
16364,192293221916700,15.8005806,3,fixation_after,951,192293213005700,0,0,3,222329.0,6945549.0,7847191.0,,"222329,6945549,7847191"
16365,192293222898500,15.8015624,3,fixation_after,951,192293213005700,0,0,3,219323.0,7059788.0,7960937.0,,"219323,7059788,7960937"
16366,192293223897000,15.8025609,3,fixation_after,951,192293213005700,0,0,3,209144.0,7226845.0,8124607.0,,"209144,7226845,8124607"
16367,192293224923200,15.8035871,3,fixation_after,951,192293213005700,0,0,3,203101.0,7431445.0,8323174.0,,"203101,7431445,8323174"
16368,192293225898900,15.8045628,3,fixation_after,951,192293213005700,0,0,3,209838.0,7624113.0,8388607.0,,"209838,7624113,8388607"
16369,192293226895800,15.8055597,3,fixation_after,951,192293213005700,0,0,3,200060.0,7849823.0,8388607.0,,"200060,7849823,8388607"
16370,192293227918400,15.8065823,3,fixation_after,951,192293213005700,0,0,3,193324.0,8078439.0,8388607.0,,"193324,8078439,8388607"
16371,192293228903100,15.807567,3,fixation_after,951,192293213005700,0,0,3,206726.0,8220693.0,8388607.0,,"206726,8220693,8388607"
16372,192293229824700,15.8084886,3,fixation_after,952,192293229700900,0,0,3,217613.0,8287901.0,8388607.0,,"217613,8287901,8388607"
16373,192293230915300,15.8095792,3,fixation_after,952,192293229700900,0,0,3,227777.0,8280434.0,8388607.0,,"227777,8280434,8388607"
16374,192293231918300,15.8105822,3,fixation_after,952,192293229700900,0,0,3,247366.0,8176104.0,8388607.0,,"247366,8176104,8388607"
16375,192293232898800,15.8115627,3,fixation_after,952,192293229700900,0,0,3,251474.0,8039209.0,8388607.0,,"251474,8039209,8388607"
16376,192293233915700,15.8125796,3,fixation_after,952,192293229700900,0,0,3,257583.0,7856137.0,8388607.0,,"257583,7856137,8388607"
16377,192293234922800,15.8135867,3,fixation_after,952,192293229700900,0,0,3,268331.0,7632094.0,8388607.0,,"268331,7632094,8388607"
16378,192293235903200,15.8145671,3,fixation_after,952,192293229700900,0,0,3,262969.0,7430731.0,8288624.0,,"262969,7430731,8288624"
16379,192293236897900,15.8155618,3,fixation_after,952,192293229700900,0,0,3,268469.0,7218654.0,8085926.0,,"268469,7218654,8085926"
16380,192293237913200,15.8165771,3,fixation_after,952,192293229700900,0,0,3,271050.0,7008543.0,7885881.0,,"271050,7008543,7885881"
16381,192293238897100,15.817561,3,fixation_after,952,192293229700900,0,0,3,259196.0,6880219.0,7766908.0,,"259196,6880219,7766908"
16382,192293239894600,15.8185585,3,fixation_after,952,192293229700900,0,0,3,247878.0,6829566.0,7723851.0,,"247878,6829566,7723851"
16383,192293240902800,15.8195667,3,fixation_after,952,192293229700900,0,0,3,235988.0,6852394.0,7751499.0,,"235988,6852394,7751499"
16384,192293241917300,15.8205812,3,fixation_after,952,192293229700900,0,0,3,223340.0,6944786.0,7845779.0,,"223340,6944786,7845779"
16385,192293242908800,15.8215727,3,fixation_after,952,192293229700900,0,0,3,221476.0,7057248.0,7957799.0,,"221476,7057248,7957799"
16386,192293243898400,15.8225623,3,fixation_after,952,192293229700900,0,0,3,209801.0,7223421.0,8120579.0,,"209801,7223421,8120579"
16387,192293244917200,15.8235811,3,fixation_after,952,192293229700900,0,0,3,203593.0,7429792.0,8320968.0,,"203593,7429792,8320968"
16388,192293245896100,15.82456,3,fixation_after,952,192293229700900,0,0,3,210244.0,7621171.0,8388607.0,,"210244,7621171,8388607"
16389,192293246898900,15.8255628,3,fixation_after,953,192293246303800,0,0,3,200144.0,7848996.0,8388607.0,,"200144,7848996,8388607"
16390,192293247915600,15.8265795,3,fixation_after,953,192293246303800,0,0,3,194831.0,8076078.0,8388607.0,,"194831,8076078,8388607"
16391,192293248910000,15.8275739,3,fixation_after,953,192293246303800,0,0,3,206067.0,8220659.0,8388607.0,,"206067,8220659,8388607"
16392,192293249899400,15.8285633,3,fixation_after,953,192293246303800,0,0,3,216970.0,8291424.0,8388607.0,,"216970,8291424,8388607"
16393,192293250903800,15.8295677,3,fixation_after,953,192293246303800,0,0,3,227961.0,8283675.0,8388607.0,,"227961,8283675,8388607"
16394,192293251895300,15.8305592,3,fixation_after,953,192293246303800,0,0,3,247795.0,8179446.0,8388607.0,,"247795,8179446,8388607"
16395,192293252888200,15.8315521,3,fixation_after,953,192293246303800,0,0,3,252161.0,8042314.0,8388607.0,,"252161,8042314,8388607"
16396,192293253897300,15.8325612,3,fixation_after,953,192293246303800,0,0,3,257436.0,7859594.0,8388607.0,,"257436,7859594,8388607"
16397,192293254921900,15.8335858,3,fixation_after,953,192293246303800,0,0,3,269249.0,7632977.0,8388607.0,,"269249,7632977,8388607"
16398,192293255899200,15.8345631,3,fixation_after,953,192293246303800,0,0,3,262501.0,7434670.0,8291728.0,,"262501,7434670,8291728"
16399,192293256901000,15.8355649,3,fixation_after,953,192293246303800,0,0,3,269706.0,7219671.0,8086134.0,,"269706,7219671,8086134"
16400,192293257923200,15.8365871,3,fixation_after,953,192293246303800,0,0,3,271114.0,7009121.0,7885678.0,,"271114,7009121,7885678"
16401,192293258904200,15.8375681,3,fixation_after,953,192293246303800,0,0,3,260299.0,6878379.0,7764316.0,,"260299,6878379,7764316"
16402,192293259894100,15.838558,3,fixation_after,953,192293246303800,0,0,3,248798.0,6824911.0,7718409.0,,"248798,6824911,7718409"
16403,192293260915000,15.8395789,3,fixation_after,953,192293246303800,0,0,3,236941.0,6846996.0,7745347.0,,"236941,6846996,7745347"
16404,192293261898600,15.8405625,3,fixation_after,953,192293246303800,0,0,3,222036.0,6941106.0,7841378.0,,"222036,6941106,7841378"
16405,192293262900900,15.8415648,3,fixation_after,953,192293246303800,0,0,3,219544.0,7054384.0,7954243.0,,"219544,7054384,7954243"
16406,192293263901100,15.842565,3,fixation_after,954,192293263021200,0,0,3,207942.0,7223694.0,8120241.0,,"207942,7223694,8120241"
16407,192293264913600,15.8435775,3,fixation_after,954,192293263021200,0,0,3,201673.0,7432049.0,8322629.0,,"201673,7432049,8322629"
16408,192293265896400,15.8445603,3,fixation_after,954,192293263021200,0,0,3,210130.0,7622425.0,8388607.0,,"210130,7622425,8388607"
16409,192293266899800,15.8455637,3,fixation_after,954,192293263021200,0,0,3,201175.0,7845443.0,8388607.0,,"201175,7845443,8388607"
16410,192293267919000,15.8465829,3,fixation_after,954,192293263021200,0,0,3,193484.0,8074832.0,8388607.0,,"193484,8074832,8388607"
16411,192293268900200,15.8475641,3,fixation_after,954,192293263021200,0,0,3,207826.0,8217535.0,8388607.0,,"207826,8217535,8388607"
16412,192293269905000,15.8485689,3,fixation_after,954,192293263021200,0,0,3,217498.0,8285656.0,8388607.0,,"217498,8285656,8388607"
16413,192293270913900,15.8495778,3,fixation_after,954,192293263021200,0,0,3,226678.0,8282348.0,8388607.0,,"226678,8282348,8388607"
16414,192293271902900,15.8505668,3,fixation_after,954,192293263021200,0,0,3,246709.0,8178618.0,8388607.0,,"246709,8178618,8388607"
16415,192293272905200,15.8515691,3,fixation_after,954,192293263021200,0,0,3,251060.0,8043131.0,8388607.0,,"251060,8043131,8388607"
16416,192293273914200,15.8525781,3,fixation_after,954,192293263021200,0,0,3,255823.0,7862212.0,8388607.0,,"255823,7862212,8388607"
16417,192293274897800,15.8535617,3,fixation_after,954,192293263021200,0,0,3,268837.0,7635981.0,8388607.0,,"268837,7635981,8388607"
16418,192293275897500,15.8545614,3,fixation_after,954,192293263021200,0,0,3,262799.0,7436698.0,8293158.0,,"262799,7436698,8293158"
16419,192293276921800,15.8555857,3,fixation_after,954,192293263021200,0,0,3,268551.0,7224347.0,8090197.0,,"268551,7224347,8090197"
16420,192293277901000,15.8565649,3,fixation_after,954,192293263021200,0,0,3,271299.0,7012967.0,7888906.0,,"271299,7012967,7888906"
16421,192293278903300,15.8575672,3,fixation_after,954,192293263021200,0,0,3,260550.0,6879703.0,7765053.0,,"260550,6879703,7765053"
16422,192293279843500,15.8585074,3,fixation_after,955,192293279670000,0,0,3,247587.0,6828530.0,7721540.0,,"247587,6828530,7721540"
16423,192293280920900,15.8595848,3,fixation_after,955,192293279670000,0,0,3,237227.0,6847703.0,7745618.0,,"237227,6847703,7745618"
16424,192293281911900,15.8605758,3,fixation_after,955,192293279670000,0,0,3,222316.0,6939394.0,7839276.0,,"222316,6939394,7839276"
16425,192293282906700,15.8615706,3,fixation_after,955,192293279670000,0,0,3,218155.0,7054699.0,7954178.0,,"218155,7054699,7954178"
16426,192293283898400,15.8625623,3,fixation_after,955,192293279670000,0,0,3,209519.0,7220708.0,8116903.0,,"209519,7220708,8116903"
16427,192293284901100,15.863565,3,fixation_after,955,192293279670000,0,0,3,202711.0,7426439.0,8316710.0,,"202711,7426439,8316710"
16428,192293285901800,15.8645657,3,fixation_after,955,192293279670000,0,0,3,209513.0,7618535.0,8388607.0,,"209513,7618535,8388607"
16429,192293286896600,15.8655605,3,fixation_after,955,192293279670000,0,0,3,200403.0,7844040.0,8388607.0,,"200403,7844040,8388607"
16430,192293287920500,15.8665844,3,fixation_after,955,192293279670000,0,0,3,195115.0,8070239.0,8388607.0,,"195115,8070239,8388607"
16431,192293288899700,15.8675636,3,fixation_after,955,192293279670000,0,0,3,207298.0,8213599.0,8388607.0,,"207298,8213599,8388607"
16432,192293289899900,15.8685638,3,fixation_after,955,192293279670000,0,0,3,216815.0,8282861.0,8388607.0,,"216815,8282861,8388607"
