sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
21895,197907859754200,21.3623953,3,fixation_after,1285,197907854579100,0,0,3,166715.0,-1712980.0,-605352.0,,"166715,-1712980,-605352"
21896,197907860756400,21.3633975,3,fixation_after,1285,197907854579100,0,0,3,164671.0,-1711526.0,-605087.0,,"164671,-1711526,-605087"
21897,197907861747500,21.3643886,3,fixation_after,1285,197907854579100,0,0,3,159464.0,-1712592.0,-607549.0,,"159464,-1712592,-607549"
21898,197907862753700,21.3653948,3,fixation_after,1285,197907854579100,0,0,3,160042.0,-1707104.0,-603919.0,,"160042,-1707104,-603919"
21899,197907863757800,21.3663989,3,fixation_after,1285,197907854579100,0,0,3,156072.0,-1708303.0,-606405.0,,"156072,-1708303,-606405"
21900,197907864757600,21.3673987,3,fixation_after,1285,197907854579100,0,0,3,152917.0,-1708518.0,-607760.0,,"152917,-1708518,-607760"
21901,197907865754100,21.3683952,3,fixation_after,1285,197907854579100,0,0,3,156999.0,-1702005.0,-602238.0,,"156999,-1702005,-602238"
21902,197907866750600,21.3693917,3,fixation_after,1285,197907854579100,0,0,3,151680.0,-1708668.0,-608879.0,,"151680,-1708668,-608879"
21903,197907867764000,21.3704051,3,fixation_after,1285,197907854579100,0,0,3,153828.0,-1704936.0,-606119.0,,"153828,-1704936,-606119"
21904,197907868754400,21.3713955,3,fixation_after,1285,197907854579100,0,0,3,158188.0,-1700662.0,-602441.0,,"158188,-1700662,-602441"
21905,197907869752000,21.3723931,3,fixation_after,1285,197907854579100,0,0,3,160588.0,-1701473.0,-602484.0,,"160588,-1701473,-602484"
21906,197907870750900,21.373392,3,fixation_after,1285,197907854579100,0,0,3,161869.0,-1704072.0,-603614.0,,"161869,-1704072,-603614"
21907,197907871749700,21.3743908,3,fixation_after,1286,197907871202400,0,0,3,165050.0,-1705012.0,-602878.0,,"165050,-1705012,-602878"
21908,197907872755000,21.3753961,3,fixation_after,1286,197907871202400,0,0,3,165016.0,-1708482.0,-604955.0,,"165016,-1708482,-604955"
21909,197907873750900,21.376392,3,fixation_after,1286,197907871202400,0,0,3,168380.0,-1707245.0,-602565.0,,"168380,-1707245,-602565"
21910,197907874753900,21.377395,3,fixation_after,1286,197907871202400,0,0,3,171254.0,-1707027.0,-601188.0,,"171254,-1707027,-601188"
21911,197907875761800,21.3784029,3,fixation_after,1286,197907871202400,0,0,3,169299.0,-1711397.0,-604594.0,,"169299,-1711397,-604594"
21912,197907876751000,21.3793921,3,fixation_after,1286,197907871202400,0,0,3,174734.0,-1706182.0,-599055.0,,"174734,-1706182,-599055"
21913,197907877749600,21.3803907,3,fixation_after,1286,197907871202400,0,0,3,171474.0,-1711843.0,-603680.0,,"171474,-1711843,-603680"
21914,197907878750300,21.3813914,3,fixation_after,1286,197907871202400,0,0,3,167481.0,-1715522.0,-607035.0,,"167481,-1715522,-607035"
21915,197907879751800,21.3823929,3,fixation_after,1286,197907871202400,0,0,3,166450.0,-1712827.0,-605348.0,,"166450,-1712827,-605348"
21916,197907880754200,21.3833953,3,fixation_after,1286,197907871202400,0,0,3,164279.0,-1711504.0,-605382.0,,"164279,-1711504,-605382"
21917,197907881753800,21.3843949,3,fixation_after,1286,197907871202400,0,0,3,159369.0,-1712193.0,-607582.0,,"159369,-1712193,-607582"
21918,197907882762900,21.385404,3,fixation_after,1286,197907871202400,0,0,3,160201.0,-1706605.0,-604055.0,,"160201,-1706605,-604055"
21919,197907883759700,21.3864008,3,fixation_after,1286,197907871202400,0,0,3,156621.0,-1707372.0,-606542.0,,"156621,-1707372,-606542"
21920,197907884753300,21.3873944,3,fixation_after,1286,197907871202400,0,0,3,153751.0,-1707061.0,-607854.0,,"153751,-1707061,-607854"
21921,197907885760200,21.3884013,3,fixation_after,1286,197907871202400,0,0,3,157708.0,-1700471.0,-602495.0,,"157708,-1700471,-602495"
21922,197907886751800,21.3893929,3,fixation_after,1286,197907871202400,0,0,3,152047.0,-1707362.0,-609217.0,,"152047,-1707362,-609217"
21923,197907887776400,21.3904175,3,fixation_after,1286,197907871202400,0,0,3,153986.0,-1703994.0,-606191.0,,"153986,-1703994,-606191"
21924,197907888763000,21.3914041,3,fixation_after,1287,197907887946800,0,0,3,158090.0,-1700491.0,-602376.0,,"158090,-1700491,-602376"
21925,197907889757800,21.3923989,3,fixation_after,1287,197907887946800,0,0,3,160269.0,-1701936.0,-602567.0,,"160269,-1701936,-602567"
21926,197907890753300,21.3933944,3,fixation_after,1287,197907887946800,0,0,3,161823.0,-1704507.0,-603596.0,,"161823,-1704507,-603596"
21927,197907891768800,21.3944099,3,fixation_after,1287,197907887946800,0,0,3,164956.0,-1705377.0,-602982.0,,"164956,-1705377,-602982"
21928,197907892749400,21.3953905,3,fixation_after,1287,197907887946800,0,0,3,164666.0,-1708898.0,-605024.0,,"164666,-1708898,-605024"
21929,197907893752000,21.3963931,3,fixation_after,1287,197907887946800,0,0,3,167814.0,-1707552.0,-602826.0,,"167814,-1707552,-602826"
21930,197907894759800,21.3974009,3,fixation_after,1287,197907887946800,0,0,3,170469.0,-1707402.0,-601707.0,,"170469,-1707402,-601707"
21931,197907895749600,21.3983907,3,fixation_after,1287,197907887946800,0,0,3,168354.0,-1711863.0,-605104.0,,"168354,-1711863,-605104"
21932,197907896753500,21.3993946,3,fixation_after,1287,197907887946800,0,0,3,173884.0,-1706566.0,-599371.0,,"173884,-1706566,-599371"
21933,197907897750200,21.4003913,3,fixation_after,1287,197907887946800,0,0,3,170859.0,-1712355.0,-603967.0,,"170859,-1712355,-603967"
21934,197907898752800,21.4013939,3,fixation_after,1287,197907887946800,0,0,3,167152.0,-1715956.0,-607237.0,,"167152,-1715956,-607237"
21935,197907899766900,21.402408,3,fixation_after,1287,197907887946800,0,0,3,166310.0,-1713006.0,-605378.0,,"166310,-1713006,-605378"
21936,197907900759100,21.4034002,3,fixation_after,1287,197907887946800,0,0,3,163901.0,-1711867.0,-605569.0,,"163901,-1711867,-605569"
21937,197907901751100,21.4043922,3,fixation_after,1287,197907887946800,0,0,3,159089.0,-1712044.0,-607637.0,,"159089,-1712044,-607637"
21938,197907902753700,21.4053948,3,fixation_after,1287,197907887946800,0,0,3,159891.0,-1706342.0,-604261.0,,"159891,-1706342,-604261"
21939,197907903747300,21.4063884,3,fixation_after,1287,197907887946800,0,0,3,156320.0,-1707343.0,-606793.0,,"156320,-1707343,-606793"
21940,197907904721900,21.407363,3,fixation_after,1288,197907904545900,0,0,3,153594.0,-1706917.0,-607983.0,,"153594,-1706917,-607983"
21941,197907905753100,21.4083942,3,fixation_after,1288,197907904545900,0,0,3,157679.0,-1699931.0,-602364.0,,"157679,-1699931,-602364"
21942,197907906751700,21.4093928,3,fixation_after,1288,197907904545900,0,0,3,151764.0,-1707186.0,-609418.0,,"151764,-1707186,-609418"
21943,197907907753600,21.4103947,3,fixation_after,1288,197907904545900,0,0,3,154264.0,-1703497.0,-605971.0,,"154264,-1703497,-605971"
21944,197907908751100,21.4113922,3,fixation_after,1288,197907904545900,0,0,3,158453.0,-1700234.0,-602272.0,,"158453,-1700234,-602272"
21945,197907909766200,21.4124073,3,fixation_after,1288,197907904545900,0,0,3,160468.0,-1702051.0,-602519.0,,"160468,-1702051,-602519"
21946,197907910754100,21.4133952,3,fixation_after,1288,197907904545900,0,0,3,161899.0,-1704628.0,-603443.0,,"161899,-1704628,-603443"
21947,197907911751400,21.4143925,3,fixation_after,1288,197907904545900,0,0,3,164764.0,-1705709.0,-603000.0,,"164764,-1705709,-603000"
21948,197907912752600,21.4153937,3,fixation_after,1288,197907904545900,0,0,3,164775.0,-1709097.0,-604811.0,,"164775,-1709097,-604811"
21949,197907913750700,21.4163918,3,fixation_after,1288,197907904545900,0,0,3,167972.0,-1707792.0,-602574.0,,"167972,-1707792,-602574"
21950,197907914750700,21.4173918,3,fixation_after,1288,197907904545900,0,0,3,170788.0,-1707474.0,-601380.0,,"170788,-1707474,-601380"
21951,197907915754300,21.4183954,3,fixation_after,1288,197907904545900,0,0,3,168748.0,-1711787.0,-604608.0,,"168748,-1711787,-604608"
21952,197907916758500,21.4193996,3,fixation_after,1288,197907904545900,0,0,3,173845.0,-1706772.0,-599260.0,,"173845,-1706772,-599260"
21953,197907917753400,21.4203945,3,fixation_after,1288,197907904545900,0,0,3,170686.0,-1712270.0,-603989.0,,"170686,-1712270,-603989"
21954,197907918751100,21.4213922,3,fixation_after,1288,197907904545900,0,0,3,167034.0,-1715677.0,-607334.0,,"167034,-1715677,-607334"
21955,197907919746300,21.4223874,3,fixation_after,1288,197907904545900,0,0,3,166393.0,-1712826.0,-605417.0,,"166393,-1712826,-605417"
21956,197907920746100,21.4233872,3,fixation_after,1288,197907904545900,0,0,3,163933.0,-1712019.0,-605711.0,,"163933,-1712019,-605711"
21957,197907921742600,21.4243837,3,fixation_after,1289,197907921183600,0,0,3,159364.0,-1712086.0,-607385.0,,"159364,-1712086,-607385"
21958,197907922910600,21.4255517,3,fixation_after,1289,197907921183600,0,0,3,159918.0,-1706817.0,-603976.0,,"159918,-1706817,-603976"
21959,197907923967700,21.4266088,3,fixation_after,1289,197907921183600,0,0,3,156317.0,-1707837.0,-606314.0,,"156317,-1707837,-606314"
21960,197907924834300,21.4274754,3,fixation_after,1289,197907921183600,0,0,3,153598.0,-1707403.0,-607339.0,,"153598,-1707403,-607339"
21961,197907925688100,21.4283292,3,fixation_after,1289,197907921183600,0,0,3,157636.0,-1700826.0,-602137.0,,"157636,-1700826,-602137"
21962,197907926670000,21.4293111,3,fixation_after,1289,197907921183600,0,0,3,151689.0,-1707958.0,-609299.0,,"151689,-1707958,-609299"
21963,197907927714800,21.4303559,3,fixation_after,1289,197907921183600,0,0,3,154183.0,-1703831.0,-605769.0,,"154183,-1703831,-605769"
21964,197907928679200,21.4313203,3,fixation_after,1289,197907921183600,0,0,3,158410.0,-1700101.0,-602080.0,,"158410,-1700101,-602080"
21965,197907929670600,21.4323117,3,fixation_after,1289,197907921183600,0,0,3,160331.0,-1701806.0,-602602.0,,"160331,-1701806,-602602"
21966,197907930726600,21.4333677,3,fixation_after,1289,197907921183600,0,0,3,161837.0,-1704135.0,-603486.0,,"161837,-1704135,-603486"
21967,197907931721900,21.434363,3,fixation_after,1289,197907921183600,0,0,3,164539.0,-1705256.0,-603239.0,,"164539,-1705256,-603239"
21968,197907932718200,21.4353593,3,fixation_after,1289,197907921183600,0,0,3,164593.0,-1708302.0,-605018.0,,"164593,-1708302,-605018"
21969,197907933729200,21.4363703,3,fixation_after,1289,197907921183600,0,0,3,167983.0,-1707041.0,-602648.0,,"167983,-1707041,-602648"
21970,197907934723700,21.4373648,3,fixation_after,1289,197907921183600,0,0,3,170899.0,-1707331.0,-601322.0,,"170899,-1707331,-601322"
21971,197907935726700,21.4383678,3,fixation_after,1289,197907921183600,0,0,3,168939.0,-1711791.0,-604437.0,,"168939,-1711791,-604437"
21972,197907936726500,21.4393676,3,fixation_after,1289,197907921183600,0,0,3,174098.0,-1706831.0,-599144.0,,"174098,-1706831,-599144"
21973,197907937722600,21.4403637,3,fixation_after,1289,197907921183600,0,0,3,170663.0,-1712631.0,-604060.0,,"170663,-1712631,-604060"
21974,197907938748800,21.4413899,3,fixation_after,1290,197907937851800,0,0,3,166597.0,-1715942.0,-607505.0,,"166597,-1715942,-607505"
21975,197907939725500,21.4423666,3,fixation_after,1290,197907937851800,0,0,3,165807.0,-1712732.0,-605702.0,,"165807,-1712732,-605702"
21976,197907940735500,21.4433766,3,fixation_after,1290,197907937851800,0,0,3,163372.0,-1711759.0,-606286.0,,"163372,-1711759,-606286"
21977,197907941736700,21.4443778,3,fixation_after,1290,197907937851800,0,0,3,159299.0,-1711466.0,-607786.0,,"159299,-1711466,-607786"
21978,197907942744600,21.4453857,3,fixation_after,1290,197907937851800,0,0,3,160020.0,-1706174.0,-604298.0,,"160020,-1706174,-604298"
21979,197907943735200,21.4463763,3,fixation_after,1290,197907937851800,0,0,3,156313.0,-1707381.0,-606631.0,,"156313,-1707381,-606631"
21980,197907944734100,21.4473752,3,fixation_after,1290,197907937851800,0,0,3,153851.0,-1706872.0,-607492.0,,"153851,-1706872,-607492"
21981,197907945736400,21.4483775,3,fixation_after,1290,197907937851800,0,0,3,158071.0,-1700446.0,-602146.0,,"158071,-1700446,-602146"
21982,197907946732700,21.4493738,3,fixation_after,1290,197907937851800,0,0,3,152149.0,-1707756.0,-609211.0,,"152149,-1707756,-609211"
21983,197907947736100,21.4503772,3,fixation_after,1290,197907937851800,0,0,3,154421.0,-1703731.0,-605664.0,,"154421,-1703731,-605664"
21984,197907948723100,21.4513642,3,fixation_after,1290,197907937851800,0,0,3,158188.0,-1700383.0,-602176.0,,"158188,-1700383,-602176"
21985,197907949725200,21.4523663,3,fixation_after,1290,197907937851800,0,0,3,160028.0,-1702280.0,-602575.0,,"160028,-1702280,-602575"
21986,197907950722500,21.4533636,3,fixation_after,1290,197907937851800,0,0,3,161361.0,-1705044.0,-603472.0,,"161361,-1705044,-603472"
21987,197907951725800,21.4543669,3,fixation_after,1290,197907937851800,0,0,3,164189.0,-1706395.0,-603119.0,,"164189,-1706395,-603119"
21988,197907952726100,21.4553672,3,fixation_after,1290,197907937851800,0,0,3,164667.0,-1709166.0,-604524.0,,"164667,-1709166,-604524"
21989,197907953720900,21.456362,3,fixation_after,1290,197907937851800,0,0,3,168069.0,-1707532.0,-602181.0,,"168069,-1707532,-602181"
21990,197907954694800,21.4573359,3,fixation_after,1291,197907954540100,0,0,3,170522.0,-1707746.0,-601290.0,,"170522,-1707746,-601290"
21991,197907955832200,21.4584733,3,fixation_after,1291,197907954540100,0,0,3,168829.0,-1711821.0,-604292.0,,"168829,-1711821,-604292"
21992,197907956723400,21.4593645,3,fixation_after,1291,197907954540100,0,0,3,174394.0,-1706562.0,-598844.0,,"174394,-1706562,-598844"
21993,197907957721300,21.4603624,3,fixation_after,1291,197907954540100,0,0,3,170865.0,-1712379.0,-603693.0,,"170865,-1712379,-603693"
21994,197907958753400,21.4613945,3,fixation_after,1291,197907954540100,0,0,3,166817.0,-1715739.0,-607048.0,,"166817,-1715739,-607048"
21995,197907959754900,21.462396,3,fixation_after,1291,197907954540100,0,0,3,166174.0,-1712443.0,-605191.0,,"166174,-1712443,-605191"
21996,197907960751200,21.4633923,3,fixation_after,1291,197907954540100,0,0,3,163367.0,-1711757.0,-606046.0,,"163367,-1711757,-606046"
21997,197907961753200,21.4643943,3,fixation_after,1291,197907954540100,0,0,3,159128.0,-1711501.0,-607574.0,,"159128,-1711501,-607574"
21998,197907962756400,21.4653975,3,fixation_after,1291,197907954540100,0,0,3,159714.0,-1706311.0,-604268.0,,"159714,-1706311,-604268"
21999,197907963752800,21.4663939,3,fixation_after,1291,197907954540100,0,0,3,155893.0,-1707497.0,-606736.0,,"155893,-1707497,-606736"
22000,197907964744400,21.4673855,3,fixation_after,1291,197907954540100,0,0,3,153698.0,-1706839.0,-607304.0,,"153698,-1706839,-607304"
22001,197907965754100,21.4683952,3,fixation_after,1291,197907954540100,0,0,3,157809.0,-1700389.0,-601962.0,,"157809,-1700389,-601962"
22002,197907966749900,21.469391,3,fixation_after,1291,197907954540100,0,0,3,151637.0,-1707879.0,-609351.0,,"151637,-1707879,-609351"
22003,197907967748200,21.4703893,3,fixation_after,1291,197907954540100,0,0,3,154299.0,-1703645.0,-605641.0,,"154299,-1703645,-605641"
22004,197907968745500,21.4713866,3,fixation_after,1291,197907954540100,0,0,3,158131.0,-1700286.0,-602192.0,,"158131,-1700286,-602192"
22005,197907969744300,21.4723854,3,fixation_after,1291,197907954540100,0,0,3,160033.0,-1702066.0,-602786.0,,"160033,-1702066,-602786"
22006,197907970740500,21.4733816,3,fixation_after,1291,197907954540100,0,0,3,161903.0,-1704269.0,-603457.0,,"161903,-1704269,-603457"
22007,197907971749400,21.4743905,3,fixation_after,1292,197907971195200,0,0,3,164969.0,-1705536.0,-603070.0,,"164969,-1705536,-603070"
22008,197907972748300,21.4753894,3,fixation_after,1292,197907971195200,0,0,3,165578.0,-1708356.0,-604346.0,,"165578,-1708356,-604346"
22009,197907973753400,21.4763945,3,fixation_after,1292,197907971195200,0,0,3,168964.0,-1707145.0,-601930.0,,"168964,-1707145,-601930"
22010,197907974756500,21.4773976,3,fixation_after,1292,197907971195200,0,0,3,171346.0,-1707436.0,-601079.0,,"171346,-1707436,-601079"
22011,197907975760700,21.4784018,3,fixation_after,1292,197907971195200,0,0,3,169465.0,-1711461.0,-603982.0,,"169465,-1711461,-603982"
22012,197907976750800,21.4793919,3,fixation_after,1292,197907971195200,0,0,3,174708.0,-1706531.0,-598662.0,,"174708,-1706531,-598662"
22013,197907977751900,21.480393,3,fixation_after,1292,197907971195200,0,0,3,171095.0,-1712371.0,-603786.0,,"171095,-1712371,-603786"
22014,197907978750300,21.4813914,3,fixation_after,1292,197907971195200,0,0,3,167069.0,-1715510.0,-607246.0,,"167069,-1715510,-607246"
22015,197907979775000,21.4824161,3,fixation_after,1292,197907971195200,0,0,3,166386.0,-1712111.0,-605333.0,,"166386,-1712111,-605333"
22016,197907980755000,21.4833961,3,fixation_after,1292,197907971195200,0,0,3,163641.0,-1711439.0,-606222.0,,"163641,-1711439,-606222"
22017,197907981753900,21.484395,3,fixation_after,1292,197907971195200,0,0,3,159508.0,-1710941.0,-607554.0,,"159508,-1710941,-607554"
22018,197907982751500,21.4853926,3,fixation_after,1292,197907971195200,0,0,3,159853.0,-1706108.0,-604549.0,,"159853,-1706108,-604549"
22019,197907983754700,21.4863958,3,fixation_after,1292,197907971195200,0,0,3,156156.0,-1707460.0,-606926.0,,"156156,-1707460,-606926"
22020,197907984750100,21.4873912,3,fixation_after,1292,197907971195200,0,0,3,153911.0,-1706909.0,-607338.0,,"153911,-1706909,-607338"
22021,197907985749200,21.4883903,3,fixation_after,1292,197907971195200,0,0,3,157679.0,-1701106.0,-602277.0,,"157679,-1701106,-602277"
22022,197907986763500,21.4894046,3,fixation_after,1292,197907971195200,0,0,3,151590.0,-1708401.0,-609462.0,,"151590,-1708401,-609462"
22023,197907987771800,21.4904129,3,fixation_after,1292,197907971195200,0,0,3,154496.0,-1703762.0,-605564.0,,"154496,-1703762,-605564"
22024,197907988757600,21.4913987,3,fixation_after,1293,197907987897400,0,0,3,158422.0,-1700551.0,-602322.0,,"158422,-1700551,-602322"
22025,197907989759300,21.4924004,3,fixation_after,1293,197907987897400,0,0,3,160487.0,-1702098.0,-602753.0,,"160487,-1702098,-602753"
22026,197907990759500,21.4934006,3,fixation_after,1293,197907987897400,0,0,3,162236.0,-1704231.0,-603389.0,,"162236,-1704231,-603389"
22027,197907991752600,21.4943937,3,fixation_after,1293,197907987897400,0,0,3,164668.0,-1705886.0,-603289.0,,"164668,-1705886,-603289"
22028,197907992752000,21.4953931,3,fixation_after,1293,197907987897400,0,0,3,164905.0,-1708817.0,-604656.0,,"164905,-1708817,-604656"
22029,197907993758600,21.4963997,3,fixation_after,1293,197907987897400,0,0,3,168128.0,-1707641.0,-602354.0,,"168128,-1707641,-602354"
22030,197907994753700,21.4973948,3,fixation_after,1293,197907987897400,0,0,3,170394.0,-1708044.0,-601714.0,,"170394,-1708044,-601714"
22031,197907995757200,21.4983983,3,fixation_after,1293,197907987897400,0,0,3,169008.0,-1711589.0,-604472.0,,"169008,-1711589,-604472"
22032,197907996748000,21.4993891,3,fixation_after,1293,197907987897400,0,0,3,174351.0,-1706561.0,-599422.0,,"174351,-1706561,-599422"
22033,197907997759200,21.5004003,3,fixation_after,1293,197907987897400,0,0,3,170690.0,-1712431.0,-604574.0,,"170690,-1712431,-604574"
22034,197907998749800,21.5013909,3,fixation_after,1293,197907987897400,0,0,3,166733.0,-1715615.0,-607777.0,,"166733,-1715615,-607777"
22035,197907999748000,21.5023891,3,fixation_after,1293,197907987897400,0,0,3,166323.0,-1712233.0,-605446.0,,"166323,-1712233,-605446"
22036,197908000747700,21.5033888,3,fixation_after,1293,197907987897400,0,0,3,163351.0,-1711822.0,-606339.0,,"163351,-1711822,-606339"
22037,197908001746300,21.5043874,3,fixation_after,1293,197907987897400,0,0,3,159229.0,-1711402.0,-607542.0,,"159229,-1711402,-607542"
22038,197908002759000,21.5054001,3,fixation_after,1293,197907987897400,0,0,3,159454.0,-1706706.0,-604747.0,,"159454,-1706706,-604747"
22039,197908003749600,21.5063907,3,fixation_after,1293,197907987897400,0,0,3,155832.0,-1707671.0,-607194.0,,"155832,-1707671,-607194"
22040,197908004727300,21.5073684,3,fixation_after,1294,197908004484400,0,0,3,153858.0,-1706429.0,-607451.0,,"153858,-1706429,-607451"
22041,197908005756000,21.5083971,3,fixation_after,1294,197908004484400,0,0,3,157684.0,-1700496.0,-602676.0,,"157684,-1700496,-602676"
22042,197908006746700,21.5093878,3,fixation_after,1294,197908004484400,0,0,3,151791.0,-1707441.0,-609757.0,,"151791,-1707441,-609757"
22043,197908007751900,21.510393,3,fixation_after,1294,197908004484400,0,0,3,154669.0,-1702507.0,-605789.0,,"154669,-1702507,-605789"
22044,197908008751100,21.5113922,3,fixation_after,1294,197908004484400,0,0,3,158319.0,-1699280.0,-602491.0,,"158319,-1699280,-602491"
22045,197908009750300,21.5123914,3,fixation_after,1294,197908004484400,0,0,3,160074.0,-1701467.0,-603234.0,,"160074,-1701467,-603234"
22046,197908010751300,21.5133924,3,fixation_after,1294,197908004484400,0,0,3,162145.0,-1703879.0,-603411.0,,"162145,-1703879,-603411"
22047,197908011750800,21.5143919,3,fixation_after,1294,197908004484400,0,0,3,164592.0,-1706286.0,-603350.0,,"164592,-1706286,-603350"
22048,197908012745300,21.5153864,3,fixation_after,1294,197908004484400,0,0,3,165293.0,-1708917.0,-604444.0,,"165293,-1708917,-604444"
22049,197908013745800,21.5163869,3,fixation_after,1294,197908004484400,0,0,3,168676.0,-1707537.0,-602192.0,,"168676,-1707537,-602192"
22050,197908014756700,21.5173978,3,fixation_after,1294,197908004484400,0,0,3,170931.0,-1707910.0,-601558.0,,"170931,-1707910,-601558"
22051,197908015750800,21.5183919,3,fixation_after,1294,197908004484400,0,0,3,169420.0,-1711282.0,-604131.0,,"169420,-1711282,-604131"
22052,197908016749900,21.519391,3,fixation_after,1294,197908004484400,0,0,3,174615.0,-1706589.0,-599041.0,,"174615,-1706589,-599041"
22053,197908017753700,21.5203948,3,fixation_after,1294,197908004484400,0,0,3,171165.0,-1712688.0,-603976.0,,"171165,-1712688,-603976"
22054,197908018751600,21.5213927,3,fixation_after,1294,197908004484400,0,0,3,167151.0,-1716032.0,-607223.0,,"167151,-1716032,-607223"
22055,197908019757000,21.5223981,3,fixation_after,1294,197908004484400,0,0,3,166364.0,-1712757.0,-605137.0,,"166364,-1712757,-605137"
22056,197908020779500,21.5234206,3,fixation_after,1294,197908004484400,0,0,3,163219.0,-1712513.0,-606244.0,,"163219,-1712513,-606244"
22057,197908021754200,21.5243953,3,fixation_after,1295,197908021146200,0,0,3,159482.0,-1711416.0,-607064.0,,"159482,-1711416,-607064"
22058,197908022748400,21.5253895,3,fixation_after,1295,197908021146200,0,0,3,159507.0,-1706989.0,-604487.0,,"159507,-1706989,-604487"
22059,197908023750800,21.5263919,3,fixation_after,1295,197908021146200,0,0,3,155929.0,-1707890.0,-606709.0,,"155929,-1707890,-606709"
22060,197908024755100,21.5273962,3,fixation_after,1295,197908021146200,0,0,3,153895.0,-1706613.0,-607022.0,,"153895,-1706613,-607022"
22061,197908025750800,21.5283919,3,fixation_after,1295,197908021146200,0,0,3,157455.0,-1700994.0,-602589.0,,"157455,-1700994,-602589"
22062,197908026747000,21.5293881,3,fixation_after,1295,197908021146200,0,0,3,151827.0,-1707840.0,-609383.0,,"151827,-1707840,-609383"
22063,197908027745700,21.5303868,3,fixation_after,1295,197908021146200,0,0,3,154869.0,-1703268.0,-605389.0,,"154869,-1703268,-605389"
22064,197908028704900,21.531346,3,fixation_after,1295,197908021146200,0,0,3,158867.0,-1699922.0,-602029.0,,"158867,-1699922,-602029"
22065,197908029748400,21.5323895,3,fixation_after,1295,197908021146200,0,0,3,160393.0,-1702000.0,-602792.0,,"160393,-1702000,-602792"
22066,197908030752700,21.5333938,3,fixation_after,1295,197908021146200,0,0,3,161988.0,-1704222.0,-603417.0,,"161988,-1704222,-603417"
22067,197908031755100,21.5343962,3,fixation_after,1295,197908021146200,0,0,3,164346.0,-1706095.0,-603640.0,,"164346,-1706095,-603640"
22068,197908032753100,21.5353942,3,fixation_after,1295,197908021146200,0,0,3,165189.0,-1708346.0,-604495.0,,"165189,-1708346,-604495"
22069,197908033764000,21.5364051,3,fixation_after,1295,197908021146200,0,0,3,168525.0,-1707257.0,-602349.0,,"168525,-1707257,-602349"
22070,197908034746300,21.5373874,3,fixation_after,1295,197908021146200,0,0,3,170441.0,-1708316.0,-601947.0,,"170441,-1708316,-601947"
22071,197908035749900,21.538391,3,fixation_after,1295,197908021146200,0,0,3,169573.0,-1711215.0,-603669.0,,"169573,-1711215,-603669"
22072,197908036747200,21.5393883,3,fixation_after,1295,197908021146200,0,0,3,174331.0,-1707241.0,-599164.0,,"174331,-1707241,-599164"
22073,197908037748400,21.5403895,3,fixation_after,1295,197908021146200,0,0,3,170862.0,-1712888.0,-603981.0,,"170862,-1712888,-603981"
22074,197908038754200,21.5413953,3,fixation_after,1296,197908037866600,0,0,3,166923.0,-1715885.0,-607077.0,,"166923,-1715885,-607077"
22075,197908039750300,21.5423914,3,fixation_after,1296,197908037866600,0,0,3,166455.0,-1712265.0,-604867.0,,"166455,-1712265,-604867"
22076,197908040756600,21.5433977,3,fixation_after,1296,197908037866600,0,0,3,163258.0,-1712181.0,-606352.0,,"163258,-1712181,-606352"
22077,197908041746700,21.5443878,3,fixation_after,1296,197908037866600,0,0,3,159708.0,-1710972.0,-607097.0,,"159708,-1710972,-607097"
22078,197908042757900,21.545399,3,fixation_after,1296,197908037866600,0,0,3,159716.0,-1706459.0,-604641.0,,"159716,-1706459,-604641"
22079,197908043745300,21.5463864,3,fixation_after,1296,197908037866600,0,0,3,155761.0,-1707479.0,-607092.0,,"155761,-1707479,-607092"
22080,197908044778100,21.5474192,3,fixation_after,1296,197908037866600,0,0,3,153861.0,-1706194.0,-607041.0,,"153861,-1706194,-607041"
22081,197908045752900,21.548394,3,fixation_after,1296,197908037866600,0,0,3,157087.0,-1701327.0,-602865.0,,"157087,-1701327,-602865"
22082,197908046756000,21.5493971,3,fixation_after,1296,197908037866600,0,0,3,151507.0,-1708112.0,-609343.0,,"151507,-1708112,-609343"
22083,197908047752300,21.5503934,3,fixation_after,1296,197908037866600,0,0,3,154709.0,-1703500.0,-605017.0,,"154709,-1703500,-605017"
22084,197908048752400,21.5513935,3,fixation_after,1296,197908037866600,0,0,3,158501.0,-1700480.0,-601972.0,,"158501,-1700480,-601972"
22085,197908049755400,21.5523965,3,fixation_after,1296,197908037866600,0,0,3,159876.0,-1702521.0,-603117.0,,"159876,-1702521,-603117"
22086,197908050748000,21.5533891,3,fixation_after,1296,197908037866600,0,0,3,161861.0,-1704131.0,-603477.0,,"161861,-1704131,-603477"
22087,197908051755200,21.5543963,3,fixation_after,1296,197908037866600,0,0,3,164439.0,-1705906.0,-603685.0,,"164439,-1705906,-603685"
22088,197908052750300,21.5553914,3,fixation_after,1296,197908037866600,0,0,3,165503.0,-1708342.0,-604524.0,,"165503,-1708342,-604524"
22089,197908053752600,21.5563937,3,fixation_after,1296,197908037866600,0,0,3,169046.0,-1707001.0,-602242.0,,"169046,-1707001,-602242"
22090,197908054702200,21.5573433,3,fixation_after,1297,197908054500800,0,0,3,170950.0,-1707716.0,-601979.0,,"170950,-1707716,-601979"
