sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
16741,182844363552600,15.8765544,3,fixation_after,956,182844362950900,0,0,1,417.0,,,,417
16742,182844364546100,15.8775479,3,fixation_after,956,182844362950900,0,0,1,179.0,,,,179
16743,182844365545600,15.8785474,3,fixation_after,956,182844362950900,0,0,1,-80.0,,,,-80
16744,182844366587200,15.879589,3,fixation_after,956,182844362950900,0,0,1,-349.0,,,,-349
16745,182844367561600,15.8805634,3,fixation_after,956,182844362950900,0,0,1,-565.0,,,,-565
16746,182844368587000,15.8815888,3,fixation_after,956,182844362950900,0,0,1,-836.0,,,,-836
16747,182844369573500,15.8825753,3,fixation_after,956,182844362950900,0,0,1,-1014.0,,,,-1014
16748,182844370545000,15.8835468,3,fixation_after,956,182844362950900,0,0,1,-1053.0,,,,-1053
16749,182844371534100,15.8845359,3,fixation_after,956,182844362950900,0,0,1,-982.0,,,,-982
16750,182844372531600,15.8855334,3,fixation_after,956,182844362950900,0,0,1,-759.0,,,,-759
16751,182844373557700,15.8865595,3,fixation_after,956,182844362950900,0,0,1,-453.0,,,,-453
16752,182844374569200,15.887571,3,fixation_after,956,182844362950900,0,0,1,-163.0,,,,-163
16753,182844375546100,15.8885479,3,fixation_after,956,182844362950900,0,0,1,138.0,,,,138
16754,182844376545300,15.8895471,3,fixation_after,956,182844362950900,0,0,1,457.0,,,,457
16755,182844377528000,15.8905298,3,fixation_after,956,182844362950900,0,0,1,640.0,,,,640
16756,182844378522200,15.891524,3,fixation_after,956,182844362950900,0,0,1,863.0,,,,863
16757,182844379552600,15.8925544,3,fixation_after,956,182844362950900,0,0,1,1013.0,,,,1013
16758,182844380537700,15.8935395,3,fixation_after,957,182844379683200,0,0,1,1024.0,,,,1024
16759,182844381553200,15.894555,3,fixation_after,957,182844379683200,0,0,1,928.0,,,,928
16760,182844382550400,15.8955522,3,fixation_after,957,182844379683200,0,0,1,707.0,,,,707
16761,182844383547100,15.8965489,3,fixation_after,957,182844379683200,0,0,1,426.0,,,,426
16762,182844384546600,15.8975484,3,fixation_after,957,182844379683200,0,0,1,178.0,,,,178
16763,182844385547200,15.898549,3,fixation_after,957,182844379683200,0,0,1,-83.0,,,,-83
16764,182844386561600,15.8995634,3,fixation_after,957,182844379683200,0,0,1,-341.0,,,,-341
16765,182844387606100,15.9006079,3,fixation_after,957,182844379683200,0,0,1,-571.0,,,,-571
16766,182844388566200,15.901568,3,fixation_after,957,182844379683200,0,0,1,-830.0,,,,-830
16767,182844389570200,15.902572,3,fixation_after,957,182844379683200,0,0,1,-1015.0,,,,-1015
16768,182844390570200,15.903572,3,fixation_after,957,182844379683200,0,0,1,-1049.0,,,,-1049
16769,182844391566200,15.904568,3,fixation_after,957,182844379683200,0,0,1,-978.0,,,,-978
16770,182844392561100,15.9055629,3,fixation_after,957,182844379683200,0,0,1,-753.0,,,,-753
16771,182844393534300,15.9065361,3,fixation_after,957,182844379683200,0,0,1,-466.0,,,,-466
16772,182844394532400,15.9075342,3,fixation_after,957,182844379683200,0,0,1,-161.0,,,,-161
16773,182844395545400,15.9085472,3,fixation_after,957,182844379683200,0,0,1,134.0,,,,134
16774,182844396590200,15.909592,3,fixation_after,958,182844396303500,0,0,1,455.0,,,,455
16775,182844397529100,15.9105309,3,fixation_after,958,182844396303500,0,0,1,642.0,,,,642
16776,182844398520800,15.9115226,3,fixation_after,958,182844396303500,0,0,1,851.0,,,,851
16777,182844399560200,15.912562,3,fixation_after,958,182844396303500,0,0,1,1008.0,,,,1008
16778,182844400563500,15.9135653,3,fixation_after,958,182844396303500,0,0,1,1041.0,,,,1041
16779,182844401574800,15.9145766,3,fixation_after,958,182844396303500,0,0,1,914.0,,,,914
16780,182844402550200,15.915552,3,fixation_after,958,182844396303500,0,0,1,706.0,,,,706
16781,182844403573400,15.9165752,3,fixation_after,958,182844396303500,0,0,1,431.0,,,,431
16782,182844404546100,15.9175479,3,fixation_after,958,182844396303500,0,0,1,181.0,,,,181
16783,182844405576600,15.9185784,3,fixation_after,958,182844396303500,0,0,1,-76.0,,,,-76
16784,182844406581500,15.9195833,3,fixation_after,958,182844396303500,0,0,1,-340.0,,,,-340
16785,182844407582600,15.9205844,3,fixation_after,958,182844396303500,0,0,1,-554.0,,,,-554
16786,182844408587400,15.9215892,3,fixation_after,958,182844396303500,0,0,1,-822.0,,,,-822
16787,182844409583300,15.9225851,3,fixation_after,958,182844396303500,0,0,1,-1018.0,,,,-1018
16788,182844410572700,15.9235745,3,fixation_after,958,182844396303500,0,0,1,-1070.0,,,,-1070
16789,182844411559600,15.9245614,3,fixation_after,958,182844396303500,0,0,1,-965.0,,,,-965
16790,182844412582900,15.9255847,3,fixation_after,958,182844396303500,0,0,1,-768.0,,,,-768
16791,182844413560000,15.9265618,3,fixation_after,959,182844412966100,0,0,1,-463.0,,,,-463
16792,182844414533900,15.9275357,3,fixation_after,959,182844412966100,0,0,1,-171.0,,,,-171
16793,182844415528300,15.9285301,3,fixation_after,959,182844412966100,0,0,1,141.0,,,,141
16794,182844416553900,15.9295557,3,fixation_after,959,182844412966100,0,0,1,437.0,,,,437
16795,182844417524100,15.9305259,3,fixation_after,959,182844412966100,0,0,1,639.0,,,,639
16796,182844418546100,15.9315479,3,fixation_after,959,182844412966100,0,0,1,848.0,,,,848
16797,182844419557200,15.932559,3,fixation_after,959,182844412966100,0,0,1,1007.0,,,,1007
16798,182844420532000,15.9335338,3,fixation_after,959,182844412966100,0,0,1,1033.0,,,,1033
16799,182844421594200,15.934596,3,fixation_after,959,182844412966100,0,0,1,908.0,,,,908
16800,182844422591400,15.9355932,3,fixation_after,959,182844412966100,0,0,1,718.0,,,,718
16801,182844423552600,15.9365544,3,fixation_after,959,182844412966100,0,0,1,437.0,,,,437
16802,182844424573300,15.9375751,3,fixation_after,959,182844412966100,0,0,1,185.0,,,,185
16803,182844425574700,15.9385765,3,fixation_after,959,182844412966100,0,0,1,-74.0,,,,-74
16804,182844426583400,15.9395852,3,fixation_after,959,182844412966100,0,0,1,-340.0,,,,-340
16805,182844427560300,15.9405621,3,fixation_after,959,182844412966100,0,0,1,-554.0,,,,-554
16806,182844428557600,15.9415594,3,fixation_after,959,182844412966100,0,0,1,-805.0,,,,-805
16807,182844429539400,15.9425412,3,fixation_after,959,182844412966100,0,0,1,-1024.0,,,,-1024
16808,182844430571000,15.9435728,3,fixation_after,960,182844429670500,0,0,1,-1055.0,,,,-1055
16809,182844431573900,15.9445757,3,fixation_after,960,182844429670500,0,0,1,-974.0,,,,-974
16810,182844432558200,15.94556,3,fixation_after,960,182844429670500,0,0,1,-769.0,,,,-769
16811,182844433559100,15.9465609,3,fixation_after,960,182844429670500,0,0,1,-489.0,,,,-489
16812,182844434567500,15.9475693,3,fixation_after,960,182844429670500,0,0,1,-190.0,,,,-190
16813,182844435579900,15.9485817,3,fixation_after,960,182844429670500,0,0,1,129.0,,,,129
16814,182844436549800,15.9495516,3,fixation_after,960,182844429670500,0,0,1,449.0,,,,449
16815,182844437575100,15.9505769,3,fixation_after,960,182844429670500,0,0,1,644.0,,,,644
16816,182844438575300,15.9515771,3,fixation_after,960,182844429670500,0,0,1,851.0,,,,851
16817,182844439559300,15.9525611,3,fixation_after,960,182844429670500,0,0,1,1013.0,,,,1013
16818,182844440559900,15.9535617,3,fixation_after,960,182844429670500,0,0,1,1034.0,,,,1034
16819,182844441550900,15.9545527,3,fixation_after,960,182844429670500,0,0,1,927.0,,,,927
16820,182844442548300,15.9555501,3,fixation_after,960,182844429670500,0,0,1,700.0,,,,700
16821,182844443554800,15.9565566,3,fixation_after,960,182844429670500,0,0,1,450.0,,,,450
16822,182844444546900,15.9575487,3,fixation_after,960,182844429670500,0,0,1,196.0,,,,196
16823,182844445574000,15.9585758,3,fixation_after,960,182844429670500,0,0,1,-62.0,,,,-62
16824,182844446596300,15.9595981,3,fixation_after,961,182844446297400,0,0,1,-346.0,,,,-346
16825,182844447589200,15.960591,3,fixation_after,961,182844446297400,0,0,1,-565.0,,,,-565
16826,182844448560100,15.9615619,3,fixation_after,961,182844446297400,0,0,1,-817.0,,,,-817
16827,182844449570200,15.962572,3,fixation_after,961,182844446297400,0,0,1,-1023.0,,,,-1023
16828,182844451580500,15.9645823,3,fixation_after,961,182844446297400,0,0,1,-1054.0,,,,-1054
16829,182844451663400,15.9646652,3,fixation_after,961,182844446297400,0,0,1,-969.0,,,,-969
16830,182844452559800,15.9655616,3,fixation_after,961,182844446297400,0,0,1,-777.0,,,,-777
16831,182844453517500,15.9665193,3,fixation_after,961,182844446297400,0,0,1,-472.0,,,,-472
16832,182844454565600,15.9675674,3,fixation_after,961,182844446297400,0,0,1,-177.0,,,,-177
16833,182844455551200,15.968553,3,fixation_after,961,182844446297400,0,0,1,109.0,,,,109
16834,182844456573100,15.9695749,3,fixation_after,961,182844446297400,0,0,1,439.0,,,,439
16835,182844457576500,15.9705783,3,fixation_after,961,182844446297400,0,0,1,644.0,,,,644
16836,182844458551500,15.9715533,3,fixation_after,961,182844446297400,0,0,1,848.0,,,,848
16837,182844459569100,15.9725709,3,fixation_after,961,182844446297400,0,0,1,1013.0,,,,1013
16838,182844460559000,15.9735608,3,fixation_after,961,182844446297400,0,0,1,1029.0,,,,1029
16839,182844461521200,15.974523,3,fixation_after,961,182844446297400,0,0,1,922.0,,,,922
16840,182844462527700,15.9755295,3,fixation_after,961,182844446297400,0,0,1,714.0,,,,714
16841,182844463523600,15.9765254,3,fixation_after,962,182844462965900,0,0,1,432.0,,,,432
16842,182844464559400,15.9775612,3,fixation_after,962,182844462965900,0,0,1,195.0,,,,195
16843,182844465553600,15.9785554,3,fixation_after,962,182844462965900,0,0,1,-64.0,,,,-64
16844,182844466562200,15.979564,3,fixation_after,962,182844462965900,0,0,1,-332.0,,,,-332
16845,182844467560000,15.9805618,3,fixation_after,962,182844462965900,0,0,1,-563.0,,,,-563
16846,182844468563900,15.9815657,3,fixation_after,962,182844462965900,0,0,1,-820.0,,,,-820
16847,182844469602100,15.9826039,3,fixation_after,962,182844462965900,0,0,1,-1011.0,,,,-1011
16848,182844470575900,15.9835777,3,fixation_after,962,182844462965900,0,0,1,-1056.0,,,,-1056
16849,182844471561700,15.9845635,3,fixation_after,962,182844462965900,0,0,1,-972.0,,,,-972
16850,182844472572800,15.9855746,3,fixation_after,962,182844462965900,0,0,1,-772.0,,,,-772
16851,182844473571100,15.9865729,3,fixation_after,962,182844462965900,0,0,1,-466.0,,,,-466
16852,182844474569000,15.9875708,3,fixation_after,962,182844462965900,0,0,1,-181.0,,,,-181
16853,182844475528800,15.9885306,3,fixation_after,962,182844462965900,0,0,1,121.0,,,,121
16854,182844476520300,15.9895221,3,fixation_after,962,182844462965900,0,0,1,423.0,,,,423
16855,182844477477600,15.9904794,3,fixation_after,962,182844462965900,0,0,1,625.0,,,,625
16856,182844478506600,15.9915084,3,fixation_after,962,182844462965900,0,0,1,842.0,,,,842
16857,182844479512400,15.9925142,3,fixation_after,962,182844462965900,0,0,1,1016.0,,,,1016
16858,182844480497900,15.9934997,3,fixation_after,963,182844479624500,0,0,1,1047.0,,,,1047
16859,182844481513700,15.9945155,3,fixation_after,963,182844479624500,0,0,1,928.0,,,,928
16860,182844482488900,15.9954907,3,fixation_after,963,182844479624500,0,0,1,714.0,,,,714
16861,182844483512800,15.9965146,3,fixation_after,963,182844479624500,0,0,1,446.0,,,,446
16862,182844484488600,15.9974904,3,fixation_after,963,182844479624500,0,0,1,185.0,,,,185
16863,182844485490400,15.9984922,3,fixation_after,963,182844479624500,0,0,1,-66.0,,,,-66
16864,182844486506300,15.9995081,3,fixation_after,963,182844479624500,0,0,1,-323.0,,,,-323
16865,182844487504200,16.000506,3,fixation_after,963,182844479624500,0,0,1,-557.0,,,,-557
16866,182844488526900,16.0015287,3,fixation_after,963,182844479624500,0,0,1,-812.0,,,,-812
16867,182844489512600,16.0025144,3,fixation_after,963,182844479624500,0,0,1,-1024.0,,,,-1024
16868,182844490520800,16.0035226,3,fixation_after,963,182844479624500,0,0,1,-1052.0,,,,-1052
16869,182844491502600,16.0045044,3,fixation_after,963,182844479624500,0,0,1,-989.0,,,,-989
16870,182844492501400,16.0055032,3,fixation_after,963,182844479624500,0,0,1,-797.0,,,,-797
16871,182844493500500,16.0065023,3,fixation_after,963,182844479624500,0,0,1,-487.0,,,,-487
16872,182844494500300,16.0075021,3,fixation_after,963,182844479624500,0,0,1,-186.0,,,,-186
16873,182844495516200,16.008518,3,fixation_after,963,182844479624500,0,0,1,115.0,,,,115
16874,182844496522500,16.0095243,3,fixation_after,964,182844496284200,0,0,1,429.0,,,,429
16875,182844497496900,16.0104987,3,fixation_after,964,182844496284200,0,0,1,631.0,,,,631
16876,182844498516400,16.0115182,3,fixation_after,964,182844496284200,0,0,1,836.0,,,,836
16877,182844499527700,16.0125295,3,fixation_after,964,182844496284200,0,0,1,1005.0,,,,1005
16878,182844500507700,16.0135095,3,fixation_after,964,182844496284200,0,0,1,1037.0,,,,1037
16879,182844501500700,16.0145025,3,fixation_after,964,182844496284200,0,0,1,920.0,,,,920
16880,182844502495300,16.0154971,3,fixation_after,964,182844496284200,0,0,1,722.0,,,,722
16881,182844503515000,16.0165168,3,fixation_after,964,182844496284200,0,0,1,452.0,,,,452
16882,182844504524000,16.0175258,3,fixation_after,964,182844496284200,0,0,1,201.0,,,,201
16883,182844505554300,16.0185561,3,fixation_after,964,182844496284200,0,0,1,-55.0,,,,-55
16884,182844506585700,16.0195875,3,fixation_after,964,182844496284200,0,0,1,-332.0,,,,-332
16885,182844507562200,16.020564,3,fixation_after,964,182844496284200,0,0,1,-549.0,,,,-549
16886,182844508590200,16.021592,3,fixation_after,964,182844496284200,0,0,1,-809.0,,,,-809
16887,182844509575500,16.0225773,3,fixation_after,964,182844496284200,0,0,1,-1017.0,,,,-1017
16888,182844510572600,16.0235744,3,fixation_after,964,182844496284200,0,0,1,-1058.0,,,,-1058
16889,182844511567700,16.0245695,3,fixation_after,964,182844496284200,0,0,1,-971.0,,,,-971
16890,182844512561100,16.0255629,3,fixation_after,964,182844496284200,0,0,1,-788.0,,,,-788
16891,182844513561800,16.0265636,3,fixation_after,965,182844513015700,0,0,1,-486.0,,,,-486
16892,182844514560900,16.0275627,3,fixation_after,965,182844513015700,0,0,1,-165.0,,,,-165
16893,182844515534600,16.0285364,3,fixation_after,965,182844513015700,0,0,1,118.0,,,,118
16894,182844516557500,16.0295593,3,fixation_after,965,182844513015700,0,0,1,438.0,,,,438
16895,182844517549600,16.0305514,3,fixation_after,965,182844513015700,0,0,1,633.0,,,,633
16896,182844518547000,16.0315488,3,fixation_after,965,182844513015700,0,0,1,829.0,,,,829
16897,182844519572700,16.0325745,3,fixation_after,965,182844513015700,0,0,1,999.0,,,,999
16898,182844520584900,16.0335867,3,fixation_after,965,182844513015700,0,0,1,1037.0,,,,1037
16899,182844521548400,16.0345502,3,fixation_after,965,182844513015700,0,0,1,930.0,,,,930
16900,182844522561200,16.035563,3,fixation_after,965,182844513015700,0,0,1,730.0,,,,730
16901,182844523551500,16.0365533,3,fixation_after,965,182844513015700,0,0,1,454.0,,,,454
16902,182844524576800,16.0375786,3,fixation_after,965,182844513015700,0,0,1,207.0,,,,207
16903,182844525573400,16.0385752,3,fixation_after,965,182844513015700,0,0,1,-62.0,,,,-62
16904,182844526584200,16.039586,3,fixation_after,965,182844513015700,0,0,1,-334.0,,,,-334
16905,182844527585200,16.040587,3,fixation_after,965,182844513015700,0,0,1,-542.0,,,,-542
16906,182844528568400,16.0415702,3,fixation_after,965,182844513015700,0,0,1,-797.0,,,,-797
16907,182844529514500,16.0425163,3,fixation_after,965,182844513015700,0,0,1,-993.0,,,,-993
16908,182844530596400,16.0435982,3,fixation_after,966,182844529648600,0,0,1,-1066.0,,,,-1066
16909,182844531572300,16.0445741,3,fixation_after,966,182844529648600,0,0,1,-974.0,,,,-974
16910,182844532566900,16.0455687,3,fixation_after,966,182844529648600,0,0,1,-783.0,,,,-783
16911,182844533557600,16.0465594,3,fixation_after,966,182844529648600,0,0,1,-489.0,,,,-489
16912,182844534583100,16.0475849,3,fixation_after,966,182844529648600,0,0,1,-194.0,,,,-194
16913,182844535571200,16.048573,3,fixation_after,966,182844529648600,0,0,1,114.0,,,,114
16914,182844536574500,16.0495763,3,fixation_after,966,182844529648600,0,0,1,438.0,,,,438
16915,182844537577200,16.050579,3,fixation_after,966,182844529648600,0,0,1,623.0,,,,623
16916,182844538572600,16.0515744,3,fixation_after,966,182844529648600,0,0,1,820.0,,,,820
16917,182844539585100,16.0525869,3,fixation_after,966,182844529648600,0,0,1,1019.0,,,,1019
16918,182844540561400,16.0535632,3,fixation_after,966,182844529648600,0,0,1,1037.0,,,,1037
16919,182844541522600,16.0545244,3,fixation_after,966,182844529648600,0,0,1,927.0,,,,927
16920,182844542531900,16.0555337,3,fixation_after,966,182844529648600,0,0,1,719.0,,,,719
16921,182844543555200,16.056557,3,fixation_after,966,182844529648600,0,0,1,448.0,,,,448
16922,182844544552000,16.0575538,3,fixation_after,966,182844529648600,0,0,1,221.0,,,,221
16923,182844545551400,16.0585532,3,fixation_after,966,182844529648600,0,0,1,-52.0,,,,-52
16924,182844546530600,16.0595324,3,fixation_after,967,182844546281600,0,0,1,-313.0,,,,-313
16925,182844547537100,16.0605389,3,fixation_after,967,182844546281600,0,0,1,-548.0,,,,-548
16926,182844548514600,16.0615164,3,fixation_after,967,182844546281600,0,0,1,-795.0,,,,-795
16927,182844549537100,16.0625389,3,fixation_after,967,182844546281600,0,0,1,-1009.0,,,,-1009
16928,182844550548900,16.0635507,3,fixation_after,967,182844546281600,0,0,1,-1055.0,,,,-1055
16929,182844551560200,16.064562,3,fixation_after,967,182844546281600,0,0,1,-985.0,,,,-985
16930,182844552539600,16.0655414,3,fixation_after,967,182844546281600,0,0,1,-787.0,,,,-787
16931,182844553532300,16.0665341,3,fixation_after,967,182844546281600,0,0,1,-502.0,,,,-502
16932,182844554543700,16.0675455,3,fixation_after,967,182844546281600,0,0,1,-199.0,,,,-199
16933,182844555526400,16.0685282,3,fixation_after,967,182844546281600,0,0,1,102.0,,,,102
16934,182844556543300,16.0695451,3,fixation_after,967,182844546281600,0,0,1,431.0,,,,431
16935,182844557551200,16.070553,3,fixation_after,967,182844546281600,0,0,1,642.0,,,,642
16936,182844558548800,16.0715506,3,fixation_after,967,182844546281600,0,0,1,834.0,,,,834
16937,182844559566500,16.0725683,3,fixation_after,967,182844546281600,0,0,1,1003.0,,,,1003
16938,182844560516200,16.073518,3,fixation_after,967,182844546281600,0,0,1,1041.0,,,,1041
16939,182844561529300,16.0745311,3,fixation_after,967,182844546281600,0,0,1,938.0,,,,938
16940,182844562524300,16.0755261,3,fixation_after,967,182844546281600,0,0,1,735.0,,,,735
16941,182844563524200,16.076526,3,fixation_after,968,182844562956700,0,0,1,452.0,,,,452
16942,182844564517800,16.0775196,3,fixation_after,968,182844562956700,0,0,1,222.0,,,,222
16943,182844565547400,16.0785492,3,fixation_after,968,182844562956700,0,0,1,-37.0,,,,-37
16944,182844566558900,16.0795607,3,fixation_after,968,182844562956700,0,0,1,-328.0,,,,-328
16945,182844567537000,16.0805388,3,fixation_after,968,182844562956700,0,0,1,-539.0,,,,-539
16946,182844568561100,16.0815629,3,fixation_after,968,182844562956700,0,0,1,-801.0,,,,-801
16947,182844569573800,16.0825756,3,fixation_after,968,182844562956700,0,0,1,-1010.0,,,,-1010
16948,182844570583100,16.0835849,3,fixation_after,968,182844562956700,0,0,1,-1059.0,,,,-1059
16949,182844571563200,16.084565,3,fixation_after,968,182844562956700,0,0,1,-990.0,,,,-990
16950,182844572562400,16.0855642,3,fixation_after,968,182844562956700,0,0,1,-792.0,,,,-792
16951,182844573565800,16.0865676,3,fixation_after,968,182844562956700,0,0,1,-487.0,,,,-487
16952,182844574532800,16.0875346,3,fixation_after,968,182844562956700,0,0,1,-198.0,,,,-198
16953,182844575521600,16.0885234,3,fixation_after,968,182844562956700,0,0,1,105.0,,,,105
16954,182844576546100,16.0895479,3,fixation_after,968,182844562956700,0,0,1,415.0,,,,415
16955,182844577548000,16.0905498,3,fixation_after,968,182844562956700,0,0,1,618.0,,,,618
16956,182844578524000,16.0915258,3,fixation_after,968,182844562956700,0,0,1,840.0,,,,840
16957,182844579499400,16.0925012,3,fixation_after,968,182844562956700,0,0,1,1017.0,,,,1017
16958,182844580533300,16.0935351,3,fixation_after,969,182844579647100,0,0,1,1045.0,,,,1045
16959,182844581546800,16.0945486,3,fixation_after,969,182844579647100,0,0,1,937.0,,,,937
16960,182844582545500,16.0955473,3,fixation_after,969,182844579647100,0,0,1,731.0,,,,731
16961,182844583546700,16.0965485,3,fixation_after,969,182844579647100,0,0,1,458.0,,,,458
16962,182844584521600,16.0975234,3,fixation_after,969,182844579647100,0,0,1,214.0,,,,214
16963,182844585545700,16.0985475,3,fixation_after,969,182844579647100,0,0,1,-43.0,,,,-43
16964,182844586561200,16.099563,3,fixation_after,969,182844579647100,0,0,1,-315.0,,,,-315
16965,182844587531000,16.1005328,3,fixation_after,969,182844579647100,0,0,1,-535.0,,,,-535
16966,182844588568700,16.1015705,3,fixation_after,969,182844579647100,0,0,1,-797.0,,,,-797
16967,182844589544900,16.1025467,3,fixation_after,969,182844579647100,0,0,1,-1009.0,,,,-1009
16968,182844590543600,16.1035454,3,fixation_after,969,182844579647100,0,0,1,-1058.0,,,,-1058
16969,182844591562000,16.1045638,3,fixation_after,969,182844579647100,0,0,1,-980.0,,,,-980
16970,182844592585200,16.105587,3,fixation_after,969,182844579647100,0,0,1,-794.0,,,,-794
16971,182844593581700,16.1065835,3,fixation_after,969,182844579647100,0,0,1,-495.0,,,,-495
16972,182844594571800,16.1075736,3,fixation_after,969,182844579647100,0,0,1,-210.0,,,,-210
16973,182844595581500,16.1085833,3,fixation_after,969,182844579647100,0,0,1,104.0,,,,104
16974,182844596579100,16.1095809,3,fixation_after,970,182844596297600,0,0,1,421.0,,,,421
16975,182844597553400,16.1105552,3,fixation_after,970,182844596297600,0,0,1,619.0,,,,619
16976,182844598549300,16.1115511,3,fixation_after,970,182844596297600,0,0,1,825.0,,,,825
16977,182844599573300,16.1125751,3,fixation_after,970,182844596297600,0,0,1,993.0,,,,993
16978,182844600586000,16.1135878,3,fixation_after,970,182844596297600,0,0,1,1037.0,,,,1037
16979,182844601549100,16.1145509,3,fixation_after,970,182844596297600,0,0,1,935.0,,,,935
16980,182844602550400,16.1155522,3,fixation_after,970,182844596297600,0,0,1,738.0,,,,738
16981,182844603554100,16.1165559,3,fixation_after,970,182844596297600,0,0,1,469.0,,,,469
16982,182844604551300,16.1175531,3,fixation_after,970,182844596297600,0,0,1,203.0,,,,203
16983,182844605548900,16.1185507,3,fixation_after,970,182844596297600,0,0,1,-46.0,,,,-46
16984,182844606561200,16.119563,3,fixation_after,970,182844596297600,0,0,1,-319.0,,,,-319
16985,182844607561300,16.1205631,3,fixation_after,970,182844596297600,0,0,1,-541.0,,,,-541
16986,182844608541000,16.1215428,3,fixation_after,970,182844596297600,0,0,1,-784.0,,,,-784
16987,182844609544100,16.1225459,3,fixation_after,970,182844596297600,0,0,1,-1005.0,,,,-1005
16988,182844610574100,16.1235759,3,fixation_after,970,182844596297600,0,0,1,-1062.0,,,,-1062
16989,182844611554900,16.1245567,3,fixation_after,970,182844596297600,0,0,1,-980.0,,,,-980
16990,182844612532200,16.125534,3,fixation_after,970,182844596297600,0,0,1,-810.0,,,,-810
16991,182844613558000,16.1265598,3,fixation_after,971,182844612930800,0,0,1,-514.0,,,,-514
16992,182844614569400,16.1275712,3,fixation_after,971,182844612930800,0,0,1,-203.0,,,,-203
16993,182844615526700,16.1285285,3,fixation_after,971,182844612930800,0,0,1,101.0,,,,101
16994,182844616521100,16.1295229,3,fixation_after,971,182844612930800,0,0,1,410.0,,,,410
16995,182844617545900,16.1305477,3,fixation_after,971,182844612930800,0,0,1,622.0,,,,622
16996,182844618549700,16.1315515,3,fixation_after,971,182844612930800,0,0,1,820.0,,,,820
16997,182844619546500,16.1325483,3,fixation_after,971,182844612930800,0,0,1,995.0,,,,995
16998,182844620557700,16.1335595,3,fixation_after,971,182844612930800,0,0,1,1033.0,,,,1033
16999,182844621525600,16.1345274,3,fixation_after,971,182844612930800,0,0,1,938.0,,,,938
17000,182844622545900,16.1355477,3,fixation_after,971,182844612930800,0,0,1,749.0,,,,749
17001,182844623555400,16.1365572,3,fixation_after,971,182844612930800,0,0,1,462.0,,,,462
17002,182844624522200,16.137524,3,fixation_after,971,182844612930800,0,0,1,227.0,,,,227
17003,182844625546200,16.138548,3,fixation_after,971,182844612930800,0,0,1,-42.0,,,,-42
17004,182844626556900,16.1395587,3,fixation_after,971,182844612930800,0,0,1,-314.0,,,,-314
17005,182844627533800,16.1405356,3,fixation_after,971,182844612930800,0,0,1,-525.0,,,,-525
17006,182844628530600,16.1415324,3,fixation_after,971,182844612930800,0,0,1,-790.0,,,,-790
17007,182844629523400,16.1425252,3,fixation_after,971,182844612930800,0,0,1,-1000.0,,,,-1000
17008,182844630549900,16.1435517,3,fixation_after,972,182844629650600,0,0,1,-1057.0,,,,-1057
17009,182844631532700,16.1445345,3,fixation_after,972,182844629650600,0,0,1,-983.0,,,,-983
17010,182844632574700,16.1455765,3,fixation_after,972,182844629650600,0,0,1,-810.0,,,,-810
17011,182844633534500,16.1465363,3,fixation_after,972,182844629650600,0,0,1,-496.0,,,,-496
17012,182844634532300,16.1475341,3,fixation_after,972,182844629650600,0,0,1,-222.0,,,,-222
17013,182844635535300,16.1485371,3,fixation_after,972,182844629650600,0,0,1,98.0,,,,98
17014,182844636526700,16.1495285,3,fixation_after,972,182844629650600,0,0,1,427.0,,,,427
17015,182844637550200,16.150552,3,fixation_after,972,182844629650600,0,0,1,604.0,,,,604
17016,182844638545400,16.1515472,3,fixation_after,972,182844629650600,0,0,1,819.0,,,,819
17017,182844639556400,16.1525582,3,fixation_after,972,182844629650600,0,0,1,1002.0,,,,1002
17018,182844640556400,16.1535582,3,fixation_after,972,182844629650600,0,0,1,1038.0,,,,1038
17019,182844641550700,16.1545525,3,fixation_after,972,182844629650600,0,0,1,938.0,,,,938
17020,182844642521200,16.155523,3,fixation_after,972,182844629650600,0,0,1,741.0,,,,741
17021,182844643523700,16.1565255,3,fixation_after,972,182844629650600,0,0,1,473.0,,,,473
17022,182844644524900,16.1575267,3,fixation_after,972,182844629650600,0,0,1,217.0,,,,217
17023,182844645546200,16.158548,3,fixation_after,972,182844629650600,0,0,1,-32.0,,,,-32
17024,182844646558600,16.1595604,3,fixation_after,973,182844646252900,0,0,1,-307.0,,,,-307
17025,182844647556600,16.1605584,3,fixation_after,973,182844646252900,0,0,1,-539.0,,,,-539
17026,182844648563600,16.1615654,3,fixation_after,973,182844646252900,0,0,1,-778.0,,,,-778
17027,182844649539100,16.1625409,3,fixation_after,973,182844646252900,0,0,1,-996.0,,,,-996
17028,182844650568900,16.1635707,3,fixation_after,973,182844646252900,0,0,1,-1061.0,,,,-1061
17029,182844651559200,16.164561,3,fixation_after,973,182844646252900,0,0,1,-997.0,,,,-997
17030,182844652534300,16.1655361,3,fixation_after,973,182844646252900,0,0,1,-816.0,,,,-816
17031,182844653539200,16.166541,3,fixation_after,973,182844646252900,0,0,1,-507.0,,,,-507
17032,182844654557900,16.1675597,3,fixation_after,973,182844646252900,0,0,1,-211.0,,,,-211
17033,182844655541900,16.1685437,3,fixation_after,973,182844646252900,0,0,1,85.0,,,,85
17034,182844656525900,16.1695277,3,fixation_after,973,182844646252900,0,0,1,408.0,,,,408
