sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
14588,197642050074600,14.0784594,2,stimulus,848,197642049047500,1,0,3,157874.0,-1697544.0,-573022.0,,"157874,-1697544,-573022"
14589,197642051057200,14.079442,2,stimulus,848,197642049047500,1,0,3,161653.0,-1688900.0,-565854.0,,"161653,-1688900,-565854"
14590,197642052061600,14.0804464,2,stimulus,848,197642049047500,1,0,3,156782.0,-1691805.0,-569576.0,,"156782,-1691805,-569576"
14591,197642053061500,14.0814463,2,stimulus,848,197642049047500,1,0,3,155161.0,-1690459.0,-569262.0,,"155161,-1690459,-569262"
14592,197642054071000,14.0824558,2,stimulus,848,197642049047500,1,0,3,159891.0,-1683132.0,-562784.0,,"159891,-1683132,-562784"
14593,197642055035100,14.0834199,2,stimulus,848,197642049047500,1,0,3,154321.0,-1690521.0,-569676.0,,"154321,-1690521,-569676"
14594,197642056037700,14.0844225,2,stimulus,848,197642049047500,1,0,3,156664.0,-1686294.0,-565997.0,,"156664,-1686294,-565997"
14595,197642057046900,14.0854317,2,stimulus,848,197642049047500,1,0,3,160850.0,-1682371.0,-562229.0,,"160850,-1682371,-562229"
14596,197642058033600,14.0864184,2,stimulus,848,197642049047500,1,0,3,164316.0,-1681287.0,-560590.0,,"164316,-1681287,-560590"
14597,197642059036400,14.0874212,2,stimulus,848,197642049047500,1,0,3,163700.0,-1685973.0,-564010.0,,"163700,-1685973,-564010"
14598,197642060031600,14.0884164,2,stimulus,848,197642049047500,1,0,3,168281.0,-1684906.0,-561498.0,,"168281,-1684906,-561498"
14599,197642061058900,14.0894437,2,stimulus,848,197642049047500,1,0,3,165816.0,-1691194.0,-566228.0,,"165816,-1691194,-566228"
14600,197642062061100,14.0904459,2,stimulus,848,197642049047500,1,0,3,170367.0,-1688059.0,-562296.0,,"170367,-1688059,-562296"
14601,197642063062100,14.0914469,2,stimulus,848,197642049047500,1,0,3,171666.0,-1689766.0,-562489.0,,"171666,-1689766,-562489"
14602,197642064059200,14.092444,2,stimulus,848,197642049047500,1,0,3,169323.0,-1695005.0,-566031.0,,"169323,-1695005,-566031"
14603,197642065055400,14.0934402,2,stimulus,848,197642049047500,1,0,3,174392.0,-1690040.0,-560544.0,,"174392,-1690040,-560544"
14604,197642066096200,14.094481,2,stimulus,849,197642065896200,1,1,3,170680.0,-1696291.0,-566131.0,,"170680,-1696291,-566131"
14605,197642067065600,14.0954504,2,stimulus,849,197642065896200,1,1,3,166474.0,-1699667.0,-569775.0,,"166474,-1699667,-569775"
14606,197642068061000,14.0964458,2,stimulus,849,197642065896200,1,1,3,164283.0,-1698832.0,-570211.0,,"164283,-1698832,-570211"
14607,197642069091500,14.0974763,2,stimulus,849,197642065896200,1,1,3,164041.0,-1695201.0,-568301.0,,"164041,-1695201,-568301"
14608,197642070069800,14.0984546,2,stimulus,849,197642065896200,1,1,3,157579.0,-1697987.0,-572889.0,,"157579,-1697987,-572889"
14609,197642071059600,14.0994444,2,stimulus,849,197642065896200,1,1,3,161322.0,-1689054.0,-566086.0,,"161322,-1689054,-566086"
14610,197642072058800,14.1004436,2,stimulus,849,197642065896200,1,1,3,157014.0,-1691486.0,-569801.0,,"157014,-1691486,-569801"
14611,197642073060900,14.1014457,2,stimulus,849,197642065896200,1,1,3,155598.0,-1689620.0,-569327.0,,"155598,-1689620,-569327"
14612,197642074095000,14.1024798,2,stimulus,849,197642065896200,1,1,3,159945.0,-1682454.0,-563019.0,,"159945,-1682454,-563019"
14613,197642075060300,14.1034451,2,stimulus,849,197642065896200,1,1,3,154329.0,-1690215.0,-569840.0,,"154329,-1690215,-569840"
14614,197642076053900,14.1044387,2,stimulus,849,197642065896200,1,1,3,156764.0,-1686428.0,-565892.0,,"156764,-1686428,-565892"
14615,197642077060900,14.1054457,2,stimulus,849,197642065896200,1,1,3,160792.0,-1682801.0,-562270.0,,"160792,-1682801,-562270"
14616,197642078056200,14.106441,2,stimulus,849,197642065896200,1,1,3,164831.0,-1681694.0,-560446.0,,"164831,-1681694,-560446"
14617,197642079069500,14.1074543,2,stimulus,849,197642065896200,1,1,3,164956.0,-1686321.0,-563502.0,,"164956,-1686321,-563502"
14618,197642080058900,14.1084437,2,stimulus,849,197642065896200,1,1,3,169564.0,-1685186.0,-560917.0,,"169564,-1685186,-560917"
14619,197642081073400,14.1094582,2,stimulus,849,197642065896200,1,1,3,166904.0,-1691415.0,-565774.0,,"166904,-1691415,-565774"
14620,197642082060200,14.110445,2,stimulus,849,197642065896200,1,1,3,171279.0,-1688452.0,-562049.0,,"171279,-1688452,-562049"
14621,197642083058700,14.1114435,2,stimulus,850,197642082500900,1,1,3,172731.0,-1689267.0,-562144.0,,"172731,-1689267,-562144"
14622,197642084066500,14.1124513,2,stimulus,850,197642082500900,1,1,3,170139.0,-1693998.0,-566209.0,,"170139,-1693998,-566209"
14623,197642085062300,14.1134471,2,stimulus,850,197642082500900,1,1,3,175429.0,-1688591.0,-560586.0,,"175429,-1688591,-560586"
14624,197642086061500,14.1144463,2,stimulus,850,197642082500900,1,1,3,171528.0,-1695312.0,-566376.0,,"171528,-1695312,-566376"
14625,197642087064700,14.1154495,2,stimulus,850,197642082500900,1,1,3,167623.0,-1698601.0,-569759.0,,"167623,-1698601,-569759"
14626,197642088058900,14.1164437,2,stimulus,850,197642082500900,1,1,3,165348.0,-1697898.0,-570012.0,,"165348,-1697898,-570012"
14627,197642089073600,14.1174584,2,stimulus,850,197642082500900,1,1,3,165054.0,-1694373.0,-567858.0,,"165054,-1694373,-567858"
14628,197642090056600,14.1184414,2,stimulus,850,197642082500900,1,1,3,158613.0,-1697319.0,-572217.0,,"158613,-1697319,-572217"
14629,197642091061600,14.1194464,2,stimulus,850,197642082500900,1,1,3,162122.0,-1688745.0,-565489.0,,"162122,-1688745,-565489"
14630,197642092059000,14.1204438,2,stimulus,850,197642082500900,1,1,3,157334.0,-1691648.0,-569050.0,,"157334,-1691648,-569050"
14631,197642093058700,14.1214435,2,stimulus,850,197642082500900,1,1,3,155908.0,-1690621.0,-568428.0,,"155908,-1690621,-568428"
14632,197642094056400,14.1224412,2,stimulus,850,197642082500900,1,1,3,160546.0,-1683565.0,-562011.0,,"160546,-1683565,-562011"
14633,197642095065800,14.1234506,2,stimulus,850,197642082500900,1,1,3,154918.0,-1690501.0,-569032.0,,"154918,-1690501,-569032"
14634,197642096056100,14.1244409,2,stimulus,850,197642082500900,1,1,3,157776.0,-1685901.0,-565211.0,,"157776,-1685901,-565211"
14635,197642097058900,14.1254437,2,stimulus,850,197642082500900,1,1,3,162025.0,-1682073.0,-561535.0,,"162025,-1682073,-561535"
14636,197642098059400,14.1264442,2,stimulus,850,197642082500900,1,1,3,165216.0,-1681301.0,-560026.0,,"165216,-1681301,-560026"
14637,197642099101700,14.1274865,2,stimulus,850,197642082500900,1,1,3,164274.0,-1686232.0,-563575.0,,"164274,-1686232,-563575"
14638,197642100113200,14.128498,2,stimulus,851,197642099125400,1,1,3,168370.0,-1685246.0,-561307.0,,"168370,-1685246,-561307"
14639,197642101061300,14.1294461,2,stimulus,851,197642099125400,1,1,3,165915.0,-1691357.0,-566057.0,,"165915,-1691357,-566057"
14640,197642102068900,14.1304537,2,stimulus,851,197642099125400,1,1,3,170499.0,-1688241.0,-562368.0,,"170499,-1688241,-562368"
14641,197642103060100,14.1314449,2,stimulus,851,197642099125400,1,1,3,172177.0,-1689297.0,-562334.0,,"172177,-1689297,-562334"
14642,197642104061700,14.1324465,2,stimulus,851,197642099125400,1,1,3,169749.0,-1694033.0,-566077.0,,"169749,-1694033,-566077"
14643,197642105058600,14.1334434,2,stimulus,851,197642099125400,1,1,3,174963.0,-1688732.0,-560584.0,,"174963,-1688732,-560584"
14644,197642106055300,14.1344401,2,stimulus,851,197642099125400,1,1,3,171275.0,-1695283.0,-566270.0,,"171275,-1695283,-566270"
14645,197642107063200,14.135448,2,stimulus,851,197642099125400,1,1,3,167121.0,-1698490.0,-569971.0,,"167121,-1698490,-569971"
14646,197642108058200,14.136443,2,stimulus,851,197642099125400,1,1,3,165108.0,-1697247.0,-570241.0,,"165108,-1697247,-570241"
14647,197642109059200,14.137444,2,stimulus,851,197642099125400,1,1,3,164713.0,-1693764.0,-568422.0,,"164713,-1693764,-568422"
14648,197642110058900,14.1384437,2,stimulus,851,197642099125400,1,1,3,158411.0,-1696546.0,-572591.0,,"158411,-1696546,-572591"
14649,197642111060700,14.1394455,2,stimulus,851,197642099125400,1,1,3,162127.0,-1688317.0,-565698.0,,"162127,-1688317,-565698"
14650,197642112058000,14.1404428,2,stimulus,851,197642099125400,1,1,3,157613.0,-1691567.0,-569244.0,,"157613,-1691567,-569244"
14651,197642113058900,14.1414437,2,stimulus,851,197642099125400,1,1,3,156428.0,-1690317.0,-568501.0,,"156428,-1690317,-568501"
14652,197642114069900,14.1424547,2,stimulus,851,197642099125400,1,1,3,160913.0,-1683231.0,-562179.0,,"160913,-1683231,-562179"
14653,197642115061900,14.1434467,2,stimulus,851,197642099125400,1,1,3,154810.0,-1690647.0,-569614.0,,"154810,-1690647,-569614"
14654,197642116030000,14.1444148,2,stimulus,852,197642115698100,1,0,3,157346.0,-1685954.0,-565894.0,,"157346,-1685954,-565894"
14655,197642117078800,14.1454636,2,stimulus,852,197642115698100,1,0,3,161351.0,-1682157.0,-562354.0,,"161351,-1682157,-562354"
14656,197642118059500,14.1464443,2,stimulus,852,197642115698100,1,0,3,164788.0,-1681247.0,-560492.0,,"164788,-1681247,-560492"
14657,197642119058000,14.1474428,2,stimulus,852,197642115698100,1,0,3,163873.0,-1686311.0,-563937.0,,"163873,-1686311,-563937"
14658,197642120058500,14.1484433,2,stimulus,852,197642115698100,1,0,3,168131.0,-1685227.0,-561719.0,,"168131,-1685227,-561719"
14659,197642121068600,14.1494534,2,stimulus,852,197642115698100,1,0,3,165935.0,-1691168.0,-566394.0,,"165935,-1691168,-566394"
14660,197642122069900,14.1504547,2,stimulus,852,197642115698100,1,0,3,170574.0,-1687919.0,-562623.0,,"170574,-1687919,-562623"
14661,197642123063300,14.1514481,2,stimulus,852,197642115698100,1,0,3,171962.0,-1689102.0,-562861.0,,"171962,-1689102,-562861"
14662,197642124062200,14.152447,2,stimulus,852,197642115698100,1,0,3,170091.0,-1693726.0,-566342.0,,"170091,-1693726,-566342"
14663,197642125059400,14.1534442,2,stimulus,852,197642115698100,1,0,3,175581.0,-1688214.0,-560642.0,,"175581,-1688214,-560642"
14664,197642126059800,14.1544446,2,stimulus,852,197642115698100,1,0,3,171341.0,-1694909.0,-566612.0,,"171341,-1694909,-566612"
14665,197642127073700,14.1554585,2,stimulus,852,197642115698100,1,0,3,166877.0,-1698691.0,-570415.0,,"166877,-1698691,-570415"
14666,197642128087400,14.1564722,2,stimulus,852,197642115698100,1,0,3,164779.0,-1697904.0,-570552.0,,"164779,-1697904,-570552"
14667,197642129060600,14.1574454,2,stimulus,852,197642115698100,1,0,3,164344.0,-1694546.0,-568543.0,,"164344,-1694546,-568543"
14668,197642130067800,14.1584526,2,stimulus,852,197642115698100,1,0,3,158011.0,-1697574.0,-572643.0,,"158011,-1697574,-572643"
14669,197642131101100,14.1594859,2,stimulus,852,197642115698100,1,0,3,161590.0,-1689008.0,-565801.0,,"161590,-1689008,-565801"
14670,197642132057600,14.1604424,2,stimulus,852,197642115698100,1,0,3,156668.0,-1691881.0,-569874.0,,"156668,-1691881,-569874"
14671,197642133104000,14.1614888,2,stimulus,853,197642132362100,1,0,3,155216.0,-1690336.0,-569397.0,,"155216,-1690336,-569397"
14672,197642134055500,14.1624403,2,stimulus,853,197642132362100,1,0,3,160051.0,-1682962.0,-562812.0,,"160051,-1682962,-562812"
14673,197642135065300,14.1634501,2,stimulus,853,197642132362100,1,0,3,154093.0,-1690272.0,-570076.0,,"154093,-1690272,-570076"
14674,197642136068600,14.1644534,2,stimulus,853,197642132362100,1,0,3,156599.0,-1685653.0,-566222.0,,"156599,-1685653,-566222"
14675,197642137079900,14.1654647,2,stimulus,853,197642132362100,1,0,3,160897.0,-1682019.0,-562359.0,,"160897,-1682019,-562359"
14676,197642138058700,14.1664435,2,stimulus,853,197642132362100,1,0,3,164296.0,-1681465.0,-560602.0,,"164296,-1681465,-560602"
14677,197642139060200,14.167445,2,stimulus,853,197642132362100,1,0,3,163418.0,-1686184.0,-564027.0,,"163418,-1686184,-564027"
14678,197642140058300,14.1684431,2,stimulus,853,197642132362100,1,0,3,167809.0,-1685072.0,-561501.0,,"167809,-1685072,-561501"
14679,197642141070300,14.1694551,2,stimulus,853,197642132362100,1,0,3,165653.0,-1691237.0,-565946.0,,"165653,-1691237,-565946"
14680,197642142058800,14.1704436,2,stimulus,853,197642132362100,1,0,3,170016.0,-1688034.0,-562471.0,,"170016,-1688034,-562471"
14681,197642143057400,14.1714422,2,stimulus,853,197642132362100,1,0,3,171362.0,-1688909.0,-562892.0,,"171362,-1688909,-562892"
14682,197642144068000,14.1724528,2,stimulus,853,197642132362100,1,0,3,169106.0,-1693638.0,-566715.0,,"169106,-1693638,-566715"
14683,197642145060700,14.1734455,2,stimulus,853,197642132362100,1,0,3,174362.0,-1688654.0,-561071.0,,"174362,-1688654,-561071"
14684,197642146058000,14.1744428,2,stimulus,853,197642132362100,1,0,3,170362.0,-1695487.0,-566712.0,,"170362,-1695487,-566712"
14685,197642147059400,14.1754442,2,stimulus,853,197642132362100,1,0,3,166134.0,-1699330.0,-570259.0,,"166134,-1699330,-570259"
14686,197642148058600,14.1764434,2,stimulus,853,197642132362100,1,0,3,164286.0,-1698739.0,-570268.0,,"164286,-1698739,-570268"
14687,197642149093800,14.1774786,2,stimulus,854,197642149041900,1,0,3,164126.0,-1695587.0,-568281.0,,"164126,-1695587,-568281"
14688,197642150057900,14.1784427,2,stimulus,854,197642149041900,1,0,3,158215.0,-1698287.0,-572375.0,,"158215,-1698287,-572375"
14689,197642151061900,14.1794467,2,stimulus,854,197642149041900,1,0,3,161894.0,-1689556.0,-565712.0,,"161894,-1689556,-565712"
14690,197642152056900,14.1804417,2,stimulus,854,197642149041900,1,0,3,157114.0,-1692355.0,-569393.0,,"157114,-1692355,-569393"
14691,197642153059600,14.1814444,2,stimulus,854,197642149041900,1,0,3,155638.0,-1690781.0,-568795.0,,"155638,-1690781,-568795"
14692,197642154058000,14.1824428,2,stimulus,854,197642149041900,1,0,3,160122.0,-1683501.0,-562672.0,,"160122,-1683501,-562672"
14693,197642155062700,14.1834475,2,stimulus,854,197642149041900,1,0,3,154086.0,-1690601.0,-569999.0,,"154086,-1690601,-569999"
14694,197642156069000,14.1844538,2,stimulus,854,197642149041900,1,0,3,156522.0,-1685999.0,-566114.0,,"156522,-1685999,-566114"
14695,197642157058500,14.1854433,2,stimulus,854,197642149041900,1,0,3,160350.0,-1682689.0,-562565.0,,"160350,-1682689,-562565"
14696,197642158059600,14.1864444,2,stimulus,854,197642149041900,1,0,3,163736.0,-1682182.0,-560877.0,,"163736,-1682182,-560877"
14697,197642159060300,14.1874451,2,stimulus,854,197642149041900,1,0,3,162928.0,-1686962.0,-564302.0,,"162928,-1686962,-564302"
14698,197642160069100,14.1884539,2,stimulus,854,197642149041900,1,0,3,167154.0,-1685654.0,-562111.0,,"167154,-1685654,-562111"
14699,197642161062900,14.1894477,2,stimulus,854,197642149041900,1,0,3,164807.0,-1691561.0,-566694.0,,"164807,-1691561,-566694"
14700,197642162133900,14.1905187,2,stimulus,854,197642149041900,1,0,3,169464.0,-1688561.0,-562734.0,,"169464,-1688561,-562734"
14701,197642163098300,14.1914831,2,stimulus,854,197642149041900,1,0,3,170858.0,-1689611.0,-563002.0,,"170858,-1689611,-563002"
14702,197642164064900,14.1924497,2,stimulus,854,197642149041900,1,0,3,168583.0,-1693959.0,-566846.0,,"168583,-1693959,-566846"
14703,197642165062700,14.1934475,2,stimulus,854,197642149041900,1,0,3,174254.0,-1688516.0,-561067.0,,"174254,-1688516,-561067"
14704,197642166037900,14.1944227,2,stimulus,855,197642165764600,1,1,3,170726.0,-1695477.0,-566661.0,,"170726,-1695477,-566661"
14705,197642167091300,14.1954761,2,stimulus,855,197642165764600,1,1,3,166767.0,-1699061.0,-570087.0,,"166767,-1699061,-570087"
14706,197642168060000,14.1964448,2,stimulus,855,197642165764600,1,1,3,164429.0,-1698103.0,-570326.0,,"164429,-1698103,-570326"
14707,197642169057800,14.1974426,2,stimulus,855,197642165764600,1,1,3,163729.0,-1694927.0,-568531.0,,"163729,-1694927,-568531"
14708,197642170055700,14.1984405,2,stimulus,855,197642165764600,1,1,3,157410.0,-1698038.0,-572630.0,,"157410,-1698038,-572630"
14709,197642171064200,14.199449,2,stimulus,855,197642165764600,1,1,3,160924.0,-1690042.0,-565811.0,,"160924,-1690042,-565811"
14710,197642172067100,14.2004519,2,stimulus,855,197642165764600,1,1,3,156320.0,-1693030.0,-569591.0,,"156320,-1693030,-569591"
14711,197642173058700,14.2014435,2,stimulus,855,197642165764600,1,1,3,155394.0,-1691120.0,-568922.0,,"155394,-1691120,-568922"
14712,197642174057200,14.202442,2,stimulus,855,197642165764600,1,1,3,160376.0,-1683685.0,-562553.0,,"160376,-1683685,-562553"
14713,197642175063000,14.2034478,2,stimulus,855,197642165764600,1,1,3,154683.0,-1690687.0,-569718.0,,"154683,-1690687,-569718"
14714,197642176058200,14.204443,2,stimulus,855,197642165764600,1,1,3,157059.0,-1686242.0,-565946.0,,"157059,-1686242,-565946"
14715,197642177058600,14.2054434,2,stimulus,855,197642165764600,1,1,3,161163.0,-1682651.0,-562162.0,,"161163,-1682651,-562162"
14716,197642178063700,14.2064485,2,stimulus,855,197642165764600,1,1,3,164522.0,-1681993.0,-560461.0,,"164522,-1681993,-560461"
14717,197642179059100,14.2074439,2,stimulus,855,197642165764600,1,1,3,163797.0,-1686788.0,-563647.0,,"163797,-1686788,-563647"
14718,197642180056300,14.2084411,2,stimulus,855,197642165764600,1,1,3,168136.0,-1685824.0,-561316.0,,"168136,-1685824,-561316"
14719,197642181060900,14.2094457,2,stimulus,855,197642165764600,1,1,3,166182.0,-1691442.0,-565950.0,,"166182,-1691442,-565950"
14720,197642182058800,14.2104436,2,stimulus,855,197642165764600,1,1,3,171041.0,-1687976.0,-562284.0,,"171041,-1687976,-562284"
14721,197642183058000,14.2114428,2,stimulus,856,197642182457100,1,1,3,172328.0,-1689315.0,-562829.0,,"172328,-1689315,-562829"
14722,197642184059800,14.2124446,2,stimulus,856,197642182457100,1,1,3,170240.0,-1693682.0,-566180.0,,"170240,-1693682,-566180"
14723,197642185060400,14.2134452,2,stimulus,856,197642182457100,1,1,3,175403.0,-1688311.0,-560752.0,,"175403,-1688311,-560752"
14724,197642186058100,14.2144429,2,stimulus,856,197642182457100,1,1,3,171395.0,-1694938.0,-566700.0,,"171395,-1694938,-566700"
14725,197642187069800,14.2154546,2,stimulus,856,197642182457100,1,1,3,167371.0,-1698364.0,-570140.0,,"167371,-1698364,-570140"
14726,197642188067700,14.2164525,2,stimulus,856,197642182457100,1,1,3,164860.0,-1697648.0,-570529.0,,"164860,-1697648,-570529"
14727,197642189056300,14.2174411,2,stimulus,856,197642182457100,1,1,3,164315.0,-1694429.0,-568637.0,,"164315,-1694429,-568637"
14728,197642190059700,14.2184445,2,stimulus,856,197642182457100,1,1,3,158191.0,-1697576.0,-572637.0,,"158191,-1697576,-572637"
14729,197642191069300,14.2194541,2,stimulus,856,197642182457100,1,1,3,161987.0,-1689324.0,-565712.0,,"161987,-1689324,-565712"
14730,197642192074800,14.2204596,2,stimulus,856,197642182457100,1,1,3,157574.0,-1692014.0,-569182.0,,"157574,-1692014,-569182"
14731,197642193087300,14.2214721,2,stimulus,856,197642182457100,1,1,3,156436.0,-1689969.0,-568378.0,,"156436,-1689969,-568378"
14732,197642194061100,14.2224459,2,stimulus,856,197642182457100,1,1,3,160572.0,-1682854.0,-562515.0,,"160572,-1682854,-562515"
14733,197642195057900,14.2234427,2,stimulus,856,197642182457100,1,1,3,154776.0,-1689836.0,-569257.0,,"154776,-1689836,-569257"
14734,197642196063300,14.2244481,2,stimulus,856,197642182457100,1,1,3,156855.0,-1685794.0,-565674.0,,"156855,-1685794,-565674"
14735,197642197073900,14.2254587,2,stimulus,856,197642182457100,1,1,3,161037.0,-1682334.0,-562086.0,,"161037,-1682334,-562086"
14736,197642198059500,14.2264443,2,stimulus,856,197642182457100,1,1,3,164848.0,-1681617.0,-560216.0,,"164848,-1681617,-560216"
14737,197642199133800,14.2275186,2,stimulus,856,197642182457100,1,1,3,164474.0,-1686298.0,-563410.0,,"164474,-1686298,-563410"
14738,197642200054900,14.2284397,2,stimulus,857,197642199133200,1,1,3,168883.0,-1685351.0,-561197.0,,"168883,-1685351,-561197"
14739,197642201058900,14.2294437,2,stimulus,857,197642199133200,1,1,3,167086.0,-1691199.0,-565506.0,,"167086,-1691199,-565506"
14740,197642202060500,14.2304453,2,stimulus,857,197642199133200,1,1,3,171798.0,-1688055.0,-561732.0,,"171798,-1688055,-561732"
14741,197642203068300,14.2314531,2,stimulus,857,197642199133200,1,1,3,172902.0,-1689150.0,-562318.0,,"172902,-1689150,-562318"
14742,197642204064500,14.2324493,2,stimulus,857,197642199133200,1,1,3,170113.0,-1693787.0,-566544.0,,"170113,-1693787,-566544"
14743,197642205060900,14.2334457,2,stimulus,857,197642199133200,1,1,3,175136.0,-1688288.0,-561121.0,,"175136,-1688288,-561121"
14744,197642206076200,14.234461,2,stimulus,857,197642199133200,1,1,3,170847.0,-1694897.0,-567429.0,,"170847,-1694897,-567429"
14745,197642207060800,14.2354456,2,stimulus,857,197642199133200,1,1,3,167411.0,-1697899.0,-570610.0,,"167411,-1697899,-570610"
14746,197642208070500,14.2364553,2,stimulus,857,197642199133200,1,1,3,165649.0,-1697259.0,-570412.0,,"165649,-1697259,-570412"
14747,197642209058000,14.2374428,2,stimulus,857,197642199133200,1,1,3,165003.0,-1694366.0,-568534.0,,"165003,-1694366,-568534"
14748,197642210065200,14.23845,2,stimulus,857,197642199133200,1,1,3,158853.0,-1697507.0,-572451.0,,"158853,-1697507,-572451"
14749,197642211070600,14.2394554,2,stimulus,857,197642199133200,1,1,3,162568.0,-1689252.0,-565782.0,,"162568,-1689252,-565782"
14750,197642212063300,14.2404481,2,stimulus,857,197642199133200,1,1,3,157998.0,-1691967.0,-569544.0,,"157998,-1691967,-569544"
14751,197642213061500,14.2414463,2,stimulus,857,197642199133200,1,1,3,156836.0,-1690337.0,-568741.0,,"156836,-1690337,-568741"
14752,197642214059900,14.2424447,2,stimulus,857,197642199133200,1,1,3,161391.0,-1683293.0,-562442.0,,"161391,-1683293,-562442"
14753,197642215059000,14.2434438,2,stimulus,857,197642199133200,1,1,3,155266.0,-1690728.0,-569801.0,,"155266,-1690728,-569801"
14754,197642216041400,14.2444262,2,stimulus,858,197642215685200,1,0,3,157834.0,-1685998.0,-565736.0,,"157834,-1685998,-565736"
14755,197642217074600,14.2454594,2,stimulus,858,197642215685200,1,0,3,161757.0,-1682430.0,-562203.0,,"161757,-1682430,-562203"
14756,197642218058300,14.2464431,2,stimulus,858,197642215685200,1,0,3,165124.0,-1681581.0,-560501.0,,"165124,-1681581,-560501"
14757,197642219061900,14.2474467,2,stimulus,858,197642215685200,1,0,3,164122.0,-1686311.0,-564154.0,,"164122,-1686311,-564154"
14758,197642220062600,14.2484474,2,stimulus,858,197642215685200,1,0,3,167978.0,-1685139.0,-562128.0,,"167978,-1685139,-562128"
14759,197642221057800,14.2494426,2,stimulus,858,197642215685200,1,0,3,165577.0,-1691074.0,-566759.0,,"165577,-1691074,-566759"
14760,197642222061100,14.2504459,2,stimulus,858,197642215685200,1,0,3,170364.0,-1688116.0,-562794.0,,"170364,-1688116,-562794"
14761,197642223062400,14.2514472,2,stimulus,858,197642215685200,1,0,3,171862.0,-1689446.0,-562967.0,,"171862,-1689446,-562967"
14762,197642224054500,14.2524393,2,stimulus,858,197642215685200,1,0,3,169248.0,-1694279.0,-566973.0,,"169248,-1694279,-566973"
14763,197642225059000,14.2534438,2,stimulus,858,197642215685200,1,0,3,174718.0,-1688625.0,-561083.0,,"174718,-1688625,-561083"
14764,197642226059300,14.2544441,2,stimulus,858,197642215685200,1,0,3,170574.0,-1695544.0,-567091.0,,"170574,-1695544,-567091"
14765,197642227074200,14.255459,2,stimulus,858,197642215685200,1,0,3,166779.0,-1698519.0,-570219.0,,"166779,-1698519,-570219"
14766,197642228063600,14.2564484,2,stimulus,858,197642215685200,1,0,3,164774.0,-1697686.0,-570301.0,,"164774,-1697686,-570301"
14767,197642229060300,14.2574451,2,stimulus,858,197642215685200,1,0,3,164686.0,-1694526.0,-568270.0,,"164686,-1694526,-568270"
14768,197642230058200,14.258443,2,stimulus,858,197642215685200,1,0,3,158729.0,-1697214.0,-572212.0,,"158729,-1697214,-572212"
14769,197642231057600,14.2594424,2,stimulus,858,197642215685200,1,0,3,162103.0,-1689041.0,-565493.0,,"162103,-1689041,-565493"
14770,197642232061400,14.2604462,2,stimulus,858,197642215685200,1,0,3,157263.0,-1692023.0,-569060.0,,"157263,-1692023,-569060"
14771,197642233063800,14.2614486,2,stimulus,859,197642232349000,1,0,3,155956.0,-1690332.0,-568392.0,,"155956,-1690332,-568392"
14772,197642234093200,14.262478,2,stimulus,859,197642232349000,1,0,3,160473.0,-1683162.0,-562277.0,,"160473,-1683162,-562277"
14773,197642235062900,14.2634477,2,stimulus,859,197642232349000,1,0,3,154619.0,-1690561.0,-569418.0,,"154619,-1690561,-569418"
14774,197642236061800,14.2644466,2,stimulus,859,197642232349000,1,0,3,157294.0,-1686022.0,-565254.0,,"157294,-1686022,-565254"
14775,197642237057800,14.2654426,2,stimulus,859,197642232349000,1,0,3,161206.0,-1682676.0,-561626.0,,"161206,-1682676,-561626"
14776,197642238055100,14.2664399,2,stimulus,859,197642232349000,1,0,3,164274.0,-1682247.0,-560302.0,,"164274,-1682247,-560302"
14777,197642239057300,14.2674421,2,stimulus,859,197642232349000,1,0,3,163602.0,-1686931.0,-563771.0,,"163602,-1686931,-563771"
14778,197642240058700,14.2684435,2,stimulus,859,197642232349000,1,0,3,167932.0,-1685712.0,-561394.0,,"167932,-1685712,-561394"
14779,197642241060900,14.2694457,2,stimulus,859,197642232349000,1,0,3,165543.0,-1691482.0,-566033.0,,"165543,-1691482,-566033"
14780,197642242061600,14.2704464,2,stimulus,859,197642232349000,1,0,3,169936.0,-1688278.0,-562351.0,,"169936,-1688278,-562351"
14781,197642243074100,14.2714589,2,stimulus,859,197642232349000,1,0,3,171187.0,-1689647.0,-562734.0,,"171187,-1689647,-562734"
14782,197642244062300,14.2724471,2,stimulus,859,197642232349000,1,0,3,169001.0,-1694316.0,-566398.0,,"169001,-1694316,-566398"
14783,197642245070700,14.2734555,2,stimulus,859,197642232349000,1,0,3,174391.0,-1689042.0,-560821.0,,"174391,-1689042,-560821"
14784,197642246073100,14.2744579,2,stimulus,859,197642232349000,1,0,3,170576.0,-1695862.0,-566772.0,,"170576,-1695862,-566772"
14785,197642247060100,14.2754449,2,stimulus,859,197642232349000,1,0,3,166973.0,-1699069.0,-569925.0,,"166973,-1699069,-569925"
14786,197642248061100,14.2764459,2,stimulus,859,197642232349000,1,0,3,165009.0,-1698257.0,-570132.0,,"165009,-1698257,-570132"
14787,197642249104800,14.2774896,2,stimulus,860,197642249007500,1,0,3,164431.0,-1695074.0,-568466.0,,"164431,-1695074,-568466"
14788,197642250065400,14.2784502,2,stimulus,860,197642249007500,1,0,3,158219.0,-1697730.0,-572586.0,,"158219,-1697730,-572586"
