sample_index,pc_time_ns,experiment_time_s,phase_code,phase_name,frame_index,frame_time_ns,stimulus_active,stimulus_on_mask,serial_channel_count,ch1,ch2,ch3,parse_error,raw_line
16768,196006363542100,16.2117111,3,fixation_after,976,196006356819800,0,0,3,216366.0,-1543946.0,-324614.0,,"216366,-1543946,-324614"
16769,196006364560100,16.2127291,3,fixation_after,976,196006356819800,0,0,3,216216.0,-1542859.0,-323824.0,,"216216,-1542859,-323824"
16770,196006365486800,16.2136558,3,fixation_after,976,196006356819800,0,0,3,215598.0,-1543634.0,-323976.0,,"215598,-1543634,-323976"
16771,196006366487200,16.2146562,3,fixation_after,976,196006356819800,0,0,3,217799.0,-1544249.0,-323154.0,,"217799,-1544249,-323154"
16772,196006367491500,16.2156605,3,fixation_after,976,196006356819800,0,0,3,222221.0,-1542861.0,-320782.0,,"222221,-1542861,-320782"
16773,196006368487400,16.2166564,3,fixation_after,976,196006356819800,0,0,3,227502.0,-1540388.0,-317527.0,,"227502,-1540388,-317527"
16774,196006369483100,16.2176521,3,fixation_after,976,196006356819800,0,0,3,231281.0,-1541024.0,-316699.0,,"231281,-1541024,-316699"
16775,196006370492700,16.2186617,3,fixation_after,976,196006356819800,0,0,3,235342.0,-1538385.0,-313529.0,,"235342,-1538385,-313529"
16776,196006371488900,16.2196579,3,fixation_after,976,196006356819800,0,0,3,238884.0,-1536830.0,-311542.0,,"238884,-1536830,-311542"
16777,196006372492200,16.2206612,3,fixation_after,976,196006356819800,0,0,3,241964.0,-1535962.0,-310008.0,,"241964,-1535962,-310008"
16778,196006373516500,16.2216855,3,fixation_after,976,196006356819800,0,0,3,244776.0,-1532594.0,-306650.0,,"244776,-1532594,-306650"
16779,196006374494100,16.2226631,3,fixation_after,977,196006373520600,0,0,3,245726.0,-1533749.0,-307379.0,,"245726,-1533749,-307379"
16780,196006375485500,16.2236545,3,fixation_after,977,196006373520600,0,0,3,246253.0,-1534120.0,-307491.0,,"246253,-1534120,-307491"
16781,196006376493600,16.2246626,3,fixation_after,977,196006373520600,0,0,3,243613.0,-1535104.0,-308702.0,,"243613,-1535104,-308702"
16782,196006377484800,16.2256538,3,fixation_after,977,196006373520600,0,0,3,239472.0,-1536232.0,-310534.0,,"239472,-1536232,-310534"
16783,196006378491400,16.2266604,3,fixation_after,977,196006373520600,0,0,3,234360.0,-1538809.0,-314016.0,,"234360,-1538809,-314016"
16784,196006379486600,16.2276556,3,fixation_after,977,196006373520600,0,0,3,229382.0,-1539034.0,-316112.0,,"229382,-1539034,-316112"
16785,196006380500500,16.2286695,3,fixation_after,977,196006373520600,0,0,3,224576.0,-1541087.0,-319682.0,,"224576,-1541087,-319682"
16786,196006381486500,16.2296555,3,fixation_after,977,196006373520600,0,0,3,220018.0,-1543160.0,-322934.0,,"220018,-1543160,-322934"
16787,196006382488000,16.230657,3,fixation_after,977,196006373520600,0,0,3,217769.0,-1542286.0,-323016.0,,"217769,-1542286,-323016"
16788,196006383496300,16.2316653,3,fixation_after,977,196006373520600,0,0,3,215928.0,-1544786.0,-325251.0,,"215928,-1544786,-325251"
16789,196006384487700,16.2326567,3,fixation_after,977,196006373520600,0,0,3,215554.0,-1544379.0,-324623.0,,"215554,-1544379,-324623"
16790,196006385501100,16.2336701,3,fixation_after,977,196006373520600,0,0,3,215446.0,-1543705.0,-324063.0,,"215446,-1543705,-324063"
16791,196006386485000,16.234654,3,fixation_after,977,196006373520600,0,0,3,217641.0,-1543853.0,-323527.0,,"217641,-1543853,-323527"
16792,196006387502600,16.2356716,3,fixation_after,977,196006373520600,0,0,3,221933.0,-1542464.0,-321085.0,,"221933,-1542464,-321085"
16793,196006388490500,16.2366595,3,fixation_after,977,196006373520600,0,0,3,226349.0,-1541016.0,-318758.0,,"226349,-1541016,-318758"
16794,196006389503800,16.2376728,3,fixation_after,977,196006373520600,0,0,3,230945.0,-1539889.0,-316276.0,,"230945,-1539889,-316276"
16795,196006390462500,16.2386315,3,fixation_after,978,196006390152400,0,0,3,234530.0,-1538438.0,-313843.0,,"234530,-1538438,-313843"
16796,196006391490100,16.2396591,3,fixation_after,978,196006390152400,0,0,3,237856.0,-1537485.0,-312399.0,,"237856,-1537485,-312399"
16797,196006392489900,16.2406589,3,fixation_after,978,196006390152400,0,0,3,240616.0,-1537582.0,-311641.0,,"240616,-1537582,-311641"
16798,196006393488800,16.2416578,3,fixation_after,978,196006390152400,0,0,3,243331.0,-1534676.0,-308546.0,,"243331,-1534676,-308546"
16799,196006394631400,16.2428004,3,fixation_after,978,196006390152400,0,0,3,244614.0,-1535053.0,-308626.0,,"244614,-1535053,-308626"
16800,196006395507500,16.2436765,3,fixation_after,978,196006390152400,0,0,3,244914.0,-1535703.0,-309251.0,,"244914,-1535703,-309251"
16801,196006396588100,16.2447571,3,fixation_after,978,196006390152400,0,0,3,242953.0,-1535489.0,-309476.0,,"242953,-1535489,-309476"
16802,196006397453100,16.2456221,3,fixation_after,978,196006390152400,0,0,3,238869.0,-1536412.0,-311297.0,,"238869,-1536412,-311297"
16803,196006398447700,16.2466167,3,fixation_after,978,196006390152400,0,0,3,233536.0,-1539331.0,-315070.0,,"233536,-1539331,-315070"
16804,196006399444200,16.2476132,3,fixation_after,978,196006390152400,0,0,3,228766.0,-1539361.0,-316749.0,,"228766,-1539361,-316749"
16805,196006400443300,16.2486123,3,fixation_after,978,196006390152400,0,0,3,223907.0,-1542097.0,-320358.0,,"223907,-1542097,-320358"
16806,196006401493700,16.2496627,3,fixation_after,978,196006390152400,0,0,3,219551.0,-1544533.0,-323394.0,,"219551,-1544533,-323394"
16807,196006402486100,16.2506551,3,fixation_after,978,196006390152400,0,0,3,217195.0,-1543584.0,-323297.0,,"217195,-1543584,-323297"
16808,196006403495300,16.2516643,3,fixation_after,978,196006390152400,0,0,3,215461.0,-1545544.0,-325281.0,,"215461,-1545544,-325281"
16809,196006404492200,16.2526612,3,fixation_after,978,196006390152400,0,0,3,215085.0,-1545157.0,-324999.0,,"215085,-1545157,-324999"
16810,196006405488600,16.2536576,3,fixation_after,978,196006390152400,0,0,3,215044.0,-1544239.0,-324502.0,,"215044,-1544239,-324502"
16811,196006406488900,16.2546579,3,fixation_after,978,196006390152400,0,0,3,217089.0,-1544256.0,-324200.0,,"217089,-1544256,-324200"
16812,196006407486900,16.2556559,3,fixation_after,979,196006406846400,0,0,3,221128.0,-1543286.0,-322530.0,,"221128,-1543286,-322530"
16813,196006408490700,16.2566597,3,fixation_after,979,196006406846400,0,0,3,225900.0,-1541326.0,-319711.0,,"225900,-1541326,-319711"
16814,196006409487900,16.2576569,3,fixation_after,979,196006406846400,0,0,3,230456.0,-1540341.0,-317512.0,,"230456,-1540341,-317512"
16815,196006410488400,16.2586574,3,fixation_after,979,196006406846400,0,0,3,234144.0,-1538297.0,-314800.0,,"234144,-1538297,-314800"
16816,196006411484000,16.259653,3,fixation_after,979,196006406846400,0,0,3,237288.0,-1537540.0,-313419.0,,"237288,-1537540,-313419"
16817,196006412487500,16.2606565,3,fixation_after,979,196006406846400,0,0,3,240671.0,-1536725.0,-311902.0,,"240671,-1536725,-311902"
16818,196006413489600,16.2616586,3,fixation_after,979,196006406846400,0,0,3,243549.0,-1533254.0,-308544.0,,"243549,-1533254,-308544"
16819,196006414490300,16.2626593,3,fixation_after,979,196006406846400,0,0,3,244254.0,-1534546.0,-309337.0,,"244254,-1534546,-309337"
16820,196006415495200,16.2636642,3,fixation_after,979,196006406846400,0,0,3,244726.0,-1535292.0,-309679.0,,"244726,-1535292,-309679"
16821,196006416487400,16.2646564,3,fixation_after,979,196006406846400,0,0,3,242804.0,-1535117.0,-310046.0,,"242804,-1535117,-310046"
16822,196006417493900,16.2656629,3,fixation_after,979,196006406846400,0,0,3,238763.0,-1535797.0,-311843.0,,"238763,-1535797,-311843"
16823,196006418497400,16.2666664,3,fixation_after,979,196006406846400,0,0,3,233224.0,-1538966.0,-315940.0,,"233224,-1538966,-315940"
16824,196006419481900,16.2676509,3,fixation_after,979,196006406846400,0,0,3,228601.0,-1538687.0,-317081.0,,"228601,-1538687,-317081"
16825,196006420488700,16.2686577,3,fixation_after,979,196006406846400,0,0,3,223799.0,-1541489.0,-320426.0,,"223799,-1541489,-320426"
16826,196006421486900,16.2696559,3,fixation_after,979,196006406846400,0,0,3,219408.0,-1544026.0,-323447.0,,"219408,-1544026,-323447"
16827,196006422496300,16.2706653,3,fixation_after,979,196006406846400,0,0,3,216931.0,-1543221.0,-323505.0,,"216931,-1543221,-323505"
16828,196006423520200,16.2716892,3,fixation_after,979,196006406846400,0,0,3,215176.0,-1545259.0,-325581.0,,"215176,-1545259,-325581"
16829,196006424483400,16.2726524,3,fixation_after,980,196006423621500,0,0,3,214878.0,-1544544.0,-324874.0,,"214878,-1544544,-324874"
16830,196006425489200,16.2736582,3,fixation_after,980,196006423621500,0,0,3,214736.0,-1544002.0,-324661.0,,"214736,-1544002,-324661"
16831,196006426493200,16.2746622,3,fixation_after,980,196006423621500,0,0,3,217247.0,-1543467.0,-323830.0,,"217247,-1543467,-323830"
16832,196006427515500,16.2756845,3,fixation_after,980,196006423621500,0,0,3,220903.0,-1543368.0,-322315.0,,"220903,-1543368,-322315"
16833,196006428485100,16.2766541,3,fixation_after,980,196006423621500,0,0,3,225357.0,-1542249.0,-320005.0,,"225357,-1542249,-320005"
16834,196006429480100,16.2776491,3,fixation_after,980,196006423621500,0,0,3,229609.0,-1541650.0,-318253.0,,"229609,-1541650,-318253"
16835,196006430492600,16.2786616,3,fixation_after,980,196006423621500,0,0,3,233643.0,-1538860.0,-315119.0,,"233643,-1538860,-315119"
16836,196006431494900,16.2796639,3,fixation_after,980,196006423621500,0,0,3,237103.0,-1537376.0,-313326.0,,"237103,-1537376,-313326"
16837,196006432495100,16.2806641,3,fixation_after,980,196006423621500,0,0,3,239916.0,-1536987.0,-312367.0,,"239916,-1536987,-312367"
16838,196006433483600,16.2816526,3,fixation_after,980,196006423621500,0,0,3,242604.0,-1534070.0,-309232.0,,"242604,-1534070,-309232"
16839,196006434482900,16.2826519,3,fixation_after,980,196006423621500,0,0,3,244054.0,-1534714.0,-309122.0,,"244054,-1534714,-309122"
16840,196006435483200,16.2836522,3,fixation_after,980,196006423621500,0,0,3,244530.0,-1535276.0,-309317.0,,"244530,-1535276,-309317"
16841,196006436484300,16.2846533,3,fixation_after,980,196006423621500,0,0,3,241856.0,-1536045.0,-310664.0,,"241856,-1536045,-310664"
16842,196006437496500,16.2856655,3,fixation_after,980,196006423621500,0,0,3,238065.0,-1536399.0,-312205.0,,"238065,-1536399,-312205"
16843,196006438490400,16.2866594,3,fixation_after,980,196006423621500,0,0,3,233322.0,-1538331.0,-314877.0,,"233322,-1538331,-314877"
16844,196006439489400,16.2876584,3,fixation_after,980,196006423621500,0,0,3,228075.0,-1539296.0,-317102.0,,"228075,-1539296,-317102"
16845,196006440463200,16.2886322,3,fixation_after,981,196006440174100,0,0,3,223018.0,-1542683.0,-320867.0,,"223018,-1542683,-320867"
16846,196006441473400,16.2896424,3,fixation_after,981,196006440174100,0,0,3,218863.0,-1545342.0,-323755.0,,"218863,-1545342,-323755"
16847,196006442484800,16.2906538,3,fixation_after,981,196006440174100,0,0,3,216921.0,-1544179.0,-323283.0,,"216921,-1544179,-323283"
16848,196006443484900,16.2916539,3,fixation_after,981,196006440174100,0,0,3,215463.0,-1545576.0,-324899.0,,"215463,-1545576,-324899"
16849,196006444485700,16.2926547,3,fixation_after,981,196006440174100,0,0,3,215213.0,-1544845.0,-324509.0,,"215213,-1544845,-324509"
16850,196006445490400,16.2936594,3,fixation_after,981,196006440174100,0,0,3,215431.0,-1543626.0,-323376.0,,"215431,-1543626,-323376"
16851,196006446489000,16.294658,3,fixation_after,981,196006440174100,0,0,3,217496.0,-1544045.0,-322869.0,,"217496,-1544045,-322869"
16852,196006447487300,16.2956563,3,fixation_after,981,196006440174100,0,0,3,221536.0,-1543137.0,-321000.0,,"221536,-1543137,-321000"
16853,196006448492300,16.2966613,3,fixation_after,981,196006440174100,0,0,3,226281.0,-1541058.0,-318239.0,,"226281,-1541058,-318239"
16854,196006449487900,16.2976569,3,fixation_after,981,196006440174100,0,0,3,230364.0,-1540712.0,-316879.0,,"230364,-1540712,-316879"
16855,196006450487200,16.2986562,3,fixation_after,981,196006440174100,0,0,3,234719.0,-1537848.0,-313281.0,,"234719,-1537848,-313281"
16856,196006451489600,16.2996586,3,fixation_after,981,196006440174100,0,0,3,237939.0,-1537186.0,-311670.0,,"237939,-1537186,-311670"
16857,196006452489000,16.300658,3,fixation_after,981,196006440174100,0,0,3,240853.0,-1536979.0,-310886.0,,"240853,-1536979,-310886"
16858,196006453496100,16.3016651,3,fixation_after,981,196006440174100,0,0,3,243631.0,-1533625.0,-308072.0,,"243631,-1533625,-308072"
16859,196006454485200,16.3026542,3,fixation_after,981,196006440174100,0,0,3,245040.0,-1533421.0,-308024.0,,"245040,-1533421,-308024"
16860,196006455487900,16.3036569,3,fixation_after,981,196006440174100,0,0,3,245018.0,-1535034.0,-309246.0,,"245018,-1535034,-309246"
16861,196006456488200,16.3046572,3,fixation_after,981,196006440174100,0,0,3,242789.0,-1536014.0,-310053.0,,"242789,-1536014,-310053"
16862,196006457487600,16.3056566,3,fixation_after,982,196006456813900,0,0,3,238650.0,-1537237.0,-311681.0,,"238650,-1537237,-311681"
16863,196006458488300,16.3066573,3,fixation_after,982,196006456813900,0,0,3,233533.0,-1539725.0,-314886.0,,"233533,-1539725,-314886"
16864,196006459481500,16.3076505,3,fixation_after,982,196006456813900,0,0,3,228805.0,-1539595.0,-316122.0,,"228805,-1539595,-316122"
16865,196006460488400,16.3086574,3,fixation_after,982,196006456813900,0,0,3,224056.0,-1541747.0,-319223.0,,"224056,-1541747,-319223"
16866,196006461494100,16.3096631,3,fixation_after,982,196006456813900,0,0,3,219605.0,-1543807.0,-322352.0,,"219605,-1543807,-322352"
16867,196006462483200,16.3106522,3,fixation_after,982,196006456813900,0,0,3,217211.0,-1543367.0,-322895.0,,"217211,-1543367,-322895"
16868,196006463486500,16.3116555,3,fixation_after,982,196006456813900,0,0,3,215526.0,-1545569.0,-325082.0,,"215526,-1545569,-325082"
16869,196006464485000,16.312654,3,fixation_after,982,196006456813900,0,0,3,215409.0,-1544827.0,-324181.0,,"215409,-1544827,-324181"
16870,196006465490100,16.3136591,3,fixation_after,982,196006456813900,0,0,3,214937.0,-1544933.0,-324161.0,,"214937,-1544933,-324161"
16871,196006466493600,16.3146626,3,fixation_after,982,196006456813900,0,0,3,217761.0,-1543782.0,-322295.0,,"217761,-1543782,-322295"
16872,196006467489700,16.3156587,3,fixation_after,982,196006456813900,0,0,3,221829.0,-1542730.0,-320188.0,,"221829,-1542730,-320188"
16873,196006468487900,16.3166569,3,fixation_after,982,196006456813900,0,0,3,226008.0,-1542204.0,-318526.0,,"226008,-1542204,-318526"
16874,196006469488300,16.3176573,3,fixation_after,982,196006456813900,0,0,3,230197.0,-1541829.0,-317357.0,,"230197,-1541829,-317357"
16875,196006470487600,16.3186566,3,fixation_after,982,196006456813900,0,0,3,234423.0,-1538894.0,-314359.0,,"234423,-1538894,-314359"
16876,196006471490100,16.3196591,3,fixation_after,982,196006456813900,0,0,3,237514.0,-1538079.0,-312887.0,,"237514,-1538079,-312887"
16877,196006472492000,16.320661,3,fixation_after,982,196006456813900,0,0,3,240807.0,-1537617.0,-311375.0,,"240807,-1537617,-311375"
16878,196006473542100,16.3217111,3,fixation_after,983,196006473475000,0,0,3,243816.0,-1534106.0,-307784.0,,"243816,-1534106,-307784"
16879,196006474485000,16.322654,3,fixation_after,983,196006473475000,0,0,3,244754.0,-1534681.0,-308246.0,,"244754,-1534681,-308246"
16880,196006475489500,16.3236585,3,fixation_after,983,196006473475000,0,0,3,244689.0,-1535691.0,-309316.0,,"244689,-1535691,-309316"
16881,196006476499900,16.3246689,3,fixation_after,983,196006473475000,0,0,3,242338.0,-1536148.0,-310374.0,,"242338,-1536148,-310374"
16882,196006477485100,16.3256541,3,fixation_after,983,196006473475000,0,0,3,238697.0,-1536587.0,-311684.0,,"238697,-1536587,-311684"
16883,196006478486500,16.3266555,3,fixation_after,983,196006473475000,0,0,3,233278.0,-1540083.0,-315587.0,,"233278,-1540083,-315587"
16884,196006479487600,16.3276566,3,fixation_after,983,196006473475000,0,0,3,228439.0,-1540499.0,-317301.0,,"228439,-1540499,-317301"
16885,196006480496800,16.3286658,3,fixation_after,983,196006473475000,0,0,3,223753.0,-1542610.0,-320656.0,,"223753,-1542610,-320656"
16886,196006481493600,16.3296626,3,fixation_after,983,196006473475000,0,0,3,219324.0,-1544620.0,-323929.0,,"219324,-1544620,-323929"
16887,196006482485700,16.3306547,3,fixation_after,983,196006473475000,0,0,3,216999.0,-1543809.0,-323913.0,,"216999,-1543809,-323913"
16888,196006483500100,16.3316691,3,fixation_after,983,196006473475000,0,0,3,215414.0,-1545897.0,-325422.0,,"215414,-1545897,-325422"
16889,196006484484300,16.3326533,3,fixation_after,983,196006473475000,0,0,3,214970.0,-1545839.0,-325241.0,,"214970,-1545839,-325241"
16890,196006485487000,16.333656,3,fixation_after,983,196006473475000,0,0,3,215142.0,-1544629.0,-324446.0,,"215142,-1544629,-324446"
16891,196006486489000,16.334658,3,fixation_after,983,196006473475000,0,0,3,217434.0,-1544385.0,-323501.0,,"217434,-1544385,-323501"
16892,196006487491100,16.3356601,3,fixation_after,983,196006473475000,0,0,3,221501.0,-1543326.0,-321383.0,,"221501,-1543326,-321383"
16893,196006488489600,16.3366586,3,fixation_after,983,196006473475000,0,0,3,226446.0,-1541181.0,-318594.0,,"226446,-1541181,-318594"
16894,196006489402100,16.3375711,3,fixation_after,983,196006473475000,0,0,3,230738.0,-1540826.0,-317222.0,,"230738,-1540826,-317222"
16895,196006490455700,16.3386247,3,fixation_after,984,196006490169700,0,0,3,234749.0,-1538805.0,-314182.0,,"234749,-1538805,-314182"
16896,196006491520200,16.3396892,3,fixation_after,984,196006490169700,0,0,3,237764.0,-1538174.0,-312878.0,,"237764,-1538174,-312878"
16897,196006492484400,16.3406534,3,fixation_after,984,196006490169700,0,0,3,241134.0,-1536841.0,-311251.0,,"241134,-1536841,-311251"
16898,196006493485400,16.3416544,3,fixation_after,984,196006490169700,0,0,3,243947.0,-1533581.0,-308162.0,,"243947,-1533581,-308162"
16899,196006494485200,16.3426542,3,fixation_after,984,196006490169700,0,0,3,244974.0,-1534312.0,-308257.0,,"244974,-1534312,-308257"
16900,196006495484600,16.3436536,3,fixation_after,984,196006490169700,0,0,3,245026.0,-1535650.0,-308912.0,,"245026,-1535650,-308912"
16901,196006496483600,16.3446526,3,fixation_after,984,196006490169700,0,0,3,242793.0,-1535883.0,-309720.0,,"242793,-1535883,-309720"
16902,196006497487600,16.3456566,3,fixation_after,984,196006490169700,0,0,3,239075.0,-1536359.0,-311371.0,,"239075,-1536359,-311371"
16903,196006498480700,16.3466497,3,fixation_after,984,196006490169700,0,0,3,234201.0,-1538113.0,-314276.0,,"234201,-1538113,-314276"
16904,196006499482600,16.3476516,3,fixation_after,984,196006490169700,0,0,3,228548.0,-1539549.0,-317223.0,,"228548,-1539549,-317223"
16905,196006500483500,16.3486525,3,fixation_after,984,196006490169700,0,0,3,223782.0,-1541936.0,-320687.0,,"223782,-1541936,-320687"
16906,196006501482500,16.3496515,3,fixation_after,984,196006490169700,0,0,3,219228.0,-1544668.0,-324004.0,,"219228,-1544668,-324004"
16907,196006502493300,16.3506623,3,fixation_after,984,196006490169700,0,0,3,216864.0,-1544060.0,-323877.0,,"216864,-1544060,-323877"
16908,196006503495000,16.351664,3,fixation_after,984,196006490169700,0,0,3,215271.0,-1545874.0,-325524.0,,"215271,-1545874,-325524"
16909,196006504482300,16.3526513,3,fixation_after,984,196006490169700,0,0,3,215161.0,-1544806.0,-324726.0,,"215161,-1544806,-324726"
16910,196006505480400,16.3536494,3,fixation_after,984,196006490169700,0,0,3,214840.0,-1544105.0,-324698.0,,"214840,-1544105,-324698"
16911,196006506485400,16.3546544,3,fixation_after,984,196006490169700,0,0,3,217344.0,-1543247.0,-323676.0,,"217344,-1543247,-323676"
16912,196006507481900,16.3556509,3,fixation_after,985,196006506837800,0,0,3,221499.0,-1541937.0,-321622.0,,"221499,-1541937,-321622"
16913,196006508480200,16.3566492,3,fixation_after,985,196006506837800,0,0,3,226263.0,-1540626.0,-318782.0,,"226263,-1540626,-318782"
16914,196006509488300,16.3576573,3,fixation_after,985,196006506837800,0,0,3,230494.0,-1540359.0,-316927.0,,"230494,-1540359,-316927"
16915,196006510485700,16.3586547,3,fixation_after,985,196006506837800,0,0,3,234403.0,-1538151.0,-313903.0,,"234403,-1538151,-313903"
16916,196006511480500,16.3596495,3,fixation_after,985,196006506837800,0,0,3,237389.0,-1537755.0,-312716.0,,"237389,-1537755,-312716"
16917,196006512478200,16.3606472,3,fixation_after,985,196006506837800,0,0,3,240502.0,-1536929.0,-311639.0,,"240502,-1536929,-311639"
16918,196006513482200,16.3616512,3,fixation_after,985,196006506837800,0,0,3,243368.0,-1533440.0,-308401.0,,"243368,-1533440,-308401"
16919,196006514485400,16.3626544,3,fixation_after,985,196006506837800,0,0,3,244176.0,-1534819.0,-308846.0,,"244176,-1534819,-308846"
16920,196006515500000,16.363669,3,fixation_after,985,196006506837800,0,0,3,244521.0,-1535857.0,-309125.0,,"244521,-1535857,-309125"
16921,196006516486000,16.364655,3,fixation_after,985,196006506837800,0,0,3,242339.0,-1536156.0,-309937.0,,"242339,-1536156,-309937"
16922,196006517486700,16.3656557,3,fixation_after,985,196006506837800,0,0,3,238493.0,-1536700.0,-311594.0,,"238493,-1536700,-311594"
16923,196006518486700,16.3666557,3,fixation_after,985,196006506837800,0,0,3,233057.0,-1539912.0,-315639.0,,"233057,-1539912,-315639"
16924,196006519483800,16.3676528,3,fixation_after,985,196006506837800,0,0,3,228537.0,-1539669.0,-316757.0,,"228537,-1539669,-316757"
16925,196006520485900,16.3686549,3,fixation_after,985,196006506837800,0,0,3,224044.0,-1541646.0,-319497.0,,"224044,-1541646,-319497"
16926,196006521487900,16.3696569,3,fixation_after,985,196006506837800,0,0,3,219909.0,-1543623.0,-322280.0,,"219909,-1543623,-322280"
16927,196006522485700,16.3706547,3,fixation_after,985,196006506837800,0,0,3,217389.0,-1543115.0,-322659.0,,"217389,-1543115,-322659"
16928,196006523505600,16.3716746,3,fixation_after,986,196006523444500,0,0,3,215750.0,-1545204.0,-324612.0,,"215750,-1545204,-324612"
16929,196006524496300,16.3726653,3,fixation_after,986,196006523444500,0,0,3,215685.0,-1544051.0,-323787.0,,"215685,-1544051,-323787"
16930,196006525489900,16.3736589,3,fixation_after,986,196006523444500,0,0,3,215446.0,-1543251.0,-323676.0,,"215446,-1543251,-323676"
16931,196006526488600,16.3746576,3,fixation_after,986,196006523444500,0,0,3,217934.0,-1542181.0,-322822.0,,"217934,-1542181,-322822"
16932,196006527485400,16.3756544,3,fixation_after,986,196006523444500,0,0,3,221961.0,-1541079.0,-321024.0,,"221961,-1541079,-321024"
16933,196006528482300,16.3766513,3,fixation_after,986,196006523444500,0,0,3,226853.0,-1539345.0,-317946.0,,"226853,-1539345,-317946"
16934,196006529490900,16.3776599,3,fixation_after,986,196006523444500,0,0,3,230385.0,-1540650.0,-317487.0,,"230385,-1540650,-317487"
16935,196006530485200,16.3786542,3,fixation_after,986,196006523444500,0,0,3,234255.0,-1538367.0,-314564.0,,"234255,-1538367,-314564"
16936,196006531491300,16.3796603,3,fixation_after,986,196006523444500,0,0,3,237643.0,-1537055.0,-312540.0,,"237643,-1537055,-312540"
16937,196006532485400,16.3806544,3,fixation_after,986,196006523444500,0,0,3,240769.0,-1536802.0,-311186.0,,"240769,-1536802,-311186"
16938,196006533482200,16.3816512,3,fixation_after,986,196006523444500,0,0,3,243485.0,-1533877.0,-308319.0,,"243485,-1533877,-308319"
16939,196006534477900,16.3826469,3,fixation_after,986,196006523444500,0,0,3,244532.0,-1534082.0,-308742.0,,"244532,-1534082,-308742"
16940,196006535486200,16.3836552,3,fixation_after,986,196006523444500,0,0,3,244994.0,-1534068.0,-308999.0,,"244994,-1534068,-308999"
16941,196006536482500,16.3846515,3,fixation_after,986,196006523444500,0,0,3,242854.0,-1533901.0,-309662.0,,"242854,-1533901,-309662"
16942,196006537491900,16.3856609,3,fixation_after,986,196006523444500,0,0,3,238820.0,-1535340.0,-311650.0,,"238820,-1535340,-311650"
16943,196006538487700,16.3866567,3,fixation_after,986,196006523444500,0,0,3,234483.0,-1537123.0,-313541.0,,"234483,-1537123,-313541"
16944,196006539481500,16.3876505,3,fixation_after,986,196006523444500,0,0,3,229006.0,-1539166.0,-316124.0,,"229006,-1539166,-316124"
16945,196006540464400,16.3886334,3,fixation_after,987,196006540098000,0,0,3,224458.0,-1541892.0,-319106.0,,"224458,-1541892,-319106"
16946,196006541490000,16.389659,3,fixation_after,987,196006540098000,0,0,3,219926.0,-1545132.0,-322609.0,,"219926,-1545132,-322609"
16947,196006542483200,16.3906522,3,fixation_after,987,196006540098000,0,0,3,217318.0,-1544727.0,-323244.0,,"217318,-1544727,-323244"
16948,196006543488500,16.3916575,3,fixation_after,987,196006540098000,0,0,3,215298.0,-1546869.0,-325664.0,,"215298,-1546869,-325664"
16949,196006544485300,16.3926543,3,fixation_after,987,196006540098000,0,0,3,215231.0,-1545862.0,-324811.0,,"215231,-1545862,-324811"
16950,196006545485900,16.3936549,3,fixation_after,987,196006540098000,0,0,3,215139.0,-1545019.0,-324140.0,,"215139,-1545019,-324140"
16951,196006546495500,16.3946645,3,fixation_after,987,196006540098000,0,0,3,217298.0,-1544693.0,-323429.0,,"217298,-1544693,-323429"
16952,196006547480200,16.3956492,3,fixation_after,987,196006540098000,0,0,3,221188.0,-1543791.0,-321712.0,,"221188,-1543791,-321712"
16953,196006548480500,16.3966495,3,fixation_after,987,196006540098000,0,0,3,225800.0,-1541797.0,-319262.0,,"225800,-1541797,-319262"
16954,196006549480100,16.3976491,3,fixation_after,987,196006540098000,0,0,3,230316.0,-1540622.0,-317405.0,,"230316,-1540622,-317405"
16955,196006550489200,16.3986582,3,fixation_after,987,196006540098000,0,0,3,234014.0,-1538506.0,-314845.0,,"234014,-1538506,-314845"
16956,196006551456300,16.3996253,3,fixation_after,987,196006540098000,0,0,3,237677.0,-1536769.0,-312696.0,,"237677,-1536769,-312696"
16957,196006552484900,16.4006539,3,fixation_after,987,196006540098000,0,0,3,241118.0,-1535701.0,-311031.0,,"241118,-1535701,-311031"
16958,196006553483400,16.4016524,3,fixation_after,987,196006540098000,0,0,3,244364.0,-1532360.0,-307541.0,,"244364,-1532360,-307541"
16959,196006554481600,16.4026506,3,fixation_after,987,196006540098000,0,0,3,245299.0,-1533620.0,-308402.0,,"245299,-1533620,-308402"
16960,196006555482000,16.403651,3,fixation_after,987,196006540098000,0,0,3,245581.0,-1534771.0,-309019.0,,"245581,-1534771,-309019"
16961,196006556497500,16.4046665,3,fixation_after,987,196006540098000,0,0,3,243061.0,-1535709.0,-310020.0,,"243061,-1535709,-310020"
16962,196006557492800,16.4056618,3,fixation_after,988,196006556782900,0,0,3,238903.0,-1536831.0,-311841.0,,"238903,-1536831,-311841"
16963,196006558487400,16.4066564,3,fixation_after,988,196006556782900,0,0,3,233213.0,-1540838.0,-316463.0,,"233213,-1540838,-316463"
16964,196006559482700,16.4076517,3,fixation_after,988,196006556782900,0,0,3,229773.0,-1538711.0,-315861.0,,"229773,-1538711,-315861"
16965,196006560482200,16.4086512,3,fixation_after,988,196006556782900,0,0,3,224560.0,-1541483.0,-319634.0,,"224560,-1541483,-319634"
